transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000465197,AN-C001797,100001797,1,1,8,1,2025-06-11 18:55:03.000,Volta|Keta,DEV-003076,3381.91
ANTX-000465198,AN-C001797,100001797,1,3,5,1,2025-06-30 14:52:26.000,Volta|Ho,DEV-003076,1545.45
ANTX-000465199,AN-C001797,100001797,1,1,1,1,2025-06-07 11:34:47.000,Greater Accra|Kasoa,DEV-003076,1599.5
ANTX-000465200,AN-C001797,100001797,1,4,3,1,2025-06-13 09:50:55.000,Northern|Yendi,DEV-003076,9633.6
ANTX-000465201,AN-C001797,100001797,1,2,4,1,2025-06-27 16:30:50.000,Bono|Berekum,DEV-003076,1949.29
ANTX-000465202,AN-C001797,100001797,1,3,7,1,2025-06-03 08:01:00.000,Ashanti|Kumasi,DEV-003076,152.92
ANTX-000465203,AN-C001797,100001797,1,3,2,1,2025-06-10 11:49:22.000,Volta|Ho,DEV-003076,1729.31
ANTX-000465204,AN-C001797,100001797,2,1,5,1,2025-06-30 19:20:49.000,Ahafo|Duayaw Nkwanta,DEV-003076,25.32
ANTX-000465205,AN-C001797,100001797,1,4,6,1,2025-06-20 16:21:47.000,Northern|Savelugu,DEV-003076,5090.73
ANTX-000465206,AN-C001797,100001797,1,3,7,1,2025-06-04 13:06:27.000,Greater Accra|Tema,DEV-003076,2339.75
ANTX-000465207,AN-C001797,100001797,1,2,5,1,2025-06-09 22:59:21.000,Volta|Ho,DEV-003076,993.61
ANTX-000465208,AN-C001797,100001797,1,3,7,1,2025-06-17 21:53:58.000,Northern|Tamale,DEV-003076,247.93
ANTX-000465209,AN-C001797,100001797,1,3,5,1,2025-06-24 11:39:01.000,Greater Accra|Kasoa,DEV-003076,70.99
ANTX-000465210,AN-C001797,100001797,1,2,4,1,2025-06-30 13:01:59.000,Ashanti|Ejisu,DEV-003076,28.93
ANTX-000465211,AN-C001797,100001797,2,1,1,1,2025-06-15 18:51:13.000,Bono|Berekum,DEV-003076,84.74
ANTX-000465212,AN-C001797,100001797,1,3,7,1,2025-06-15 10:03:57.000,Northern|Tamale,DEV-003076,2417.35
ANTX-000465213,AN-C001797,100001797,1,2,3,1,2025-06-29 12:59:02.000,Central|Winneba,DEV-003076,2538.16
ANTX-000465214,AN-C001797,100001797,1,3,7,1,2025-06-28 18:39:45.000,Greater Accra|Accra,DEV-003076,1353.54
ANTX-000465215,AN-C001797,100001797,1,4,6,1,2025-06-13 10:14:52.000,Greater Accra|Accra,DEV-003076,3753.92
ANTX-000465216,AN-C001797,100001797,1,2,5,1,2025-06-29 16:42:53.000,Central|Elmina,DEV-003076,4070.45
ANTX-000465217,AN-C001797,100001797,1,2,2,1,2025-06-11 17:20:55.000,Greater Accra|Madina,DEV-003076,250.73
ANTX-000465218,AN-C001797,100001797,1,1,6,1,2025-06-14 12:07:22.000,Greater Accra|Kasoa,DEV-003076,1039.44
ANTX-000465219,AN-C001797,100001797,1,3,1,1,2025-06-23 11:53:20.000,Greater Accra|Kasoa,DEV-003076,305.06
ANTX-000465220,AN-C001797,100001797,1,1,7,1,2025-06-09 21:13:18.000,Northern|Savelugu,DEV-003076,234.77
ANTX-000465221,AN-C001797,100001797,1,1,6,1,2025-06-24 19:52:20.000,Bono|Berekum,DEV-003076,47.43
ANTX-000465222,AN-C001797,100001797,1,1,1,1,2025-06-03 06:32:57.000,Western|Takoradi,DEV-003076,1797.92
ANTX-000465223,AN-C001797,100001797,1,4,7,1,2025-06-30 13:53:13.000,Greater Accra|Accra,DEV-003076,1561.14
ANTX-000465224,AN-C001797,100001797,1,3,4,1,2025-06-08 06:10:51.000,Northern|Savelugu,DEV-003076,1357.27
ANTX-000465225,AN-C001797,100001797,1,2,7,1,2025-06-19 15:42:15.000,Greater Accra|Accra,DEV-003076,60.16
ANTX-000465226,AN-C001797,100001797,1,1,5,1,2025-06-22 12:20:36.000,Bono|Sunyani,DEV-003076,373.55
ANTX-000465227,AN-C001797,100001797,1,1,4,1,2025-06-02 22:46:44.000,Eastern|Akropong,DEV-003076,2701.58
ANTX-000465228,AN-C001797,100001797,1,3,8,1,2025-06-27 21:48:54.000,Bono|Sunyani,DEV-003076,54.26
ANTX-000465229,AN-C001797,100001797,1,2,7,1,2025-06-10 14:51:02.000,Central|Elmina,DEV-003076,283.17
ANTX-000465230,AN-C001797,100001797,1,2,1,1,2025-06-13 11:25:59.000,Greater Accra|Madina,DEV-003076,1186.66
ANTX-000465231,AN-C001797,100001797,1,1,8,1,2025-06-27 06:43:28.000,Central|Elmina,DEV-003076,784.47
ANTX-000465232,AN-C001797,100001797,1,2,2,1,2025-06-02 19:31:24.000,Greater Accra|Kasoa,DEV-003076,5192.83
ANTX-000465233,AN-C001797,100001797,1,1,5,1,2025-06-26 23:35:56.000,Northern|Savelugu,DEV-003076,3455.02
ANTX-000465234,AN-C001797,100001797,1,1,3,1,2025-06-27 14:29:07.000,Greater Accra|Madina,DEV-003076,343.59
ANTX-000465235,AN-C001797,100001797,1,2,6,1,2025-06-23 19:53:42.000,Ashanti|Ejisu,DEV-003076,1024.76
ANTX-000465236,AN-C001797,100001797,1,2,7,1,2025-06-07 17:34:01.000,Oti|Jasikan,DEV-003076,739.95
ANTX-000465237,AN-C001797,100001797,1,3,1,1,2025-06-03 12:15:47.000,Greater Accra|Tema,DEV-003076,548.84
ANTX-000465238,AN-C001797,100001797,1,3,4,1,2025-06-03 18:42:09.000,Volta|Keta,DEV-003076,1780.35
ANTX-000465239,AN-C001797,100001797,1,1,6,1,2025-06-27 16:46:18.000,Western|Axim,DEV-003076,1172.92
ANTX-000466157,AN-C001798,100001798,1,4,4,1,2025-04-30 15:16:51.000,Northern|Savelugu,DEV-003727,3239.83
ANTX-000466158,AN-C001798,100001798,1,3,5,1,2025-04-16 12:50:35.000,Northern|Savelugu,DEV-003727,11.37
ANTX-000466159,AN-C001798,100001798,1,2,2,1,2025-04-12 07:52:08.000,Northern|Savelugu,DEV-003727,1078.3
ANTX-000466160,AN-C001798,100001798,1,3,4,1,2025-04-06 13:31:43.000,Northern|Savelugu,DEV-003727,179.75
ANTX-000466161,AN-C001798,100001798,1,2,2,1,2025-04-30 17:27:19.000,Northern|Savelugu,DEV-003727,4074.2
ANTX-000466162,AN-C001798,100001798,1,3,1,1,2025-04-18 23:23:36.000,Northern|Savelugu,DEV-003727,1751.16
ANTX-000466163,AN-C001798,100001798,1,1,1,1,2025-04-16 03:52:08.000,Northern|Savelugu,DEV-003727,2755.74
ANTX-000466164,AN-C001798,100001798,3,3,7,1,2025-04-30 16:31:09.000,Greater Accra|Madina,DEV-003727,188.13
ANTX-000466165,AN-C001798,100001798,1,2,2,1,2025-04-06 20:00:41.000,Northern|Savelugu,DEV-003727,1674.99
ANTX-000466166,AN-C001798,100001798,2,3,4,1,2025-04-09 21:06:00.000,Northern|Savelugu,DEV-003727,29.37
ANTX-000466167,AN-C001798,100001798,1,1,2,1,2025-04-09 16:26:17.000,Northern|Savelugu,DEV-003727,421.99
ANTX-000466168,AN-C001798,100001798,1,3,1,1,2025-04-17 14:44:41.000,Northern|Savelugu,DEV-003727,22.64
ANTX-000466169,AN-C001798,100001798,1,1,8,1,2025-04-16 11:37:10.000,Northern|Savelugu,DEV-003727,1307.51
ANTX-000466170,AN-C001798,100001798,1,3,7,1,2025-04-01 10:17:14.000,Northern|Savelugu,DEV-003727,691.17
ANTX-000466171,AN-C001798,100001798,2,3,3,1,2025-04-01 17:57:51.000,Northern|Savelugu,DEV-003727,386.2
ANTX-000466172,AN-C001798,100001798,1,1,8,1,2025-04-24 15:44:49.000,Northern|Savelugu,DEV-003727,445.48
ANTX-000466173,AN-C001798,100001798,1,4,1,1,2025-05-09 13:35:11.000,Northern|Savelugu,DEV-003727,522.49
ANTX-000466174,AN-C001798,100001798,1,2,8,1,2025-05-13 12:37:34.000,Northern|Savelugu,DEV-003727,419.78
ANTX-000466175,AN-C001798,100001798,1,3,4,1,2025-05-06 19:11:42.000,Northern|Savelugu,DEV-003727,12.79
ANTX-000466176,AN-C001798,100001798,1,2,8,1,2025-05-06 06:10:42.000,Northern|Savelugu,DEV-003727,2026.46
ANTX-000466177,AN-C001798,100001798,1,2,3,1,2025-05-28 11:04:51.000,Northern|Savelugu,DEV-003727,651.25
ANTX-000466178,AN-C001798,100001798,1,1,3,1,2025-05-06 13:45:26.000,Northern|Savelugu,DEV-003727,444.86
ANTX-000466179,AN-C001798,100001798,1,3,5,1,2025-05-29 22:45:39.000,Northern|Savelugu,DEV-003727,851.2
ANTX-000466180,AN-C001798,100001798,1,2,6,1,2025-05-09 20:48:01.000,Northern|Savelugu,DEV-003727,1271.43
ANTX-000466181,AN-C001798,100001798,1,4,8,1,2025-05-26 20:17:09.000,Northern|Savelugu,DEV-003727,8692.11
ANTX-000466182,AN-C001798,100001798,1,1,4,1,2025-05-18 17:55:49.000,Northern|Savelugu,DEV-003727,3097.39
ANTX-000466183,AN-C001798,100001798,1,1,3,1,2025-05-11 17:39:43.000,Northern|Savelugu,DEV-003727,2313.29
ANTX-000466184,AN-C001798,100001798,1,4,4,1,2025-05-25 12:27:01.000,Northern|Savelugu,DEV-003727,8035.62
ANTX-000466185,AN-C001798,100001798,3,2,2,1,2025-05-08 19:16:21.000,Northern|Savelugu,DEV-003727,361.63
ANTX-000466186,AN-C001798,100001798,1,3,8,1,2025-05-01 14:02:05.000,Northern|Savelugu,DEV-003727,434.17
ANTX-000466187,AN-C001798,100001798,3,2,2,1,2025-05-26 17:07:50.000,Northern|Savelugu,DEV-003727,575.39
ANTX-000466188,AN-C001798,100001798,1,2,7,1,2025-06-01 23:39:23.000,Northern|Savelugu,DEV-003727,2931.45
ANTX-000466189,AN-C001798,100001798,1,1,1,1,2025-06-11 10:14:08.000,Northern|Savelugu,DEV-003727,38.89
ANTX-000466190,AN-C001798,100001798,1,2,2,1,2025-06-01 10:32:41.000,Northern|Savelugu,DEV-003727,4717.52
ANTX-000466191,AN-C001798,100001798,1,1,5,1,2025-06-24 11:29:31.000,Northern|Savelugu,DEV-003727,100.19
ANTX-000466192,AN-C001798,100001798,1,3,8,1,2025-06-05 20:31:22.000,Northern|Savelugu,DEV-003727,457.18
ANTX-000466193,AN-C001798,100001798,1,4,3,1,2025-06-01 17:46:21.000,Northern|Savelugu,DEV-003727,2368.1
ANTX-000466194,AN-C001798,100001798,1,3,3,1,2025-06-26 11:34:49.000,Northern|Savelugu,DEV-003727,50.73
ANTX-000466195,AN-C001798,100001798,1,1,2,1,2025-06-16 15:40:28.000,Northern|Savelugu,DEV-003727,1238.16
ANTX-000466196,AN-C001798,100001798,1,2,3,1,2025-06-28 19:24:46.000,Northern|Savelugu,DEV-003727,1491.19
ANTX-000466197,AN-C001798,100001798,1,3,1,1,2025-06-27 12:03:52.000,Northern|Savelugu,DEV-003727,888.02
ANTX-000466297,AN-C001799,100001799,1,3,3,1,2025-04-15 22:54:47.000,Volta|Ho,DEV-002770,620.8
ANTX-000466298,AN-C001799,100001799,1,1,7,1,2025-04-21 11:51:15.000,Volta|Ho,DEV-002770,1652.01
ANTX-000466299,AN-C001799,100001799,1,1,2,1,2025-04-17 14:03:21.000,Volta|Ho,DEV-002770,2860.07
ANTX-000466300,AN-C001799,100001799,1,1,8,1,2025-04-19 12:35:44.000,Volta|Ho,DEV-002770,1086.72
ANTX-000466301,AN-C001799,100001799,1,3,3,1,2025-04-07 06:32:24.000,Volta|Ho,DEV-002770,969.65
ANTX-000466302,AN-C001799,100001799,1,1,7,1,2025-04-21 21:45:49.000,Volta|Ho,DEV-002770,1066.32
ANTX-000466303,AN-C001799,100001799,1,1,8,1,2025-05-28 23:51:07.000,Volta|Ho,DEV-002770,2527.01
ANTX-000466304,AN-C001799,100001799,3,4,5,1,2025-05-03 12:05:11.000,Volta|Ho,DEV-002770,686.49
ANTX-000466305,AN-C001799,100001799,1,4,3,1,2025-06-02 11:01:44.000,Volta|Ho,DEV-002770,4413.48
ANTX-000466306,AN-C001799,100001799,1,2,5,1,2025-06-24 17:15:11.000,Volta|Ho,DEV-002770,26.01
ANTX-000466307,AN-C001799,100001799,1,3,6,1,2025-06-04 19:11:40.000,Volta|Ho,DEV-002770,412.53
ANTX-000466308,AN-C001799,100001799,1,2,3,1,2025-06-13 03:57:22.000,Volta|Ho,DEV-002770,808.04
ANTX-000466446,AN-C001800,100001800,1,3,4,1,2025-04-20 16:04:02.000,Greater Accra|Kasoa,DEV-000024,12.5
ANTX-000466447,AN-C001800,100001800,1,1,4,1,2025-04-11 15:37:10.000,Greater Accra|Kasoa,DEV-000024,69.2
ANTX-000466448,AN-C001800,100001800,1,2,7,1,2025-04-30 13:12:40.000,Greater Accra|Kasoa,DEV-000024,2632.95
ANTX-000466449,AN-C001800,100001800,1,1,8,1,2025-04-07 23:41:04.000,Greater Accra|Kasoa,DEV-000024,1487.83
ANTX-000466450,AN-C001800,100001800,1,1,8,1,2025-04-20 20:23:08.000,Greater Accra|Kasoa,DEV-000024,244.43
ANTX-000466451,AN-C001800,100001800,1,3,8,1,2025-04-19 10:05:08.000,Greater Accra|Kasoa,DEV-000024,994.6
ANTX-000466452,AN-C001800,100001800,1,2,6,1,2025-04-08 15:20:08.000,Greater Accra|Kasoa,DEV-000024,566.15
ANTX-000466453,AN-C001800,100001800,1,1,5,1,2025-04-21 15:21:37.000,Greater Accra|Kasoa,DEV-000024,1314.42
ANTX-000466454,AN-C001800,100001800,1,3,5,1,2025-04-15 16:24:13.000,Greater Accra|Kasoa,DEV-000024,1231.08
ANTX-000466455,AN-C001800,100001800,1,4,3,1,2025-04-04 17:53:28.000,Greater Accra|Kasoa,DEV-000024,8453.14
ANTX-000466456,AN-C001800,100001800,1,1,5,1,2025-04-26 10:04:33.000,Greater Accra|Kasoa,DEV-000024,2236.12
ANTX-000466457,AN-C001800,100001800,1,3,6,1,2025-04-06 04:01:29.000,Greater Accra|Kasoa,DEV-000024,1464.17
ANTX-000466458,AN-C001800,100001800,3,2,8,1,2025-04-10 09:09:34.000,Greater Accra|Kasoa,DEV-000024,4391.4
ANTX-000466459,AN-C001800,100001800,1,2,7,1,2025-04-24 19:00:15.000,Greater Accra|Kasoa,DEV-000024,1720.78
ANTX-000466460,AN-C001800,100001800,1,4,6,1,2025-04-25 15:01:44.000,Greater Accra|Kasoa,DEV-000024,7659.77
ANTX-000466461,AN-C001800,100001800,1,2,2,1,2025-04-29 15:34:21.000,Greater Accra|Kasoa,DEV-000024,547.33
ANTX-000466462,AN-C001800,100001800,1,2,2,1,2025-04-16 18:44:18.000,Greater Accra|Kasoa,DEV-000024,483.03
ANTX-000466463,AN-C001800,100001800,1,1,2,1,2025-04-11 08:14:20.000,Greater Accra|Kasoa,DEV-000024,3183.02
ANTX-000466464,AN-C001800,100001800,1,1,3,1,2025-04-16 16:43:23.000,Greater Accra|Kasoa,DEV-000024,525.28
ANTX-000466465,AN-C001800,100001800,1,1,7,1,2025-04-12 18:41:33.000,Greater Accra|Madina,DEV-000024,1067.78
ANTX-000466466,AN-C001800,100001800,1,4,1,1,2025-04-17 09:18:11.000,Greater Accra|Kasoa,DEV-000024,2262.32
ANTX-000466467,AN-C001800,100001800,1,4,6,1,2025-04-16 11:50:48.000,Greater Accra|Kasoa,DEV-000024,326.74
ANTX-000466468,AN-C001800,100001800,1,3,3,1,2025-04-04 22:26:12.000,Greater Accra|Kasoa,DEV-000024,528.53
ANTX-000466469,AN-C001800,100001800,1,1,7,1,2025-04-23 13:52:21.000,Greater Accra|Kasoa,DEV-000024,2740.19
ANTX-000466470,AN-C001800,100001800,1,1,8,1,2025-04-17 19:26:47.000,Greater Accra|Kasoa,DEV-000024,314.49
ANTX-000466471,AN-C001800,100001800,1,3,6,1,2025-04-25 21:31:10.000,Greater Accra|Kasoa,DEV-000024,835.28
ANTX-000466472,AN-C001800,100001800,1,4,4,1,2025-04-11 14:42:55.000,Greater Accra|Kasoa,DEV-000024,5992.79
ANTX-000466473,AN-C001800,100001800,1,3,1,1,2025-04-30 17:10:49.000,Greater Accra|Kasoa,DEV-000024,2134.07
ANTX-000466474,AN-C001800,100001800,1,2,7,1,2025-04-15 17:42:09.000,Greater Accra|Kasoa,DEV-000024,4202.48
ANTX-000466475,AN-C001800,100001800,1,1,2,1,2025-04-29 14:13:49.000,Greater Accra|Kasoa,DEV-000024,3490.18
ANTX-000466476,AN-C001800,100001800,1,1,7,1,2025-04-22 15:36:26.000,Greater Accra|Kasoa,DEV-000024,751.93
ANTX-000466477,AN-C001800,100001800,1,2,6,1,2025-04-09 19:14:03.000,Greater Accra|Kasoa,DEV-000024,837.86
ANTX-000466478,AN-C001800,100001800,1,1,4,1,2025-04-22 18:16:48.000,Greater Accra|Tema,DEV-000024,3721.25
ANTX-000466479,AN-C001800,100001800,1,2,5,1,2025-04-16 22:31:13.000,Greater Accra|Kasoa,DEV-000024,261.69
ANTX-000466480,AN-C001800,100001800,1,3,1,1,2025-04-28 20:39:29.000,Greater Accra|Kasoa,DEV-000024,95.09
ANTX-000466481,AN-C001800,100001800,1,3,3,1,2025-04-12 12:04:40.000,Greater Accra|Kasoa,DEV-000024,290.56
ANTX-000466482,AN-C001800,100001800,1,2,2,1,2025-04-05 16:11:19.000,Greater Accra|Kasoa,DEV-000024,3601.59
ANTX-000466483,AN-C001800,100001800,1,1,1,1,2025-04-15 10:33:56.000,Greater Accra|Kasoa,DEV-000024,3626.51
ANTX-000466484,AN-C001800,100001800,1,2,4,1,2025-04-01 01:45:14.000,Greater Accra|Kasoa,DEV-000024,977.53
ANTX-000466485,AN-C001800,100001800,1,4,3,1,2025-04-21 20:23:45.000,Greater Accra|Kasoa,DEV-000024,5993.01
ANTX-000466486,AN-C001800,100001800,1,4,6,1,2025-04-02 08:41:27.000,Greater Accra|Kasoa,DEV-000024,6224.54
ANTX-000466487,AN-C001800,100001800,1,4,5,1,2025-04-16 09:37:48.000,Greater Accra|Kasoa,DEV-000024,4801.8
ANTX-000466488,AN-C001800,100001800,1,1,7,1,2025-05-12 09:51:07.000,Greater Accra|Kasoa,DEV-000024,30.57
ANTX-000466489,AN-C001800,100001800,1,1,7,1,2025-05-03 07:01:06.000,Greater Accra|Kasoa,DEV-000024,2931.47
ANTX-000466490,AN-C001800,100001800,1,3,7,1,2025-05-27 23:03:14.000,Greater Accra|Kasoa,DEV-000024,142.82
ANTX-000466491,AN-C001800,100001800,1,2,6,1,2025-05-23 09:55:39.000,Greater Accra|Kasoa,DEV-000024,125.69
ANTX-000466492,AN-C001800,100001800,1,4,2,1,2025-05-10 15:40:39.000,Greater Accra|Kasoa,DEV-000024,1704.75
ANTX-000466493,AN-C001800,100001800,1,2,5,1,2025-05-03 16:51:54.000,Greater Accra|Kasoa,DEV-000024,3079.96
ANTX-000466494,AN-C001800,100001800,1,1,7,1,2025-05-06 12:31:01.000,Greater Accra|Kasoa,DEV-000024,26.21
ANTX-000466495,AN-C001800,100001800,1,4,1,1,2025-05-06 19:12:36.000,Greater Accra|Kasoa,DEV-000024,1142.1
ANTX-000466496,AN-C001800,100001800,1,4,4,1,2025-05-31 19:15:49.000,Greater Accra|Kasoa,DEV-000024,3300.43
ANTX-000466497,AN-C001800,100001800,1,1,6,1,2025-05-21 09:52:14.000,Greater Accra|Kasoa,DEV-000024,2749.55
ANTX-000466498,AN-C001800,100001800,1,1,7,1,2025-05-09 13:02:40.000,Greater Accra|Kasoa,DEV-000024,1060.05
ANTX-000466499,AN-C001800,100001800,1,3,5,1,2025-05-01 11:09:16.000,Greater Accra|Kasoa,DEV-000024,564.88
ANTX-000466500,AN-C001800,100001800,1,1,3,1,2025-05-18 22:50:01.000,Greater Accra|Kasoa,DEV-000024,2432.41
ANTX-000466501,AN-C001800,100001800,1,2,1,1,2025-05-25 19:52:32.000,Greater Accra|Kasoa,DEV-000024,121.53
ANTX-000466502,AN-C001800,100001800,1,2,1,1,2025-05-29 01:40:02.000,Greater Accra|Kasoa,DEV-000024,1340.02
ANTX-000466503,AN-C001800,100001800,1,4,4,1,2025-05-07 22:05:46.000,Greater Accra|Kasoa,DEV-000024,473.77
ANTX-000466504,AN-C001800,100001800,1,1,6,1,2025-05-16 23:23:54.000,Greater Accra|Kasoa,DEV-000024,801.8
ANTX-000466505,AN-C001800,100001800,1,3,6,1,2025-05-27 19:30:46.000,Greater Accra|Kasoa,DEV-000024,1914.84
ANTX-000466506,AN-C001800,100001800,1,1,5,1,2025-05-25 09:38:38.000,Greater Accra|Kasoa,DEV-000024,384.9
ANTX-000466507,AN-C001800,100001800,3,1,4,1,2025-05-07 19:06:20.000,Greater Accra|Kasoa,DEV-000024,2713.28
ANTX-000466508,AN-C001800,100001800,1,2,6,1,2025-05-01 13:11:26.000,Greater Accra|Kasoa,DEV-000024,663.4
ANTX-000466509,AN-C001800,100001800,1,3,2,1,2025-05-05 07:37:55.000,Greater Accra|Kasoa,DEV-000024,971.64
ANTX-000466510,AN-C001800,100001800,1,2,3,1,2025-05-02 23:40:15.000,Ashanti|Ejisu,DEV-000024,36.3
ANTX-000466511,AN-C001800,100001800,1,3,6,1,2025-05-23 06:15:49.000,Greater Accra|Kasoa,DEV-000024,354.56
ANTX-000466512,AN-C001800,100001800,1,2,1,1,2025-05-30 12:01:59.000,Greater Accra|Kasoa,DEV-000024,2190.72
ANTX-000466513,AN-C001800,100001800,1,2,1,1,2025-05-26 18:39:37.000,Bono|Sunyani,DEV-000024,3690.87
ANTX-000466514,AN-C001800,100001800,1,2,8,1,2025-05-16 23:55:37.000,Greater Accra|Kasoa,DEV-000024,4520.08
ANTX-000466515,AN-C001800,100001800,1,3,3,1,2025-05-26 14:30:09.000,Greater Accra|Kasoa,DEV-000024,1573.29
ANTX-000466516,AN-C001800,100001800,1,4,6,1,2025-05-31 10:08:46.000,Greater Accra|Kasoa,DEV-000024,2074.91
ANTX-000466517,AN-C001800,100001800,1,1,7,1,2025-05-15 15:12:39.000,Greater Accra|Kasoa,DEV-000024,227.23
ANTX-000466518,AN-C001800,100001800,2,3,7,1,2025-05-10 16:17:48.000,Greater Accra|Kasoa,DEV-000024,1236.99
ANTX-000466519,AN-C001800,100001800,1,1,4,1,2025-05-27 17:18:41.000,Greater Accra|Kasoa,DEV-000024,512.22
ANTX-000466520,AN-C001800,100001800,1,2,8,1,2025-05-05 07:32:41.000,Greater Accra|Kasoa,DEV-000024,1149.35
ANTX-000466521,AN-C001800,100001800,1,3,1,1,2025-05-20 18:11:44.000,Greater Accra|Kasoa,DEV-000024,148.38
ANTX-000466522,AN-C001800,100001800,1,1,4,1,2025-05-27 14:31:30.000,Greater Accra|Kasoa,DEV-000024,1297.48
ANTX-000466523,AN-C001800,100001800,1,4,6,1,2025-05-06 04:43:21.000,Greater Accra|Kasoa,DEV-000024,2374.6
ANTX-000466524,AN-C001800,100001800,1,3,7,1,2025-05-13 10:57:57.000,Greater Accra|Kasoa,DEV-000024,87.73
ANTX-000466525,AN-C001800,100001800,1,3,8,1,2025-05-08 20:48:18.000,Greater Accra|Kasoa,DEV-000024,12.75
ANTX-000466526,AN-C001800,100001800,1,2,5,1,2025-05-25 23:48:28.000,Greater Accra|Kasoa,DEV-000024,3701.23
ANTX-000466527,AN-C001800,100001800,1,1,7,1,2025-06-01 11:54:55.000,Greater Accra|Kasoa,DEV-000024,594.75
ANTX-000466528,AN-C001800,100001800,1,2,2,1,2025-06-07 16:16:11.000,Greater Accra|Kasoa,DEV-000024,4117.34
ANTX-000466529,AN-C001800,100001800,1,3,7,1,2025-06-01 22:40:05.000,Greater Accra|Kasoa,DEV-000024,901.67
ANTX-000466530,AN-C001800,100001800,1,2,3,1,2025-06-18 12:01:16.000,Greater Accra|Kasoa,DEV-000024,2237.73
ANTX-000466531,AN-C001800,100001800,1,3,2,1,2025-06-22 17:20:33.000,Greater Accra|Kasoa,DEV-000024,781.19
ANTX-000466532,AN-C001800,100001800,1,4,7,1,2025-06-24 10:49:04.000,Greater Accra|Kasoa,DEV-000024,3349.89
ANTX-000466533,AN-C001800,100001800,1,1,1,1,2025-06-05 09:28:47.000,Greater Accra|Kasoa,DEV-000024,1966.17
ANTX-000466534,AN-C001800,100001800,1,3,7,1,2025-06-15 19:23:09.000,Greater Accra|Kasoa,DEV-000024,399.37
ANTX-000466535,AN-C001800,100001800,1,2,5,1,2025-06-06 15:04:01.000,Greater Accra|Kasoa,DEV-000024,1763.31
ANTX-000466536,AN-C001800,100001800,1,1,4,1,2025-06-13 08:23:39.000,Greater Accra|Kasoa,DEV-000024,184.57
ANTX-000466682,AN-C001801,100001801,1,2,6,1,2025-04-04 11:44:04.000,Upper East|Navrongo,DEV-003195,1084.65
ANTX-000466683,AN-C001801,100001801,1,2,2,1,2025-05-20 21:32:50.000,Upper East|Navrongo,DEV-003195,3505.71
ANTX-000466684,AN-C001801,100001801,1,3,3,1,2025-06-13 16:53:08.000,Upper East|Navrongo,DEV-003195,1127.31
ANTX-000466685,AN-C001801,100001801,1,3,1,1,2025-06-13 10:01:40.000,Upper East|Navrongo,DEV-003195,1364.36
ANTX-000466778,AN-C001802,100001802,1,2,4,1,2025-04-11 15:28:15.000,Greater Accra|Tema,DEV-000016,600.43
ANTX-000466779,AN-C001802,100001802,1,2,6,1,2025-04-30 19:05:07.000,Greater Accra|Tema,DEV-000016,396.95
ANTX-000466780,AN-C001802,100001802,1,4,5,1,2025-04-30 23:21:51.000,Greater Accra|Tema,DEV-000016,6963.41
ANTX-000466781,AN-C001802,100001802,1,1,1,1,2025-04-01 12:01:32.000,Greater Accra|Tema,DEV-000016,120.04
ANTX-000466782,AN-C001802,100001802,1,1,3,1,2025-04-08 16:52:18.000,Greater Accra|Tema,DEV-000016,1892.67
ANTX-000466783,AN-C001802,100001802,1,3,1,1,2025-04-28 00:43:56.000,Greater Accra|Tema,DEV-000016,448.15
ANTX-000466784,AN-C001802,100001802,1,1,3,1,2025-05-12 14:55:30.000,Greater Accra|Tema,DEV-000016,103.36
ANTX-000466785,AN-C001802,100001802,2,2,5,1,2025-05-29 12:38:31.000,Greater Accra|Tema,DEV-000016,3022.45
ANTX-000466786,AN-C001802,100001802,1,3,5,1,2025-05-20 11:16:19.000,Greater Accra|Tema,DEV-000016,339.52
ANTX-000466787,AN-C001802,100001802,1,2,3,1,2025-05-12 18:05:34.000,Greater Accra|Tema,DEV-000016,768.2
ANTX-000466788,AN-C001802,100001802,1,2,6,1,2025-05-22 09:48:56.000,Greater Accra|Tema,DEV-000016,3440.82
ANTX-000466789,AN-C001802,100001802,1,4,4,1,2025-05-21 13:01:12.000,Greater Accra|Tema,DEV-000016,11.64
ANTX-000466790,AN-C001802,100001802,1,3,2,1,2025-05-16 06:58:18.000,Greater Accra|Tema,DEV-000016,185.71
ANTX-000466791,AN-C001802,100001802,1,2,8,1,2025-06-22 06:09:57.000,Greater Accra|Tema,DEV-000016,3082.28
ANTX-000466792,AN-C001802,100001802,1,3,3,1,2025-06-06 11:11:50.000,Greater Accra|Tema,DEV-000016,420.04
ANTX-000466793,AN-C001802,100001802,1,2,8,1,2025-06-30 13:43:46.000,Greater Accra|Tema,DEV-000016,2468.61
ANTX-000466794,AN-C001802,100001802,1,1,5,1,2025-06-12 22:14:44.000,Greater Accra|Tema,DEV-000016,727.57
ANTX-000466795,AN-C001802,100001802,1,3,3,1,2025-06-13 22:24:12.000,Greater Accra|Tema,DEV-000016,22.53
ANTX-000466796,AN-C001802,100001802,2,2,8,1,2025-06-23 12:48:31.000,Greater Accra|Tema,DEV-000016,90.45
ANTX-000466797,AN-C001802,100001802,3,4,7,1,2025-06-10 08:43:16.000,Greater Accra|Tema,DEV-000016,36.09
