transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000419897,AN-C001628,100001628,1,3,3,1,2023-03-30 10:10:23.000,Bono|Sunyani,DEV-000629,696.04
ANTX-000419898,AN-C001628,100001628,1,1,7,1,2023-03-29 19:40:03.000,Bono|Sunyani,DEV-000629,1101.44
ANTX-000419899,AN-C001628,100001628,1,4,3,1,2023-03-28 00:47:26.000,Bono|Sunyani,DEV-000629,9610.52
ANTX-000419900,AN-C001628,100001628,1,1,5,1,2023-03-28 22:33:12.000,Bono|Sunyani,DEV-000629,128.5
ANTX-000419901,AN-C001628,100001628,2,1,3,1,2023-03-30 13:07:25.000,Bono|Sunyani,DEV-000629,42.92
ANTX-000419902,AN-C001628,100001628,2,2,5,1,2023-03-27 12:23:59.000,Bono|Sunyani,DEV-000629,2010.37
ANTX-000419903,AN-C001628,100001628,1,3,8,1,2023-03-28 23:29:44.000,Bono|Sunyani,DEV-000629,2250.07
ANTX-000419904,AN-C001628,100001628,1,4,8,1,2023-03-27 12:33:10.000,Bono|Sunyani,DEV-000629,869.46
ANTX-000419905,AN-C001628,100001628,1,2,3,1,2023-03-28 22:16:33.000,Bono|Sunyani,DEV-000629,447.55
ANTX-000423661,AN-C001637,100001637,1,2,3,1,2023-02-11 06:53:09.000,Greater Accra|Kasoa,DEV-001425,23.22
ANTX-000423929,AN-C001639,100001639,1,2,1,1,2023-03-27 07:35:15.000,Central|Winneba,DEV-004146,4288.35
ANTX-000423930,AN-C001639,100001639,1,3,3,1,2023-03-29 01:31:15.000,Western|Tarkwa,DEV-004146,1828.11
ANTX-000423931,AN-C001639,100001639,1,4,8,1,2023-03-30 06:35:06.000,Western|Tarkwa,DEV-004146,319.04
ANTX-000423932,AN-C001639,100001639,1,2,6,1,2023-03-30 21:25:58.000,Western|Tarkwa,DEV-004146,1872.12
ANTX-000423933,AN-C001639,100001639,1,4,4,1,2023-03-29 22:59:45.000,Western|Tarkwa,DEV-004146,2798.1
ANTX-000426926,AN-C001648,100001648,1,2,3,1,2023-03-18 15:45:19.000,Upper West|Wa,DEV-003014,2605.11
ANTX-000429164,AN-C001656,100001656,1,1,1,1,2023-03-20 22:25:04.000,Greater Accra|Tema,DEV-001731,57.65
ANTX-000431386,AN-C001667,100001667,1,4,2,1,2023-01-31 16:30:59.000,Northern|Tamale,DEV-002770,1228.05
ANTX-000431387,AN-C001667,100001667,1,1,3,1,2023-01-29 10:49:08.000,Northern|Tamale,DEV-002770,2880.67
ANTX-000431388,AN-C001667,100001667,1,3,2,1,2023-01-29 22:29:41.000,Northern|Tamale,DEV-002770,1625.55
ANTX-000431389,AN-C001667,100001667,1,2,2,1,2023-01-30 12:01:08.000,Northern|Tamale,DEV-002770,288.37
ANTX-000431390,AN-C001667,100001667,1,3,1,1,2023-01-31 16:46:16.000,Northern|Tamale,DEV-002770,1559.76
ANTX-000431391,AN-C001667,100001667,1,3,1,1,2023-01-29 01:05:41.000,Northern|Tamale,DEV-002770,331.42
ANTX-000431392,AN-C001667,100001667,1,1,1,1,2023-02-05 01:38:55.000,Northern|Tamale,DEV-002770,566.66
ANTX-000431393,AN-C001667,100001667,1,1,5,1,2023-02-22 10:44:50.000,Northern|Tamale,DEV-002770,3242.8
ANTX-000431394,AN-C001667,100001667,1,3,4,1,2023-02-25 20:56:10.000,Northern|Tamale,DEV-002770,1280.21
ANTX-000431395,AN-C001667,100001667,2,2,6,1,2023-02-15 15:55:48.000,Northern|Tamale,DEV-002770,71.4
ANTX-000431396,AN-C001667,100001667,1,1,4,1,2023-02-14 16:55:30.000,Northern|Tamale,DEV-002770,1735.93
ANTX-000431397,AN-C001667,100001667,1,2,8,1,2023-02-02 10:30:23.000,Northern|Tamale,DEV-002770,965.02
ANTX-000431398,AN-C001667,100001667,1,3,4,1,2023-02-03 03:19:36.000,Northern|Tamale,DEV-002770,1592.55
ANTX-000431399,AN-C001667,100001667,1,2,4,1,2023-02-12 15:26:59.000,Northern|Tamale,DEV-002770,656.47
ANTX-000431400,AN-C001667,100001667,1,1,1,1,2023-03-19 11:50:36.000,Northern|Tamale,DEV-002770,258.53
ANTX-000431401,AN-C001667,100001667,1,1,4,1,2023-03-12 09:43:54.000,Northern|Tamale,DEV-002770,1766.75
ANTX-000431402,AN-C001667,100001667,1,1,3,1,2023-03-24 14:45:01.000,Northern|Tamale,DEV-002770,216.14
ANTX-000431403,AN-C001667,100001667,1,1,3,1,2023-03-03 16:38:44.000,Northern|Tamale,DEV-002770,41.32
ANTX-000431404,AN-C001667,100001667,1,4,6,1,2023-03-08 11:33:17.000,Northern|Tamale,DEV-002770,762.97
ANTX-000431405,AN-C001667,100001667,2,1,6,1,2023-03-09 17:07:39.000,Northern|Tamale,DEV-002770,184.39
ANTX-000431406,AN-C001667,100001667,1,1,8,1,2023-03-30 08:28:28.000,Northern|Tamale,DEV-002770,961.38
ANTX-000431407,AN-C001667,100001667,1,3,3,1,2023-03-21 13:44:09.000,Northern|Tamale,DEV-002770,31.3
ANTX-000431408,AN-C001667,100001667,1,2,4,1,2023-03-07 22:02:44.000,Northern|Tamale,DEV-002770,1535.36
ANTX-000431409,AN-C001667,100001667,1,2,2,1,2023-03-30 22:26:43.000,Northern|Tamale,DEV-002770,1973.15
ANTX-000431410,AN-C001667,100001667,1,4,7,1,2023-03-05 18:04:59.000,Northern|Tamale,DEV-002770,4054.27
ANTX-000431411,AN-C001667,100001667,1,4,4,1,2023-03-31 21:47:48.000,Northern|Tamale,DEV-002770,8670.54
ANTX-000431412,AN-C001667,100001667,3,3,8,1,2023-03-27 16:35:54.000,Northern|Tamale,DEV-002770,655.6
ANTX-000431413,AN-C001667,100001667,1,4,2,1,2023-03-28 22:37:49.000,Northern|Tamale,DEV-002770,2924.11
ANTX-000433783,AN-C001676,100001676,1,3,1,1,2023-02-28 16:35:15.000,Northern|Savelugu,DEV-000217,1477.12
ANTX-000433784,AN-C001676,100001676,1,1,7,1,2023-03-21 07:13:17.000,Western|Axim,DEV-000217,40.9
ANTX-000433785,AN-C001676,100001676,1,3,2,1,2023-03-30 16:44:34.000,Western|Axim,DEV-000217,773.73
ANTX-000433786,AN-C001676,100001676,1,4,3,1,2023-03-04 12:30:11.000,Western|Axim,DEV-000217,195.04
ANTX-000438476,AN-C001696,100001696,1,3,3,1,2023-01-26 23:06:07.000,Greater Accra|Tema,DEV-000350,1292.5
ANTX-000438477,AN-C001696,100001696,1,1,5,1,2023-01-30 23:27:47.000,Bono|Sunyani,DEV-000350,1076.34
ANTX-000438478,AN-C001696,100001696,1,1,2,1,2023-01-21 22:13:24.000,Greater Accra|Tema,DEV-000350,838.52
ANTX-000438479,AN-C001696,100001696,1,2,1,1,2023-01-30 18:27:54.000,Greater Accra|Tema,DEV-000350,1378.5
ANTX-000438480,AN-C001696,100001696,1,3,3,1,2023-02-12 14:35:52.000,Greater Accra|Tema,DEV-000350,1843.01
ANTX-000438481,AN-C001696,100001696,1,2,8,1,2023-02-25 22:12:58.000,Greater Accra|Tema,DEV-000350,3378.12
ANTX-000438482,AN-C001696,100001696,1,1,3,1,2023-02-15 17:33:07.000,Greater Accra|Tema,DEV-000350,1247.35
ANTX-000438483,AN-C001696,100001696,1,3,8,1,2023-03-01 17:00:53.000,Greater Accra|Tema,DEV-000350,1699.82
ANTX-000438484,AN-C001696,100001696,1,1,3,1,2023-03-07 17:21:21.000,Greater Accra|Tema,DEV-000350,454.54
ANTX-000438485,AN-C001696,100001696,1,3,3,1,2023-03-28 01:45:18.000,Greater Accra|Tema,DEV-000350,1060.69
ANTX-000438486,AN-C001696,100001696,1,3,1,1,2023-03-02 22:34:00.000,Greater Accra|Tema,DEV-000350,510.97
ANTX-000438487,AN-C001696,100001696,1,3,5,1,2023-03-15 11:03:43.000,Greater Accra|Tema,DEV-000350,1493.43
ANTX-000442192,AN-C001715,100001715,2,4,6,1,2023-03-28 12:45:43.000,Central|Winneba,DEV-001837,6394.62
ANTX-000442193,AN-C001715,100001715,1,2,3,1,2023-03-25 06:59:59.000,Central|Winneba,DEV-001837,3739.59
ANTX-000442194,AN-C001715,100001715,1,2,3,1,2023-03-28 09:22:18.000,Central|Winneba,DEV-001837,121.21
ANTX-000442195,AN-C001715,100001715,1,2,4,1,2023-03-26 12:56:29.000,Central|Winneba,DEV-001837,372.66
ANTX-000448001,AN-C001740,100001740,1,1,5,1,2023-01-22 20:22:45.000,Northern|Savelugu,DEV-001498,3671.32
ANTX-000448002,AN-C001740,100001740,1,2,5,1,2023-01-30 10:28:16.000,Northern|Savelugu,DEV-001498,1466.6
ANTX-000448003,AN-C001740,100001740,1,1,8,1,2023-01-16 15:12:25.000,Northern|Savelugu,DEV-001498,951.07
ANTX-000448004,AN-C001740,100001740,1,4,8,1,2023-01-23 16:11:03.000,Northern|Savelugu,DEV-001498,4919.58
ANTX-000448005,AN-C001740,100001740,1,3,8,1,2023-01-31 23:22:49.000,Northern|Savelugu,DEV-001498,56.41
ANTX-000448006,AN-C001740,100001740,1,3,8,1,2023-01-23 04:39:13.000,Northern|Savelugu,DEV-001498,656.6
ANTX-000448007,AN-C001740,100001740,1,3,2,1,2023-01-17 16:57:20.000,Northern|Savelugu,DEV-001498,236.17
ANTX-000448008,AN-C001740,100001740,1,2,3,1,2023-01-22 09:55:27.000,Northern|Savelugu,DEV-001498,534.44
ANTX-000448009,AN-C001740,100001740,1,2,5,1,2023-01-27 14:18:52.000,Northern|Savelugu,DEV-001498,4021.95
ANTX-000448010,AN-C001740,100001740,1,2,6,1,2023-01-23 10:31:24.000,Northern|Savelugu,DEV-001498,1096.97
ANTX-000448011,AN-C001740,100001740,1,1,3,1,2023-01-24 18:36:06.000,Northern|Savelugu,DEV-001498,1781.22
ANTX-000448012,AN-C001740,100001740,1,1,3,1,2023-01-30 18:39:07.000,Northern|Savelugu,DEV-001498,1394.18
ANTX-000448013,AN-C001740,100001740,1,1,1,1,2023-01-29 09:29:08.000,Northern|Savelugu,DEV-001498,1102.02
ANTX-000448014,AN-C001740,100001740,1,1,6,1,2023-01-27 06:03:14.000,Northern|Savelugu,DEV-001498,2647.13
ANTX-000448015,AN-C001740,100001740,1,2,6,1,2023-01-28 10:31:46.000,Bono East|Kintampo,DEV-001498,1832.56
ANTX-000448016,AN-C001740,100001740,1,4,3,1,2023-02-28 13:22:29.000,Northern|Savelugu,DEV-001498,2399.61
ANTX-000448017,AN-C001740,100001740,1,1,4,1,2023-02-28 09:31:49.000,Northern|Savelugu,DEV-001498,112.43
ANTX-000448018,AN-C001740,100001740,1,1,6,1,2023-02-02 23:40:12.000,Northern|Savelugu,DEV-001498,88.26
ANTX-000448019,AN-C001740,100001740,1,1,8,1,2023-02-04 22:46:00.000,Northern|Savelugu,DEV-001498,474.08
ANTX-000448020,AN-C001740,100001740,1,1,2,1,2023-02-28 14:16:33.000,Central|Cape Coast,DEV-001498,2193.23
ANTX-000448021,AN-C001740,100001740,1,4,3,1,2023-02-10 14:07:07.000,Northern|Savelugu,DEV-001498,197.32
ANTX-000448022,AN-C001740,100001740,2,4,8,1,2023-02-19 13:36:16.000,Northern|Savelugu,DEV-001498,55.44
ANTX-000448023,AN-C001740,100001740,1,1,3,1,2023-02-24 18:14:40.000,Bono|Sunyani,DEV-001498,3311.8
ANTX-000448024,AN-C001740,100001740,1,2,2,1,2023-02-17 23:14:10.000,Northern|Savelugu,DEV-001498,2060.7
ANTX-000448025,AN-C001740,100001740,1,3,5,1,2023-02-11 20:36:09.000,Greater Accra|Accra,DEV-001498,669.67
ANTX-000448026,AN-C001740,100001740,2,2,5,1,2023-02-13 17:33:00.000,Northern|Savelugu,DEV-001498,4027.71
ANTX-000448027,AN-C001740,100001740,1,1,2,1,2023-02-08 09:28:07.000,Northern|Savelugu,DEV-001498,3277.91
ANTX-000448028,AN-C001740,100001740,1,1,6,1,2023-02-15 16:47:40.000,Northern|Savelugu,DEV-001498,3234.26
ANTX-000448029,AN-C001740,100001740,1,4,6,1,2023-02-04 09:43:52.000,Northern|Savelugu,DEV-001498,3614.44
ANTX-000448030,AN-C001740,100001740,1,4,3,1,2023-02-09 13:27:54.000,Northern|Savelugu,DEV-001498,3333.24
ANTX-000448031,AN-C001740,100001740,1,3,5,1,2023-02-26 19:22:57.000,Northern|Savelugu,DEV-001498,551.52
ANTX-000448032,AN-C001740,100001740,1,2,3,1,2023-02-25 19:14:35.000,Northern|Savelugu,DEV-001498,4638.4
ANTX-000448033,AN-C001740,100001740,1,3,8,1,2023-02-24 09:57:09.000,Northern|Savelugu,DEV-001498,376.37
ANTX-000448034,AN-C001740,100001740,2,1,5,1,2023-02-25 14:52:04.000,Northern|Savelugu,DEV-001498,424.15
ANTX-000448035,AN-C001740,100001740,1,4,5,1,2023-02-07 23:47:03.000,Northern|Savelugu,DEV-001498,23.94
ANTX-000448036,AN-C001740,100001740,1,2,8,1,2023-02-21 14:10:04.000,Northern|Savelugu,DEV-001498,107.78
ANTX-000448037,AN-C001740,100001740,1,3,5,1,2023-02-06 08:04:39.000,Northern|Savelugu,DEV-001498,64.96
ANTX-000448038,AN-C001740,100001740,1,1,1,1,2023-02-12 09:53:55.000,Northern|Savelugu,DEV-001498,2795.96
ANTX-000448039,AN-C001740,100001740,1,1,7,1,2023-03-01 14:56:47.000,Northern|Savelugu,DEV-001498,2103.91
ANTX-000448040,AN-C001740,100001740,1,3,7,1,2023-03-17 14:31:51.000,Northern|Savelugu,DEV-001498,2123.67
ANTX-000448041,AN-C001740,100001740,1,1,1,1,2023-03-17 10:44:22.000,Northern|Savelugu,DEV-001498,661.56
ANTX-000448042,AN-C001740,100001740,1,1,1,1,2023-03-22 22:25:28.000,Northern|Savelugu,DEV-001498,1034.25
ANTX-000448043,AN-C001740,100001740,1,1,6,1,2023-03-24 22:55:57.000,Northern|Savelugu,DEV-001498,1073.33
ANTX-000448044,AN-C001740,100001740,1,2,8,1,2023-03-24 15:38:26.000,Northern|Savelugu,DEV-001498,1891.45
ANTX-000448045,AN-C001740,100001740,1,2,4,1,2023-03-25 09:01:19.000,Northern|Savelugu,DEV-001498,895.41
ANTX-000448046,AN-C001740,100001740,1,1,1,1,2023-03-08 22:19:33.000,Northern|Savelugu,DEV-001498,3501.04
ANTX-000448047,AN-C001740,100001740,1,2,7,1,2023-03-15 23:17:59.000,Northern|Savelugu,DEV-001498,336.22
ANTX-000448048,AN-C001740,100001740,1,2,3,1,2023-03-04 08:55:08.000,Northern|Savelugu,DEV-001498,96.16
ANTX-000448049,AN-C001740,100001740,1,3,6,1,2023-03-15 09:20:48.000,Northern|Savelugu,DEV-001498,12.69
ANTX-000448050,AN-C001740,100001740,1,4,2,1,2023-03-31 18:07:47.000,Northern|Savelugu,DEV-001498,2571.72
ANTX-000448051,AN-C001740,100001740,1,3,5,1,2023-03-25 09:12:44.000,Northern|Savelugu,DEV-001498,54.11
ANTX-000448052,AN-C001740,100001740,1,1,1,1,2023-03-27 14:31:36.000,Northern|Savelugu,DEV-001498,35.59
ANTX-000448053,AN-C001740,100001740,1,4,3,1,2023-03-30 15:50:34.000,Northern|Savelugu,DEV-001498,8116.56
ANTX-000448054,AN-C001740,100001740,1,4,6,1,2023-03-25 04:43:37.000,Northern|Savelugu,DEV-001498,4194.11
ANTX-000448055,AN-C001740,100001740,1,2,8,1,2023-03-20 21:14:27.000,Northern|Savelugu,DEV-001498,4875.51
ANTX-000448056,AN-C001740,100001740,1,2,6,1,2023-03-09 07:54:18.000,Northern|Savelugu,DEV-001498,108.09
ANTX-000448057,AN-C001740,100001740,1,1,8,1,2023-03-07 19:19:51.000,Northern|Savelugu,DEV-001498,2066.72
ANTX-000448058,AN-C001740,100001740,2,4,8,1,2023-03-23 14:34:45.000,Northern|Savelugu,DEV-001498,3122.16
ANTX-000448059,AN-C001740,100001740,1,2,4,1,2023-03-15 01:42:52.000,Northern|Savelugu,DEV-001498,2229.72
ANTX-000448060,AN-C001740,100001740,1,1,1,1,2023-03-22 17:06:42.000,Bono East|Kintampo,DEV-001498,104.3
ANTX-000448061,AN-C001740,100001740,1,3,8,1,2023-03-30 10:25:13.000,Northern|Savelugu,DEV-001498,1513.58
ANTX-000448062,AN-C001740,100001740,1,2,8,1,2023-03-17 04:14:48.000,Northern|Savelugu,DEV-001498,1718.4
ANTX-000448063,AN-C001740,100001740,1,2,4,1,2023-03-12 16:50:01.000,Northern|Savelugu,DEV-001498,3056.55
ANTX-000448064,AN-C001740,100001740,1,4,7,1,2023-03-14 09:15:57.000,Northern|Savelugu,DEV-001498,2362.06
ANTX-000448065,AN-C001740,100001740,1,2,8,1,2023-03-19 07:34:15.000,Northern|Savelugu,DEV-001498,378.49
ANTX-000448066,AN-C001740,100001740,1,4,4,1,2023-03-23 07:28:30.000,Northern|Savelugu,DEV-001498,6084.47
ANTX-000448067,AN-C001740,100001740,1,3,6,1,2023-03-19 20:39:10.000,Northern|Savelugu,DEV-001498,1131.79
ANTX-000448068,AN-C001740,100001740,1,2,8,1,2023-03-11 03:05:07.000,Northern|Savelugu,DEV-001498,89.83
ANTX-000448069,AN-C001740,100001740,3,3,7,1,2023-03-29 04:12:26.000,Northern|Savelugu,DEV-001498,92.03
ANTX-000448070,AN-C001740,100001740,1,1,4,1,2023-03-20 17:18:19.000,Northern|Savelugu,DEV-001498,2373.17
ANTX-000448071,AN-C001740,100001740,1,1,4,1,2023-03-09 19:16:52.000,Northern|Savelugu,DEV-001498,121.91
ANTX-000448072,AN-C001740,100001740,1,1,8,1,2023-03-23 12:15:14.000,Northern|Savelugu,DEV-001498,1487.07
ANTX-000448073,AN-C001740,100001740,1,2,6,1,2023-03-15 17:03:10.000,Northern|Savelugu,DEV-001498,224.85
ANTX-000448074,AN-C001740,100001740,1,2,8,1,2023-03-31 17:51:11.000,Northern|Savelugu,DEV-001498,321.14
ANTX-000448075,AN-C001740,100001740,1,2,7,1,2023-03-31 16:10:16.000,Northern|Savelugu,DEV-001498,1990.78
ANTX-000449747,AN-C001744,100001744,1,2,1,1,2023-02-27 14:19:17.000,Western|Axim,DEV-000615,1394.2
ANTX-000449748,AN-C001744,100001744,2,3,1,1,2023-03-31 14:17:22.000,Western|Axim,DEV-000615,40.24
ANTX-000455490,AN-C001767,100001767,1,2,2,1,2023-01-13 11:44:36.000,Oti|Jasikan,DEV-003254,567.69
ANTX-000455491,AN-C001767,100001767,1,1,6,1,2023-01-16 15:28:59.000,Oti|Jasikan,DEV-003254,740.72
ANTX-000455492,AN-C001767,100001767,1,4,7,1,2023-02-21 11:24:20.000,Greater Accra|Madina,DEV-003254,7657.4
ANTX-000455493,AN-C001767,100001767,1,3,2,1,2023-02-15 20:15:42.000,Oti|Jasikan,DEV-003254,374.12
ANTX-000455494,AN-C001767,100001767,1,1,7,1,2023-02-20 11:36:09.000,Oti|Jasikan,DEV-003254,1099.96
ANTX-000455495,AN-C001767,100001767,1,2,8,1,2023-02-10 11:28:19.000,Oti|Jasikan,DEV-003254,2816.96
ANTX-000455496,AN-C001767,100001767,1,4,8,1,2023-02-25 16:21:32.000,Oti|Jasikan,DEV-003254,153.99
ANTX-000455497,AN-C001767,100001767,1,1,2,1,2023-02-24 06:23:24.000,Oti|Jasikan,DEV-003254,416.39
ANTX-000455498,AN-C001767,100001767,1,3,8,1,2023-02-10 21:33:46.000,Oti|Jasikan,DEV-003254,520.55
ANTX-000455499,AN-C001767,100001767,1,2,1,1,2023-02-11 20:13:52.000,Oti|Jasikan,DEV-003254,239.35
ANTX-000455500,AN-C001767,100001767,1,1,4,1,2023-02-13 17:16:41.000,Oti|Jasikan,DEV-003254,316.63
ANTX-000455501,AN-C001767,100001767,1,4,6,1,2023-02-23 06:01:03.000,Oti|Jasikan,DEV-003254,5571.59
ANTX-000455502,AN-C001767,100001767,1,2,8,1,2023-02-27 16:44:07.000,Oti|Jasikan,DEV-003254,222.72
ANTX-000455503,AN-C001767,100001767,1,4,7,1,2023-02-27 10:15:50.000,Oti|Jasikan,DEV-003254,5067.85
ANTX-000455504,AN-C001767,100001767,1,1,8,1,2023-02-10 23:29:23.000,Oti|Jasikan,DEV-003254,1605.07
ANTX-000455505,AN-C001767,100001767,3,1,1,1,2023-02-28 16:04:17.000,Oti|Jasikan,DEV-003254,227.62
ANTX-000455506,AN-C001767,100001767,1,1,3,1,2023-02-23 11:07:47.000,Oti|Jasikan,DEV-003254,331.62
ANTX-000455507,AN-C001767,100001767,3,3,4,1,2023-03-29 20:30:16.000,Oti|Jasikan,DEV-003254,465.29
ANTX-000455508,AN-C001767,100001767,1,2,6,1,2023-03-28 14:47:16.000,Oti|Jasikan,DEV-003254,647.38
ANTX-000455509,AN-C001767,100001767,1,4,7,1,2023-03-27 13:58:34.000,Oti|Jasikan,DEV-003254,646.11
ANTX-000455510,AN-C001767,100001767,1,3,5,1,2023-03-29 11:02:45.000,Oti|Jasikan,DEV-003254,1369.37
ANTX-000455511,AN-C001767,100001767,1,2,2,1,2023-03-28 09:55:45.000,Oti|Jasikan,DEV-003254,1632.15
ANTX-000455512,AN-C001767,100001767,1,2,8,1,2023-03-07 10:45:20.000,Oti|Jasikan,DEV-003254,1314.72
ANTX-000455513,AN-C001767,100001767,1,2,8,1,2023-03-16 19:58:33.000,Oti|Jasikan,DEV-003254,390.06
ANTX-000455514,AN-C001767,100001767,1,4,4,1,2023-03-23 20:58:42.000,Oti|Jasikan,DEV-003254,153.94
ANTX-000455515,AN-C001767,100001767,1,3,1,1,2023-03-25 23:51:33.000,Oti|Jasikan,DEV-003254,279.12
ANTX-000455516,AN-C001767,100001767,1,3,8,1,2023-03-01 23:46:47.000,Oti|Jasikan,DEV-003254,2335.81
ANTX-000455517,AN-C001767,100001767,1,1,8,1,2023-03-30 02:23:52.000,Oti|Jasikan,DEV-003254,2350.78
ANTX-000455518,AN-C001767,100001767,1,4,4,1,2023-03-09 20:16:28.000,Oti|Jasikan,DEV-003254,3404.82
ANTX-000455519,AN-C001767,100001767,2,3,2,1,2023-03-30 20:50:32.000,Oti|Jasikan,DEV-003254,258.65
ANTX-000455520,AN-C001767,100001767,1,1,5,1,2023-03-23 12:34:00.000,Oti|Jasikan,DEV-003254,3345.14
ANTX-000455521,AN-C001767,100001767,1,1,1,1,2023-03-08 11:12:56.000,Oti|Jasikan,DEV-003254,2121.65
ANTX-000455522,AN-C001767,100001767,1,2,2,1,2023-03-16 09:48:07.000,Oti|Jasikan,DEV-003254,1209.4
ANTX-000455523,AN-C001767,100001767,1,1,6,1,2023-03-23 19:21:45.000,Oti|Jasikan,DEV-003254,3496.42
ANTX-000455524,AN-C001767,100001767,1,2,6,1,2023-03-02 21:15:19.000,Oti|Jasikan,DEV-003254,60.84
ANTX-000455525,AN-C001767,100001767,1,1,4,1,2023-03-11 12:46:48.000,Oti|Jasikan,DEV-003254,3223.68
ANTX-000455526,AN-C001767,100001767,1,2,4,1,2023-03-04 17:40:57.000,Oti|Jasikan,DEV-003254,112.92
ANTX-000455527,AN-C001767,100001767,1,3,4,1,2023-03-19 23:22:49.000,Oti|Jasikan,DEV-003254,1467.12
ANTX-000455528,AN-C001767,100001767,1,4,4,1,2023-03-28 14:13:55.000,Oti|Jasikan,DEV-003254,754.8
ANTX-000455529,AN-C001767,100001767,1,2,4,1,2023-03-24 20:38:12.000,Oti|Jasikan,DEV-003254,336.69
ANTX-000455530,AN-C001767,100001767,1,1,4,1,2023-03-01 23:16:29.000,Upper West|Wa,DEV-003254,2726.31
ANTX-000455531,AN-C001767,100001767,1,3,3,1,2023-03-29 23:14:40.000,Oti|Jasikan,DEV-003254,337.23
ANTX-000455532,AN-C001767,100001767,1,1,5,1,2023-03-05 07:52:55.000,Oti|Jasikan,DEV-003254,1966.05
ANTX-000455533,AN-C001767,100001767,1,1,6,1,2023-03-31 09:11:40.000,Oti|Jasikan,DEV-003254,2572.62
ANTX-000455534,AN-C001767,100001767,1,3,2,1,2023-03-19 18:01:47.000,Oti|Jasikan,DEV-003254,1106.22
ANTX-000455535,AN-C001767,100001767,1,3,3,1,2023-03-01 22:08:24.000,Eastern|Koforidua,DEV-003254,606.4
ANTX-000455536,AN-C001767,100001767,1,1,2,1,2023-03-22 12:00:23.000,Oti|Jasikan,DEV-003254,596.0
ANTX-000459485,AN-C001779,100001779,1,3,8,1,2023-03-08 15:22:33.000,Ashanti|Obuasi,DEV-001003,34.91
ANTX-000465556,AN-C001798,100001798,1,1,2,1,2023-01-31 21:44:58.000,Northern|Savelugu,DEV-003727,2397.02
ANTX-000465557,AN-C001798,100001798,1,3,8,1,2023-02-25 18:43:31.000,Ahafo|Duayaw Nkwanta,DEV-003727,257.8
ANTX-000465558,AN-C001798,100001798,1,1,6,1,2023-02-07 19:26:17.000,Northern|Savelugu,DEV-003727,370.43
ANTX-000465559,AN-C001798,100001798,1,2,3,1,2023-02-14 12:38:29.000,Northern|Savelugu,DEV-003727,1075.11
ANTX-000465560,AN-C001798,100001798,1,3,7,1,2023-02-08 14:02:48.000,Greater Accra|Accra,DEV-003727,1204.02
ANTX-000465561,AN-C001798,100001798,2,2,6,1,2023-02-11 13:27:19.000,Northern|Savelugu,DEV-003727,1583.3
ANTX-000465562,AN-C001798,100001798,1,3,8,1,2023-02-15 10:08:31.000,Northern|Savelugu,DEV-003727,864.72
ANTX-000465563,AN-C001798,100001798,1,4,1,1,2023-02-11 13:40:59.000,Northern|Savelugu,DEV-003727,74.09
ANTX-000465564,AN-C001798,100001798,1,4,2,1,2023-02-17 14:29:55.000,Northern|Savelugu,DEV-003727,1112.45
ANTX-000465565,AN-C001798,100001798,1,3,5,1,2023-02-21 21:35:23.000,Northern|Savelugu,DEV-003727,207.09
ANTX-000465566,AN-C001798,100001798,1,3,4,1,2023-02-14 19:07:45.000,Northern|Savelugu,DEV-003727,524.96
ANTX-000465567,AN-C001798,100001798,1,2,4,1,2023-02-22 14:03:20.000,Northern|Savelugu,DEV-003727,56.68
ANTX-000465568,AN-C001798,100001798,1,1,1,1,2023-03-02 07:31:59.000,Northern|Savelugu,DEV-003727,3033.52
ANTX-000465569,AN-C001798,100001798,1,2,7,1,2023-03-08 15:25:14.000,Northern|Savelugu,DEV-003727,192.12
ANTX-000465570,AN-C001798,100001798,1,3,5,1,2023-03-02 07:19:53.000,Northern|Savelugu,DEV-003727,247.96
ANTX-000465571,AN-C001798,100001798,1,2,4,1,2023-03-06 21:23:51.000,Northern|Savelugu,DEV-003727,1993.63
ANTX-000465572,AN-C001798,100001798,1,1,1,1,2023-03-26 17:13:40.000,Northern|Savelugu,DEV-003727,1294.37
ANTX-000465573,AN-C001798,100001798,2,3,1,1,2023-03-26 19:18:39.000,Northern|Savelugu,DEV-003727,41.01
ANTX-000465574,AN-C001798,100001798,1,3,4,1,2023-03-25 06:27:15.000,Northern|Savelugu,DEV-003727,203.37
ANTX-000465575,AN-C001798,100001798,1,2,8,1,2023-03-11 19:08:19.000,Northern|Savelugu,DEV-003727,22.59
ANTX-000465576,AN-C001798,100001798,1,1,8,1,2023-03-25 22:21:12.000,Northern|Savelugu,DEV-003727,1842.21
ANTX-000465577,AN-C001798,100001798,1,3,4,1,2023-03-09 23:53:54.000,Northern|Savelugu,DEV-003727,22.99
ANTX-000472162,AN-C001820,100001820,1,2,5,1,2023-02-21 17:12:34.000,Volta|Keta,DEV-002026,50.28
ANTX-000472163,AN-C001820,100001820,1,1,4,1,2023-02-27 18:31:31.000,Volta|Keta,DEV-002026,1283.28
ANTX-000472164,AN-C001820,100001820,1,2,3,1,2023-02-27 19:50:54.000,Volta|Keta,DEV-002026,5395.39
ANTX-000472165,AN-C001820,100001820,1,4,2,1,2023-02-24 10:23:27.000,Volta|Keta,DEV-002026,1483.64
