transaction_id,customer_id,wallet_id,transaction_status_id,transaction_type_id,transaction_channel_id,currency_id,transaction_timestamp,transaction_location,device_id,amount
ANTX-000382878,AN-C001471,100001471,1,2,4,1,2025-08-19 20:22:19.000,Northern|Yendi,DEV-003450,24.52
ANTX-000382879,AN-C001471,100001471,1,2,1,1,2025-08-28 09:12:15.000,Northern|Yendi,DEV-003450,375.66
ANTX-000382880,AN-C001471,100001471,1,3,4,1,2025-08-26 18:54:49.000,Northern|Yendi,DEV-003450,224.09
ANTX-000382881,AN-C001471,100001471,1,4,7,1,2025-09-04 22:35:07.000,Northern|Yendi,DEV-003450,1007.22
ANTX-000382882,AN-C001471,100001471,1,4,2,1,2025-09-10 09:36:59.000,Northern|Yendi,DEV-003450,7853.73
ANTX-000382883,AN-C001471,100001471,1,4,6,1,2025-09-08 10:14:56.000,Northern|Yendi,DEV-003450,1388.28
ANTX-000382952,AN-C001472,100001472,1,3,3,1,2025-07-17 17:16:57.000,Bono|Sunyani,DEV-001724,894.49
ANTX-000382953,AN-C001472,100001472,1,2,4,1,2025-07-22 20:26:09.000,Bono|Sunyani,DEV-001724,1267.7
ANTX-000382954,AN-C001472,100001472,1,4,3,1,2025-07-26 16:18:05.000,Bono|Sunyani,DEV-001724,5777.59
ANTX-000382955,AN-C001472,100001472,2,1,4,1,2025-07-04 10:53:41.000,Bono|Sunyani,DEV-001724,1247.22
ANTX-000382956,AN-C001472,100001472,1,1,5,1,2025-08-28 10:33:05.000,Bono|Sunyani,DEV-001724,1003.02
ANTX-000382957,AN-C001472,100001472,1,4,1,1,2025-08-02 07:06:56.000,Bono|Sunyani,DEV-001724,27.3
ANTX-000382958,AN-C001472,100001472,1,2,5,1,2025-09-13 19:36:10.000,Bono|Sunyani,DEV-001724,1744.53
ANTX-000382959,AN-C001472,100001472,1,3,4,1,2025-09-07 21:51:22.000,Bono|Sunyani,DEV-001724,1054.68
ANTX-000382960,AN-C001472,100001472,1,2,6,1,2025-09-03 10:25:51.000,Bono|Sunyani,DEV-001724,1671.25
ANTX-000382961,AN-C001472,100001472,1,2,5,1,2025-09-23 23:52:08.000,Bono|Sunyani,DEV-001724,1728.94
ANTX-000382962,AN-C001472,100001472,1,1,6,1,2025-09-08 04:20:08.000,Bono|Sunyani,DEV-001724,1237.68
ANTX-000382963,AN-C001472,100001472,1,4,5,1,2025-09-30 17:21:41.000,Bono|Sunyani,DEV-001724,1350.98
ANTX-000382964,AN-C001472,100001472,1,1,7,1,2025-09-18 21:21:13.000,Bono|Sunyani,DEV-001724,394.55
ANTX-000382965,AN-C001472,100001472,2,1,3,1,2025-09-06 22:47:59.000,Bono|Sunyani,DEV-001724,903.4
ANTX-000382966,AN-C001472,100001472,1,2,7,1,2025-09-18 11:57:51.000,Bono|Sunyani,DEV-001724,206.56
ANTX-000382967,AN-C001472,100001472,1,4,3,1,2025-09-23 22:08:38.000,Bono|Sunyani,DEV-001724,1555.01
ANTX-000383147,AN-C001474,100001474,1,1,1,1,2025-08-13 01:19:38.000,Northern|Tamale,DEV-003831,1622.43
ANTX-000383148,AN-C001474,100001474,1,3,5,1,2025-08-08 13:34:56.000,Northern|Tamale,DEV-003831,733.99
ANTX-000383149,AN-C001474,100001474,2,2,1,1,2025-08-03 22:18:44.000,Northern|Tamale,DEV-003831,3170.67
ANTX-000383150,AN-C001474,100001474,1,4,6,1,2025-09-03 14:25:20.000,Northern|Tamale,DEV-003831,3503.79
ANTX-000383151,AN-C001474,100001474,1,1,1,1,2025-09-22 10:35:12.000,Northern|Tamale,DEV-003831,2304.46
ANTX-000383229,AN-C001475,100001475,1,1,5,1,2025-07-07 12:57:49.000,Western|Tarkwa,DEV-002502,33.09
ANTX-000383230,AN-C001475,100001475,1,1,4,1,2025-07-15 10:24:14.000,Western|Tarkwa,DEV-002502,526.46
ANTX-000383231,AN-C001475,100001475,1,2,5,1,2025-07-06 22:27:09.000,Western|Tarkwa,DEV-002502,2999.46
ANTX-000383232,AN-C001475,100001475,2,1,5,1,2025-08-18 17:08:32.000,Western|Tarkwa,DEV-002502,473.79
ANTX-000383233,AN-C001475,100001475,1,3,5,1,2025-08-08 19:34:40.000,Western|Tarkwa,DEV-002502,899.77
ANTX-000383234,AN-C001475,100001475,1,3,8,1,2025-08-27 15:07:54.000,Western|Tarkwa,DEV-002502,96.12
ANTX-000383235,AN-C001475,100001475,1,2,4,1,2025-08-25 19:39:05.000,Western|Tarkwa,DEV-002502,3676.22
ANTX-000383236,AN-C001475,100001475,1,2,6,1,2025-09-28 15:52:24.000,Western|Tarkwa,DEV-002502,416.43
ANTX-000383237,AN-C001475,100001475,1,3,5,1,2025-09-21 14:50:26.000,Western|Tarkwa,DEV-002502,723.34
ANTX-000383238,AN-C001475,100001475,1,2,2,1,2025-09-27 05:16:29.000,Western|Tarkwa,DEV-002502,20
ANTX-000383239,AN-C001475,100001475,1,2,2,1,2025-09-13 04:57:57.000,Western|Tarkwa,DEV-002502,2799.5
ANTX-000383240,AN-C001475,100001475,1,1,7,1,2025-09-26 06:18:41.000,Western|Tarkwa,DEV-002502,452.3
ANTX-000383250,AN-C001476,100001476,1,1,8,1,2025-07-10 09:39:56.000,Upper East|Bolgatanga,DEV-000477,1370.11
ANTX-000383251,AN-C001476,100001476,1,4,2,1,2025-07-27 13:25:59.000,Upper East|Bolgatanga,DEV-000477,4246.82
ANTX-000383252,AN-C001476,100001476,1,3,6,1,2025-07-16 09:26:50.000,Upper East|Bolgatanga,DEV-000477,541.97
ANTX-000383253,AN-C001476,100001476,1,4,4,1,2025-07-28 06:01:10.000,Upper East|Bolgatanga,DEV-000477,3392.21
ANTX-000383254,AN-C001476,100001476,1,2,3,1,2025-08-05 22:32:46.000,Upper East|Bolgatanga,DEV-000477,2620.95
ANTX-000383255,AN-C001476,100001476,1,4,4,1,2025-08-27 23:00:59.000,Upper East|Bolgatanga,DEV-000477,1358.69
ANTX-000383256,AN-C001476,100001476,1,2,1,1,2025-08-29 13:09:18.000,Greater Accra|Tema,DEV-000477,2422.59
ANTX-000383257,AN-C001476,100001476,1,4,6,1,2025-08-14 18:58:39.000,Upper East|Bolgatanga,DEV-000477,4559.44
ANTX-000383258,AN-C001476,100001476,1,4,5,1,2025-08-26 11:26:25.000,Upper East|Bolgatanga,DEV-000477,159.91
ANTX-000383259,AN-C001476,100001476,1,3,5,1,2025-08-16 18:52:01.000,Upper East|Bolgatanga,DEV-000477,32.0
ANTX-000383260,AN-C001476,100001476,1,1,2,1,2025-08-10 07:50:31.000,Upper East|Bolgatanga,DEV-000477,286.73
ANTX-000383261,AN-C001476,100001476,1,3,7,1,2025-09-26 06:18:25.000,Upper East|Bolgatanga,DEV-000477,119.77
ANTX-000383664,AN-C001477,100001477,1,2,7,1,2025-07-26 04:15:04.000,Ashanti|Kumasi,DEV-003463,4288.08
ANTX-000383665,AN-C001477,100001477,2,4,1,1,2025-07-16 12:37:33.000,Ashanti|Kumasi,DEV-003463,2940.62
ANTX-000383666,AN-C001477,100001477,1,1,6,1,2025-07-14 12:17:54.000,Ashanti|Kumasi,DEV-003463,204.81
ANTX-000383667,AN-C001477,100001477,1,1,4,1,2025-07-30 22:58:12.000,Ashanti|Kumasi,DEV-003463,1900.03
ANTX-000383668,AN-C001477,100001477,1,1,4,1,2025-07-27 22:36:19.000,Northern|Tamale,DEV-003463,754.99
ANTX-000383669,AN-C001477,100001477,1,2,7,1,2025-07-18 21:43:15.000,Central|Elmina,DEV-003463,1211.53
ANTX-000383670,AN-C001477,100001477,1,2,6,1,2025-07-25 03:31:29.000,Ashanti|Kumasi,DEV-003463,1807.45
ANTX-000383671,AN-C001477,100001477,1,1,4,1,2025-07-30 13:32:15.000,Ashanti|Kumasi,DEV-003463,124.94
ANTX-000383672,AN-C001477,100001477,1,3,1,1,2025-07-26 22:42:23.000,Ashanti|Kumasi,DEV-003463,215.84
ANTX-000383673,AN-C001477,100001477,1,2,5,1,2025-07-04 10:37:59.000,Ashanti|Kumasi,DEV-003463,925.97
ANTX-000383674,AN-C001477,100001477,1,3,1,1,2025-07-11 13:08:08.000,Ashanti|Kumasi,DEV-003463,797.3
ANTX-000383675,AN-C001477,100001477,1,1,5,1,2025-07-26 20:58:09.000,Ashanti|Kumasi,DEV-003463,652.78
ANTX-000383676,AN-C001477,100001477,1,2,3,1,2025-07-04 16:08:47.000,Ashanti|Kumasi,DEV-003463,2606.03
ANTX-000383677,AN-C001477,100001477,1,2,3,1,2025-07-29 22:24:10.000,Ashanti|Kumasi,DEV-003463,287.39
ANTX-000383678,AN-C001477,100001477,1,3,1,1,2025-07-09 09:32:08.000,Ashanti|Kumasi,DEV-003463,1612.31
ANTX-000383679,AN-C001477,100001477,1,2,7,1,2025-07-19 22:58:02.000,Ashanti|Kumasi,DEV-003463,814.55
ANTX-000383680,AN-C001477,100001477,1,3,1,1,2025-07-11 18:19:19.000,Ashanti|Kumasi,DEV-003463,854.79
ANTX-000383681,AN-C001477,100001477,2,1,5,1,2025-08-21 04:11:08.000,Ashanti|Kumasi,DEV-003463,1642.36
ANTX-000383682,AN-C001477,100001477,1,1,3,1,2025-08-30 10:16:08.000,Ashanti|Kumasi,DEV-003463,265.93
ANTX-000383683,AN-C001477,100001477,1,4,6,1,2025-08-31 19:54:26.000,Ashanti|Kumasi,DEV-003463,3400.91
ANTX-000383684,AN-C001477,100001477,1,1,3,1,2025-08-03 22:56:44.000,Ashanti|Kumasi,DEV-003463,122.23
ANTX-000383685,AN-C001477,100001477,2,2,2,1,2025-08-10 12:35:18.000,Ashanti|Kumasi,DEV-003463,1219.34
ANTX-000383686,AN-C001477,100001477,1,2,6,1,2025-08-17 18:42:43.000,Ashanti|Obuasi,DEV-003463,1903.55
ANTX-000383687,AN-C001477,100001477,1,4,1,1,2025-08-23 18:31:09.000,Ashanti|Kumasi,DEV-003463,599.66
ANTX-000383688,AN-C001477,100001477,1,3,6,1,2025-08-24 22:19:33.000,Ashanti|Kumasi,DEV-003463,2141.18
ANTX-000383689,AN-C001477,100001477,1,1,2,1,2025-08-04 10:57:11.000,Ashanti|Kumasi,DEV-003463,469.66
ANTX-000383690,AN-C001477,100001477,1,2,7,1,2025-08-17 17:46:00.000,Ashanti|Kumasi,DEV-003463,677.38
ANTX-000383691,AN-C001477,100001477,1,1,8,1,2025-08-29 23:32:35.000,Ashanti|Kumasi,DEV-003463,1267.51
ANTX-000383692,AN-C001477,100001477,1,1,8,1,2025-08-09 20:52:06.000,Ashanti|Kumasi,DEV-003463,1157.37
ANTX-000383693,AN-C001477,100001477,1,1,4,1,2025-08-04 06:50:56.000,Ashanti|Kumasi,DEV-003463,2868.45
ANTX-000383694,AN-C001477,100001477,1,1,7,1,2025-08-11 07:37:36.000,Ashanti|Kumasi,DEV-003463,71.05
ANTX-000383695,AN-C001477,100001477,1,3,7,1,2025-08-09 14:45:46.000,Ashanti|Kumasi,DEV-003463,2239.0
ANTX-000383696,AN-C001477,100001477,1,2,2,1,2025-08-27 17:44:18.000,Ashanti|Kumasi,DEV-003463,487.68
ANTX-000383697,AN-C001477,100001477,1,3,4,1,2025-08-21 15:38:03.000,Ashanti|Kumasi,DEV-003463,243.96
ANTX-000383698,AN-C001477,100001477,1,2,2,1,2025-08-18 03:13:28.000,Ashanti|Kumasi,DEV-003463,2224.98
ANTX-000383699,AN-C001477,100001477,1,2,3,1,2025-09-19 09:19:15.000,Ashanti|Kumasi,DEV-003463,3123.54
ANTX-000383700,AN-C001477,100001477,1,3,4,1,2025-09-09 14:34:48.000,Ashanti|Kumasi,DEV-003463,54.5
ANTX-000383701,AN-C001477,100001477,1,2,1,1,2025-09-11 12:22:38.000,Ashanti|Kumasi,DEV-003463,91.3
ANTX-000383702,AN-C001477,100001477,1,3,6,1,2025-09-15 16:39:14.000,Ashanti|Kumasi,DEV-003463,490.53
ANTX-000383703,AN-C001477,100001477,1,2,3,1,2025-09-14 12:56:48.000,Ashanti|Kumasi,DEV-003463,4068.55
ANTX-000383704,AN-C001477,100001477,1,1,4,1,2025-09-20 00:16:46.000,Ashanti|Kumasi,DEV-003463,2361.83
ANTX-000383705,AN-C001477,100001477,1,1,2,1,2025-09-27 21:46:35.000,Ashanti|Kumasi,DEV-003463,177.56
ANTX-000383706,AN-C001477,100001477,1,1,7,1,2025-09-08 20:09:19.000,Ashanti|Kumasi,DEV-003463,55.0
ANTX-000383707,AN-C001477,100001477,1,1,3,1,2025-09-22 12:50:44.000,Ashanti|Kumasi,DEV-003463,721.62
ANTX-000383708,AN-C001477,100001477,1,3,4,1,2025-09-06 10:16:26.000,Ashanti|Kumasi,DEV-003463,1671.5
ANTX-000383709,AN-C001477,100001477,1,3,6,1,2025-09-11 10:27:40.000,Ashanti|Kumasi,DEV-003463,1876.32
ANTX-000383710,AN-C001477,100001477,3,3,8,1,2025-09-27 17:22:11.000,Ashanti|Kumasi,DEV-003463,564.18
ANTX-000383711,AN-C001477,100001477,1,1,5,1,2025-09-29 20:42:31.000,Ashanti|Kumasi,DEV-003463,3316.95
ANTX-000383712,AN-C001477,100001477,1,2,1,1,2025-09-01 12:25:36.000,Ashanti|Kumasi,DEV-003463,320.82
ANTX-000383713,AN-C001477,100001477,2,1,3,1,2025-09-25 18:32:58.000,Ashanti|Kumasi,DEV-003463,156.41
ANTX-000383714,AN-C001477,100001477,1,1,7,1,2025-09-29 19:57:59.000,Ashanti|Kumasi,DEV-003463,2142.49
ANTX-000383715,AN-C001477,100001477,1,3,8,1,2025-09-23 09:30:56.000,Ashanti|Kumasi,DEV-003463,349.07
ANTX-000383716,AN-C001477,100001477,1,1,8,1,2025-09-25 17:14:18.000,Ashanti|Kumasi,DEV-003463,2115.63
ANTX-000383717,AN-C001477,100001477,1,3,5,1,2025-09-05 09:55:18.000,Ashanti|Kumasi,DEV-003463,191.13
ANTX-000383843,AN-C001478,100001478,2,4,1,1,2025-07-15 09:51:14.000,Oti|Dambai,DEV-001570,3043.2
ANTX-000383844,AN-C001478,100001478,1,3,6,1,2025-08-29 23:10:55.000,Oti|Dambai,DEV-001570,869.27
ANTX-000383845,AN-C001478,100001478,1,3,7,1,2025-08-22 10:47:40.000,Oti|Dambai,DEV-001570,94.62
ANTX-000383846,AN-C001478,100001478,1,1,3,1,2025-08-29 08:53:26.000,Oti|Dambai,DEV-001570,154.35
ANTX-000383847,AN-C001478,100001478,1,3,3,1,2025-08-30 11:03:49.000,Oti|Dambai,DEV-001570,529.48
ANTX-000383848,AN-C001478,100001478,1,4,4,1,2025-09-10 06:09:53.000,Oti|Dambai,DEV-001570,547.4
ANTX-000383849,AN-C001478,100001478,1,1,3,1,2025-09-10 12:49:56.000,Oti|Dambai,DEV-001570,2234.14
ANTX-000383850,AN-C001478,100001478,1,1,4,1,2025-09-25 13:25:34.000,Oti|Dambai,DEV-001570,1317.29
ANTX-000384034,AN-C001479,100001479,2,3,2,1,2025-07-29 16:19:31.000,Central|Winneba,DEV-002884,3178.93
ANTX-000384035,AN-C001479,100001479,1,1,2,1,2025-07-14 14:33:55.000,Central|Winneba,DEV-002884,640.78
ANTX-000384036,AN-C001479,100001479,1,2,6,1,2025-07-06 22:29:04.000,Central|Elmina,DEV-002884,54.99
ANTX-000384037,AN-C001479,100001479,1,1,1,1,2025-07-23 20:39:57.000,Central|Winneba,DEV-002884,799.9
ANTX-000384038,AN-C001479,100001479,1,3,7,1,2025-07-11 19:26:25.000,Central|Winneba,DEV-002884,449.66
ANTX-000384039,AN-C001479,100001479,1,1,3,1,2025-07-16 15:09:50.000,Central|Winneba,DEV-002884,242.15
ANTX-000384040,AN-C001479,100001479,1,2,8,1,2025-07-19 02:43:01.000,Central|Winneba,DEV-002884,74.33
ANTX-000384041,AN-C001479,100001479,1,1,5,1,2025-07-28 02:17:46.000,Central|Winneba,DEV-002884,2603.5
ANTX-000384042,AN-C001479,100001479,2,3,3,1,2025-07-11 22:33:07.000,Central|Winneba,DEV-002884,20.69
ANTX-000384043,AN-C001479,100001479,1,2,4,1,2025-07-11 20:58:22.000,Central|Winneba,DEV-002884,219.42
ANTX-000384044,AN-C001479,100001479,1,4,3,1,2025-07-21 20:47:46.000,Central|Winneba,DEV-002884,7638.97
ANTX-000384045,AN-C001479,100001479,1,4,6,1,2025-08-04 15:34:21.000,Central|Winneba,DEV-002884,2154.88
ANTX-000384046,AN-C001479,100001479,1,3,3,1,2025-08-19 21:17:12.000,Central|Winneba,DEV-002884,23.99
ANTX-000384047,AN-C001479,100001479,1,1,5,1,2025-08-05 22:48:25.000,Central|Winneba,DEV-002884,3926.03
ANTX-000384048,AN-C001479,100001479,1,2,3,1,2025-08-10 23:33:30.000,Central|Winneba,DEV-002884,1419.13
ANTX-000384049,AN-C001479,100001479,1,2,1,1,2025-08-02 23:55:08.000,Central|Winneba,DEV-002884,78.2
ANTX-000384050,AN-C001479,100001479,1,1,7,1,2025-08-30 22:55:12.000,Central|Winneba,DEV-002884,1942.49
ANTX-000384051,AN-C001479,100001479,1,2,4,1,2025-08-09 12:55:11.000,Central|Winneba,DEV-002884,7335.26
ANTX-000384052,AN-C001479,100001479,1,2,6,1,2025-08-05 18:24:45.000,Central|Winneba,DEV-002884,1242.07
ANTX-000384053,AN-C001479,100001479,1,3,6,1,2025-08-14 13:25:33.000,Central|Winneba,DEV-002884,223.5
ANTX-000384054,AN-C001479,100001479,3,3,2,1,2025-08-12 21:58:18.000,Central|Winneba,DEV-002884,2204.88
ANTX-000384055,AN-C001479,100001479,1,4,3,1,2025-08-22 16:19:58.000,Central|Winneba,DEV-002884,390.92
ANTX-000384056,AN-C001479,100001479,1,2,5,1,2025-08-04 15:38:56.000,Central|Winneba,DEV-002884,1864.73
ANTX-000384057,AN-C001479,100001479,1,1,1,1,2025-09-08 21:22:29.000,Central|Winneba,DEV-002884,36.09
ANTX-000384058,AN-C001479,100001479,1,1,7,1,2025-09-02 17:15:09.000,Central|Winneba,DEV-002884,1548.75
ANTX-000384059,AN-C001479,100001479,1,3,3,1,2025-09-28 17:09:32.000,Central|Winneba,DEV-002884,26.18
ANTX-000384060,AN-C001479,100001479,1,1,5,1,2025-09-17 08:42:28.000,Central|Winneba,DEV-002884,3607.33
ANTX-000384061,AN-C001479,100001479,1,2,8,1,2025-09-22 13:08:20.000,Central|Winneba,DEV-002884,2998.68
ANTX-000384062,AN-C001479,100001479,1,4,8,1,2025-09-03 15:57:45.000,Central|Winneba,DEV-002884,292.09
ANTX-000384063,AN-C001479,100001479,1,3,5,1,2025-09-06 20:05:47.000,Central|Winneba,DEV-002884,494.92
ANTX-000384064,AN-C001479,100001479,1,3,8,1,2025-09-01 21:59:01.000,Central|Winneba,DEV-002884,2712.66
ANTX-000384065,AN-C001479,100001479,2,3,5,1,2025-09-09 07:57:00.000,Central|Winneba,DEV-002884,3015.58
ANTX-000384066,AN-C001479,100001479,1,1,6,1,2025-09-27 16:00:01.000,Central|Winneba,DEV-002884,104.49
ANTX-000384067,AN-C001479,100001479,1,1,4,1,2025-09-14 15:01:28.000,Central|Winneba,DEV-002884,138.26
ANTX-000384068,AN-C001479,100001479,1,3,3,1,2025-09-04 22:50:11.000,Central|Winneba,DEV-002884,1916.71
ANTX-000384069,AN-C001479,100001479,1,1,3,1,2025-09-06 21:43:12.000,Central|Winneba,DEV-002884,2920.11
ANTX-000384070,AN-C001479,100001479,1,3,4,1,2025-09-27 11:28:50.000,Central|Winneba,DEV-002884,410.9
ANTX-000384777,AN-C001480,100001480,1,1,2,1,2025-07-24 10:16:40.000,Ashanti|Obuasi,DEV-002798,1560.1
ANTX-000384778,AN-C001480,100001480,1,2,2,1,2025-07-28 10:14:47.000,Ashanti|Obuasi,DEV-002798,120.06
ANTX-000384779,AN-C001480,100001480,1,3,4,1,2025-07-21 17:03:57.000,Ashanti|Obuasi,DEV-002798,1857.92
ANTX-000384780,AN-C001480,100001480,1,3,8,1,2025-07-25 17:04:10.000,Ashanti|Obuasi,DEV-002798,1838.68
ANTX-000384781,AN-C001480,100001480,1,4,3,1,2025-07-16 07:22:59.000,Ashanti|Obuasi,DEV-002798,957.37
ANTX-000384782,AN-C001480,100001480,1,1,3,1,2025-07-31 12:30:14.000,Ashanti|Obuasi,DEV-002798,2166.25
ANTX-000384783,AN-C001480,100001480,1,1,1,1,2025-07-08 14:56:13.000,Ashanti|Obuasi,DEV-002798,1334.53
ANTX-000384784,AN-C001480,100001480,1,3,6,1,2025-07-02 21:55:56.000,Ashanti|Obuasi,DEV-002798,94.94
ANTX-000384785,AN-C001480,100001480,1,4,6,1,2025-07-29 21:56:18.000,Ashanti|Obuasi,DEV-002798,7243.11
ANTX-000384786,AN-C001480,100001480,1,2,1,1,2025-07-15 22:09:16.000,Ashanti|Obuasi,DEV-002798,1132.14
ANTX-000384787,AN-C001480,100001480,1,2,5,1,2025-07-20 20:38:27.000,Ashanti|Obuasi,DEV-002798,158.79
ANTX-000384788,AN-C001480,100001480,1,4,7,1,2025-07-27 08:27:01.000,Ashanti|Obuasi,DEV-002798,7302.33
ANTX-000384789,AN-C001480,100001480,1,3,6,1,2025-07-07 18:32:53.000,Ashanti|Obuasi,DEV-002798,1850.21
ANTX-000384790,AN-C001480,100001480,1,2,6,1,2025-07-15 23:08:57.000,Ashanti|Obuasi,DEV-002798,1732.96
ANTX-000384791,AN-C001480,100001480,1,1,5,1,2025-07-01 11:56:20.000,Ashanti|Obuasi,DEV-002798,113.64
ANTX-000384792,AN-C001480,100001480,1,1,5,1,2025-07-17 03:29:47.000,Ashanti|Obuasi,DEV-002798,2109.62
ANTX-000384793,AN-C001480,100001480,1,3,7,1,2025-07-15 12:02:14.000,Ashanti|Obuasi,DEV-002798,1167.94
ANTX-000384794,AN-C001480,100001480,1,3,3,1,2025-07-14 00:04:51.000,Ashanti|Obuasi,DEV-002798,846.52
ANTX-000384795,AN-C001480,100001480,1,3,2,1,2025-07-27 19:56:24.000,Ashanti|Obuasi,DEV-002798,1596.05
ANTX-000384796,AN-C001480,100001480,1,2,6,1,2025-08-30 11:53:57.000,Ashanti|Obuasi,DEV-002798,504.57
ANTX-000384797,AN-C001480,100001480,1,2,4,1,2025-08-31 11:41:25.000,Ashanti|Obuasi,DEV-002798,4989.16
ANTX-000384798,AN-C001480,100001480,1,3,8,1,2025-08-15 12:56:03.000,Ashanti|Obuasi,DEV-002798,106.7
ANTX-000384799,AN-C001480,100001480,1,4,3,1,2025-08-27 14:18:38.000,Ashanti|Obuasi,DEV-002798,299.06
ANTX-000384800,AN-C001480,100001480,1,3,7,1,2025-08-22 18:13:46.000,Ashanti|Obuasi,DEV-002798,1947.77
ANTX-000384801,AN-C001480,100001480,1,3,8,1,2025-08-23 16:02:35.000,Ashanti|Obuasi,DEV-002798,11.2
ANTX-000384802,AN-C001480,100001480,2,3,5,1,2025-08-02 12:54:25.000,Ashanti|Obuasi,DEV-002798,1767.19
ANTX-000384803,AN-C001480,100001480,1,4,5,1,2025-08-09 09:20:35.000,Ashanti|Obuasi,DEV-002798,934.11
ANTX-000384804,AN-C001480,100001480,1,1,3,1,2025-08-02 11:58:08.000,Ashanti|Obuasi,DEV-002798,1267.09
ANTX-000384805,AN-C001480,100001480,1,1,1,1,2025-08-13 09:09:50.000,Central|Winneba,DEV-002798,2929.07
ANTX-000384806,AN-C001480,100001480,1,3,8,1,2025-08-27 06:35:26.000,Ashanti|Obuasi,DEV-002798,1091.96
ANTX-000384807,AN-C001480,100001480,1,3,8,1,2025-08-29 15:09:49.000,Ashanti|Obuasi,DEV-002798,1619.07
ANTX-000384808,AN-C001480,100001480,1,3,1,1,2025-08-21 20:36:45.000,Ashanti|Obuasi,DEV-002798,1142.58
ANTX-000384809,AN-C001480,100001480,1,1,5,1,2025-08-09 05:58:59.000,Ashanti|Obuasi,DEV-002798,2320.45
ANTX-000384810,AN-C001480,100001480,1,4,2,1,2025-08-03 16:14:45.000,Ashanti|Obuasi,DEV-002798,788.86
ANTX-000384811,AN-C001480,100001480,1,4,2,1,2025-08-26 07:28:33.000,Ashanti|Obuasi,DEV-002798,4474.58
ANTX-000384812,AN-C001480,100001480,1,3,3,1,2025-09-24 17:23:15.000,Western|Tarkwa,DEV-002798,1675.04
ANTX-000384813,AN-C001480,100001480,1,1,6,1,2025-09-28 15:01:55.000,Ashanti|Obuasi,DEV-002798,2164.22
ANTX-000384814,AN-C001480,100001480,1,3,5,1,2025-09-28 09:44:27.000,Ashanti|Obuasi,DEV-002798,894.33
ANTX-000384815,AN-C001480,100001480,1,1,7,1,2025-09-20 16:44:28.000,Ashanti|Obuasi,DEV-002798,1207.24
ANTX-000384816,AN-C001480,100001480,1,2,7,1,2025-09-11 17:17:48.000,Ashanti|Obuasi,DEV-002798,301.9
ANTX-000384817,AN-C001480,100001480,2,1,3,1,2025-09-27 13:45:11.000,Ashanti|Obuasi,DEV-002798,3181.72
ANTX-000384818,AN-C001480,100001480,1,2,4,1,2025-09-19 11:14:16.000,Ashanti|Obuasi,DEV-002798,4119.52
ANTX-000384819,AN-C001480,100001480,1,4,7,1,2025-09-17 08:50:47.000,Ashanti|Obuasi,DEV-002798,1189.33
ANTX-000384820,AN-C001480,100001480,1,1,7,1,2025-09-23 18:19:01.000,Ashanti|Obuasi,DEV-002798,90.22
ANTX-000384821,AN-C001480,100001480,1,1,4,1,2025-09-24 16:47:23.000,Ashanti|Obuasi,DEV-002798,834.0
ANTX-000384822,AN-C001480,100001480,2,3,1,1,2025-09-15 17:15:02.000,Ashanti|Obuasi,DEV-002798,1858.54
ANTX-000384823,AN-C001480,100001480,1,1,4,1,2025-09-23 22:02:07.000,Ashanti|Obuasi,DEV-002798,669.57
ANTX-000384824,AN-C001480,100001480,1,1,4,1,2025-09-01 07:26:13.000,Ashanti|Obuasi,DEV-002798,2090.89
ANTX-000384825,AN-C001480,100001480,1,2,2,1,2025-09-04 13:56:40.000,Ashanti|Obuasi,DEV-002798,4772.28
ANTX-000384826,AN-C001480,100001480,1,4,5,1,2025-09-05 20:50:04.000,Ashanti|Obuasi,DEV-002798,285.35
ANTX-000384827,AN-C001480,100001480,2,2,2,1,2025-09-21 12:00:27.000,Ashanti|Obuasi,DEV-002798,1137.18
ANTX-000385165,AN-C001481,100001481,1,2,1,1,2025-07-30 15:35:19.000,Greater Accra|Accra,DEV-004075,1246.94
ANTX-000385166,AN-C001481,100001481,1,2,8,1,2025-07-09 11:34:45.000,Greater Accra|Accra,DEV-004075,3439.19
ANTX-000385167,AN-C001481,100001481,1,4,4,1,2025-07-25 23:05:16.000,Ashanti|Obuasi,DEV-004075,1008.62
ANTX-000385168,AN-C001481,100001481,1,4,6,1,2025-07-13 15:17:28.000,Greater Accra|Accra,DEV-004075,5287.7
ANTX-000385169,AN-C001481,100001481,1,1,1,1,2025-07-19 19:54:35.000,Greater Accra|Accra,DEV-004075,26.42
ANTX-000385170,AN-C001481,100001481,1,3,8,1,2025-07-25 15:33:32.000,Greater Accra|Accra,DEV-004075,1177.53
ANTX-000385171,AN-C001481,100001481,1,3,8,1,2025-07-04 14:58:28.000,Greater Accra|Accra,DEV-004075,1322.11
ANTX-000385172,AN-C001481,100001481,1,2,6,1,2025-07-25 10:10:40.000,Greater Accra|Accra,DEV-004075,5293.66
ANTX-000385173,AN-C001481,100001481,1,4,4,1,2025-07-05 15:07:57.000,Greater Accra|Accra,DEV-004075,4103.67
ANTX-000385174,AN-C001481,100001481,1,2,8,1,2025-07-22 21:56:53.000,Greater Accra|Accra,DEV-004075,4590.87
ANTX-000385175,AN-C001481,100001481,1,1,7,1,2025-07-09 19:09:22.000,Greater Accra|Accra,DEV-004075,832.42
ANTX-000385176,AN-C001481,100001481,1,2,3,1,2025-07-23 21:56:47.000,Greater Accra|Accra,DEV-004075,4546.3
