remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00006560,OR-C000278,3,SUCCESSFUL,2025-12-26 13:41:06.000,Ashanti|Ejisu,2273.02,GHS,MOBILE_APP
ORMT-00006561,OR-C000279,10,SUCCESSFUL,2023-10-31 20:53:15.000,Greater Accra|Madina,552.05,GHS,API
ORMT-00006562,OR-C000279,9,SUCCESSFUL,2023-10-31 14:39:25.000,Greater Accra|Madina,484.47,GHS,WEB
ORMT-00006563,OR-C000279,9,SUCCESSFUL,2023-10-31 12:08:51.000,Greater Accra|Madina,285.1,GHS,MOBILE_APP
ORMT-00006564,OR-C000279,1,SUCCESSFUL,2023-11-13 14:13:48.000,Greater Accra|Madina,1973.86,GHS,MOBILE_APP
ORMT-00006565,OR-C000279,6,SUCCESSFUL,2023-11-30 17:57:12.000,Greater Accra|Madina,790.28,GHS,AGENT
ORMT-00006566,OR-C000279,4,SUCCESSFUL,2023-12-25 07:36:52.000,Greater Accra|Madina,405.61,GHS,THIRD_PARTY
ORMT-00006567,OR-C000279,1,SUCCESSFUL,2023-12-15 20:30:21.000,Greater Accra|Madina,308.63,GHS,API
ORMT-00006568,OR-C000279,3,SUCCESSFUL,2023-12-23 12:40:52.000,Greater Accra|Madina,1359.37,GHS,WEB
ORMT-00006569,OR-C000279,1,SUCCESSFUL,2024-01-02 08:47:53.000,Greater Accra|Madina,1003.45,GHS,AGENT
ORMT-00006570,OR-C000279,6,SUCCESSFUL,2024-01-20 10:00:09.000,Greater Accra|Madina,226.85,GHS,AGENT
ORMT-00006571,OR-C000279,2,SUCCESSFUL,2024-02-04 17:36:07.000,Greater Accra|Madina,932.69,GHS,THIRD_PARTY
ORMT-00006572,OR-C000279,5,SUCCESSFUL,2024-02-22 17:39:57.000,Greater Accra|Madina,307.92,GHS,WEB
ORMT-00006573,OR-C000279,7,SUCCESSFUL,2024-03-17 10:23:18.000,Greater Accra|Madina,195.97,GHS,AGENT
ORMT-00006574,OR-C000279,2,SUCCESSFUL,2024-04-30 21:52:43.000,Greater Accra|Madina,913.97,GHS,MOBILE_APP
ORMT-00006575,OR-C000279,1,SUCCESSFUL,2024-04-30 17:58:27.000,Greater Accra|Madina,207.98,GHS,AGENT
ORMT-00006576,OR-C000279,7,SUCCESSFUL,2024-04-08 20:15:22.000,Greater Accra|Madina,1069.84,GHS,AGENT
ORMT-00006577,OR-C000279,4,SUCCESSFUL,2024-06-07 10:38:37.000,Greater Accra|Madina,526.17,GHS,AGENT
ORMT-00006578,OR-C000279,1,SUCCESSFUL,2024-06-13 11:32:04.000,Greater Accra|Madina,736.37,GHS,AGENT
ORMT-00006579,OR-C000279,7,SUCCESSFUL,2024-06-19 11:44:09.000,Greater Accra|Madina,514.22,GHS,THIRD_PARTY
ORMT-00006580,OR-C000279,10,SUCCESSFUL,2024-06-25 15:48:39.000,Greater Accra|Madina,383.7,GHS,WEB
ORMT-00006581,OR-C000279,6,SUCCESSFUL,2024-09-08 08:27:33.000,Greater Accra|Madina,3645.64,GHS,AGENT
ORMT-00006582,OR-C000279,3,SUCCESSFUL,2024-10-16 21:36:47.000,Greater Accra|Madina,348.85,GHS,MOBILE_APP
ORMT-00006583,OR-C000279,5,SUCCESSFUL,2024-10-06 11:32:33.000,Greater Accra|Madina,1806.32,GHS,AGENT
ORMT-00006584,OR-C000279,1,SUCCESSFUL,2024-10-08 17:44:37.000,Greater Accra|Madina,1604.09,GHS,WEB
ORMT-00006585,OR-C000279,7,SUCCESSFUL,2024-11-09 15:19:22.000,Greater Accra|Madina,127.58,GHS,MOBILE_APP
ORMT-00006586,OR-C000279,1,SUCCESSFUL,2024-11-07 09:43:48.000,Greater Accra|Madina,2905.13,GHS,AGENT
ORMT-00006587,OR-C000279,2,SUCCESSFUL,2024-11-02 13:17:01.000,Greater Accra|Madina,214.75,GHS,AGENT
ORMT-00006588,OR-C000279,5,SUCCESSFUL,2024-12-25 07:32:09.000,Greater Accra|Madina,183.2,GHS,THIRD_PARTY
ORMT-00006589,OR-C000279,8,SUCCESSFUL,2024-12-20 19:17:20.000,Greater Accra|Madina,3359.26,GHS,AGENT
ORMT-00006590,OR-C000279,4,SUCCESSFUL,2024-12-17 20:17:47.000,Greater Accra|Madina,361.01,GHS,THIRD_PARTY
ORMT-00006591,OR-C000279,2,SUCCESSFUL,2024-12-01 10:36:42.000,Greater Accra|Madina,696.02,GHS,AGENT
ORMT-00006592,OR-C000279,8,SUCCESSFUL,2024-12-12 10:24:45.000,Greater Accra|Madina,1744.02,GHS,MOBILE_APP
ORMT-00006593,OR-C000279,3,SUCCESSFUL,2025-01-21 14:19:33.000,Greater Accra|Madina,2204.65,GHS,AGENT
ORMT-00006594,OR-C000279,1,SUCCESSFUL,2025-01-29 19:17:04.000,Greater Accra|Madina,1025.72,GHS,MOBILE_APP
ORMT-00006595,OR-C000279,1,SUCCESSFUL,2025-02-27 21:06:18.000,Greater Accra|Madina,202.02,GHS,MOBILE_APP
ORMT-00006596,OR-C000279,1,SUCCESSFUL,2025-02-26 18:27:50.000,Greater Accra|Madina,229.73,GHS,MOBILE_APP
ORMT-00006597,OR-C000279,3,SUCCESSFUL,2025-02-14 08:51:22.000,Greater Accra|Madina,501.17,GHS,AGENT
ORMT-00006598,OR-C000279,1,SUCCESSFUL,2025-03-16 07:15:55.000,Greater Accra|Madina,1674.62,GHS,MOBILE_APP
ORMT-00006599,OR-C000279,1,SUCCESSFUL,2025-04-15 10:45:14.000,Greater Accra|Madina,483.45,GHS,AGENT
ORMT-00006600,OR-C000279,4,SUCCESSFUL,2025-04-13 15:34:55.000,Greater Accra|Madina,841.37,GHS,MOBILE_APP
ORMT-00006601,OR-C000279,7,SUCCESSFUL,2025-05-18 07:36:22.000,Greater Accra|Madina,428.55,GHS,THIRD_PARTY
ORMT-00006602,OR-C000279,8,SUCCESSFUL,2025-05-12 14:40:42.000,Greater Accra|Madina,1011.77,GHS,AGENT
ORMT-00006603,OR-C000279,1,FAILED,2025-06-22 20:43:32.000,Greater Accra|Madina,147.83,GHS,THIRD_PARTY
ORMT-00006604,OR-C000279,5,SUCCESSFUL,2025-07-20 17:36:53.000,Greater Accra|Madina,273.95,GHS,AGENT
ORMT-00006605,OR-C000279,3,SUCCESSFUL,2025-07-31 10:50:32.000,Greater Accra|Madina,1271.12,GHS,AGENT
ORMT-00006606,OR-C000279,1,SUCCESSFUL,2025-08-03 20:11:45.000,Greater Accra|Madina,1609.58,GHS,MOBILE_APP
ORMT-00006607,OR-C000279,5,SUCCESSFUL,2025-08-22 19:37:12.000,Greater Accra|Madina,920.43,GHS,THIRD_PARTY
ORMT-00006608,OR-C000279,1,SUCCESSFUL,2025-08-28 14:37:02.000,Greater Accra|Madina,798.17,GHS,THIRD_PARTY
ORMT-00006609,OR-C000279,1,SUCCESSFUL,2025-09-24 18:01:57.000,Greater Accra|Madina,1538.58,GHS,MOBILE_APP
ORMT-00006610,OR-C000279,8,SUCCESSFUL,2025-10-22 15:55:46.000,Greater Accra|Madina,72.25,GHS,THIRD_PARTY
ORMT-00006611,OR-C000279,9,SUCCESSFUL,2025-10-12 11:48:41.000,Greater Accra|Madina,272.3,GHS,AGENT
ORMT-00006612,OR-C000279,10,SUCCESSFUL,2025-11-24 21:51:06.000,Greater Accra|Madina,2556.34,GHS,AGENT
ORMT-00006613,OR-C000279,2,SUCCESSFUL,2025-11-12 11:42:39.000,Greater Accra|Madina,297.64,GHS,WEB
ORMT-00006614,OR-C000279,2,SUCCESSFUL,2025-11-21 11:17:30.000,Greater Accra|Madina,361.97,GHS,API
ORMT-00006615,OR-C000279,1,SUCCESSFUL,2025-12-14 10:53:46.000,Greater Accra|Madina,333.48,GHS,THIRD_PARTY
ORMT-00006616,OR-C000279,1,SUCCESSFUL,2025-12-02 18:48:00.000,Greater Accra|Madina,348.09,GHS,AGENT
ORMT-00006617,OR-C000280,1,SUCCESSFUL,2023-12-30 15:39:47.000,Western|Takoradi,1050.55,GHS,MOBILE_APP
ORMT-00006618,OR-C000280,1,SUCCESSFUL,2024-06-04 13:18:35.000,Western|Takoradi,638.32,GHS,WEB
ORMT-00006619,OR-C000280,1,SUCCESSFUL,2024-09-14 14:35:10.000,Western|Takoradi,954.78,GHS,THIRD_PARTY
ORMT-00006620,OR-C000280,2,SUCCESSFUL,2025-05-04 18:26:21.000,Western|Takoradi,3442.35,GHS,MOBILE_APP
ORMT-00006621,OR-C000281,1,SUCCESSFUL,2024-03-27 21:26:06.000,Northern|Yendi,1428.63,GHS,MOBILE_APP
ORMT-00006622,OR-C000281,1,SUCCESSFUL,2024-09-18 19:04:19.000,Northern|Yendi,81.48,GHS,AGENT
ORMT-00006623,OR-C000281,3,SUCCESSFUL,2024-11-22 09:58:54.000,Northern|Yendi,555.5,GHS,API
ORMT-00006624,OR-C000281,7,SUCCESSFUL,2024-11-26 12:22:25.000,Northern|Yendi,450.47,GHS,AGENT
ORMT-00006625,OR-C000281,1,SUCCESSFUL,2025-01-02 11:25:38.000,Northern|Yendi,994.89,GHS,MOBILE_APP
ORMT-00006626,OR-C000281,2,SUCCESSFUL,2025-05-25 14:05:01.000,Northern|Yendi,697.23,GHS,AGENT
ORMT-00006627,OR-C000281,1,SUCCESSFUL,2025-05-20 12:47:52.000,Northern|Yendi,3270.82,GHS,AGENT
ORMT-00006628,OR-C000281,1,SUCCESSFUL,2025-08-19 16:58:41.000,Northern|Yendi,649.74,GHS,AGENT
ORMT-00006629,OR-C000281,1,SUCCESSFUL,2025-10-23 16:28:20.000,Northern|Yendi,1092.95,GHS,AGENT
ORMT-00006630,OR-C000282,9,SUCCESSFUL,2024-11-07 14:58:57.000,Oti|Jasikan,1525.1,GHS,AGENT
ORMT-00006631,OR-C000282,9,SUCCESSFUL,2024-12-07 19:14:24.000,Oti|Jasikan,3060.58,GHS,API
ORMT-00006632,OR-C000282,4,SUCCESSFUL,2025-01-12 14:42:59.000,Oti|Jasikan,325.16,GHS,THIRD_PARTY
ORMT-00006633,OR-C000282,1,SUCCESSFUL,2025-03-03 19:50:26.000,Oti|Jasikan,777.8,GHS,THIRD_PARTY
ORMT-00006634,OR-C000282,1,SUCCESSFUL,2025-03-04 14:13:05.000,Oti|Jasikan,130.73,GHS,AGENT
ORMT-00006635,OR-C000282,3,SUCCESSFUL,2025-07-13 17:48:04.000,Oti|Jasikan,382.46,GHS,AGENT
ORMT-00006636,OR-C000282,5,SUCCESSFUL,2025-10-02 19:25:16.000,Oti|Jasikan,2256.61,GHS,THIRD_PARTY
ORMT-00006637,OR-C000283,3,SUCCESSFUL,2024-07-24 12:17:28.000,Northern|Tamale,198.31,GHS,AGENT
ORMT-00006638,OR-C000283,3,SUCCESSFUL,2025-03-09 10:08:22.000,Northern|Tamale,379.27,GHS,API
ORMT-00006639,OR-C000284,5,SUCCESSFUL,2023-03-19 10:38:57.000,Greater Accra|Kasoa,483.58,GHS,WEB
ORMT-00006640,OR-C000284,3,SUCCESSFUL,2023-03-25 12:35:02.000,Greater Accra|Kasoa,238.43,GHS,MOBILE_APP
ORMT-00006641,OR-C000284,3,SUCCESSFUL,2023-03-27 18:09:21.000,Greater Accra|Kasoa,1460.81,GHS,MOBILE_APP
ORMT-00006642,OR-C000284,9,SUCCESSFUL,2023-03-27 07:31:14.000,Greater Accra|Kasoa,1021.29,GHS,THIRD_PARTY
ORMT-00006643,OR-C000284,1,SUCCESSFUL,2023-03-28 08:11:30.000,Greater Accra|Kasoa,249.16,GHS,MOBILE_APP
ORMT-00006644,OR-C000284,3,SUCCESSFUL,2023-03-17 12:11:20.000,Greater Accra|Kasoa,720.08,GHS,AGENT
ORMT-00006645,OR-C000284,1,SUCCESSFUL,2023-04-03 20:53:08.000,Greater Accra|Kasoa,596.63,GHS,WEB
ORMT-00006646,OR-C000284,1,SUCCESSFUL,2023-04-30 18:56:52.000,Greater Accra|Kasoa,186.06,GHS,WEB
ORMT-00006647,OR-C000284,2,SUCCESSFUL,2023-04-22 09:24:14.000,Greater Accra|Kasoa,301.24,GHS,MOBILE_APP
ORMT-00006648,OR-C000284,1,SUCCESSFUL,2023-05-09 19:06:16.000,Greater Accra|Kasoa,862.15,GHS,API
ORMT-00006649,OR-C000284,4,SUCCESSFUL,2023-05-19 18:43:48.000,Greater Accra|Kasoa,436.16,GHS,WEB
ORMT-00006650,OR-C000284,5,SUCCESSFUL,2023-05-27 12:06:49.000,Greater Accra|Kasoa,570.36,GHS,MOBILE_APP
ORMT-00006651,OR-C000284,3,SUCCESSFUL,2023-05-03 09:42:21.000,Greater Accra|Kasoa,287.2,GHS,MOBILE_APP
ORMT-00006652,OR-C000284,4,SUCCESSFUL,2023-05-24 09:39:27.000,Greater Accra|Kasoa,347.93,GHS,AGENT
ORMT-00006653,OR-C000284,3,SUCCESSFUL,2023-06-05 20:01:19.000,Greater Accra|Kasoa,884.94,GHS,API
ORMT-00006654,OR-C000284,1,SUCCESSFUL,2023-06-12 14:14:41.000,Greater Accra|Kasoa,960.85,GHS,API
ORMT-00006655,OR-C000284,3,SUCCESSFUL,2023-06-30 18:20:20.000,Greater Accra|Kasoa,183.51,GHS,THIRD_PARTY
ORMT-00006656,OR-C000284,2,SUCCESSFUL,2023-06-28 19:06:20.000,Greater Accra|Kasoa,131.17,GHS,AGENT
ORMT-00006657,OR-C000284,2,SUCCESSFUL,2023-07-11 19:13:13.000,Greater Accra|Kasoa,1087.9,GHS,AGENT
ORMT-00006658,OR-C000284,7,SUCCESSFUL,2023-07-25 15:00:09.000,Greater Accra|Kasoa,870.81,GHS,MOBILE_APP
ORMT-00006659,OR-C000284,2,SUCCESSFUL,2023-07-05 09:41:44.000,Greater Accra|Kasoa,558.16,GHS,WEB
ORMT-00006660,OR-C000284,2,SUCCESSFUL,2023-08-30 19:31:48.000,Greater Accra|Kasoa,560.99,GHS,MOBILE_APP
ORMT-00006661,OR-C000284,1,SUCCESSFUL,2023-08-04 12:43:47.000,Greater Accra|Kasoa,221.45,GHS,AGENT
ORMT-00006662,OR-C000284,2,SUCCESSFUL,2023-08-26 09:48:38.000,Greater Accra|Kasoa,1505.88,GHS,MOBILE_APP
ORMT-00006663,OR-C000284,3,SUCCESSFUL,2023-09-29 20:28:31.000,Greater Accra|Kasoa,447.9,GHS,AGENT
ORMT-00006664,OR-C000284,2,SUCCESSFUL,2023-09-08 14:19:46.000,Greater Accra|Kasoa,801.38,GHS,AGENT
ORMT-00006665,OR-C000284,4,SUCCESSFUL,2023-10-14 14:10:29.000,Greater Accra|Kasoa,1380.33,GHS,AGENT
ORMT-00006666,OR-C000284,3,SUCCESSFUL,2023-10-09 21:20:05.000,Greater Accra|Kasoa,666.66,GHS,MOBILE_APP
ORMT-00006667,OR-C000284,7,SUCCESSFUL,2023-10-14 16:34:14.000,Greater Accra|Kasoa,533.12,GHS,AGENT
ORMT-00006668,OR-C000284,2,SUCCESSFUL,2023-10-29 12:26:48.000,Greater Accra|Kasoa,1270.8,GHS,AGENT
ORMT-00006669,OR-C000284,2,SUCCESSFUL,2023-12-29 16:26:08.000,Greater Accra|Kasoa,64.62,GHS,AGENT
ORMT-00006670,OR-C000284,1,SUCCESSFUL,2023-12-02 09:19:01.000,Greater Accra|Kasoa,859.48,GHS,API
ORMT-00006671,OR-C000284,2,REJECTED,2023-12-08 15:14:46.000,Greater Accra|Kasoa,1229.75,GHS,MOBILE_APP
ORMT-00006672,OR-C000284,1,SUCCESSFUL,2023-12-26 09:13:51.000,Greater Accra|Kasoa,580.61,GHS,AGENT
ORMT-00006673,OR-C000284,1,SUCCESSFUL,2023-12-14 14:37:21.000,Greater Accra|Kasoa,314.95,GHS,THIRD_PARTY
ORMT-00006674,OR-C000284,6,SUCCESSFUL,2024-01-14 21:41:30.000,Greater Accra|Kasoa,295.53,GHS,AGENT
ORMT-00006675,OR-C000284,7,SUCCESSFUL,2024-01-11 17:39:30.000,Greater Accra|Kasoa,1567.25,GHS,AGENT
ORMT-00006676,OR-C000284,1,SUCCESSFUL,2024-01-01 19:31:54.000,Greater Accra|Kasoa,191.13,GHS,API
ORMT-00006677,OR-C000284,6,SUCCESSFUL,2024-01-09 14:15:42.000,Greater Accra|Kasoa,856.13,GHS,THIRD_PARTY
ORMT-00006678,OR-C000284,2,SUCCESSFUL,2024-01-18 07:00:54.000,Greater Accra|Kasoa,498.47,GHS,AGENT
ORMT-00006679,OR-C000284,1,SUCCESSFUL,2024-02-17 08:35:35.000,Greater Accra|Kasoa,101.5,GHS,WEB
ORMT-00006680,OR-C000284,5,SUCCESSFUL,2024-02-27 17:06:48.000,Greater Accra|Kasoa,280.4,GHS,AGENT
ORMT-00006681,OR-C000284,2,SUCCESSFUL,2024-02-16 18:21:33.000,Greater Accra|Kasoa,269.79,GHS,WEB
ORMT-00006682,OR-C000284,1,SUCCESSFUL,2024-02-01 10:40:31.000,Greater Accra|Kasoa,1030.57,GHS,MOBILE_APP
ORMT-00006683,OR-C000284,4,SUCCESSFUL,2024-03-04 10:53:27.000,Greater Accra|Kasoa,1088.0,GHS,AGENT
ORMT-00006684,OR-C000284,2,SUCCESSFUL,2024-03-20 15:27:48.000,Greater Accra|Kasoa,618.86,GHS,MOBILE_APP
ORMT-00006685,OR-C000284,2,FAILED,2024-03-16 17:41:41.000,Greater Accra|Kasoa,1419.2,GHS,API
ORMT-00006686,OR-C000284,2,SUCCESSFUL,2024-04-12 10:23:49.000,Greater Accra|Kasoa,416.95,GHS,THIRD_PARTY
ORMT-00006687,OR-C000284,2,SUCCESSFUL,2024-04-27 12:32:04.000,Greater Accra|Kasoa,435.11,GHS,API
ORMT-00006688,OR-C000284,8,SUCCESSFUL,2024-04-10 21:36:59.000,Greater Accra|Kasoa,919.59,GHS,MOBILE_APP
ORMT-00006689,OR-C000284,4,SUCCESSFUL,2024-04-08 17:15:48.000,Greater Accra|Kasoa,2236.29,GHS,AGENT
ORMT-00006690,OR-C000284,1,SUCCESSFUL,2024-05-15 09:45:40.000,Greater Accra|Kasoa,1516.67,GHS,WEB
ORMT-00006691,OR-C000284,2,SUCCESSFUL,2024-05-26 21:33:29.000,Greater Accra|Kasoa,1547.47,GHS,MOBILE_APP
ORMT-00006692,OR-C000284,5,SUCCESSFUL,2024-05-22 17:42:18.000,Greater Accra|Kasoa,893.94,GHS,MOBILE_APP
ORMT-00006693,OR-C000284,1,SUCCESSFUL,2024-05-19 10:40:10.000,Greater Accra|Kasoa,1253.41,GHS,MOBILE_APP
ORMT-00006694,OR-C000284,5,SUCCESSFUL,2024-05-23 07:28:59.000,Greater Accra|Kasoa,169.15,GHS,AGENT
ORMT-00006695,OR-C000284,7,SUCCESSFUL,2024-05-18 08:53:23.000,Greater Accra|Kasoa,205.83,GHS,API
ORMT-00006696,OR-C000284,3,SUCCESSFUL,2024-05-05 21:23:47.000,Greater Accra|Kasoa,277.97,GHS,MOBILE_APP
ORMT-00006697,OR-C000284,1,SUCCESSFUL,2024-05-10 11:41:38.000,Greater Accra|Kasoa,854.96,GHS,MOBILE_APP
ORMT-00006698,OR-C000284,3,SUCCESSFUL,2024-06-23 07:20:08.000,Greater Accra|Kasoa,340.7,GHS,AGENT
ORMT-00006699,OR-C000284,5,SUCCESSFUL,2024-06-04 10:56:11.000,Greater Accra|Kasoa,766.09,GHS,AGENT
ORMT-00006700,OR-C000284,2,SUCCESSFUL,2024-06-12 09:11:15.000,Greater Accra|Kasoa,159.81,GHS,MOBILE_APP
ORMT-00006701,OR-C000284,1,SUCCESSFUL,2024-06-02 12:18:15.000,Greater Accra|Kasoa,656.41,GHS,MOBILE_APP
ORMT-00006702,OR-C000284,1,SUCCESSFUL,2024-07-23 08:30:33.000,Greater Accra|Kasoa,798.71,GHS,AGENT
ORMT-00006703,OR-C000284,1,SUCCESSFUL,2024-07-12 12:19:02.000,Greater Accra|Kasoa,523.15,GHS,MOBILE_APP
ORMT-00006704,OR-C000284,1,SUCCESSFUL,2024-07-22 11:37:23.000,Greater Accra|Kasoa,678.92,GHS,AGENT
ORMT-00006705,OR-C000284,10,SUCCESSFUL,2024-07-19 13:24:15.000,Greater Accra|Kasoa,838.33,GHS,THIRD_PARTY
ORMT-00006706,OR-C000284,1,SUCCESSFUL,2024-07-23 11:28:03.000,Greater Accra|Kasoa,136.32,GHS,MOBILE_APP
ORMT-00006707,OR-C000284,9,SUCCESSFUL,2024-07-23 12:54:36.000,Greater Accra|Kasoa,752.78,GHS,AGENT
ORMT-00006708,OR-C000284,6,SUCCESSFUL,2024-08-04 21:40:34.000,Greater Accra|Kasoa,850.1,GHS,MOBILE_APP
ORMT-00006709,OR-C000284,1,SUCCESSFUL,2024-08-17 16:41:33.000,Greater Accra|Kasoa,208.16,GHS,MOBILE_APP
ORMT-00006710,OR-C000284,1,SUCCESSFUL,2024-08-17 13:41:06.000,Greater Accra|Kasoa,845.78,GHS,MOBILE_APP
ORMT-00006711,OR-C000284,2,SUCCESSFUL,2024-09-10 14:12:08.000,Greater Accra|Kasoa,2094.53,GHS,AGENT
ORMT-00006712,OR-C000284,5,SUCCESSFUL,2024-09-28 13:37:15.000,Greater Accra|Kasoa,195.72,GHS,AGENT
ORMT-00006713,OR-C000284,1,SUCCESSFUL,2024-11-24 19:38:00.000,Greater Accra|Kasoa,501.11,GHS,API
ORMT-00006714,OR-C000284,1,SUCCESSFUL,2024-11-05 12:21:18.000,Greater Accra|Kasoa,1553.21,GHS,AGENT
ORMT-00006715,OR-C000284,8,SUCCESSFUL,2024-12-20 11:46:49.000,Greater Accra|Kasoa,267.6,GHS,MOBILE_APP
ORMT-00006716,OR-C000284,5,SUCCESSFUL,2024-12-23 08:06:33.000,Greater Accra|Kasoa,1615.14,GHS,AGENT
ORMT-00006717,OR-C000284,8,SUCCESSFUL,2024-12-30 15:21:27.000,Greater Accra|Kasoa,512.9,GHS,MOBILE_APP
ORMT-00006718,OR-C000284,6,SUCCESSFUL,2024-12-05 09:00:28.000,Greater Accra|Kasoa,1246.84,GHS,AGENT
ORMT-00006719,OR-C000284,9,SUCCESSFUL,2024-12-26 07:54:32.000,Greater Accra|Kasoa,1002.14,GHS,MOBILE_APP
ORMT-00006720,OR-C000284,3,SUCCESSFUL,2024-12-03 19:59:02.000,Greater Accra|Kasoa,400.44,GHS,THIRD_PARTY
ORMT-00006721,OR-C000284,2,SUCCESSFUL,2024-12-20 09:10:23.000,Greater Accra|Kasoa,956.48,GHS,MOBILE_APP
ORMT-00006722,OR-C000284,4,SUCCESSFUL,2024-12-04 11:30:25.000,Greater Accra|Kasoa,347.13,GHS,MOBILE_APP
ORMT-00006723,OR-C000284,6,SUCCESSFUL,2024-12-04 11:21:25.000,Greater Accra|Kasoa,2114.29,GHS,AGENT
ORMT-00006724,OR-C000284,2,SUCCESSFUL,2025-01-23 20:28:05.000,Greater Accra|Kasoa,727.98,GHS,THIRD_PARTY
ORMT-00006725,OR-C000284,2,SUCCESSFUL,2025-01-28 10:44:34.000,Greater Accra|Kasoa,403.45,GHS,THIRD_PARTY
ORMT-00006726,OR-C000284,1,SUCCESSFUL,2025-01-14 10:31:22.000,Greater Accra|Kasoa,510.16,GHS,MOBILE_APP
ORMT-00006727,OR-C000284,4,SUCCESSFUL,2025-02-28 11:48:03.000,Greater Accra|Kasoa,197.3,GHS,AGENT
ORMT-00006728,OR-C000284,1,SUCCESSFUL,2025-02-03 18:00:13.000,Greater Accra|Kasoa,1563.29,GHS,THIRD_PARTY
ORMT-00006729,OR-C000284,7,SUCCESSFUL,2025-02-24 11:58:36.000,Greater Accra|Kasoa,220.99,GHS,WEB
ORMT-00006730,OR-C000284,3,SUCCESSFUL,2025-02-26 19:12:17.000,Greater Accra|Kasoa,1794.45,GHS,AGENT
ORMT-00006731,OR-C000284,3,SUCCESSFUL,2025-03-22 17:26:51.000,Greater Accra|Kasoa,254.42,GHS,AGENT
ORMT-00006732,OR-C000284,5,SUCCESSFUL,2025-03-31 11:09:11.000,Greater Accra|Kasoa,950.13,GHS,WEB
ORMT-00006733,OR-C000284,5,SUCCESSFUL,2025-03-14 16:32:54.000,Greater Accra|Kasoa,1607.83,GHS,MOBILE_APP
ORMT-00006734,OR-C000284,1,SUCCESSFUL,2025-03-20 10:14:56.000,Greater Accra|Kasoa,1649.85,GHS,AGENT
ORMT-00006735,OR-C000284,1,SUCCESSFUL,2025-03-25 20:10:01.000,Greater Accra|Kasoa,641.46,GHS,THIRD_PARTY
ORMT-00006736,OR-C000284,2,SUCCESSFUL,2025-04-16 07:57:47.000,Greater Accra|Kasoa,745.76,GHS,WEB
ORMT-00006737,OR-C000284,1,SUCCESSFUL,2025-04-26 09:35:51.000,Greater Accra|Kasoa,1115.06,GHS,THIRD_PARTY
ORMT-00006738,OR-C000284,6,SUCCESSFUL,2025-04-05 14:36:02.000,Greater Accra|Kasoa,337.14,GHS,MOBILE_APP
ORMT-00006739,OR-C000284,1,SUCCESSFUL,2025-04-04 14:36:43.000,Greater Accra|Kasoa,674.94,GHS,AGENT
ORMT-00006740,OR-C000284,4,SUCCESSFUL,2025-04-21 12:50:21.000,Greater Accra|Kasoa,1047.91,GHS,AGENT
ORMT-00006741,OR-C000284,1,SUCCESSFUL,2025-05-21 20:07:49.000,Greater Accra|Kasoa,753.63,GHS,MOBILE_APP
ORMT-00006742,OR-C000284,5,SUCCESSFUL,2025-05-01 08:21:56.000,Greater Accra|Kasoa,2970.94,GHS,AGENT
ORMT-00006743,OR-C000284,4,SUCCESSFUL,2025-05-20 15:40:31.000,Greater Accra|Kasoa,249.28,GHS,AGENT
ORMT-00006744,OR-C000284,4,SUCCESSFUL,2025-05-10 21:20:36.000,Greater Accra|Kasoa,256.93,GHS,AGENT
ORMT-00006745,OR-C000284,4,SUCCESSFUL,2025-05-29 12:40:25.000,Greater Accra|Kasoa,1801.92,GHS,THIRD_PARTY
ORMT-00006746,OR-C000284,2,SUCCESSFUL,2025-06-23 18:43:31.000,Greater Accra|Kasoa,895.72,GHS,AGENT
ORMT-00006747,OR-C000284,3,SUCCESSFUL,2025-06-07 19:53:14.000,Greater Accra|Kasoa,208.98,GHS,API
ORMT-00006748,OR-C000284,4,SUCCESSFUL,2025-06-01 18:47:58.000,Greater Accra|Kasoa,997.01,GHS,AGENT
ORMT-00006749,OR-C000284,2,SUCCESSFUL,2025-07-07 18:32:19.000,Greater Accra|Kasoa,1247.47,GHS,AGENT
ORMT-00006750,OR-C000284,2,SUCCESSFUL,2025-07-15 14:12:51.000,Greater Accra|Kasoa,517.38,GHS,AGENT
ORMT-00006751,OR-C000284,5,SUCCESSFUL,2025-07-13 15:25:40.000,Greater Accra|Kasoa,867.03,GHS,API
ORMT-00006752,OR-C000284,2,SUCCESSFUL,2025-07-16 19:54:22.000,Greater Accra|Kasoa,622.3,GHS,MOBILE_APP
ORMT-00006753,OR-C000284,4,SUCCESSFUL,2025-07-25 17:01:43.000,Greater Accra|Kasoa,2095.14,GHS,AGENT
ORMT-00006754,OR-C000284,4,SUCCESSFUL,2025-08-27 11:05:38.000,Greater Accra|Kasoa,1595.67,GHS,THIRD_PARTY
ORMT-00006755,OR-C000284,1,SUCCESSFUL,2025-08-15 12:02:27.000,Greater Accra|Kasoa,2933.02,GHS,AGENT
ORMT-00006756,OR-C000284,5,SUCCESSFUL,2025-08-14 10:48:40.000,Greater Accra|Kasoa,805.3,GHS,THIRD_PARTY
ORMT-00006757,OR-C000284,6,SUCCESSFUL,2025-09-25 12:45:26.000,Greater Accra|Kasoa,641.78,GHS,THIRD_PARTY
ORMT-00006758,OR-C000284,3,SUCCESSFUL,2025-09-02 08:45:28.000,Greater Accra|Kasoa,423.24,GHS,THIRD_PARTY
