remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00005855,OR-C000254,1,FAILED,2024-04-19 18:09:17.000,Greater Accra|Accra,443.91,GHS,AGENT
ORMT-00005856,OR-C000254,3,SUCCESSFUL,2024-04-21 11:32:25.000,Greater Accra|Accra,916.54,GHS,AGENT
ORMT-00005857,OR-C000254,3,SUCCESSFUL,2024-05-29 20:16:59.000,Greater Accra|Accra,1474.17,GHS,THIRD_PARTY
ORMT-00005858,OR-C000254,2,FAILED,2024-05-14 15:59:46.000,Greater Accra|Accra,1228.83,GHS,WEB
ORMT-00005859,OR-C000254,3,FAILED,2024-05-29 15:30:34.000,Greater Accra|Accra,917.98,GHS,MOBILE_APP
ORMT-00005895,OR-C000255,8,SUCCESSFUL,2024-04-06 20:45:34.000,Ashanti|Obuasi,885.7,GHS,MOBILE_APP
ORMT-00005896,OR-C000255,4,SUCCESSFUL,2024-04-14 08:16:38.000,Ashanti|Obuasi,1389.66,GHS,AGENT
ORMT-00005897,OR-C000255,5,SUCCESSFUL,2024-04-25 19:18:48.000,Ashanti|Obuasi,1228.87,GHS,AGENT
ORMT-00005898,OR-C000255,1,SUCCESSFUL,2024-04-13 11:14:47.000,Ashanti|Obuasi,775.13,GHS,THIRD_PARTY
ORMT-00005899,OR-C000255,8,SUCCESSFUL,2024-04-25 15:05:34.000,Ashanti|Obuasi,1173.53,GHS,AGENT
ORMT-00005900,OR-C000255,2,SUCCESSFUL,2024-04-02 21:34:39.000,Ashanti|Obuasi,924.2,GHS,AGENT
ORMT-00005901,OR-C000255,1,SUCCESSFUL,2024-05-28 09:00:14.000,Ashanti|Obuasi,1078.16,GHS,MOBILE_APP
ORMT-00005902,OR-C000255,2,SUCCESSFUL,2024-05-18 14:24:15.000,Ashanti|Obuasi,441.7,GHS,AGENT
ORMT-00005903,OR-C000255,7,SUCCESSFUL,2024-06-08 16:43:26.000,Ashanti|Obuasi,147.8,GHS,MOBILE_APP
ORMT-00005904,OR-C000255,5,SUCCESSFUL,2024-06-16 18:57:30.000,Ashanti|Obuasi,752.01,GHS,AGENT
ORMT-00005905,OR-C000255,2,SUCCESSFUL,2024-06-15 12:21:36.000,Ashanti|Obuasi,400.71,GHS,AGENT
ORMT-00005906,OR-C000255,3,SUCCESSFUL,2024-06-02 19:27:43.000,Ashanti|Obuasi,122.99,GHS,AGENT
ORMT-00006045,OR-C000259,1,SUCCESSFUL,2024-04-22 20:36:06.000,Ashanti|Obuasi,698.43,GHS,AGENT
ORMT-00006046,OR-C000259,4,SUCCESSFUL,2024-04-22 15:37:24.000,Ashanti|Obuasi,391.73,GHS,MOBILE_APP
ORMT-00006047,OR-C000259,2,SUCCESSFUL,2024-04-16 13:50:08.000,Ashanti|Obuasi,354.4,GHS,AGENT
ORMT-00006048,OR-C000259,4,SUCCESSFUL,2024-04-12 14:56:58.000,Ashanti|Obuasi,602.69,GHS,MOBILE_APP
ORMT-00006049,OR-C000259,10,SUCCESSFUL,2024-04-19 17:07:51.000,Ashanti|Obuasi,4202.86,GHS,AGENT
ORMT-00006050,OR-C000259,6,SUCCESSFUL,2024-05-10 13:04:04.000,Ashanti|Obuasi,477.53,GHS,WEB
ORMT-00006051,OR-C000259,3,SUCCESSFUL,2024-05-18 21:19:07.000,Ashanti|Obuasi,872.59,GHS,AGENT
ORMT-00006052,OR-C000259,3,SUCCESSFUL,2024-05-20 11:07:15.000,Ashanti|Obuasi,486.32,GHS,MOBILE_APP
ORMT-00006088,OR-C000260,2,SUCCESSFUL,2024-05-23 19:11:56.000,Ashanti|Kumasi,937.88,GHS,WEB
ORMT-00006100,OR-C000261,2,SUCCESSFUL,2024-04-01 19:57:03.000,Eastern|Nkawkaw,532.96,GHS,API
ORMT-00006155,OR-C000262,8,SUCCESSFUL,2024-04-15 13:36:50.000,Upper West|Wa,815.07,GHS,THIRD_PARTY
ORMT-00006156,OR-C000262,10,SUCCESSFUL,2024-04-30 07:49:15.000,Upper West|Wa,2119.5,GHS,MOBILE_APP
ORMT-00006157,OR-C000262,1,SUCCESSFUL,2024-04-03 19:47:52.000,Upper West|Wa,495.94,GHS,AGENT
ORMT-00006158,OR-C000262,3,SUCCESSFUL,2024-04-13 19:11:32.000,Upper West|Wa,338.36,GHS,MOBILE_APP
ORMT-00006159,OR-C000262,1,SUCCESSFUL,2024-05-25 07:31:02.000,Upper West|Wa,771.8,GHS,THIRD_PARTY
ORMT-00006160,OR-C000262,9,SUCCESSFUL,2024-05-24 21:48:38.000,Upper West|Wa,559.04,GHS,WEB
ORMT-00006161,OR-C000262,2,SUCCESSFUL,2024-05-15 16:22:00.000,Upper West|Wa,650.54,GHS,API
ORMT-00006162,OR-C000262,3,SUCCESSFUL,2024-06-06 10:24:44.000,Upper West|Wa,234.68,GHS,THIRD_PARTY
ORMT-00006163,OR-C000262,10,SUCCESSFUL,2024-06-20 13:57:11.000,Upper West|Wa,238.51,GHS,AGENT
ORMT-00006164,OR-C000262,6,SUCCESSFUL,2024-06-07 10:26:50.000,Upper West|Wa,993.81,GHS,AGENT
ORMT-00006165,OR-C000262,4,SUCCESSFUL,2024-06-21 09:52:12.000,Upper West|Wa,1030.05,GHS,THIRD_PARTY
ORMT-00006166,OR-C000262,1,SUCCESSFUL,2024-06-29 10:33:24.000,Upper West|Wa,613.0,GHS,WEB
ORMT-00006254,OR-C000263,1,SUCCESSFUL,2024-04-29 14:34:58.000,Ashanti|Ejisu,4932.74,GHS,THIRD_PARTY
ORMT-00006255,OR-C000263,4,SUCCESSFUL,2024-04-17 09:33:18.000,Ashanti|Ejisu,535.78,GHS,AGENT
ORMT-00006256,OR-C000263,3,SUCCESSFUL,2024-06-27 18:25:03.000,Ashanti|Ejisu,2215.24,GHS,AGENT
ORMT-00006315,OR-C000265,8,SUCCESSFUL,2024-05-28 19:11:41.000,Greater Accra|Madina,583.37,GHS,MOBILE_APP
ORMT-00006316,OR-C000265,4,SUCCESSFUL,2024-06-13 17:12:24.000,Greater Accra|Madina,305.01,GHS,THIRD_PARTY
ORMT-00006317,OR-C000265,8,SUCCESSFUL,2024-06-18 10:12:39.000,Greater Accra|Madina,431.94,GHS,AGENT
ORMT-00006353,OR-C000266,3,SUCCESSFUL,2024-05-29 13:33:26.000,Ashanti|Kumasi,146.05,GHS,AGENT
ORMT-00006470,OR-C000272,5,SUCCESSFUL,2024-04-02 16:53:59.000,Ashanti|Ejisu,1083.67,GHS,THIRD_PARTY
ORMT-00006552,OR-C000278,4,SUCCESSFUL,2024-04-19 17:53:41.000,Ashanti|Ejisu,983.62,GHS,AGENT
ORMT-00006553,OR-C000278,1,SUCCESSFUL,2024-05-03 08:31:02.000,Ashanti|Ejisu,3274.78,GHS,AGENT
ORMT-00006574,OR-C000279,2,SUCCESSFUL,2024-04-30 21:52:43.000,Greater Accra|Madina,913.97,GHS,MOBILE_APP
ORMT-00006575,OR-C000279,1,SUCCESSFUL,2024-04-30 17:58:27.000,Greater Accra|Madina,207.98,GHS,AGENT
ORMT-00006576,OR-C000279,7,SUCCESSFUL,2024-04-08 20:15:22.000,Greater Accra|Madina,1069.84,GHS,AGENT
ORMT-00006577,OR-C000279,4,SUCCESSFUL,2024-06-07 10:38:37.000,Greater Accra|Madina,526.17,GHS,AGENT
ORMT-00006578,OR-C000279,1,SUCCESSFUL,2024-06-13 11:32:04.000,Greater Accra|Madina,736.37,GHS,AGENT
ORMT-00006579,OR-C000279,7,SUCCESSFUL,2024-06-19 11:44:09.000,Greater Accra|Madina,514.22,GHS,THIRD_PARTY
ORMT-00006580,OR-C000279,10,SUCCESSFUL,2024-06-25 15:48:39.000,Greater Accra|Madina,383.7,GHS,WEB
ORMT-00006618,OR-C000280,1,SUCCESSFUL,2024-06-04 13:18:35.000,Western|Takoradi,638.32,GHS,WEB
ORMT-00006686,OR-C000284,2,SUCCESSFUL,2024-04-12 10:23:49.000,Greater Accra|Kasoa,416.95,GHS,THIRD_PARTY
ORMT-00006687,OR-C000284,2,SUCCESSFUL,2024-04-27 12:32:04.000,Greater Accra|Kasoa,435.11,GHS,API
ORMT-00006688,OR-C000284,8,SUCCESSFUL,2024-04-10 21:36:59.000,Greater Accra|Kasoa,919.59,GHS,MOBILE_APP
ORMT-00006689,OR-C000284,4,SUCCESSFUL,2024-04-08 17:15:48.000,Greater Accra|Kasoa,2236.29,GHS,AGENT
ORMT-00006690,OR-C000284,1,SUCCESSFUL,2024-05-15 09:45:40.000,Greater Accra|Kasoa,1516.67,GHS,WEB
ORMT-00006691,OR-C000284,2,SUCCESSFUL,2024-05-26 21:33:29.000,Greater Accra|Kasoa,1547.47,GHS,MOBILE_APP
ORMT-00006692,OR-C000284,5,SUCCESSFUL,2024-05-22 17:42:18.000,Greater Accra|Kasoa,893.94,GHS,MOBILE_APP
ORMT-00006693,OR-C000284,1,SUCCESSFUL,2024-05-19 10:40:10.000,Greater Accra|Kasoa,1253.41,GHS,MOBILE_APP
ORMT-00006694,OR-C000284,5,SUCCESSFUL,2024-05-23 07:28:59.000,Greater Accra|Kasoa,169.15,GHS,AGENT
ORMT-00006695,OR-C000284,7,SUCCESSFUL,2024-05-18 08:53:23.000,Greater Accra|Kasoa,205.83,GHS,API
ORMT-00006696,OR-C000284,3,SUCCESSFUL,2024-05-05 21:23:47.000,Greater Accra|Kasoa,277.97,GHS,MOBILE_APP
ORMT-00006697,OR-C000284,1,SUCCESSFUL,2024-05-10 11:41:38.000,Greater Accra|Kasoa,854.96,GHS,MOBILE_APP
ORMT-00006698,OR-C000284,3,SUCCESSFUL,2024-06-23 07:20:08.000,Greater Accra|Kasoa,340.7,GHS,AGENT
ORMT-00006699,OR-C000284,5,SUCCESSFUL,2024-06-04 10:56:11.000,Greater Accra|Kasoa,766.09,GHS,AGENT
ORMT-00006700,OR-C000284,2,SUCCESSFUL,2024-06-12 09:11:15.000,Greater Accra|Kasoa,159.81,GHS,MOBILE_APP
ORMT-00006701,OR-C000284,1,SUCCESSFUL,2024-06-02 12:18:15.000,Greater Accra|Kasoa,656.41,GHS,MOBILE_APP
ORMT-00006773,OR-C000286,2,SUCCESSFUL,2024-05-18 12:43:04.000,Greater Accra|Tema,448.22,GHS,MOBILE_APP
ORMT-00006774,OR-C000286,2,SUCCESSFUL,2024-05-23 20:21:29.000,Greater Accra|Tema,380.88,GHS,AGENT
ORMT-00006775,OR-C000286,3,SUCCESSFUL,2024-05-23 07:38:56.000,Greater Accra|Tema,980.08,GHS,WEB
ORMT-00006800,OR-C000288,1,SUCCESSFUL,2024-04-16 20:48:34.000,Ashanti|Ejisu,343.95,GHS,AGENT
ORMT-00006801,OR-C000288,1,SUCCESSFUL,2024-05-09 17:28:53.000,Ashanti|Ejisu,649.34,GHS,MOBILE_APP
ORMT-00006823,OR-C000289,7,FAILED,2024-04-27 15:07:20.000,Bono|Berekum,1404.02,GHS,MOBILE_APP
ORMT-00006824,OR-C000289,2,SUCCESSFUL,2024-04-26 11:02:15.000,Bono|Berekum,1087.21,GHS,AGENT
ORMT-00006825,OR-C000289,1,SUCCESSFUL,2024-05-02 19:38:01.000,Bono|Berekum,416.54,GHS,THIRD_PARTY
ORMT-00006826,OR-C000289,4,SUCCESSFUL,2024-06-25 12:41:00.000,Bono|Berekum,301.94,GHS,AGENT
ORMT-00006827,OR-C000289,4,SUCCESSFUL,2024-06-13 09:19:51.000,Bono|Berekum,567.67,GHS,AGENT
ORMT-00006855,OR-C000290,1,SUCCESSFUL,2024-04-29 14:10:43.000,Central|Elmina,765.63,GHS,WEB
ORMT-00006856,OR-C000290,2,SUCCESSFUL,2024-04-04 14:21:24.000,Central|Elmina,1195.48,GHS,API
ORMT-00006857,OR-C000290,4,SUCCESSFUL,2024-04-22 18:10:21.000,Central|Elmina,1207.59,GHS,AGENT
ORMT-00006858,OR-C000290,7,SUCCESSFUL,2024-05-24 17:52:49.000,Central|Elmina,388.28,GHS,AGENT
ORMT-00006871,OR-C000291,5,SUCCESSFUL,2024-04-17 17:52:36.000,Volta|Hohoe,1025.92,GHS,AGENT
ORMT-00006872,OR-C000291,4,SUCCESSFUL,2024-04-08 08:42:10.000,Volta|Hohoe,835.55,GHS,MOBILE_APP
ORMT-00006873,OR-C000291,6,SUCCESSFUL,2024-06-18 12:43:19.000,Volta|Hohoe,703.14,GHS,MOBILE_APP
ORMT-00006892,OR-C000292,1,SUCCESSFUL,2024-05-28 20:01:34.000,Ashanti|Ejisu,673.98,GHS,MOBILE_APP
ORMT-00006893,OR-C000292,4,SUCCESSFUL,2024-05-23 07:35:06.000,Ashanti|Ejisu,1189.83,GHS,AGENT
ORMT-00006894,OR-C000292,2,SUCCESSFUL,2024-06-14 17:00:07.000,Ashanti|Ejisu,307.6,GHS,MOBILE_APP
ORMT-00007046,OR-C000299,3,SUCCESSFUL,2024-04-03 20:51:57.000,Greater Accra|Kasoa,2181.01,GHS,MOBILE_APP
ORMT-00007047,OR-C000299,9,SUCCESSFUL,2024-04-13 13:14:52.000,Greater Accra|Kasoa,211.82,GHS,MOBILE_APP
ORMT-00007048,OR-C000299,6,SUCCESSFUL,2024-04-28 10:11:49.000,Greater Accra|Kasoa,2700.63,GHS,THIRD_PARTY
ORMT-00007049,OR-C000299,3,SUCCESSFUL,2024-05-04 13:26:13.000,Greater Accra|Kasoa,1274.41,GHS,MOBILE_APP
ORMT-00007050,OR-C000299,4,SUCCESSFUL,2024-05-08 19:35:32.000,Greater Accra|Kasoa,384.07,GHS,AGENT
ORMT-00007051,OR-C000299,7,SUCCESSFUL,2024-05-29 09:03:11.000,Greater Accra|Kasoa,295.69,GHS,API
ORMT-00007052,OR-C000299,6,SUCCESSFUL,2024-05-25 16:46:52.000,Greater Accra|Kasoa,1840.0,GHS,AGENT
ORMT-00007053,OR-C000299,7,SUCCESSFUL,2024-06-07 13:51:57.000,Greater Accra|Kasoa,1626.97,GHS,AGENT
ORMT-00007054,OR-C000299,2,SUCCESSFUL,2024-06-07 16:31:43.000,Greater Accra|Kasoa,298.93,GHS,API
ORMT-00007126,OR-C000300,1,SUCCESSFUL,2024-05-07 21:05:30.000,Greater Accra|Kasoa,684.85,GHS,AGENT
ORMT-00007127,OR-C000300,5,SUCCESSFUL,2024-05-29 08:08:57.000,Greater Accra|Kasoa,707.4,GHS,AGENT
ORMT-00007128,OR-C000300,1,SUCCESSFUL,2024-05-28 07:10:34.000,Greater Accra|Kasoa,95.27,GHS,MOBILE_APP
ORMT-00007129,OR-C000300,2,SUCCESSFUL,2024-05-03 08:28:55.000,Greater Accra|Kasoa,443.45,GHS,AGENT
ORMT-00007187,OR-C000303,2,SUCCESSFUL,2024-05-18 11:53:20.000,Eastern|Akropong,998.93,GHS,API
ORMT-00007224,OR-C000304,3,SUCCESSFUL,2024-06-30 09:03:37.000,Greater Accra|Accra,1659.38,GHS,AGENT
ORMT-00007225,OR-C000304,8,SUCCESSFUL,2024-06-08 20:49:39.000,Greater Accra|Accra,2584.04,GHS,AGENT
ORMT-00007238,OR-C000305,2,SUCCESSFUL,2024-04-19 18:15:28.000,Ahafo|Goaso,992.79,GHS,WEB
ORMT-00007239,OR-C000305,5,SUCCESSFUL,2024-05-15 10:24:13.000,Ahafo|Goaso,688.54,GHS,API
ORMT-00007250,OR-C000306,2,FAILED,2024-05-16 09:26:03.000,Northern|Savelugu,472.76,GHS,THIRD_PARTY
ORMT-00007251,OR-C000306,1,SUCCESSFUL,2024-05-17 19:31:39.000,Northern|Savelugu,476.59,GHS,AGENT
ORMT-00007252,OR-C000306,4,SUCCESSFUL,2024-06-26 10:23:31.000,Northern|Savelugu,1231.55,GHS,AGENT
ORMT-00007275,OR-C000307,2,SUCCESSFUL,2024-04-25 18:56:03.000,Northern|Tamale,482.26,GHS,AGENT
ORMT-00007276,OR-C000307,9,SUCCESSFUL,2024-05-05 12:22:34.000,Northern|Tamale,1883.68,GHS,MOBILE_APP
ORMT-00007296,OR-C000308,1,SUCCESSFUL,2024-06-28 12:29:29.000,Greater Accra|Kasoa,2024.57,GHS,API
ORMT-00007329,OR-C000310,2,FAILED,2024-04-29 15:33:37.000,Western|Tarkwa,573.43,GHS,AGENT
ORMT-00007330,OR-C000310,10,SUCCESSFUL,2024-04-26 19:13:07.000,Western|Tarkwa,1218.21,GHS,MOBILE_APP
ORMT-00007346,OR-C000311,2,SUCCESSFUL,2024-04-06 08:47:34.000,Greater Accra|Madina,1261.76,GHS,THIRD_PARTY
ORMT-00007347,OR-C000311,1,SUCCESSFUL,2024-04-10 17:18:14.000,Greater Accra|Madina,500.57,GHS,THIRD_PARTY
ORMT-00007348,OR-C000311,1,SUCCESSFUL,2024-06-04 17:06:58.000,Greater Accra|Madina,563.51,GHS,AGENT
ORMT-00007372,OR-C000314,4,SUCCESSFUL,2024-04-14 08:27:27.000,Oti|Dambai,828.79,GHS,WEB
ORMT-00007460,OR-C000320,2,SUCCESSFUL,2024-04-24 20:31:59.000,Eastern|Akropong,519.68,GHS,AGENT
ORMT-00007461,OR-C000320,2,SUCCESSFUL,2024-04-05 08:00:19.000,Eastern|Akropong,329.59,GHS,AGENT
ORMT-00007462,OR-C000320,2,SUCCESSFUL,2024-04-12 13:24:56.000,Eastern|Akropong,822.91,GHS,WEB
ORMT-00007463,OR-C000320,1,SUCCESSFUL,2024-04-22 07:09:22.000,Eastern|Akropong,614.54,GHS,MOBILE_APP
ORMT-00007464,OR-C000320,10,SUCCESSFUL,2024-04-30 07:21:25.000,Eastern|Akropong,74.27,GHS,AGENT
ORMT-00007465,OR-C000320,4,SUCCESSFUL,2024-05-07 14:50:22.000,Eastern|Akropong,422.49,GHS,AGENT
ORMT-00007466,OR-C000320,2,SUCCESSFUL,2024-05-27 16:16:24.000,Eastern|Akropong,2112.5,GHS,MOBILE_APP
ORMT-00007467,OR-C000320,5,SUCCESSFUL,2024-05-25 13:31:12.000,Eastern|Akropong,615.75,GHS,AGENT
ORMT-00007468,OR-C000320,4,SUCCESSFUL,2024-05-22 15:38:57.000,Eastern|Akropong,439.55,GHS,THIRD_PARTY
ORMT-00007469,OR-C000320,5,SUCCESSFUL,2024-06-07 20:07:18.000,Eastern|Akropong,1186.1,GHS,THIRD_PARTY
ORMT-00007470,OR-C000320,2,SUCCESSFUL,2024-06-03 16:39:44.000,Eastern|Akropong,2417.42,GHS,THIRD_PARTY
ORMT-00007471,OR-C000320,3,SUCCESSFUL,2024-06-17 21:34:50.000,Eastern|Akropong,2523.59,GHS,AGENT
ORMT-00007472,OR-C000320,6,SUCCESSFUL,2024-06-01 15:11:14.000,Eastern|Akropong,2478.25,GHS,THIRD_PARTY
ORMT-00007473,OR-C000320,1,SUCCESSFUL,2024-06-30 14:42:27.000,Eastern|Akropong,266.42,GHS,MOBILE_APP
ORMT-00007587,OR-C000321,7,SUCCESSFUL,2024-04-30 10:09:49.000,Ahafo|Goaso,945.06,GHS,AGENT
ORMT-00007588,OR-C000321,1,SUCCESSFUL,2024-05-23 17:04:40.000,Ahafo|Goaso,550.07,GHS,AGENT
ORMT-00007589,OR-C000321,6,SUCCESSFUL,2024-05-15 12:48:33.000,Ahafo|Goaso,587.48,GHS,AGENT
ORMT-00007590,OR-C000321,8,SUCCESSFUL,2024-06-25 10:22:56.000,Ahafo|Goaso,649.09,GHS,THIRD_PARTY
ORMT-00007626,OR-C000323,4,SUCCESSFUL,2024-04-13 18:41:20.000,Greater Accra|Tema,279.63,GHS,MOBILE_APP
ORMT-00007635,OR-C000324,1,SUCCESSFUL,2024-04-24 11:12:17.000,Greater Accra|Kasoa,607.28,GHS,AGENT
ORMT-00007636,OR-C000324,6,SUCCESSFUL,2024-05-16 11:07:12.000,Greater Accra|Kasoa,152.09,GHS,AGENT
ORMT-00007758,OR-C000329,2,SUCCESSFUL,2024-04-06 15:12:47.000,Upper West|Wa,1989.86,GHS,AGENT
ORMT-00007759,OR-C000329,1,SUCCESSFUL,2024-04-24 09:38:25.000,Upper West|Wa,196.19,GHS,API
ORMT-00007760,OR-C000329,1,SUCCESSFUL,2024-04-23 12:56:03.000,Upper West|Wa,1028.69,GHS,MOBILE_APP
ORMT-00007761,OR-C000329,1,SUCCESSFUL,2024-05-26 10:29:04.000,Upper West|Wa,155.91,GHS,AGENT
ORMT-00007762,OR-C000329,1,SUCCESSFUL,2024-05-01 09:20:08.000,Upper West|Wa,189.47,GHS,AGENT
ORMT-00007763,OR-C000329,8,SUCCESSFUL,2024-06-30 13:19:36.000,Upper West|Wa,538.95,GHS,AGENT
ORMT-00007764,OR-C000329,3,SUCCESSFUL,2024-06-26 12:33:10.000,Upper West|Wa,784.44,GHS,AGENT
ORMT-00007765,OR-C000329,10,SUCCESSFUL,2024-06-13 09:53:28.000,Upper West|Wa,415.41,GHS,THIRD_PARTY
ORMT-00007864,OR-C000331,2,SUCCESSFUL,2024-04-02 17:32:18.000,Northern|Yendi,959.15,GHS,AGENT
ORMT-00007865,OR-C000331,3,SUCCESSFUL,2024-05-14 16:21:25.000,Northern|Yendi,1603.85,GHS,WEB
ORMT-00007902,OR-C000332,6,SUCCESSFUL,2024-04-05 13:41:11.000,Eastern|Nkawkaw,105.44,GHS,WEB
ORMT-00007903,OR-C000332,5,SUCCESSFUL,2024-06-18 14:14:36.000,Eastern|Nkawkaw,203.86,GHS,API
ORMT-00007932,OR-C000334,10,SUCCESSFUL,2024-04-20 12:44:43.000,Greater Accra|Accra,681.81,GHS,MOBILE_APP
ORMT-00007933,OR-C000334,4,SUCCESSFUL,2024-04-14 15:17:23.000,Greater Accra|Accra,416.86,GHS,API
ORMT-00007934,OR-C000334,5,SUCCESSFUL,2024-06-29 11:21:22.000,Greater Accra|Accra,1111.07,GHS,WEB
ORMT-00007935,OR-C000334,8,SUCCESSFUL,2024-06-05 15:38:25.000,Greater Accra|Accra,1015.0,GHS,MOBILE_APP
ORMT-00008000,OR-C000335,1,SUCCESSFUL,2024-04-14 20:29:36.000,Bono East|Kintampo,1218.56,GHS,WEB
ORMT-00008001,OR-C000335,1,SUCCESSFUL,2024-04-18 07:38:24.000,Bono East|Kintampo,1211.58,GHS,AGENT
ORMT-00008002,OR-C000335,1,SUCCESSFUL,2024-04-30 21:00:21.000,Bono East|Kintampo,1184.31,GHS,MOBILE_APP
ORMT-00008003,OR-C000335,1,SUCCESSFUL,2024-04-20 20:14:06.000,Bono East|Kintampo,209.56,GHS,AGENT
ORMT-00008004,OR-C000335,4,SUCCESSFUL,2024-05-03 11:23:12.000,Bono East|Kintampo,320.62,GHS,AGENT
ORMT-00008005,OR-C000335,1,SUCCESSFUL,2024-05-25 17:58:16.000,Bono East|Kintampo,1961.16,GHS,AGENT
ORMT-00008006,OR-C000335,5,SUCCESSFUL,2024-06-30 13:45:54.000,Bono East|Kintampo,234.91,GHS,MOBILE_APP
ORMT-00008007,OR-C000335,5,SUCCESSFUL,2024-06-27 12:29:39.000,Bono East|Kintampo,2736.05,GHS,API
ORMT-00008008,OR-C000335,2,SUCCESSFUL,2024-06-04 12:22:33.000,Bono East|Kintampo,1375.93,GHS,MOBILE_APP
ORMT-00008009,OR-C000335,1,SUCCESSFUL,2024-06-15 16:32:03.000,Bono East|Kintampo,650.34,GHS,AGENT
ORMT-00008101,OR-C000336,4,SUCCESSFUL,2024-04-07 20:26:54.000,Greater Accra|Madina,3054.57,GHS,AGENT
ORMT-00008102,OR-C000336,3,SUCCESSFUL,2024-06-28 19:16:16.000,Greater Accra|Madina,1113.38,GHS,THIRD_PARTY
ORMT-00008181,OR-C000338,2,SUCCESSFUL,2024-04-04 16:57:07.000,Northern|Tamale,519.42,GHS,AGENT
ORMT-00008182,OR-C000338,1,SUCCESSFUL,2024-05-29 17:30:19.000,Northern|Tamale,295.81,GHS,MOBILE_APP
ORMT-00008183,OR-C000338,4,SUCCESSFUL,2024-06-27 11:45:14.000,Northern|Tamale,3710.76,GHS,AGENT
ORMT-00008206,OR-C000339,3,SUCCESSFUL,2024-04-09 10:40:34.000,Western|Takoradi,311.9,GHS,AGENT
ORMT-00008207,OR-C000339,2,SUCCESSFUL,2024-04-28 16:01:17.000,Western|Takoradi,1223.78,GHS,AGENT
ORMT-00008208,OR-C000339,10,SUCCESSFUL,2024-05-23 13:59:38.000,Western|Takoradi,613.92,GHS,API
ORMT-00008209,OR-C000339,5,SUCCESSFUL,2024-06-07 16:33:31.000,Western|Takoradi,1420.08,GHS,API
ORMT-00008210,OR-C000339,4,SUCCESSFUL,2024-06-05 10:53:04.000,Western|Takoradi,1213.81,GHS,WEB
ORMT-00008280,OR-C000343,1,SUCCESSFUL,2024-04-24 18:11:50.000,Northern|Tamale,2334.42,GHS,AGENT
ORMT-00008287,OR-C000344,4,SUCCESSFUL,2024-05-06 10:31:06.000,Bono|Berekum,482.35,GHS,API
ORMT-00008298,OR-C000345,2,SUCCESSFUL,2024-04-28 14:07:49.000,Greater Accra|Tema,2887.55,GHS,AGENT
ORMT-00008299,OR-C000345,3,SUCCESSFUL,2024-04-01 20:33:09.000,Greater Accra|Tema,2110.07,GHS,AGENT
ORMT-00008300,OR-C000345,4,SUCCESSFUL,2024-05-18 11:05:52.000,Greater Accra|Tema,200.93,GHS,AGENT
ORMT-00008301,OR-C000345,8,SUCCESSFUL,2024-05-23 17:28:28.000,Greater Accra|Tema,439.18,GHS,MOBILE_APP
ORMT-00008302,OR-C000345,1,SUCCESSFUL,2024-05-14 08:53:11.000,Greater Accra|Tema,430.49,GHS,AGENT
ORMT-00008303,OR-C000345,7,SUCCESSFUL,2024-05-21 08:37:58.000,Greater Accra|Tema,906.46,GHS,AGENT
ORMT-00008304,OR-C000345,5,SUCCESSFUL,2024-05-05 09:41:53.000,Greater Accra|Tema,269.52,GHS,THIRD_PARTY
ORMT-00008305,OR-C000345,7,FAILED,2024-06-17 14:37:04.000,Greater Accra|Tema,791.83,GHS,WEB
ORMT-00008505,OR-C000349,2,SUCCESSFUL,2024-04-05 13:54:29.000,Western|Axim,409.3,GHS,AGENT
ORMT-00008506,OR-C000349,3,SUCCESSFUL,2024-04-13 18:47:50.000,Western|Axim,418.74,GHS,MOBILE_APP
ORMT-00008507,OR-C000349,3,SUCCESSFUL,2024-04-28 20:28:42.000,Western|Axim,879.24,GHS,API
ORMT-00008508,OR-C000349,9,SUCCESSFUL,2024-04-03 08:01:35.000,Western|Axim,708.23,GHS,MOBILE_APP
ORMT-00008509,OR-C000349,9,SUCCESSFUL,2024-04-29 12:33:26.000,Western|Axim,908.82,GHS,WEB
ORMT-00008510,OR-C000349,3,SUCCESSFUL,2024-05-27 19:48:55.000,Western|Axim,180.74,GHS,API
ORMT-00008511,OR-C000349,3,SUCCESSFUL,2024-05-19 16:24:34.000,Western|Axim,3481.87,GHS,MOBILE_APP
ORMT-00008512,OR-C000349,5,SUCCESSFUL,2024-05-12 07:06:59.000,Western|Axim,414.03,GHS,MOBILE_APP
ORMT-00008513,OR-C000349,7,SUCCESSFUL,2024-05-10 21:55:08.000,Western|Axim,361.42,GHS,AGENT
ORMT-00008514,OR-C000349,2,SUCCESSFUL,2024-05-25 10:15:35.000,Western|Axim,97.32,GHS,MOBILE_APP
ORMT-00008515,OR-C000349,1,SUCCESSFUL,2024-05-22 09:44:33.000,Western|Axim,381.58,GHS,AGENT
ORMT-00008516,OR-C000349,5,SUCCESSFUL,2024-06-30 15:00:57.000,Western|Axim,1004.29,GHS,API
ORMT-00008517,OR-C000349,1,SUCCESSFUL,2024-06-02 19:54:38.000,Western|Axim,754.8,GHS,AGENT
ORMT-00008518,OR-C000349,6,FAILED,2024-06-21 08:49:20.000,Western|Axim,280.61,GHS,WEB
ORMT-00008519,OR-C000349,4,SUCCESSFUL,2024-06-22 19:04:31.000,Western|Axim,582.89,GHS,THIRD_PARTY
