remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00011871,OR-C000478,1,SUCCESSFUL,2023-07-19 11:58:25.000,Greater Accra|Kasoa,210.45,GHS,AGENT
ORMT-00011872,OR-C000478,1,SUCCESSFUL,2023-07-06 09:27:03.000,Greater Accra|Kasoa,690.88,GHS,MOBILE_APP
ORMT-00011873,OR-C000478,9,SUCCESSFUL,2023-07-17 08:38:16.000,Greater Accra|Kasoa,294.99,GHS,MOBILE_APP
ORMT-00011874,OR-C000478,2,SUCCESSFUL,2023-07-03 07:16:20.000,Greater Accra|Kasoa,278.73,GHS,MOBILE_APP
ORMT-00011875,OR-C000478,2,SUCCESSFUL,2023-07-16 20:15:00.000,Greater Accra|Kasoa,468.86,GHS,AGENT
ORMT-00011876,OR-C000478,1,SUCCESSFUL,2023-08-28 10:24:41.000,Greater Accra|Kasoa,2028.08,GHS,AGENT
ORMT-00011877,OR-C000478,3,SUCCESSFUL,2023-08-04 13:55:06.000,Greater Accra|Kasoa,2298.49,GHS,AGENT
ORMT-00011878,OR-C000478,1,SUCCESSFUL,2023-08-01 14:11:19.000,Greater Accra|Kasoa,1229.5,GHS,AGENT
ORMT-00011879,OR-C000478,1,SUCCESSFUL,2023-08-03 19:13:48.000,Greater Accra|Kasoa,537.84,GHS,AGENT
ORMT-00011880,OR-C000478,7,SUCCESSFUL,2023-08-27 21:55:03.000,Greater Accra|Kasoa,1197.91,GHS,AGENT
ORMT-00011881,OR-C000478,2,SUCCESSFUL,2023-08-21 11:08:55.000,Greater Accra|Kasoa,803.61,GHS,AGENT
ORMT-00011882,OR-C000478,7,SUCCESSFUL,2023-08-16 13:58:47.000,Greater Accra|Kasoa,85.3,GHS,MOBILE_APP
ORMT-00011883,OR-C000478,1,SUCCESSFUL,2023-09-10 09:54:39.000,Greater Accra|Kasoa,1331.62,GHS,AGENT
ORMT-00011884,OR-C000478,4,SUCCESSFUL,2023-09-13 12:10:50.000,Greater Accra|Kasoa,449.66,GHS,AGENT
ORMT-00011885,OR-C000478,9,REJECTED,2023-09-12 15:15:12.000,Greater Accra|Kasoa,337.89,GHS,AGENT
ORMT-00011886,OR-C000478,1,SUCCESSFUL,2023-09-26 09:20:43.000,Greater Accra|Kasoa,565.19,GHS,AGENT
ORMT-00011887,OR-C000478,10,SUCCESSFUL,2023-09-24 18:33:11.000,Greater Accra|Kasoa,1362.91,GHS,AGENT
ORMT-00011888,OR-C000478,9,SUCCESSFUL,2023-09-18 08:07:05.000,Greater Accra|Kasoa,591.95,GHS,THIRD_PARTY
ORMT-00011889,OR-C000478,1,SUCCESSFUL,2023-09-28 16:49:55.000,Greater Accra|Kasoa,2111.02,GHS,MOBILE_APP
ORMT-00012134,OR-C000482,7,SUCCESSFUL,2023-07-27 20:33:58.000,Bono|Sunyani,855.18,GHS,THIRD_PARTY
ORMT-00012135,OR-C000482,2,SUCCESSFUL,2023-08-01 08:41:46.000,Bono|Sunyani,1191.03,GHS,MOBILE_APP
ORMT-00012136,OR-C000482,6,FAILED,2023-08-29 11:19:58.000,Bono|Sunyani,529.08,GHS,AGENT
ORMT-00012137,OR-C000482,8,SUCCESSFUL,2023-08-16 15:46:26.000,Bono|Sunyani,2086.54,GHS,AGENT
ORMT-00012138,OR-C000482,1,SUCCESSFUL,2023-08-23 09:29:02.000,Bono|Sunyani,377.17,GHS,THIRD_PARTY
ORMT-00012139,OR-C000482,2,SUCCESSFUL,2023-08-27 09:31:26.000,Bono|Sunyani,1163.9,GHS,WEB
ORMT-00012140,OR-C000482,6,SUCCESSFUL,2023-09-02 19:41:36.000,Bono|Sunyani,3560.49,GHS,API
ORMT-00012141,OR-C000482,9,SUCCESSFUL,2023-09-28 20:22:40.000,Bono|Sunyani,1488.9,GHS,WEB
ORMT-00012260,OR-C000486,5,FAILED,2023-09-04 13:14:30.000,Upper West|Wa,1524.63,GHS,AGENT
ORMT-00012336,OR-C000490,2,SUCCESSFUL,2023-07-12 12:16:33.000,Oti|Jasikan,300.41,GHS,THIRD_PARTY
ORMT-00012337,OR-C000490,4,SUCCESSFUL,2023-07-25 10:04:03.000,Oti|Jasikan,1983.21,GHS,WEB
ORMT-00012338,OR-C000490,8,SUCCESSFUL,2023-07-19 18:10:05.000,Oti|Jasikan,732.28,GHS,MOBILE_APP
ORMT-00012339,OR-C000490,9,SUCCESSFUL,2023-09-25 17:42:23.000,Oti|Jasikan,409.63,GHS,API
