remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00006406,OR-C000267,3,SUCCESSFUL,2025-12-24 10:11:17.000,Bono East|Kintampo,1409.98,GHS,WEB
ORMT-00006407,OR-C000267,6,FAILED,2025-12-02 18:55:36.000,Bono East|Kintampo,1419.06,GHS,AGENT
ORMT-00006408,OR-C000267,6,SUCCESSFUL,2025-12-11 17:10:45.000,Bono East|Kintampo,867.35,GHS,AGENT
ORMT-00006411,OR-C000268,3,SUCCESSFUL,2025-12-07 09:38:37.000,Eastern|Akropong,585.08,GHS,MOBILE_APP
ORMT-00006418,OR-C000269,2,SUCCESSFUL,2025-11-10 19:29:34.000,Oti|Jasikan,3247.18,GHS,AGENT
ORMT-00006430,OR-C000270,3,SUCCESSFUL,2025-10-21 17:14:25.000,Ahafo|Goaso,89.26,GHS,API
ORMT-00006431,OR-C000270,1,SUCCESSFUL,2025-11-29 17:56:54.000,Ahafo|Goaso,50,GHS,MOBILE_APP
ORMT-00006432,OR-C000270,1,SUCCESSFUL,2025-11-01 20:52:11.000,Ahafo|Goaso,332.23,GHS,MOBILE_APP
ORMT-00006433,OR-C000270,8,SUCCESSFUL,2025-11-14 09:42:10.000,Ahafo|Goaso,782.09,GHS,MOBILE_APP
ORMT-00006457,OR-C000271,7,SUCCESSFUL,2025-11-15 20:22:22.000,Greater Accra|Kasoa,911.88,GHS,THIRD_PARTY
ORMT-00006458,OR-C000271,5,SUCCESSFUL,2025-12-28 08:33:12.000,Greater Accra|Kasoa,245.82,GHS,MOBILE_APP
ORMT-00006459,OR-C000271,9,SUCCESSFUL,2025-12-11 16:04:27.000,Greater Accra|Kasoa,651.66,GHS,WEB
ORMT-00006460,OR-C000271,1,SUCCESSFUL,2025-12-16 20:32:51.000,Greater Accra|Kasoa,1090.37,GHS,MOBILE_APP
ORMT-00006492,OR-C000272,1,SUCCESSFUL,2025-10-27 11:36:26.000,Ashanti|Ejisu,1040.81,GHS,API
ORMT-00006493,OR-C000272,4,SUCCESSFUL,2025-11-27 20:27:23.000,Ashanti|Ejisu,1192.93,GHS,AGENT
ORMT-00006494,OR-C000272,1,SUCCESSFUL,2025-12-28 16:54:10.000,Ashanti|Ejisu,320.7,GHS,WEB
ORMT-00006511,OR-C000273,1,SUCCESSFUL,2025-10-14 21:49:32.000,Bono|Berekum,1586.89,GHS,MOBILE_APP
ORMT-00006512,OR-C000273,9,SUCCESSFUL,2025-11-29 09:40:11.000,Bono|Berekum,3475.6,GHS,THIRD_PARTY
ORMT-00006519,OR-C000274,8,SUCCESSFUL,2025-10-07 20:52:22.000,Western|Tarkwa,347.18,GHS,WEB
ORMT-00006520,OR-C000274,2,SUCCESSFUL,2025-11-03 10:48:40.000,Western|Tarkwa,399.98,GHS,THIRD_PARTY
ORMT-00006521,OR-C000274,4,SUCCESSFUL,2025-11-18 21:49:37.000,Western|Tarkwa,614.42,GHS,AGENT
ORMT-00006522,OR-C000274,1,SUCCESSFUL,2025-11-28 09:15:21.000,Western|Tarkwa,2084.4,GHS,THIRD_PARTY
ORMT-00006540,OR-C000276,1,SUCCESSFUL,2025-11-05 19:07:32.000,Central|Winneba,544.61,GHS,AGENT
ORMT-00006541,OR-C000276,6,SUCCESSFUL,2025-11-12 17:19:08.000,Central|Winneba,313.7,GHS,AGENT
ORMT-00006542,OR-C000276,3,SUCCESSFUL,2025-11-06 09:34:26.000,Central|Winneba,417.5,GHS,WEB
ORMT-00006543,OR-C000276,2,SUCCESSFUL,2025-12-21 20:08:46.000,Central|Winneba,256.42,GHS,MOBILE_APP
ORMT-00006549,OR-C000277,1,SUCCESSFUL,2025-11-20 21:38:13.000,Ashanti|Kumasi,207.54,GHS,API
ORMT-00006560,OR-C000278,3,SUCCESSFUL,2025-12-26 13:41:06.000,Ashanti|Ejisu,2273.02,GHS,MOBILE_APP
ORMT-00006610,OR-C000279,8,SUCCESSFUL,2025-10-22 15:55:46.000,Greater Accra|Madina,72.25,GHS,THIRD_PARTY
ORMT-00006611,OR-C000279,9,SUCCESSFUL,2025-10-12 11:48:41.000,Greater Accra|Madina,272.3,GHS,AGENT
ORMT-00006612,OR-C000279,10,SUCCESSFUL,2025-11-24 21:51:06.000,Greater Accra|Madina,2556.34,GHS,AGENT
ORMT-00006613,OR-C000279,2,SUCCESSFUL,2025-11-12 11:42:39.000,Greater Accra|Madina,297.64,GHS,WEB
ORMT-00006614,OR-C000279,2,SUCCESSFUL,2025-11-21 11:17:30.000,Greater Accra|Madina,361.97,GHS,API
ORMT-00006615,OR-C000279,1,SUCCESSFUL,2025-12-14 10:53:46.000,Greater Accra|Madina,333.48,GHS,THIRD_PARTY
ORMT-00006616,OR-C000279,1,SUCCESSFUL,2025-12-02 18:48:00.000,Greater Accra|Madina,348.09,GHS,AGENT
ORMT-00006629,OR-C000281,1,SUCCESSFUL,2025-10-23 16:28:20.000,Northern|Yendi,1092.95,GHS,AGENT
ORMT-00006636,OR-C000282,5,SUCCESSFUL,2025-10-02 19:25:16.000,Oti|Jasikan,2256.61,GHS,THIRD_PARTY
ORMT-00006759,OR-C000284,3,SUCCESSFUL,2025-10-06 12:22:12.000,Greater Accra|Kasoa,915.12,GHS,THIRD_PARTY
ORMT-00006760,OR-C000284,3,SUCCESSFUL,2025-11-22 17:52:19.000,Greater Accra|Kasoa,1252.36,GHS,API
ORMT-00006761,OR-C000284,4,SUCCESSFUL,2025-11-27 10:14:29.000,Greater Accra|Kasoa,429.66,GHS,AGENT
ORMT-00006762,OR-C000284,4,SUCCESSFUL,2025-11-29 18:15:41.000,Greater Accra|Kasoa,93.16,GHS,AGENT
ORMT-00006763,OR-C000284,10,SUCCESSFUL,2025-11-07 18:23:57.000,Greater Accra|Kasoa,669.3,GHS,API
ORMT-00006764,OR-C000284,5,SUCCESSFUL,2025-11-17 14:15:16.000,Greater Accra|Kasoa,810.04,GHS,AGENT
ORMT-00006765,OR-C000284,6,SUCCESSFUL,2025-11-01 21:28:19.000,Greater Accra|Kasoa,93.78,GHS,MOBILE_APP
ORMT-00006766,OR-C000284,1,SUCCESSFUL,2025-11-28 12:31:17.000,Greater Accra|Kasoa,574.8,GHS,MOBILE_APP
ORMT-00006767,OR-C000284,1,SUCCESSFUL,2025-12-22 07:54:22.000,Greater Accra|Kasoa,418.63,GHS,THIRD_PARTY
ORMT-00006768,OR-C000284,1,SUCCESSFUL,2025-12-26 14:21:34.000,Greater Accra|Kasoa,221.23,GHS,MOBILE_APP
ORMT-00006769,OR-C000284,6,SUCCESSFUL,2025-12-31 09:34:31.000,Greater Accra|Kasoa,2302.37,GHS,AGENT
ORMT-00006770,OR-C000284,1,SUCCESSFUL,2025-12-04 08:31:25.000,Greater Accra|Kasoa,121.42,GHS,MOBILE_APP
ORMT-00006771,OR-C000285,1,SUCCESSFUL,2025-12-01 11:11:14.000,Ahafo|Duayaw Nkwanta,684.91,GHS,AGENT
ORMT-00006810,OR-C000288,6,SUCCESSFUL,2025-11-03 14:16:58.000,Ashanti|Ejisu,364.93,GHS,AGENT
ORMT-00006838,OR-C000289,7,SUCCESSFUL,2025-10-06 07:13:16.000,Bono|Berekum,1211.06,GHS,API
ORMT-00006839,OR-C000289,3,SUCCESSFUL,2025-10-18 14:01:44.000,Bono|Berekum,865.46,GHS,AGENT
ORMT-00006840,OR-C000289,2,SUCCESSFUL,2025-10-30 16:27:52.000,Bono|Berekum,808.26,GHS,AGENT
ORMT-00006841,OR-C000289,6,SUCCESSFUL,2025-10-26 14:20:51.000,Bono|Berekum,964.32,GHS,WEB
ORMT-00006842,OR-C000289,1,SUCCESSFUL,2025-10-09 20:19:12.000,Bono|Berekum,1350.66,GHS,THIRD_PARTY
ORMT-00006843,OR-C000289,1,SUCCESSFUL,2025-11-12 12:12:30.000,Bono|Berekum,6666.18,GHS,MOBILE_APP
ORMT-00006844,OR-C000289,6,SUCCESSFUL,2025-12-01 10:23:09.000,Bono|Berekum,978.26,GHS,AGENT
ORMT-00006845,OR-C000289,10,SUCCESSFUL,2025-12-12 07:32:36.000,Bono|Berekum,320.88,GHS,AGENT
ORMT-00006846,OR-C000289,7,SUCCESSFUL,2025-12-12 16:31:14.000,Bono|Berekum,1241.78,GHS,THIRD_PARTY
ORMT-00006867,OR-C000290,2,SUCCESSFUL,2025-12-12 19:26:00.000,Central|Elmina,958.71,GHS,AGENT
ORMT-00006882,OR-C000291,5,SUCCESSFUL,2025-10-30 18:25:14.000,Volta|Hohoe,343.33,GHS,MOBILE_APP
ORMT-00006883,OR-C000291,4,SUCCESSFUL,2025-11-02 08:50:07.000,Volta|Hohoe,493.71,GHS,API
ORMT-00006898,OR-C000292,1,SUCCESSFUL,2025-10-19 10:34:14.000,Ashanti|Ejisu,1219.12,GHS,THIRD_PARTY
ORMT-00006899,OR-C000292,4,SUCCESSFUL,2025-10-14 12:10:57.000,Ashanti|Ejisu,565.07,GHS,AGENT
ORMT-00006900,OR-C000292,2,SUCCESSFUL,2025-12-07 08:47:03.000,Ashanti|Ejisu,308.91,GHS,MOBILE_APP
ORMT-00006921,OR-C000293,7,SUCCESSFUL,2025-10-28 20:08:48.000,Greater Accra|Kasoa,211.55,GHS,AGENT
ORMT-00006922,OR-C000293,1,SUCCESSFUL,2025-11-26 17:52:16.000,Greater Accra|Kasoa,248.96,GHS,AGENT
ORMT-00006923,OR-C000293,3,SUCCESSFUL,2025-11-07 16:33:59.000,Greater Accra|Kasoa,757.37,GHS,AGENT
ORMT-00006924,OR-C000293,3,SUCCESSFUL,2025-11-04 21:53:37.000,Greater Accra|Kasoa,468.12,GHS,AGENT
ORMT-00006925,OR-C000293,1,SUCCESSFUL,2025-12-04 11:29:45.000,Greater Accra|Kasoa,473.78,GHS,AGENT
ORMT-00006926,OR-C000293,2,SUCCESSFUL,2025-12-19 20:59:34.000,Greater Accra|Kasoa,942.51,GHS,API
ORMT-00006927,OR-C000293,2,SUCCESSFUL,2025-12-02 17:57:36.000,Greater Accra|Kasoa,844.04,GHS,MOBILE_APP
ORMT-00006928,OR-C000293,6,SUCCESSFUL,2025-12-01 08:57:52.000,Greater Accra|Kasoa,1066.66,GHS,WEB
ORMT-00006941,OR-C000294,10,SUCCESSFUL,2025-10-25 12:49:05.000,Eastern|Koforidua,1566.57,GHS,API
ORMT-00006942,OR-C000294,5,SUCCESSFUL,2025-11-22 21:40:59.000,Eastern|Koforidua,350.91,GHS,THIRD_PARTY
ORMT-00006947,OR-C000296,7,SUCCESSFUL,2025-12-07 19:37:13.000,Ashanti|Obuasi,251.71,GHS,API
ORMT-00006948,OR-C000296,3,SUCCESSFUL,2025-12-07 19:12:07.000,Ashanti|Obuasi,1175.79,GHS,THIRD_PARTY
ORMT-00006953,OR-C000297,2,SUCCESSFUL,2025-12-02 15:55:28.000,Central|Winneba,507.75,GHS,THIRD_PARTY
ORMT-00006993,OR-C000298,2,SUCCESSFUL,2025-10-16 11:40:30.000,Central|Cape Coast,5513.88,GHS,AGENT
ORMT-00006994,OR-C000298,1,SUCCESSFUL,2025-10-01 12:45:53.000,Central|Cape Coast,1404.17,GHS,AGENT
ORMT-00006995,OR-C000298,1,REJECTED,2025-10-16 08:38:29.000,Central|Cape Coast,672.68,GHS,MOBILE_APP
ORMT-00006996,OR-C000298,3,SUCCESSFUL,2025-10-01 07:08:12.000,Central|Cape Coast,153.31,GHS,API
ORMT-00006997,OR-C000298,8,SUCCESSFUL,2025-10-02 20:09:22.000,Central|Cape Coast,170.85,GHS,AGENT
ORMT-00006998,OR-C000298,4,SUCCESSFUL,2025-10-05 09:00:21.000,Central|Cape Coast,814.63,GHS,WEB
ORMT-00006999,OR-C000298,1,SUCCESSFUL,2025-11-05 16:32:18.000,Central|Cape Coast,1144.24,GHS,AGENT
ORMT-00007000,OR-C000298,6,SUCCESSFUL,2025-11-05 11:22:13.000,Central|Cape Coast,396.76,GHS,AGENT
ORMT-00007001,OR-C000298,2,SUCCESSFUL,2025-11-20 16:39:37.000,Central|Cape Coast,97.82,GHS,API
ORMT-00007002,OR-C000298,6,SUCCESSFUL,2025-12-24 17:50:53.000,Central|Cape Coast,412.81,GHS,MOBILE_APP
ORMT-00007003,OR-C000298,2,SUCCESSFUL,2025-12-08 10:59:11.000,Central|Cape Coast,2380.93,GHS,AGENT
ORMT-00007004,OR-C000298,4,SUCCESSFUL,2025-12-02 13:28:32.000,Central|Cape Coast,293.31,GHS,THIRD_PARTY
ORMT-00007005,OR-C000298,4,SUCCESSFUL,2025-12-16 10:05:47.000,Central|Cape Coast,1758.79,GHS,MOBILE_APP
ORMT-00007006,OR-C000298,3,SUCCESSFUL,2025-12-04 18:00:49.000,Central|Cape Coast,648.23,GHS,AGENT
ORMT-00007102,OR-C000299,10,SUCCESSFUL,2025-10-08 17:27:48.000,Greater Accra|Kasoa,2357.39,GHS,AGENT
ORMT-00007103,OR-C000299,4,SUCCESSFUL,2025-10-16 11:50:03.000,Greater Accra|Kasoa,407.88,GHS,MOBILE_APP
ORMT-00007104,OR-C000299,5,FAILED,2025-10-23 07:25:02.000,Greater Accra|Kasoa,464.13,GHS,AGENT
ORMT-00007105,OR-C000299,1,SUCCESSFUL,2025-10-10 13:27:38.000,Greater Accra|Kasoa,722.16,GHS,AGENT
ORMT-00007106,OR-C000299,2,SUCCESSFUL,2025-10-18 19:53:18.000,Greater Accra|Kasoa,978.01,GHS,API
ORMT-00007107,OR-C000299,1,SUCCESSFUL,2025-11-12 18:38:55.000,Greater Accra|Kasoa,251.56,GHS,API
ORMT-00007108,OR-C000299,1,SUCCESSFUL,2025-11-05 08:15:00.000,Greater Accra|Kasoa,461.79,GHS,AGENT
ORMT-00007109,OR-C000299,1,SUCCESSFUL,2025-11-02 18:52:18.000,Greater Accra|Kasoa,330.83,GHS,MOBILE_APP
ORMT-00007110,OR-C000299,1,SUCCESSFUL,2025-12-20 10:38:42.000,Greater Accra|Kasoa,863.43,GHS,AGENT
ORMT-00007111,OR-C000299,5,SUCCESSFUL,2025-12-24 14:25:25.000,Greater Accra|Kasoa,253.67,GHS,MOBILE_APP
ORMT-00007112,OR-C000299,10,SUCCESSFUL,2025-12-25 08:30:20.000,Greater Accra|Kasoa,866.45,GHS,MOBILE_APP
ORMT-00007113,OR-C000299,2,SUCCESSFUL,2025-12-28 20:45:51.000,Greater Accra|Kasoa,139.45,GHS,WEB
ORMT-00007114,OR-C000299,2,SUCCESSFUL,2025-12-30 17:05:26.000,Greater Accra|Kasoa,610.17,GHS,AGENT
ORMT-00007115,OR-C000299,1,SUCCESSFUL,2025-12-13 21:52:32.000,Greater Accra|Kasoa,1219.35,GHS,WEB
ORMT-00007116,OR-C000299,6,SUCCESSFUL,2025-12-13 07:19:59.000,Greater Accra|Kasoa,231.3,GHS,THIRD_PARTY
ORMT-00007147,OR-C000300,6,SUCCESSFUL,2025-12-02 12:10:46.000,Greater Accra|Kasoa,1467.23,GHS,THIRD_PARTY
ORMT-00007151,OR-C000301,1,SUCCESSFUL,2025-10-28 09:12:40.000,Oti|Dambai,1329.09,GHS,API
ORMT-00007160,OR-C000302,7,FAILED,2025-11-27 11:40:30.000,Ashanti|Kumasi,2126.96,GHS,AGENT
ORMT-00007211,OR-C000303,2,SUCCESSFUL,2025-10-04 19:18:00.000,Eastern|Akropong,1486.23,GHS,AGENT
ORMT-00007212,OR-C000303,3,SUCCESSFUL,2025-10-15 08:09:10.000,Eastern|Akropong,489.42,GHS,MOBILE_APP
ORMT-00007213,OR-C000303,1,SUCCESSFUL,2025-10-17 17:50:29.000,Eastern|Akropong,204.07,GHS,AGENT
ORMT-00007214,OR-C000303,1,SUCCESSFUL,2025-10-30 10:57:07.000,Eastern|Akropong,964.8,GHS,THIRD_PARTY
ORMT-00007215,OR-C000303,8,SUCCESSFUL,2025-11-29 19:51:53.000,Eastern|Akropong,1230.82,GHS,AGENT
ORMT-00007216,OR-C000303,8,SUCCESSFUL,2025-12-15 13:55:40.000,Eastern|Akropong,1809.98,GHS,MOBILE_APP
ORMT-00007233,OR-C000304,4,SUCCESSFUL,2025-10-24 21:39:48.000,Greater Accra|Accra,170.44,GHS,AGENT
ORMT-00007234,OR-C000304,1,SUCCESSFUL,2025-11-02 16:46:15.000,Greater Accra|Accra,354.59,GHS,AGENT
ORMT-00007235,OR-C000304,2,FAILED,2025-11-24 21:06:39.000,Greater Accra|Accra,463.58,GHS,AGENT
ORMT-00007236,OR-C000304,1,SUCCESSFUL,2025-12-18 07:13:10.000,Greater Accra|Accra,1207.3,GHS,MOBILE_APP
ORMT-00007246,OR-C000305,4,SUCCESSFUL,2025-10-08 13:03:31.000,Ahafo|Goaso,1330.64,GHS,THIRD_PARTY
ORMT-00007247,OR-C000305,7,FAILED,2025-10-09 21:16:16.000,Ahafo|Goaso,2462.65,GHS,THIRD_PARTY
ORMT-00007248,OR-C000305,2,SUCCESSFUL,2025-12-28 17:59:33.000,Ahafo|Goaso,895.29,GHS,AGENT
ORMT-00007249,OR-C000305,1,SUCCESSFUL,2025-12-04 09:48:33.000,Ahafo|Goaso,976.38,GHS,MOBILE_APP
ORMT-00007270,OR-C000306,1,SUCCESSFUL,2025-10-02 09:20:41.000,Northern|Savelugu,349.33,GHS,WEB
ORMT-00007271,OR-C000306,2,SUCCESSFUL,2025-10-09 11:22:47.000,Northern|Savelugu,764.62,GHS,AGENT
ORMT-00007272,OR-C000306,1,SUCCESSFUL,2025-12-20 07:15:42.000,Northern|Savelugu,583.2,GHS,AGENT
ORMT-00007273,OR-C000306,2,SUCCESSFUL,2025-12-16 19:45:06.000,Northern|Savelugu,4964.24,GHS,AGENT
ORMT-00007290,OR-C000307,3,FAILED,2025-10-09 18:53:11.000,Northern|Tamale,640.27,GHS,WEB
ORMT-00007291,OR-C000307,3,SUCCESSFUL,2025-11-18 15:34:14.000,Northern|Tamale,445.89,GHS,THIRD_PARTY
ORMT-00007292,OR-C000307,1,SUCCESSFUL,2025-11-02 19:01:45.000,Northern|Tamale,833.55,GHS,AGENT
ORMT-00007293,OR-C000307,5,SUCCESSFUL,2025-12-06 18:48:51.000,Northern|Tamale,624.03,GHS,AGENT
ORMT-00007294,OR-C000307,10,SUCCESSFUL,2025-12-03 16:07:12.000,Northern|Tamale,191.74,GHS,AGENT
ORMT-00007295,OR-C000307,8,SUCCESSFUL,2025-12-27 08:51:20.000,Northern|Tamale,410.94,GHS,AGENT
ORMT-00007307,OR-C000308,5,FAILED,2025-11-13 10:30:33.000,Greater Accra|Kasoa,844.82,GHS,AGENT
ORMT-00007308,OR-C000308,1,SUCCESSFUL,2025-11-11 15:24:26.000,Greater Accra|Kasoa,1050.91,GHS,AGENT
ORMT-00007309,OR-C000308,1,SUCCESSFUL,2025-11-18 14:35:31.000,Greater Accra|Kasoa,3660.25,GHS,AGENT
ORMT-00007310,OR-C000308,1,SUCCESSFUL,2025-12-15 10:47:05.000,Greater Accra|Kasoa,463.51,GHS,MOBILE_APP
ORMT-00007325,OR-C000309,1,SUCCESSFUL,2025-11-08 19:53:10.000,Ashanti|Obuasi,408.82,GHS,AGENT
ORMT-00007326,OR-C000309,1,SUCCESSFUL,2025-12-29 16:48:24.000,Ashanti|Obuasi,462.85,GHS,AGENT
ORMT-00007327,OR-C000309,2,SUCCESSFUL,2025-12-23 16:52:02.000,Ashanti|Obuasi,795.96,GHS,WEB
ORMT-00007340,OR-C000310,1,SUCCESSFUL,2025-10-28 12:06:47.000,Western|Tarkwa,344.87,GHS,MOBILE_APP
ORMT-00007341,OR-C000310,9,SUCCESSFUL,2025-10-26 17:19:50.000,Western|Tarkwa,336.44,GHS,MOBILE_APP
ORMT-00007342,OR-C000310,1,SUCCESSFUL,2025-12-12 12:41:43.000,Western|Tarkwa,558.12,GHS,MOBILE_APP
ORMT-00007343,OR-C000310,3,SUCCESSFUL,2025-12-13 12:51:07.000,Western|Tarkwa,1914.1,GHS,AGENT
ORMT-00007356,OR-C000311,1,SUCCESSFUL,2025-10-05 11:58:47.000,Greater Accra|Madina,733.38,GHS,THIRD_PARTY
ORMT-00007357,OR-C000311,1,FAILED,2025-10-30 14:17:32.000,Greater Accra|Madina,928.39,GHS,THIRD_PARTY
ORMT-00007362,OR-C000312,2,SUCCESSFUL,2025-11-09 19:31:15.000,Bono East|Techiman,216.9,GHS,MOBILE_APP
ORMT-00007363,OR-C000312,1,SUCCESSFUL,2025-11-28 09:04:16.000,Bono East|Techiman,1070.14,GHS,AGENT
ORMT-00007367,OR-C000313,1,SUCCESSFUL,2025-12-25 07:46:05.000,Greater Accra|Madina,845.29,GHS,AGENT
ORMT-00007368,OR-C000313,1,SUCCESSFUL,2025-12-14 09:38:18.000,Greater Accra|Madina,208.7,GHS,AGENT
ORMT-00007378,OR-C000314,4,FAILED,2025-11-29 10:07:44.000,Oti|Dambai,516.87,GHS,AGENT
ORMT-00007386,OR-C000316,2,SUCCESSFUL,2025-10-07 19:12:20.000,Northern|Savelugu,398.66,GHS,THIRD_PARTY
ORMT-00007387,OR-C000316,7,SUCCESSFUL,2025-10-24 10:27:25.000,Northern|Savelugu,1369.21,GHS,AGENT
ORMT-00007395,OR-C000317,3,SUCCESSFUL,2025-12-12 17:05:16.000,Central|Cape Coast,1126.86,GHS,MOBILE_APP
ORMT-00007403,OR-C000318,4,SUCCESSFUL,2025-12-12 12:50:05.000,Eastern|Akropong,528.55,GHS,MOBILE_APP
ORMT-00007427,OR-C000319,10,SUCCESSFUL,2025-10-25 10:09:31.000,Volta|Hohoe,205.76,GHS,THIRD_PARTY
ORMT-00007428,OR-C000319,2,SUCCESSFUL,2025-10-17 19:12:56.000,Volta|Hohoe,3762.36,GHS,MOBILE_APP
ORMT-00007429,OR-C000319,7,SUCCESSFUL,2025-11-20 07:30:16.000,Volta|Hohoe,736.82,GHS,MOBILE_APP
ORMT-00007430,OR-C000319,1,SUCCESSFUL,2025-11-24 10:16:22.000,Volta|Hohoe,479.55,GHS,WEB
ORMT-00007431,OR-C000319,1,SUCCESSFUL,2025-11-20 20:32:47.000,Volta|Hohoe,830.58,GHS,AGENT
ORMT-00007432,OR-C000319,1,SUCCESSFUL,2025-12-18 11:43:59.000,Volta|Hohoe,539.4,GHS,AGENT
ORMT-00007433,OR-C000319,1,SUCCESSFUL,2025-12-24 19:43:04.000,Volta|Hohoe,3776.39,GHS,AGENT
ORMT-00007434,OR-C000319,1,SUCCESSFUL,2025-12-27 15:56:01.000,Volta|Hohoe,1181.01,GHS,AGENT
ORMT-00007435,OR-C000319,2,SUCCESSFUL,2025-12-13 12:06:26.000,Volta|Hohoe,472.48,GHS,AGENT
ORMT-00007436,OR-C000319,7,SUCCESSFUL,2025-12-14 07:25:11.000,Volta|Hohoe,783.98,GHS,API
ORMT-00007437,OR-C000319,1,SUCCESSFUL,2025-12-13 07:14:47.000,Volta|Hohoe,733.65,GHS,AGENT
ORMT-00007438,OR-C000319,3,SUCCESSFUL,2025-12-30 19:54:51.000,Volta|Hohoe,3246.74,GHS,AGENT
ORMT-00007439,OR-C000319,1,SUCCESSFUL,2025-12-28 16:33:40.000,Volta|Hohoe,857.96,GHS,WEB
ORMT-00007440,OR-C000319,2,SUCCESSFUL,2025-12-07 17:25:57.000,Volta|Hohoe,1227.36,GHS,API
ORMT-00007546,OR-C000320,3,SUCCESSFUL,2025-10-29 17:19:50.000,Eastern|Akropong,1606.64,GHS,AGENT
ORMT-00007547,OR-C000320,5,SUCCESSFUL,2025-10-30 14:22:01.000,Eastern|Akropong,415.33,GHS,API
ORMT-00007548,OR-C000320,1,SUCCESSFUL,2025-10-26 08:40:24.000,Eastern|Akropong,486.82,GHS,API
ORMT-00007549,OR-C000320,4,SUCCESSFUL,2025-10-26 09:27:51.000,Eastern|Akropong,207.62,GHS,MOBILE_APP
ORMT-00007550,OR-C000320,1,SUCCESSFUL,2025-10-19 19:09:41.000,Eastern|Akropong,583.38,GHS,AGENT
ORMT-00007551,OR-C000320,4,SUCCESSFUL,2025-11-18 14:06:54.000,Eastern|Akropong,827.15,GHS,API
ORMT-00007552,OR-C000320,7,SUCCESSFUL,2025-11-14 18:06:08.000,Eastern|Akropong,81.5,GHS,AGENT
ORMT-00007553,OR-C000320,5,SUCCESSFUL,2025-11-02 09:42:18.000,Eastern|Akropong,309.7,GHS,MOBILE_APP
ORMT-00007554,OR-C000320,7,SUCCESSFUL,2025-11-26 15:32:31.000,Eastern|Akropong,1092.79,GHS,AGENT
ORMT-00007555,OR-C000320,2,SUCCESSFUL,2025-12-12 09:57:28.000,Eastern|Akropong,710.91,GHS,AGENT
ORMT-00007556,OR-C000320,1,SUCCESSFUL,2025-12-25 19:47:19.000,Eastern|Akropong,960.1,GHS,API
ORMT-00007557,OR-C000320,4,SUCCESSFUL,2025-12-04 14:28:04.000,Eastern|Akropong,641.94,GHS,WEB
ORMT-00007558,OR-C000320,4,SUCCESSFUL,2025-12-20 11:22:16.000,Eastern|Akropong,429.45,GHS,THIRD_PARTY
ORMT-00007559,OR-C000320,3,SUCCESSFUL,2025-12-26 17:42:49.000,Eastern|Akropong,129.06,GHS,AGENT
ORMT-00007560,OR-C000320,1,SUCCESSFUL,2025-12-27 10:28:11.000,Eastern|Akropong,248.03,GHS,MOBILE_APP
ORMT-00007615,OR-C000321,7,SUCCESSFUL,2025-10-22 18:48:25.000,Ahafo|Goaso,239.93,GHS,AGENT
ORMT-00007616,OR-C000321,1,SUCCESSFUL,2025-10-13 21:45:03.000,Ahafo|Goaso,479.54,GHS,AGENT
ORMT-00007617,OR-C000321,1,SUCCESSFUL,2025-10-28 19:57:19.000,Ahafo|Goaso,280.29,GHS,MOBILE_APP
ORMT-00007618,OR-C000321,2,SUCCESSFUL,2025-10-06 08:26:29.000,Ahafo|Goaso,874.19,GHS,MOBILE_APP
ORMT-00007619,OR-C000321,4,SUCCESSFUL,2025-12-26 16:39:38.000,Ahafo|Goaso,647.49,GHS,AGENT
ORMT-00007620,OR-C000321,1,SUCCESSFUL,2025-12-18 12:04:49.000,Ahafo|Goaso,225.66,GHS,WEB
ORMT-00007621,OR-C000321,1,SUCCESSFUL,2025-12-28 16:50:38.000,Ahafo|Goaso,520.14,GHS,API
ORMT-00007624,OR-C000322,2,SUCCESSFUL,2025-12-26 15:27:41.000,Ashanti|Ejisu,653.44,GHS,THIRD_PARTY
ORMT-00007625,OR-C000322,10,SUCCESSFUL,2025-12-19 11:57:38.000,Ashanti|Ejisu,480.88,GHS,WEB
ORMT-00007630,OR-C000323,2,SUCCESSFUL,2025-11-02 10:19:01.000,Greater Accra|Tema,420.88,GHS,AGENT
ORMT-00007647,OR-C000324,1,SUCCESSFUL,2025-11-20 13:44:35.000,Greater Accra|Kasoa,1221.3,GHS,AGENT
ORMT-00007651,OR-C000325,7,SUCCESSFUL,2025-10-13 07:49:21.000,Greater Accra|Tema,224.06,GHS,AGENT
ORMT-00007669,OR-C000326,3,SUCCESSFUL,2025-10-15 21:36:44.000,Eastern|Nkawkaw,729.89,GHS,API
ORMT-00007670,OR-C000326,9,SUCCESSFUL,2025-12-24 07:53:09.000,Eastern|Nkawkaw,1163.78,GHS,AGENT
ORMT-00007723,OR-C000327,4,SUCCESSFUL,2025-10-28 11:08:57.000,Ashanti|Ejisu,799.88,GHS,MOBILE_APP
ORMT-00007724,OR-C000327,4,SUCCESSFUL,2025-10-05 15:59:34.000,Ashanti|Ejisu,232.21,GHS,WEB
ORMT-00007725,OR-C000327,10,FAILED,2025-10-03 15:06:10.000,Ashanti|Ejisu,1019.32,GHS,AGENT
ORMT-00007726,OR-C000327,8,SUCCESSFUL,2025-10-25 16:46:55.000,Ashanti|Ejisu,740.21,GHS,AGENT
