remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00004933,OR-C000216,3,SUCCESSFUL,2024-09-27 12:53:13.000,Greater Accra|Madina,352.55,GHS,API
ORMT-00004985,OR-C000218,7,REJECTED,2024-07-29 09:57:14.000,Greater Accra|Madina,1255.13,GHS,MOBILE_APP
ORMT-00004986,OR-C000218,7,SUCCESSFUL,2024-07-19 12:48:14.000,Greater Accra|Madina,399.37,GHS,AGENT
ORMT-00004987,OR-C000218,1,SUCCESSFUL,2024-07-11 15:46:26.000,Greater Accra|Madina,477.05,GHS,MOBILE_APP
ORMT-00004988,OR-C000218,5,SUCCESSFUL,2024-07-06 08:11:31.000,Greater Accra|Madina,998.54,GHS,AGENT
ORMT-00004989,OR-C000218,6,FAILED,2024-09-08 09:05:49.000,Greater Accra|Madina,529.13,GHS,API
ORMT-00005012,OR-C000219,4,SUCCESSFUL,2024-09-16 09:10:57.000,Greater Accra|Madina,121.1,GHS,WEB
ORMT-00005021,OR-C000220,4,SUCCESSFUL,2024-07-20 13:32:45.000,Greater Accra|Accra,165.51,GHS,THIRD_PARTY
ORMT-00005022,OR-C000220,3,SUCCESSFUL,2024-08-08 09:27:25.000,Greater Accra|Accra,851.93,GHS,THIRD_PARTY
ORMT-00005023,OR-C000220,5,SUCCESSFUL,2024-08-24 07:54:46.000,Greater Accra|Accra,963.3,GHS,AGENT
ORMT-00005024,OR-C000220,1,SUCCESSFUL,2024-08-03 17:39:43.000,Greater Accra|Accra,365.39,GHS,AGENT
ORMT-00005053,OR-C000221,1,FAILED,2024-07-05 07:14:04.000,Greater Accra|Tema,1771.94,GHS,AGENT
ORMT-00005054,OR-C000221,2,SUCCESSFUL,2024-07-12 14:57:09.000,Greater Accra|Tema,439.63,GHS,AGENT
ORMT-00005055,OR-C000221,1,SUCCESSFUL,2024-08-04 08:09:10.000,Greater Accra|Tema,887.21,GHS,MOBILE_APP
ORMT-00005056,OR-C000221,5,SUCCESSFUL,2024-08-19 21:52:51.000,Greater Accra|Tema,420.29,GHS,THIRD_PARTY
ORMT-00005057,OR-C000221,1,SUCCESSFUL,2024-08-29 16:58:41.000,Greater Accra|Tema,435.41,GHS,MOBILE_APP
ORMT-00005058,OR-C000221,10,SUCCESSFUL,2024-09-13 18:34:44.000,Greater Accra|Tema,996.65,GHS,MOBILE_APP
ORMT-00005059,OR-C000221,2,SUCCESSFUL,2024-09-09 21:38:18.000,Greater Accra|Tema,582.35,GHS,AGENT
ORMT-00005096,OR-C000222,6,SUCCESSFUL,2024-07-19 18:21:12.000,Upper East|Bolgatanga,1076.99,GHS,AGENT
ORMT-00005097,OR-C000222,3,SUCCESSFUL,2024-09-12 21:28:15.000,Upper East|Bolgatanga,78.42,GHS,AGENT
ORMT-00005098,OR-C000222,6,SUCCESSFUL,2024-09-18 21:25:54.000,Upper East|Bolgatanga,291.67,GHS,AGENT
ORMT-00005146,OR-C000227,9,SUCCESSFUL,2024-07-16 16:16:42.000,Greater Accra|Madina,397.83,GHS,MOBILE_APP
ORMT-00005147,OR-C000227,1,SUCCESSFUL,2024-09-24 18:56:51.000,Greater Accra|Madina,600.31,GHS,AGENT
ORMT-00005148,OR-C000227,1,SUCCESSFUL,2024-09-02 09:35:32.000,Greater Accra|Madina,530.26,GHS,WEB
ORMT-00005187,OR-C000228,7,SUCCESSFUL,2024-07-06 10:25:19.000,Upper West|Wa,531.95,GHS,MOBILE_APP
ORMT-00005188,OR-C000228,4,SUCCESSFUL,2024-07-17 07:04:34.000,Upper West|Wa,2247.28,GHS,THIRD_PARTY
ORMT-00005189,OR-C000228,9,SUCCESSFUL,2024-08-14 18:29:45.000,Upper West|Wa,2339.03,GHS,AGENT
ORMT-00005190,OR-C000228,1,SUCCESSFUL,2024-08-18 15:35:31.000,Upper West|Wa,812.1,GHS,MOBILE_APP
ORMT-00005238,OR-C000229,6,SUCCESSFUL,2024-07-07 12:14:02.000,Greater Accra|Tema,247.46,GHS,AGENT
ORMT-00005239,OR-C000229,4,SUCCESSFUL,2024-07-31 21:03:24.000,Greater Accra|Tema,725.03,GHS,THIRD_PARTY
ORMT-00005240,OR-C000229,1,SUCCESSFUL,2024-08-29 17:12:31.000,Greater Accra|Tema,951.76,GHS,AGENT
ORMT-00005241,OR-C000229,4,SUCCESSFUL,2024-08-09 14:55:13.000,Greater Accra|Tema,4747.55,GHS,AGENT
ORMT-00005275,OR-C000230,1,SUCCESSFUL,2024-08-06 14:59:41.000,Western|Axim,332.59,GHS,MOBILE_APP
ORMT-00005276,OR-C000230,8,SUCCESSFUL,2024-09-13 19:22:34.000,Western|Axim,604.42,GHS,AGENT
ORMT-00005291,OR-C000232,1,SUCCESSFUL,2024-07-16 12:01:56.000,Volta|Hohoe,1073.72,GHS,AGENT
ORMT-00005346,OR-C000234,9,SUCCESSFUL,2024-07-13 17:34:19.000,Eastern|Koforidua,2130.19,GHS,AGENT
ORMT-00005347,OR-C000234,3,SUCCESSFUL,2024-07-25 15:05:49.000,Eastern|Koforidua,660.49,GHS,AGENT
ORMT-00005348,OR-C000234,4,SUCCESSFUL,2024-07-11 16:26:04.000,Eastern|Koforidua,1221.63,GHS,MOBILE_APP
ORMT-00005349,OR-C000234,2,SUCCESSFUL,2024-07-02 12:50:15.000,Eastern|Koforidua,440.45,GHS,AGENT
ORMT-00005350,OR-C000234,5,SUCCESSFUL,2024-07-13 20:13:10.000,Eastern|Koforidua,2564.11,GHS,WEB
ORMT-00005351,OR-C000234,1,SUCCESSFUL,2024-08-10 14:20:18.000,Eastern|Koforidua,1493.18,GHS,THIRD_PARTY
ORMT-00005352,OR-C000234,4,SUCCESSFUL,2024-09-18 16:10:08.000,Eastern|Koforidua,2086.89,GHS,MOBILE_APP
ORMT-00005386,OR-C000235,4,SUCCESSFUL,2024-09-06 10:38:01.000,Northern|Tamale,822.03,GHS,AGENT
ORMT-00005387,OR-C000235,6,SUCCESSFUL,2024-09-05 20:31:51.000,Northern|Tamale,2103.14,GHS,MOBILE_APP
ORMT-00005430,OR-C000237,1,SUCCESSFUL,2024-07-01 12:33:00.000,Bono|Berekum,1440.8,GHS,API
ORMT-00005431,OR-C000237,5,SUCCESSFUL,2024-09-17 19:50:52.000,Bono|Berekum,555.07,GHS,THIRD_PARTY
ORMT-00005460,OR-C000240,8,SUCCESSFUL,2024-07-09 08:51:06.000,Eastern|Akropong,2390.51,GHS,AGENT
ORMT-00005464,OR-C000241,1,SUCCESSFUL,2024-07-24 15:27:02.000,Eastern|Koforidua,651.36,GHS,MOBILE_APP
ORMT-00005482,OR-C000242,9,SUCCESSFUL,2024-09-11 17:02:23.000,Greater Accra|Madina,2269.91,GHS,AGENT
ORMT-00005483,OR-C000242,3,SUCCESSFUL,2024-09-14 10:02:32.000,Greater Accra|Madina,1725.36,GHS,MOBILE_APP
ORMT-00005518,OR-C000245,1,SUCCESSFUL,2024-08-18 20:26:58.000,Northern|Tamale,356.64,GHS,WEB
ORMT-00005519,OR-C000245,1,SUCCESSFUL,2024-08-10 12:32:09.000,Northern|Tamale,930.08,GHS,MOBILE_APP
ORMT-00005520,OR-C000245,2,SUCCESSFUL,2024-08-08 20:39:47.000,Northern|Tamale,814.47,GHS,MOBILE_APP
ORMT-00005521,OR-C000245,1,SUCCESSFUL,2024-09-22 14:33:43.000,Northern|Tamale,1609.37,GHS,MOBILE_APP
ORMT-00005522,OR-C000245,4,SUCCESSFUL,2024-09-18 08:59:21.000,Northern|Tamale,618.83,GHS,API
ORMT-00005548,OR-C000246,2,SUCCESSFUL,2024-07-19 08:16:55.000,Volta|Keta,352.6,GHS,THIRD_PARTY
ORMT-00005562,OR-C000247,1,SUCCESSFUL,2024-09-26 12:06:47.000,Greater Accra|Tema,465.97,GHS,AGENT
ORMT-00005571,OR-C000248,1,SUCCESSFUL,2024-08-05 21:50:47.000,Greater Accra|Tema,3729.71,GHS,WEB
ORMT-00005585,OR-C000250,4,SUCCESSFUL,2024-07-18 21:51:19.000,Upper East|Navrongo,531.48,GHS,THIRD_PARTY
ORMT-00005586,OR-C000250,3,SUCCESSFUL,2024-07-12 17:11:03.000,Upper East|Navrongo,387.03,GHS,THIRD_PARTY
ORMT-00005587,OR-C000250,5,SUCCESSFUL,2024-08-24 14:15:36.000,Upper East|Navrongo,2177.76,GHS,MOBILE_APP
ORMT-00005588,OR-C000250,8,SUCCESSFUL,2024-08-14 18:32:21.000,Upper East|Navrongo,397.77,GHS,AGENT
ORMT-00005589,OR-C000250,6,SUCCESSFUL,2024-09-14 10:43:40.000,Upper East|Navrongo,213.53,GHS,THIRD_PARTY
ORMT-00005590,OR-C000250,1,SUCCESSFUL,2024-09-07 09:10:43.000,Upper East|Navrongo,261.18,GHS,MOBILE_APP
ORMT-00005591,OR-C000250,2,SUCCESSFUL,2024-09-21 09:07:19.000,Upper East|Navrongo,2401.38,GHS,AGENT
ORMT-00005592,OR-C000250,1,SUCCESSFUL,2024-09-18 08:05:24.000,Upper East|Navrongo,406.36,GHS,MOBILE_APP
ORMT-00005623,OR-C000251,4,SUCCESSFUL,2024-09-27 07:31:45.000,Greater Accra|Accra,629.14,GHS,WEB
ORMT-00005624,OR-C000251,1,SUCCESSFUL,2024-09-12 16:58:35.000,Greater Accra|Accra,764.67,GHS,AGENT
ORMT-00005625,OR-C000251,1,SUCCESSFUL,2024-09-21 10:20:38.000,Greater Accra|Accra,290.75,GHS,THIRD_PARTY
ORMT-00005626,OR-C000251,1,SUCCESSFUL,2024-09-18 09:21:10.000,Greater Accra|Accra,1043.9,GHS,THIRD_PARTY
ORMT-00005627,OR-C000251,2,SUCCESSFUL,2024-09-27 15:29:16.000,Greater Accra|Accra,676.65,GHS,THIRD_PARTY
ORMT-00005628,OR-C000251,6,SUCCESSFUL,2024-09-08 19:56:49.000,Greater Accra|Accra,1555.21,GHS,AGENT
ORMT-00005629,OR-C000251,10,SUCCESSFUL,2024-09-09 18:31:03.000,Greater Accra|Accra,981.12,GHS,AGENT
ORMT-00005630,OR-C000251,4,SUCCESSFUL,2024-09-18 18:39:12.000,Greater Accra|Accra,1183.0,GHS,AGENT
ORMT-00005631,OR-C000251,9,SUCCESSFUL,2024-09-05 21:12:19.000,Greater Accra|Accra,2663.21,GHS,THIRD_PARTY
ORMT-00005632,OR-C000251,9,SUCCESSFUL,2024-09-06 21:30:56.000,Greater Accra|Accra,813.61,GHS,MOBILE_APP
ORMT-00005633,OR-C000251,8,SUCCESSFUL,2024-09-29 10:47:22.000,Greater Accra|Accra,1566.32,GHS,AGENT
ORMT-00005727,OR-C000252,1,SUCCESSFUL,2024-07-14 16:57:12.000,Eastern|Koforidua,555.8,GHS,AGENT
ORMT-00005728,OR-C000252,2,SUCCESSFUL,2024-07-28 18:42:08.000,Eastern|Koforidua,1527.87,GHS,AGENT
ORMT-00005729,OR-C000252,6,SUCCESSFUL,2024-07-31 17:36:10.000,Eastern|Koforidua,5572.02,GHS,MOBILE_APP
ORMT-00005730,OR-C000252,2,SUCCESSFUL,2024-07-23 11:01:46.000,Eastern|Koforidua,1214.83,GHS,WEB
ORMT-00005731,OR-C000252,8,SUCCESSFUL,2024-07-26 09:23:26.000,Eastern|Koforidua,242.02,GHS,WEB
ORMT-00005732,OR-C000252,2,SUCCESSFUL,2024-07-05 10:58:37.000,Eastern|Koforidua,1532.47,GHS,AGENT
ORMT-00005733,OR-C000252,3,SUCCESSFUL,2024-08-05 17:33:24.000,Eastern|Koforidua,222.22,GHS,AGENT
ORMT-00005734,OR-C000252,1,SUCCESSFUL,2024-08-29 16:08:04.000,Eastern|Koforidua,204.54,GHS,AGENT
ORMT-00005735,OR-C000252,5,SUCCESSFUL,2024-08-31 17:15:51.000,Eastern|Koforidua,877.53,GHS,MOBILE_APP
ORMT-00005736,OR-C000252,9,SUCCESSFUL,2024-08-28 08:58:41.000,Eastern|Koforidua,276.03,GHS,MOBILE_APP
ORMT-00005737,OR-C000252,1,SUCCESSFUL,2024-08-30 15:57:10.000,Eastern|Koforidua,1046.65,GHS,MOBILE_APP
ORMT-00005738,OR-C000252,10,SUCCESSFUL,2024-08-15 15:38:18.000,Eastern|Koforidua,4111.34,GHS,AGENT
ORMT-00005739,OR-C000252,1,FAILED,2024-08-03 11:24:05.000,Eastern|Koforidua,559.4,GHS,MOBILE_APP
ORMT-00005740,OR-C000252,1,REJECTED,2024-08-22 11:39:41.000,Eastern|Koforidua,768.44,GHS,MOBILE_APP
ORMT-00005741,OR-C000252,7,FAILED,2024-08-11 17:20:34.000,Eastern|Koforidua,117.54,GHS,MOBILE_APP
ORMT-00005742,OR-C000252,3,SUCCESSFUL,2024-09-13 17:08:34.000,Eastern|Koforidua,842.79,GHS,AGENT
ORMT-00005743,OR-C000252,9,SUCCESSFUL,2024-09-13 11:06:07.000,Eastern|Koforidua,382.45,GHS,WEB
ORMT-00005744,OR-C000252,9,SUCCESSFUL,2024-09-08 15:32:40.000,Eastern|Koforidua,1450.13,GHS,MOBILE_APP
ORMT-00005745,OR-C000252,2,SUCCESSFUL,2024-09-27 08:20:37.000,Eastern|Koforidua,160.69,GHS,WEB
ORMT-00005860,OR-C000254,8,SUCCESSFUL,2024-07-09 18:12:41.000,Greater Accra|Accra,491.77,GHS,AGENT
ORMT-00005861,OR-C000254,1,SUCCESSFUL,2024-07-28 07:01:44.000,Greater Accra|Accra,589.68,GHS,API
ORMT-00005862,OR-C000254,5,SUCCESSFUL,2024-09-27 16:32:59.000,Greater Accra|Accra,1201.97,GHS,AGENT
ORMT-00005907,OR-C000255,1,SUCCESSFUL,2024-07-05 18:20:51.000,Ashanti|Obuasi,376.57,GHS,AGENT
ORMT-00005908,OR-C000255,1,FAILED,2024-07-16 16:15:27.000,Ashanti|Obuasi,717.5,GHS,THIRD_PARTY
ORMT-00005909,OR-C000255,4,SUCCESSFUL,2024-07-12 19:24:44.000,Ashanti|Obuasi,554.88,GHS,AGENT
ORMT-00005910,OR-C000255,3,SUCCESSFUL,2024-08-20 08:44:02.000,Ashanti|Obuasi,392.88,GHS,AGENT
ORMT-00005911,OR-C000255,2,SUCCESSFUL,2024-08-28 20:14:51.000,Ashanti|Obuasi,338.88,GHS,MOBILE_APP
ORMT-00005912,OR-C000255,1,SUCCESSFUL,2024-08-17 07:35:24.000,Ashanti|Obuasi,1245.04,GHS,API
ORMT-00005913,OR-C000255,2,SUCCESSFUL,2024-09-30 12:19:07.000,Ashanti|Obuasi,930.33,GHS,MOBILE_APP
ORMT-00005914,OR-C000255,1,SUCCESSFUL,2024-09-22 12:32:16.000,Ashanti|Obuasi,168.48,GHS,THIRD_PARTY
ORMT-00005915,OR-C000255,3,SUCCESSFUL,2024-09-06 19:13:35.000,Ashanti|Obuasi,2099.69,GHS,AGENT
ORMT-00005916,OR-C000255,7,SUCCESSFUL,2024-09-21 10:34:37.000,Ashanti|Obuasi,943.06,GHS,API
ORMT-00005917,OR-C000255,6,SUCCESSFUL,2024-09-23 13:01:00.000,Ashanti|Obuasi,611.83,GHS,WEB
ORMT-00006053,OR-C000259,2,SUCCESSFUL,2024-08-11 10:41:23.000,Ashanti|Obuasi,2200.35,GHS,AGENT
ORMT-00006054,OR-C000259,4,SUCCESSFUL,2024-08-09 20:52:41.000,Ashanti|Obuasi,380.61,GHS,API
ORMT-00006055,OR-C000259,1,SUCCESSFUL,2024-08-10 09:21:49.000,Ashanti|Obuasi,1585.17,GHS,WEB
ORMT-00006056,OR-C000259,9,SUCCESSFUL,2024-09-12 08:48:25.000,Ashanti|Obuasi,191.09,GHS,WEB
ORMT-00006057,OR-C000259,2,SUCCESSFUL,2024-09-05 12:09:21.000,Ashanti|Obuasi,184.35,GHS,WEB
ORMT-00006058,OR-C000259,2,SUCCESSFUL,2024-09-29 17:21:41.000,Ashanti|Obuasi,457.01,GHS,AGENT
ORMT-00006059,OR-C000259,3,SUCCESSFUL,2024-09-28 11:38:08.000,Ashanti|Obuasi,312.05,GHS,AGENT
ORMT-00006060,OR-C000259,8,SUCCESSFUL,2024-09-04 16:35:18.000,Ashanti|Obuasi,242.96,GHS,THIRD_PARTY
ORMT-00006061,OR-C000259,2,SUCCESSFUL,2024-09-10 19:04:07.000,Ashanti|Obuasi,105.74,GHS,AGENT
ORMT-00006089,OR-C000260,2,SUCCESSFUL,2024-09-28 15:23:40.000,Ashanti|Kumasi,1190.8,GHS,MOBILE_APP
ORMT-00006167,OR-C000262,2,SUCCESSFUL,2024-07-13 15:35:21.000,Upper West|Wa,727.31,GHS,THIRD_PARTY
ORMT-00006168,OR-C000262,8,SUCCESSFUL,2024-07-29 19:00:39.000,Upper West|Wa,1302.44,GHS,AGENT
ORMT-00006169,OR-C000262,2,SUCCESSFUL,2024-07-29 17:54:18.000,Upper West|Wa,223.04,GHS,THIRD_PARTY
ORMT-00006170,OR-C000262,1,SUCCESSFUL,2024-07-06 12:10:57.000,Upper West|Wa,665.59,GHS,MOBILE_APP
ORMT-00006171,OR-C000262,3,SUCCESSFUL,2024-07-30 20:42:17.000,Upper West|Wa,281.25,GHS,MOBILE_APP
ORMT-00006172,OR-C000262,4,SUCCESSFUL,2024-08-03 21:50:08.000,Upper West|Wa,285.22,GHS,MOBILE_APP
ORMT-00006173,OR-C000262,2,SUCCESSFUL,2024-08-20 09:04:29.000,Upper West|Wa,762.96,GHS,AGENT
ORMT-00006174,OR-C000262,1,SUCCESSFUL,2024-08-04 15:23:00.000,Upper West|Wa,2494.4,GHS,AGENT
ORMT-00006175,OR-C000262,7,SUCCESSFUL,2024-08-18 17:19:21.000,Upper West|Wa,558.83,GHS,AGENT
ORMT-00006176,OR-C000262,9,SUCCESSFUL,2024-08-18 18:32:53.000,Upper West|Wa,280.02,GHS,THIRD_PARTY
ORMT-00006177,OR-C000262,5,SUCCESSFUL,2024-08-19 13:05:50.000,Upper West|Wa,310.75,GHS,MOBILE_APP
ORMT-00006178,OR-C000262,1,SUCCESSFUL,2024-09-07 11:41:26.000,Upper West|Wa,594.03,GHS,AGENT
ORMT-00006179,OR-C000262,3,SUCCESSFUL,2024-09-02 10:21:54.000,Upper West|Wa,805.39,GHS,THIRD_PARTY
ORMT-00006180,OR-C000262,1,SUCCESSFUL,2024-09-29 09:43:24.000,Upper West|Wa,462.12,GHS,API
ORMT-00006257,OR-C000263,7,SUCCESSFUL,2024-07-07 08:47:52.000,Ashanti|Ejisu,467.49,GHS,API
ORMT-00006258,OR-C000263,5,SUCCESSFUL,2024-08-09 19:59:59.000,Ashanti|Ejisu,1583.17,GHS,AGENT
ORMT-00006259,OR-C000263,4,SUCCESSFUL,2024-08-16 10:38:37.000,Ashanti|Ejisu,1747.71,GHS,MOBILE_APP
ORMT-00006260,OR-C000263,1,SUCCESSFUL,2024-08-28 21:55:02.000,Ashanti|Ejisu,214.0,GHS,WEB
ORMT-00006261,OR-C000263,1,SUCCESSFUL,2024-09-18 12:07:46.000,Ashanti|Ejisu,1513.77,GHS,API
ORMT-00006284,OR-C000264,5,SUCCESSFUL,2024-09-23 11:13:49.000,Greater Accra|Kasoa,503.32,GHS,AGENT
ORMT-00006285,OR-C000264,3,SUCCESSFUL,2024-09-23 16:13:15.000,Greater Accra|Kasoa,1754.65,GHS,MOBILE_APP
ORMT-00006286,OR-C000264,1,SUCCESSFUL,2024-09-22 12:00:32.000,Greater Accra|Kasoa,264.24,GHS,AGENT
ORMT-00006318,OR-C000265,4,SUCCESSFUL,2024-08-11 19:28:34.000,Greater Accra|Madina,972.64,GHS,WEB
ORMT-00006319,OR-C000265,4,SUCCESSFUL,2024-08-18 13:44:59.000,Greater Accra|Madina,3012.74,GHS,AGENT
ORMT-00006320,OR-C000265,2,SUCCESSFUL,2024-08-23 12:19:45.000,Greater Accra|Madina,1239.58,GHS,AGENT
ORMT-00006364,OR-C000267,6,SUCCESSFUL,2024-07-30 11:27:02.000,Bono East|Kintampo,2187.81,GHS,API
ORMT-00006365,OR-C000267,7,SUCCESSFUL,2024-07-30 21:41:48.000,Bono East|Kintampo,269.4,GHS,MOBILE_APP
ORMT-00006366,OR-C000267,5,SUCCESSFUL,2024-08-01 08:59:07.000,Bono East|Kintampo,1341.11,GHS,AGENT
ORMT-00006367,OR-C000267,3,SUCCESSFUL,2024-08-14 20:16:48.000,Bono East|Kintampo,1159.11,GHS,AGENT
ORMT-00006434,OR-C000271,10,SUCCESSFUL,2024-07-18 10:34:11.000,Greater Accra|Kasoa,269.54,GHS,API
ORMT-00006435,OR-C000271,6,SUCCESSFUL,2024-07-24 09:45:16.000,Greater Accra|Kasoa,621.59,GHS,AGENT
ORMT-00006436,OR-C000271,9,SUCCESSFUL,2024-07-24 19:12:05.000,Greater Accra|Kasoa,1776.08,GHS,AGENT
ORMT-00006471,OR-C000272,6,SUCCESSFUL,2024-07-03 12:45:37.000,Ashanti|Ejisu,1872.18,GHS,THIRD_PARTY
ORMT-00006472,OR-C000272,7,SUCCESSFUL,2024-07-20 15:08:00.000,Ashanti|Ejisu,1125.63,GHS,MOBILE_APP
ORMT-00006495,OR-C000273,9,SUCCESSFUL,2024-09-04 18:51:01.000,Bono|Berekum,360.97,GHS,MOBILE_APP
ORMT-00006496,OR-C000273,8,REJECTED,2024-09-21 20:24:46.000,Bono|Berekum,275.27,GHS,THIRD_PARTY
ORMT-00006554,OR-C000278,7,SUCCESSFUL,2024-08-23 09:21:17.000,Ashanti|Ejisu,1010.67,GHS,API
ORMT-00006581,OR-C000279,6,SUCCESSFUL,2024-09-08 08:27:33.000,Greater Accra|Madina,3645.64,GHS,AGENT
ORMT-00006619,OR-C000280,1,SUCCESSFUL,2024-09-14 14:35:10.000,Western|Takoradi,954.78,GHS,THIRD_PARTY
ORMT-00006622,OR-C000281,1,SUCCESSFUL,2024-09-18 19:04:19.000,Northern|Yendi,81.48,GHS,AGENT
ORMT-00006637,OR-C000283,3,SUCCESSFUL,2024-07-24 12:17:28.000,Northern|Tamale,198.31,GHS,AGENT
ORMT-00006702,OR-C000284,1,SUCCESSFUL,2024-07-23 08:30:33.000,Greater Accra|Kasoa,798.71,GHS,AGENT
ORMT-00006703,OR-C000284,1,SUCCESSFUL,2024-07-12 12:19:02.000,Greater Accra|Kasoa,523.15,GHS,MOBILE_APP
ORMT-00006704,OR-C000284,1,SUCCESSFUL,2024-07-22 11:37:23.000,Greater Accra|Kasoa,678.92,GHS,AGENT
ORMT-00006705,OR-C000284,10,SUCCESSFUL,2024-07-19 13:24:15.000,Greater Accra|Kasoa,838.33,GHS,THIRD_PARTY
ORMT-00006706,OR-C000284,1,SUCCESSFUL,2024-07-23 11:28:03.000,Greater Accra|Kasoa,136.32,GHS,MOBILE_APP
ORMT-00006707,OR-C000284,9,SUCCESSFUL,2024-07-23 12:54:36.000,Greater Accra|Kasoa,752.78,GHS,AGENT
ORMT-00006708,OR-C000284,6,SUCCESSFUL,2024-08-04 21:40:34.000,Greater Accra|Kasoa,850.1,GHS,MOBILE_APP
ORMT-00006709,OR-C000284,1,SUCCESSFUL,2024-08-17 16:41:33.000,Greater Accra|Kasoa,208.16,GHS,MOBILE_APP
ORMT-00006710,OR-C000284,1,SUCCESSFUL,2024-08-17 13:41:06.000,Greater Accra|Kasoa,845.78,GHS,MOBILE_APP
ORMT-00006711,OR-C000284,2,SUCCESSFUL,2024-09-10 14:12:08.000,Greater Accra|Kasoa,2094.53,GHS,AGENT
ORMT-00006712,OR-C000284,5,SUCCESSFUL,2024-09-28 13:37:15.000,Greater Accra|Kasoa,195.72,GHS,AGENT
ORMT-00006776,OR-C000286,6,SUCCESSFUL,2024-08-03 16:47:54.000,Greater Accra|Tema,90.79,GHS,THIRD_PARTY
ORMT-00006777,OR-C000286,4,SUCCESSFUL,2024-09-12 14:54:29.000,Greater Accra|Tema,329.83,GHS,THIRD_PARTY
ORMT-00006778,OR-C000286,1,SUCCESSFUL,2024-09-18 14:27:58.000,Greater Accra|Tema,167.55,GHS,MOBILE_APP
ORMT-00006802,OR-C000288,1,SUCCESSFUL,2024-09-20 15:42:04.000,Ashanti|Ejisu,481.18,GHS,THIRD_PARTY
ORMT-00006828,OR-C000289,4,SUCCESSFUL,2024-07-31 21:53:04.000,Bono|Berekum,1431.75,GHS,WEB
ORMT-00006829,OR-C000289,4,SUCCESSFUL,2024-08-17 21:16:23.000,Bono|Berekum,389.09,GHS,AGENT
ORMT-00006830,OR-C000289,4,SUCCESSFUL,2024-08-08 13:31:31.000,Bono|Berekum,652.2,GHS,THIRD_PARTY
ORMT-00006831,OR-C000289,1,SUCCESSFUL,2024-09-24 17:26:48.000,Bono|Berekum,466.76,GHS,AGENT
ORMT-00006832,OR-C000289,1,SUCCESSFUL,2024-09-08 21:24:50.000,Bono|Berekum,1084.32,GHS,API
ORMT-00006859,OR-C000290,2,FAILED,2024-09-13 17:16:55.000,Central|Elmina,1000.94,GHS,AGENT
ORMT-00006874,OR-C000291,7,SUCCESSFUL,2024-08-15 17:37:39.000,Volta|Hohoe,348.52,GHS,MOBILE_APP
ORMT-00006875,OR-C000291,8,SUCCESSFUL,2024-09-17 21:07:10.000,Volta|Hohoe,636.38,GHS,AGENT
ORMT-00006876,OR-C000291,4,SUCCESSFUL,2024-09-27 18:09:41.000,Volta|Hohoe,550.44,GHS,MOBILE_APP
ORMT-00006895,OR-C000292,3,SUCCESSFUL,2024-07-31 19:12:34.000,Ashanti|Ejisu,174.16,GHS,AGENT
ORMT-00006949,OR-C000297,1,SUCCESSFUL,2024-09-07 18:43:45.000,Central|Winneba,578.67,GHS,AGENT
ORMT-00006950,OR-C000297,5,SUCCESSFUL,2024-09-11 20:28:39.000,Central|Winneba,1134.29,GHS,API
ORMT-00006954,OR-C000298,3,SUCCESSFUL,2024-08-31 15:10:15.000,Central|Cape Coast,351.29,GHS,AGENT
ORMT-00006955,OR-C000298,6,SUCCESSFUL,2024-09-23 16:02:48.000,Central|Cape Coast,1276.33,GHS,AGENT
ORMT-00007055,OR-C000299,5,SUCCESSFUL,2024-07-12 11:17:19.000,Greater Accra|Kasoa,742.66,GHS,API
ORMT-00007056,OR-C000299,4,SUCCESSFUL,2024-08-24 20:57:45.000,Greater Accra|Kasoa,1335.95,GHS,MOBILE_APP
ORMT-00007057,OR-C000299,2,SUCCESSFUL,2024-08-03 19:01:27.000,Greater Accra|Kasoa,1466.99,GHS,AGENT
ORMT-00007058,OR-C000299,6,SUCCESSFUL,2024-09-04 09:01:46.000,Greater Accra|Kasoa,1247.99,GHS,THIRD_PARTY
ORMT-00007130,OR-C000300,3,SUCCESSFUL,2024-07-09 07:23:05.000,Greater Accra|Kasoa,676.13,GHS,MOBILE_APP
ORMT-00007131,OR-C000300,1,SUCCESSFUL,2024-07-09 16:34:08.000,Greater Accra|Kasoa,2619.33,GHS,AGENT
ORMT-00007132,OR-C000300,3,SUCCESSFUL,2024-07-14 18:59:06.000,Greater Accra|Kasoa,883.6,GHS,WEB
ORMT-00007133,OR-C000300,3,SUCCESSFUL,2024-07-01 08:14:56.000,Greater Accra|Kasoa,569.45,GHS,MOBILE_APP
ORMT-00007134,OR-C000300,1,SUCCESSFUL,2024-07-31 07:54:16.000,Greater Accra|Kasoa,866.01,GHS,MOBILE_APP
ORMT-00007135,OR-C000300,2,SUCCESSFUL,2024-07-23 17:12:02.000,Greater Accra|Kasoa,4554.51,GHS,API
ORMT-00007136,OR-C000300,1,SUCCESSFUL,2024-08-06 17:35:07.000,Greater Accra|Kasoa,374.92,GHS,API
ORMT-00007137,OR-C000300,2,REJECTED,2024-08-17 10:09:34.000,Greater Accra|Kasoa,971.1,GHS,AGENT
ORMT-00007138,OR-C000300,1,SUCCESSFUL,2024-09-14 19:33:18.000,Greater Accra|Kasoa,998.68,GHS,AGENT
