remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00007176,OR-C000303,3,SUCCESSFUL,2023-10-31 16:02:55.000,Eastern|Akropong,909.92,GHS,AGENT
ORMT-00007177,OR-C000303,3,SUCCESSFUL,2023-12-15 09:14:00.000,Eastern|Akropong,557.94,GHS,MOBILE_APP
ORMT-00007178,OR-C000303,2,SUCCESSFUL,2023-12-15 20:20:53.000,Eastern|Akropong,4161.72,GHS,AGENT
ORMT-00007179,OR-C000303,10,SUCCESSFUL,2023-12-03 17:00:55.000,Eastern|Akropong,232.71,GHS,THIRD_PARTY
ORMT-00007180,OR-C000303,4,SUCCESSFUL,2023-12-06 18:34:56.000,Eastern|Akropong,635.02,GHS,MOBILE_APP
ORMT-00007181,OR-C000303,1,SUCCESSFUL,2023-12-16 11:51:05.000,Eastern|Akropong,274.71,GHS,WEB
ORMT-00007222,OR-C000304,8,SUCCESSFUL,2023-12-12 07:31:24.000,Greater Accra|Accra,489.96,GHS,WEB
ORMT-00007223,OR-C000304,3,SUCCESSFUL,2023-12-12 14:56:04.000,Greater Accra|Accra,1502.76,GHS,MOBILE_APP
ORMT-00007344,OR-C000311,2,SUCCESSFUL,2023-10-31 15:38:50.000,Greater Accra|Madina,2612.64,GHS,WEB
ORMT-00007345,OR-C000311,2,SUCCESSFUL,2023-12-20 18:22:07.000,Greater Accra|Madina,685.01,GHS,API
ORMT-00007370,OR-C000314,1,SUCCESSFUL,2023-11-30 08:43:35.000,Oti|Dambai,526.29,GHS,THIRD_PARTY
ORMT-00007371,OR-C000314,1,SUCCESSFUL,2023-12-05 09:36:45.000,Oti|Dambai,69.26,GHS,AGENT
ORMT-00007441,OR-C000320,9,SUCCESSFUL,2023-12-31 19:11:53.000,Eastern|Akropong,1407.92,GHS,AGENT
ORMT-00007442,OR-C000320,1,SUCCESSFUL,2023-12-31 13:28:10.000,Eastern|Akropong,1317.45,GHS,THIRD_PARTY
ORMT-00007443,OR-C000320,1,SUCCESSFUL,2023-12-31 12:28:41.000,Eastern|Akropong,339.63,GHS,AGENT
ORMT-00007444,OR-C000320,5,SUCCESSFUL,2023-12-31 19:16:01.000,Eastern|Akropong,511.12,GHS,AGENT
ORMT-00007445,OR-C000320,4,SUCCESSFUL,2023-12-31 15:35:34.000,Eastern|Akropong,628.04,GHS,MOBILE_APP
ORMT-00007446,OR-C000320,1,SUCCESSFUL,2023-12-31 19:10:27.000,Eastern|Akropong,591.99,GHS,THIRD_PARTY
ORMT-00007447,OR-C000320,1,SUCCESSFUL,2023-12-31 16:35:22.000,Eastern|Akropong,1744.45,GHS,MOBILE_APP
ORMT-00007448,OR-C000320,9,SUCCESSFUL,2023-12-31 13:01:17.000,Eastern|Akropong,293.07,GHS,THIRD_PARTY
ORMT-00007575,OR-C000321,1,SUCCESSFUL,2023-10-01 20:46:12.000,Ahafo|Goaso,612.0,GHS,AGENT
ORMT-00007576,OR-C000321,9,SUCCESSFUL,2023-10-14 15:19:54.000,Ahafo|Goaso,1000.94,GHS,API
ORMT-00007577,OR-C000321,1,SUCCESSFUL,2023-11-29 10:19:41.000,Ahafo|Goaso,1456.67,GHS,AGENT
ORMT-00007578,OR-C000321,3,SUCCESSFUL,2023-11-30 10:49:37.000,Ahafo|Goaso,972.66,GHS,MOBILE_APP
ORMT-00007579,OR-C000321,1,SUCCESSFUL,2023-12-29 10:49:17.000,Ahafo|Goaso,714.69,GHS,MOBILE_APP
ORMT-00007580,OR-C000321,1,REJECTED,2023-12-15 11:55:11.000,Ahafo|Goaso,580.86,GHS,AGENT
ORMT-00007581,OR-C000321,3,SUCCESSFUL,2023-12-01 20:49:14.000,Ahafo|Goaso,956.61,GHS,MOBILE_APP
ORMT-00007582,OR-C000321,2,SUCCESSFUL,2023-12-21 07:24:13.000,Ahafo|Goaso,476.67,GHS,MOBILE_APP
ORMT-00007583,OR-C000321,1,SUCCESSFUL,2023-12-26 13:26:16.000,Ahafo|Goaso,293.21,GHS,API
ORMT-00007654,OR-C000326,3,SUCCESSFUL,2023-10-11 14:50:46.000,Eastern|Nkawkaw,526.09,GHS,AGENT
ORMT-00007850,OR-C000331,2,SUCCESSFUL,2023-10-18 20:24:13.000,Northern|Yendi,605.45,GHS,AGENT
ORMT-00007851,OR-C000331,1,SUCCESSFUL,2023-11-16 12:49:16.000,Northern|Yendi,1476.32,GHS,API
ORMT-00007852,OR-C000331,1,SUCCESSFUL,2023-12-29 11:02:05.000,Northern|Yendi,297.68,GHS,AGENT
ORMT-00007853,OR-C000331,5,SUCCESSFUL,2023-12-05 10:42:38.000,Northern|Yendi,473.95,GHS,AGENT
ORMT-00007854,OR-C000331,1,SUCCESSFUL,2023-12-05 09:49:04.000,Northern|Yendi,900.43,GHS,API
ORMT-00007855,OR-C000331,6,SUCCESSFUL,2023-12-28 13:57:15.000,Northern|Yendi,1313.11,GHS,API
ORMT-00007898,OR-C000332,4,SUCCESSFUL,2023-12-28 21:37:58.000,Eastern|Nkawkaw,921.04,GHS,AGENT
ORMT-00007899,OR-C000332,1,SUCCESSFUL,2023-12-28 07:24:54.000,Eastern|Nkawkaw,572.76,GHS,AGENT
ORMT-00007900,OR-C000332,9,SUCCESSFUL,2023-12-30 19:26:03.000,Eastern|Nkawkaw,2479.24,GHS,AGENT
ORMT-00007924,OR-C000334,1,SUCCESSFUL,2023-12-22 17:00:07.000,Greater Accra|Accra,1673.3,GHS,AGENT
ORMT-00007925,OR-C000334,1,SUCCESSFUL,2023-12-27 14:41:08.000,Greater Accra|Accra,143.87,GHS,THIRD_PARTY
ORMT-00007926,OR-C000334,2,SUCCESSFUL,2023-12-29 20:48:12.000,Greater Accra|Accra,222.96,GHS,API
ORMT-00007927,OR-C000334,1,SUCCESSFUL,2023-12-18 20:40:23.000,Greater Accra|Accra,347.45,GHS,AGENT
ORMT-00007928,OR-C000334,2,SUCCESSFUL,2023-12-16 14:00:17.000,Greater Accra|Accra,298.5,GHS,THIRD_PARTY
ORMT-00007969,OR-C000335,3,SUCCESSFUL,2023-10-22 09:34:40.000,Bono East|Kintampo,1667.11,GHS,THIRD_PARTY
ORMT-00007970,OR-C000335,9,SUCCESSFUL,2023-10-31 21:15:00.000,Bono East|Kintampo,1641.24,GHS,AGENT
ORMT-00007971,OR-C000335,1,SUCCESSFUL,2023-10-12 16:06:08.000,Bono East|Kintampo,219.57,GHS,AGENT
ORMT-00007972,OR-C000335,1,SUCCESSFUL,2023-10-27 08:33:40.000,Bono East|Kintampo,302.0,GHS,MOBILE_APP
ORMT-00007973,OR-C000335,3,SUCCESSFUL,2023-10-17 07:07:07.000,Bono East|Kintampo,1822.37,GHS,API
ORMT-00007974,OR-C000335,3,SUCCESSFUL,2023-11-17 12:32:16.000,Bono East|Kintampo,917.17,GHS,WEB
ORMT-00007975,OR-C000335,3,SUCCESSFUL,2023-11-06 16:58:37.000,Bono East|Kintampo,1305.75,GHS,AGENT
ORMT-00007976,OR-C000335,1,SUCCESSFUL,2023-11-29 08:06:51.000,Bono East|Kintampo,1650.22,GHS,THIRD_PARTY
ORMT-00007977,OR-C000335,4,SUCCESSFUL,2023-11-14 12:53:54.000,Bono East|Kintampo,313.24,GHS,AGENT
ORMT-00007978,OR-C000335,8,SUCCESSFUL,2023-12-28 14:56:38.000,Bono East|Kintampo,288.17,GHS,MOBILE_APP
ORMT-00007979,OR-C000335,1,SUCCESSFUL,2023-12-09 10:12:57.000,Bono East|Kintampo,744.55,GHS,MOBILE_APP
ORMT-00007980,OR-C000335,3,SUCCESSFUL,2023-12-21 13:48:36.000,Bono East|Kintampo,1798.31,GHS,AGENT
ORMT-00007981,OR-C000335,1,SUCCESSFUL,2023-12-25 14:59:12.000,Bono East|Kintampo,441.83,GHS,AGENT
ORMT-00007982,OR-C000335,1,SUCCESSFUL,2023-12-29 15:08:33.000,Bono East|Kintampo,525.21,GHS,THIRD_PARTY
ORMT-00007983,OR-C000335,9,SUCCESSFUL,2023-12-22 12:08:14.000,Bono East|Kintampo,1201.91,GHS,THIRD_PARTY
ORMT-00007984,OR-C000335,4,SUCCESSFUL,2023-12-30 15:17:05.000,Bono East|Kintampo,1272.37,GHS,AGENT
ORMT-00007985,OR-C000335,5,SUCCESSFUL,2023-12-30 21:17:52.000,Bono East|Kintampo,832.83,GHS,WEB
ORMT-00007986,OR-C000335,4,SUCCESSFUL,2023-12-19 13:56:46.000,Bono East|Kintampo,328.8,GHS,WEB
ORMT-00007987,OR-C000335,1,SUCCESSFUL,2023-12-30 19:26:21.000,Bono East|Kintampo,196.17,GHS,THIRD_PARTY
ORMT-00007988,OR-C000335,3,SUCCESSFUL,2023-12-26 12:25:50.000,Bono East|Kintampo,1594.3,GHS,AGENT
ORMT-00008096,OR-C000336,3,SUCCESSFUL,2023-12-29 07:56:33.000,Greater Accra|Madina,360.24,GHS,AGENT
ORMT-00008171,OR-C000338,2,SUCCESSFUL,2023-10-08 18:38:20.000,Northern|Tamale,439.01,GHS,THIRD_PARTY
ORMT-00008172,OR-C000338,1,SUCCESSFUL,2023-10-24 18:30:38.000,Northern|Tamale,1581.0,GHS,AGENT
ORMT-00008173,OR-C000338,5,SUCCESSFUL,2023-11-25 21:24:58.000,Northern|Tamale,814.2,GHS,MOBILE_APP
ORMT-00008174,OR-C000338,2,SUCCESSFUL,2023-11-01 07:56:47.000,Northern|Tamale,279.29,GHS,MOBILE_APP
ORMT-00008175,OR-C000338,2,SUCCESSFUL,2023-12-09 20:41:58.000,Northern|Tamale,272.71,GHS,AGENT
ORMT-00008176,OR-C000338,4,SUCCESSFUL,2023-12-01 15:09:08.000,Northern|Tamale,741.35,GHS,WEB
ORMT-00008278,OR-C000343,9,SUCCESSFUL,2023-12-15 15:18:05.000,Northern|Tamale,289.6,GHS,AGENT
ORMT-00008476,OR-C000349,1,SUCCESSFUL,2023-10-29 09:38:50.000,Western|Axim,2031.22,GHS,MOBILE_APP
ORMT-00008477,OR-C000349,4,SUCCESSFUL,2023-10-20 20:13:45.000,Western|Axim,669.21,GHS,AGENT
ORMT-00008478,OR-C000349,8,SUCCESSFUL,2023-10-16 10:01:25.000,Western|Axim,2939.09,GHS,AGENT
ORMT-00008479,OR-C000349,5,SUCCESSFUL,2023-11-20 17:36:22.000,Western|Axim,151.22,GHS,THIRD_PARTY
ORMT-00008480,OR-C000349,1,SUCCESSFUL,2023-11-23 19:46:19.000,Western|Axim,384.1,GHS,AGENT
ORMT-00008481,OR-C000349,1,SUCCESSFUL,2023-11-03 14:53:18.000,Western|Axim,973.74,GHS,AGENT
ORMT-00008482,OR-C000349,1,SUCCESSFUL,2023-12-07 14:49:12.000,Western|Axim,1034.49,GHS,AGENT
ORMT-00008483,OR-C000349,5,SUCCESSFUL,2023-12-27 12:47:10.000,Western|Axim,581.23,GHS,AGENT
ORMT-00008484,OR-C000349,8,SUCCESSFUL,2023-12-20 10:53:16.000,Western|Axim,241.45,GHS,MOBILE_APP
ORMT-00008485,OR-C000349,3,SUCCESSFUL,2023-12-12 14:42:07.000,Western|Axim,509.63,GHS,AGENT
ORMT-00008486,OR-C000349,1,SUCCESSFUL,2023-12-17 16:12:15.000,Western|Axim,462.01,GHS,THIRD_PARTY
ORMT-00008487,OR-C000349,10,SUCCESSFUL,2023-12-16 18:17:35.000,Western|Axim,1379.24,GHS,THIRD_PARTY
ORMT-00008488,OR-C000349,6,SUCCESSFUL,2023-12-02 15:05:06.000,Western|Axim,1129.1,GHS,MOBILE_APP
ORMT-00008489,OR-C000349,1,SUCCESSFUL,2023-12-08 11:37:05.000,Western|Axim,1139.14,GHS,WEB
ORMT-00008490,OR-C000349,1,SUCCESSFUL,2023-12-05 15:36:10.000,Western|Axim,265.42,GHS,API
ORMT-00008644,OR-C000352,2,SUCCESSFUL,2023-11-21 20:38:21.000,Greater Accra|Kasoa,835.06,GHS,THIRD_PARTY
ORMT-00008645,OR-C000352,1,SUCCESSFUL,2023-12-26 17:21:48.000,Greater Accra|Kasoa,815.68,GHS,THIRD_PARTY
ORMT-00008651,OR-C000353,2,SUCCESSFUL,2023-11-15 15:05:49.000,Ashanti|Ejisu,516.63,GHS,THIRD_PARTY
ORMT-00008652,OR-C000353,2,SUCCESSFUL,2023-11-21 14:09:18.000,Ashanti|Ejisu,1037.36,GHS,AGENT
ORMT-00008756,OR-C000358,4,SUCCESSFUL,2023-11-29 08:20:52.000,Central|Elmina,233.64,GHS,MOBILE_APP
ORMT-00008766,OR-C000359,6,SUCCESSFUL,2023-10-20 21:36:15.000,Bono|Berekum,699.97,GHS,API
ORMT-00008767,OR-C000359,2,SUCCESSFUL,2023-10-09 10:34:26.000,Bono|Berekum,323.85,GHS,THIRD_PARTY
ORMT-00008768,OR-C000359,2,SUCCESSFUL,2023-11-19 15:56:51.000,Bono|Berekum,560.21,GHS,API
ORMT-00008769,OR-C000359,2,SUCCESSFUL,2023-11-30 21:26:47.000,Bono|Berekum,593.42,GHS,AGENT
ORMT-00008770,OR-C000359,4,SUCCESSFUL,2023-11-11 10:09:36.000,Bono|Berekum,1078.45,GHS,THIRD_PARTY
ORMT-00008771,OR-C000359,2,SUCCESSFUL,2023-11-27 20:35:26.000,Bono|Berekum,439.06,GHS,AGENT
ORMT-00008772,OR-C000359,4,SUCCESSFUL,2023-12-04 14:43:30.000,Bono|Berekum,321.16,GHS,AGENT
ORMT-00008773,OR-C000359,4,SUCCESSFUL,2023-12-01 17:06:17.000,Bono|Berekum,782.46,GHS,THIRD_PARTY
ORMT-00008774,OR-C000359,6,SUCCESSFUL,2023-12-23 14:36:17.000,Bono|Berekum,1218.57,GHS,AGENT
ORMT-00008838,OR-C000362,2,SUCCESSFUL,2023-11-06 07:14:31.000,Greater Accra|Accra,348.98,GHS,AGENT
ORMT-00008849,OR-C000363,5,SUCCESSFUL,2023-10-17 15:51:22.000,Eastern|Akropong,3657.76,GHS,WEB
ORMT-00008850,OR-C000363,4,SUCCESSFUL,2023-10-26 11:27:04.000,Eastern|Akropong,520.89,GHS,THIRD_PARTY
ORMT-00008851,OR-C000363,4,SUCCESSFUL,2023-12-24 17:15:40.000,Eastern|Akropong,341.93,GHS,API
ORMT-00008852,OR-C000363,10,SUCCESSFUL,2023-12-14 15:14:38.000,Eastern|Akropong,786.05,GHS,MOBILE_APP
ORMT-00008872,OR-C000365,1,SUCCESSFUL,2023-12-27 08:15:55.000,Greater Accra|Tema,1973.72,GHS,AGENT
ORMT-00008986,OR-C000370,1,SUCCESSFUL,2023-10-20 07:57:15.000,Bono East|Kintampo,463.48,GHS,MOBILE_APP
ORMT-00008987,OR-C000370,5,SUCCESSFUL,2023-11-13 17:18:26.000,Bono East|Kintampo,336.42,GHS,MOBILE_APP
ORMT-00008988,OR-C000370,1,SUCCESSFUL,2023-11-30 17:08:50.000,Bono East|Kintampo,1259.77,GHS,API
ORMT-00008989,OR-C000370,4,SUCCESSFUL,2023-11-24 08:46:11.000,Bono East|Kintampo,236.91,GHS,AGENT
ORMT-00009025,OR-C000372,5,SUCCESSFUL,2023-10-20 20:32:48.000,Ashanti|Ejisu,248.77,GHS,MOBILE_APP
ORMT-00009026,OR-C000372,1,SUCCESSFUL,2023-10-04 13:56:00.000,Ashanti|Ejisu,565.44,GHS,THIRD_PARTY
ORMT-00009027,OR-C000372,8,SUCCESSFUL,2023-12-02 09:09:47.000,Ashanti|Ejisu,1008.29,GHS,WEB
ORMT-00009028,OR-C000372,1,SUCCESSFUL,2023-12-30 18:03:50.000,Ashanti|Ejisu,74.65,GHS,MOBILE_APP
ORMT-00009029,OR-C000372,1,SUCCESSFUL,2023-12-05 21:33:27.000,Ashanti|Ejisu,1495.37,GHS,AGENT
ORMT-00009111,OR-C000375,1,SUCCESSFUL,2023-12-25 10:27:49.000,Greater Accra|Madina,336.35,GHS,API
ORMT-00009171,OR-C000379,6,SUCCESSFUL,2023-11-17 18:49:25.000,Northern|Savelugu,946.6,GHS,AGENT
ORMT-00009172,OR-C000379,1,SUCCESSFUL,2023-12-07 12:57:06.000,Northern|Savelugu,139.16,GHS,AGENT
ORMT-00009173,OR-C000379,2,SUCCESSFUL,2023-12-19 13:34:16.000,Northern|Savelugu,2790.03,GHS,AGENT
ORMT-00009187,OR-C000380,8,SUCCESSFUL,2023-12-10 16:20:56.000,Greater Accra|Accra,314.74,GHS,API
ORMT-00009252,OR-C000383,1,SUCCESSFUL,2023-10-06 07:32:54.000,Northern|Yendi,1028.55,GHS,MOBILE_APP
ORMT-00009253,OR-C000383,10,SUCCESSFUL,2023-10-25 07:19:18.000,Northern|Yendi,325.68,GHS,THIRD_PARTY
ORMT-00009254,OR-C000383,1,SUCCESSFUL,2023-10-01 21:04:20.000,Northern|Yendi,318.36,GHS,MOBILE_APP
ORMT-00009255,OR-C000383,2,SUCCESSFUL,2023-10-22 12:54:01.000,Northern|Yendi,254.01,GHS,AGENT
ORMT-00009256,OR-C000383,3,SUCCESSFUL,2023-11-22 14:53:46.000,Northern|Yendi,276.53,GHS,WEB
ORMT-00009257,OR-C000383,5,SUCCESSFUL,2023-11-26 09:29:00.000,Northern|Yendi,861.48,GHS,THIRD_PARTY
ORMT-00009258,OR-C000383,6,SUCCESSFUL,2023-11-28 13:15:25.000,Northern|Yendi,3927.85,GHS,THIRD_PARTY
ORMT-00009259,OR-C000383,1,SUCCESSFUL,2023-12-23 12:36:01.000,Northern|Yendi,872.31,GHS,AGENT
ORMT-00009365,OR-C000384,1,SUCCESSFUL,2023-10-16 15:43:18.000,Greater Accra|Kasoa,2217.94,GHS,API
ORMT-00009366,OR-C000384,1,SUCCESSFUL,2023-10-31 17:52:50.000,Greater Accra|Kasoa,266.73,GHS,API
ORMT-00009367,OR-C000384,9,SUCCESSFUL,2023-11-29 10:49:08.000,Greater Accra|Kasoa,1434.08,GHS,AGENT
ORMT-00009437,OR-C000389,1,SUCCESSFUL,2023-12-09 09:19:16.000,Greater Accra|Madina,1691.46,GHS,MOBILE_APP
ORMT-00009438,OR-C000389,1,SUCCESSFUL,2023-12-07 20:43:38.000,Greater Accra|Madina,488.03,GHS,AGENT
ORMT-00009439,OR-C000389,1,SUCCESSFUL,2023-12-24 14:19:51.000,Greater Accra|Madina,340.24,GHS,MOBILE_APP
ORMT-00009467,OR-C000390,4,SUCCESSFUL,2023-10-28 12:30:25.000,Ashanti|Kumasi,540.0,GHS,AGENT
ORMT-00009468,OR-C000390,2,SUCCESSFUL,2023-12-03 13:39:38.000,Ashanti|Kumasi,387.25,GHS,API
ORMT-00009507,OR-C000394,4,SUCCESSFUL,2023-11-28 07:57:49.000,Northern|Savelugu,1472.08,GHS,WEB
ORMT-00009508,OR-C000394,6,SUCCESSFUL,2023-12-30 18:20:27.000,Northern|Savelugu,193.38,GHS,AGENT
ORMT-00009509,OR-C000394,7,SUCCESSFUL,2023-12-25 11:48:29.000,Northern|Savelugu,96.56,GHS,AGENT
ORMT-00009555,OR-C000395,2,SUCCESSFUL,2023-10-13 20:20:03.000,Northern|Tamale,918.36,GHS,AGENT
ORMT-00009556,OR-C000395,10,SUCCESSFUL,2023-12-27 10:33:54.000,Northern|Tamale,429.89,GHS,THIRD_PARTY
ORMT-00009575,OR-C000396,5,REJECTED,2023-10-29 09:22:27.000,Greater Accra|Kasoa,377.56,GHS,MOBILE_APP
ORMT-00009576,OR-C000396,1,SUCCESSFUL,2023-10-16 17:10:40.000,Greater Accra|Kasoa,1033.14,GHS,AGENT
ORMT-00009577,OR-C000396,8,REJECTED,2023-10-18 10:13:33.000,Greater Accra|Kasoa,450.96,GHS,API
ORMT-00009578,OR-C000396,2,SUCCESSFUL,2023-10-07 20:43:42.000,Greater Accra|Kasoa,3428.63,GHS,AGENT
ORMT-00009579,OR-C000396,5,SUCCESSFUL,2023-10-29 19:45:21.000,Greater Accra|Kasoa,3716.61,GHS,WEB
ORMT-00009580,OR-C000396,1,FAILED,2023-12-23 13:49:05.000,Greater Accra|Kasoa,667.88,GHS,AGENT
ORMT-00009581,OR-C000396,2,SUCCESSFUL,2023-12-08 08:54:12.000,Greater Accra|Kasoa,385.75,GHS,API
ORMT-00009582,OR-C000396,2,SUCCESSFUL,2023-12-22 21:37:23.000,Greater Accra|Kasoa,589.23,GHS,WEB
ORMT-00009648,OR-C000398,3,SUCCESSFUL,2023-10-22 12:20:50.000,Greater Accra|Madina,1206.75,GHS,API
ORMT-00009726,OR-C000404,3,SUCCESSFUL,2023-10-26 21:01:31.000,Northern|Tamale,171.27,GHS,MOBILE_APP
ORMT-00009736,OR-C000405,1,SUCCESSFUL,2023-11-22 20:31:20.000,Western|Axim,265.33,GHS,AGENT
ORMT-00009755,OR-C000406,1,SUCCESSFUL,2023-10-29 14:33:57.000,Greater Accra|Accra,4036.25,GHS,AGENT
ORMT-00009756,OR-C000406,3,SUCCESSFUL,2023-10-17 14:32:30.000,Greater Accra|Accra,651.78,GHS,MOBILE_APP
ORMT-00009757,OR-C000406,4,SUCCESSFUL,2023-11-12 19:39:27.000,Greater Accra|Accra,3159.33,GHS,AGENT
ORMT-00009758,OR-C000406,1,SUCCESSFUL,2023-11-25 12:29:30.000,Greater Accra|Accra,708.08,GHS,AGENT
ORMT-00009759,OR-C000406,1,SUCCESSFUL,2023-12-24 17:04:16.000,Greater Accra|Accra,1388.31,GHS,THIRD_PARTY
ORMT-00009760,OR-C000406,3,FAILED,2023-12-09 11:05:05.000,Greater Accra|Accra,1305.47,GHS,WEB
ORMT-00009761,OR-C000406,10,SUCCESSFUL,2023-12-26 12:32:18.000,Greater Accra|Accra,680.87,GHS,WEB
ORMT-00009762,OR-C000406,2,SUCCESSFUL,2023-12-22 10:12:10.000,Greater Accra|Accra,336.61,GHS,API
ORMT-00009864,OR-C000410,4,SUCCESSFUL,2023-11-28 20:50:40.000,Central|Elmina,878.31,GHS,THIRD_PARTY
ORMT-00009876,OR-C000411,1,SUCCESSFUL,2023-11-23 16:00:31.000,Greater Accra|Tema,723.53,GHS,THIRD_PARTY
ORMT-00009877,OR-C000411,4,SUCCESSFUL,2023-11-20 07:48:51.000,Greater Accra|Tema,1639.79,GHS,MOBILE_APP
ORMT-00010004,OR-C000414,2,SUCCESSFUL,2023-10-28 09:47:11.000,Greater Accra|Madina,57.54,GHS,AGENT
ORMT-00010005,OR-C000414,2,SUCCESSFUL,2023-10-14 10:13:06.000,Greater Accra|Madina,1183.6,GHS,AGENT
ORMT-00010006,OR-C000414,2,SUCCESSFUL,2023-11-14 20:40:12.000,Greater Accra|Madina,903.95,GHS,THIRD_PARTY
ORMT-00010007,OR-C000414,1,SUCCESSFUL,2023-11-29 12:05:42.000,Greater Accra|Madina,824.84,GHS,AGENT
ORMT-00010008,OR-C000414,4,SUCCESSFUL,2023-11-02 09:21:52.000,Greater Accra|Madina,2993.4,GHS,MOBILE_APP
ORMT-00010009,OR-C000414,1,SUCCESSFUL,2023-11-18 20:14:27.000,Greater Accra|Madina,1391.51,GHS,API
ORMT-00010010,OR-C000414,8,SUCCESSFUL,2023-11-08 15:39:38.000,Greater Accra|Madina,126.53,GHS,MOBILE_APP
ORMT-00010011,OR-C000414,3,SUCCESSFUL,2023-11-11 09:10:55.000,Greater Accra|Madina,79.24,GHS,AGENT
ORMT-00010012,OR-C000414,1,SUCCESSFUL,2023-12-24 07:54:47.000,Greater Accra|Madina,477.19,GHS,MOBILE_APP
ORMT-00010013,OR-C000414,2,SUCCESSFUL,2023-12-18 07:20:11.000,Greater Accra|Madina,3228.92,GHS,AGENT
ORMT-00010014,OR-C000414,1,SUCCESSFUL,2023-12-30 20:44:05.000,Greater Accra|Madina,418.73,GHS,MOBILE_APP
ORMT-00010015,OR-C000414,1,SUCCESSFUL,2023-12-31 09:36:53.000,Greater Accra|Madina,1262.54,GHS,AGENT
ORMT-00010016,OR-C000414,1,SUCCESSFUL,2023-12-24 14:28:25.000,Greater Accra|Madina,603.92,GHS,MOBILE_APP
ORMT-00010017,OR-C000414,10,SUCCESSFUL,2023-12-17 09:43:41.000,Greater Accra|Madina,509.79,GHS,THIRD_PARTY
ORMT-00010018,OR-C000414,9,SUCCESSFUL,2023-12-16 09:01:19.000,Greater Accra|Madina,967.65,GHS,WEB
ORMT-00010244,OR-C000419,10,SUCCESSFUL,2023-12-20 18:34:06.000,Greater Accra|Madina,116.54,GHS,AGENT
ORMT-00010272,OR-C000420,1,SUCCESSFUL,2023-10-29 11:01:34.000,Oti|Dambai,501.58,GHS,AGENT
ORMT-00010273,OR-C000420,9,SUCCESSFUL,2023-12-05 21:00:33.000,Oti|Dambai,1911.87,GHS,WEB
ORMT-00010274,OR-C000420,1,SUCCESSFUL,2023-12-24 10:33:20.000,Oti|Dambai,1598.58,GHS,AGENT
ORMT-00010275,OR-C000420,1,SUCCESSFUL,2023-12-28 13:54:52.000,Oti|Dambai,248.47,GHS,MOBILE_APP
ORMT-00010276,OR-C000420,1,SUCCESSFUL,2023-12-30 07:09:44.000,Oti|Dambai,689.68,GHS,MOBILE_APP
ORMT-00010314,OR-C000421,2,SUCCESSFUL,2023-10-22 12:41:59.000,Greater Accra|Tema,246.42,GHS,MOBILE_APP
ORMT-00010347,OR-C000422,1,SUCCESSFUL,2023-11-19 10:23:21.000,Greater Accra|Accra,817.11,GHS,MOBILE_APP
ORMT-00010348,OR-C000422,3,SUCCESSFUL,2023-11-14 19:49:30.000,Greater Accra|Accra,906.32,GHS,MOBILE_APP
ORMT-00010349,OR-C000422,4,SUCCESSFUL,2023-12-28 13:08:04.000,Greater Accra|Accra,248.34,GHS,WEB
ORMT-00010458,OR-C000429,1,SUCCESSFUL,2023-12-20 08:04:21.000,Northern|Savelugu,336.6,GHS,THIRD_PARTY
ORMT-00010459,OR-C000429,4,SUCCESSFUL,2023-12-29 15:09:42.000,Northern|Savelugu,615.29,GHS,MOBILE_APP
ORMT-00010526,OR-C000432,1,SUCCESSFUL,2023-12-21 09:33:32.000,Upper West|Lawra,523.84,GHS,AGENT
ORMT-00010527,OR-C000432,5,SUCCESSFUL,2023-12-06 10:57:03.000,Upper West|Lawra,254.24,GHS,API
ORMT-00010550,OR-C000434,2,SUCCESSFUL,2023-10-20 15:02:30.000,Ashanti|Obuasi,3378.43,GHS,MOBILE_APP
ORMT-00010551,OR-C000434,7,SUCCESSFUL,2023-11-03 07:31:55.000,Ashanti|Obuasi,272.8,GHS,AGENT
ORMT-00010569,OR-C000436,5,SUCCESSFUL,2023-11-09 15:04:39.000,Greater Accra|Accra,481.76,GHS,AGENT
ORMT-00010570,OR-C000436,1,SUCCESSFUL,2023-12-29 10:39:27.000,Greater Accra|Accra,543.43,GHS,AGENT
ORMT-00010571,OR-C000436,5,SUCCESSFUL,2023-12-29 19:43:07.000,Greater Accra|Accra,883.63,GHS,AGENT
ORMT-00010656,OR-C000439,6,SUCCESSFUL,2023-11-28 08:37:42.000,Ashanti|Kumasi,922.33,GHS,MOBILE_APP
ORMT-00010657,OR-C000439,5,SUCCESSFUL,2023-11-14 08:34:57.000,Ashanti|Kumasi,361.57,GHS,AGENT
ORMT-00010658,OR-C000439,2,SUCCESSFUL,2023-12-23 13:32:08.000,Ashanti|Kumasi,338.79,GHS,AGENT
ORMT-00010659,OR-C000439,1,SUCCESSFUL,2023-12-19 07:15:57.000,Ashanti|Kumasi,274.99,GHS,MOBILE_APP
ORMT-00010660,OR-C000439,5,SUCCESSFUL,2023-12-31 09:11:34.000,Ashanti|Kumasi,453.22,GHS,MOBILE_APP
ORMT-00010661,OR-C000439,5,SUCCESSFUL,2023-12-11 10:21:43.000,Ashanti|Kumasi,1644.11,GHS,WEB
ORMT-00010795,OR-C000443,4,SUCCESSFUL,2023-11-03 16:30:23.000,Greater Accra|Madina,827.8,GHS,WEB
