remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00003011,OR-C000125,1,SUCCESSFUL,2025-06-10 09:41:00.000,Greater Accra|Kasoa,348.88,GHS,WEB
ORMT-00003012,OR-C000125,4,SUCCESSFUL,2025-06-16 19:24:32.000,Greater Accra|Kasoa,1194.29,GHS,THIRD_PARTY
ORMT-00003042,OR-C000126,4,SUCCESSFUL,2025-04-16 16:18:36.000,Northern|Savelugu,1186.63,GHS,API
ORMT-00003043,OR-C000126,3,SUCCESSFUL,2025-05-05 18:38:36.000,Northern|Savelugu,1922.92,GHS,AGENT
ORMT-00003044,OR-C000126,1,SUCCESSFUL,2025-05-09 08:01:57.000,Northern|Savelugu,5197.99,GHS,WEB
ORMT-00003058,OR-C000128,7,SUCCESSFUL,2025-04-22 15:35:35.000,Ashanti|Kumasi,1276.03,GHS,MOBILE_APP
ORMT-00003059,OR-C000128,6,SUCCESSFUL,2025-04-29 20:01:59.000,Ashanti|Kumasi,478.71,GHS,WEB
ORMT-00003060,OR-C000128,2,SUCCESSFUL,2025-05-18 13:38:03.000,Ashanti|Kumasi,782.77,GHS,AGENT
ORMT-00003061,OR-C000128,3,SUCCESSFUL,2025-06-18 13:25:15.000,Ashanti|Kumasi,464.33,GHS,THIRD_PARTY
ORMT-00003062,OR-C000128,1,SUCCESSFUL,2025-06-27 20:48:49.000,Ashanti|Kumasi,399.03,GHS,API
ORMT-00003063,OR-C000128,3,SUCCESSFUL,2025-06-15 21:52:00.000,Ashanti|Kumasi,193.98,GHS,AGENT
ORMT-00003064,OR-C000128,1,SUCCESSFUL,2025-06-18 10:58:22.000,Ashanti|Kumasi,2331.6,GHS,MOBILE_APP
ORMT-00003065,OR-C000128,1,SUCCESSFUL,2025-06-27 16:53:26.000,Ashanti|Kumasi,352.21,GHS,WEB
ORMT-00003066,OR-C000128,3,SUCCESSFUL,2025-06-30 08:08:26.000,Ashanti|Kumasi,2821.02,GHS,AGENT
ORMT-00003067,OR-C000128,9,SUCCESSFUL,2025-06-18 11:19:14.000,Ashanti|Kumasi,450.87,GHS,MOBILE_APP
ORMT-00003099,OR-C000129,1,SUCCESSFUL,2025-05-02 18:05:43.000,Greater Accra|Accra,812.7,GHS,AGENT
ORMT-00003102,OR-C000130,8,SUCCESSFUL,2025-05-16 13:15:07.000,Ashanti|Ejisu,231.85,GHS,MOBILE_APP
ORMT-00003103,OR-C000130,4,SUCCESSFUL,2025-06-08 19:17:38.000,Ashanti|Ejisu,599.01,GHS,AGENT
ORMT-00003133,OR-C000132,1,SUCCESSFUL,2025-04-11 09:57:47.000,Western|Tarkwa,340.0,GHS,MOBILE_APP
ORMT-00003134,OR-C000132,3,FAILED,2025-05-05 09:28:08.000,Western|Tarkwa,1358.18,GHS,MOBILE_APP
ORMT-00003135,OR-C000132,7,SUCCESSFUL,2025-05-12 18:39:56.000,Western|Tarkwa,943.15,GHS,AGENT
ORMT-00003136,OR-C000132,6,SUCCESSFUL,2025-05-14 21:48:30.000,Western|Tarkwa,1115.64,GHS,MOBILE_APP
ORMT-00003137,OR-C000132,4,SUCCESSFUL,2025-06-13 07:47:47.000,Western|Tarkwa,367.35,GHS,AGENT
ORMT-00003138,OR-C000132,2,SUCCESSFUL,2025-06-22 10:53:02.000,Western|Tarkwa,421.45,GHS,AGENT
ORMT-00003166,OR-C000133,1,SUCCESSFUL,2025-05-07 07:21:48.000,Greater Accra|Accra,823.4,GHS,MOBILE_APP
ORMT-00003186,OR-C000135,6,SUCCESSFUL,2025-04-02 19:20:17.000,Western|Axim,363.21,GHS,AGENT
ORMT-00003187,OR-C000135,5,SUCCESSFUL,2025-04-26 15:16:17.000,Western|Axim,293.11,GHS,MOBILE_APP
ORMT-00003188,OR-C000135,6,SUCCESSFUL,2025-04-22 08:11:15.000,Western|Axim,894.32,GHS,AGENT
ORMT-00003189,OR-C000135,1,SUCCESSFUL,2025-04-01 12:30:53.000,Western|Axim,293.38,GHS,API
ORMT-00003190,OR-C000135,9,SUCCESSFUL,2025-04-01 21:12:18.000,Western|Axim,4050.33,GHS,WEB
ORMT-00003191,OR-C000135,10,SUCCESSFUL,2025-04-10 14:28:08.000,Western|Axim,228.19,GHS,AGENT
ORMT-00003192,OR-C000135,2,SUCCESSFUL,2025-05-23 12:31:02.000,Western|Axim,218.61,GHS,AGENT
ORMT-00003193,OR-C000135,10,SUCCESSFUL,2025-05-23 10:35:18.000,Western|Axim,1078.89,GHS,MOBILE_APP
ORMT-00003194,OR-C000135,4,SUCCESSFUL,2025-05-31 09:23:07.000,Western|Axim,2510.88,GHS,AGENT
ORMT-00003195,OR-C000135,5,SUCCESSFUL,2025-06-26 10:46:56.000,Western|Axim,2229.35,GHS,AGENT
ORMT-00003196,OR-C000135,1,SUCCESSFUL,2025-06-22 15:17:39.000,Western|Axim,873.01,GHS,WEB
ORMT-00003197,OR-C000135,1,SUCCESSFUL,2025-06-19 13:25:49.000,Western|Axim,187.68,GHS,MOBILE_APP
ORMT-00003198,OR-C000135,10,SUCCESSFUL,2025-06-20 15:43:02.000,Western|Axim,2375.98,GHS,WEB
ORMT-00003199,OR-C000135,4,SUCCESSFUL,2025-06-29 10:45:09.000,Western|Axim,346.63,GHS,THIRD_PARTY
ORMT-00003232,OR-C000137,3,SUCCESSFUL,2025-04-16 09:06:55.000,Volta|Ho,2325.23,GHS,THIRD_PARTY
ORMT-00003233,OR-C000137,9,SUCCESSFUL,2025-04-16 19:31:58.000,Volta|Ho,214.85,GHS,THIRD_PARTY
ORMT-00003234,OR-C000137,7,SUCCESSFUL,2025-04-28 12:33:40.000,Volta|Ho,1347.67,GHS,API
ORMT-00003235,OR-C000137,1,SUCCESSFUL,2025-04-30 19:29:16.000,Volta|Ho,843.44,GHS,MOBILE_APP
ORMT-00003236,OR-C000137,4,SUCCESSFUL,2025-04-21 19:14:41.000,Volta|Ho,2385.46,GHS,THIRD_PARTY
ORMT-00003237,OR-C000137,2,SUCCESSFUL,2025-05-24 16:15:14.000,Volta|Ho,1839.81,GHS,MOBILE_APP
ORMT-00003238,OR-C000137,4,SUCCESSFUL,2025-05-13 11:26:11.000,Volta|Ho,712.49,GHS,WEB
ORMT-00003239,OR-C000137,3,SUCCESSFUL,2025-06-19 17:24:45.000,Volta|Ho,1232.23,GHS,MOBILE_APP
ORMT-00003270,OR-C000138,7,SUCCESSFUL,2025-04-09 10:33:36.000,Volta|Hohoe,308.03,GHS,WEB
ORMT-00003271,OR-C000138,10,SUCCESSFUL,2025-04-28 09:20:31.000,Volta|Hohoe,902.66,GHS,AGENT
ORMT-00003272,OR-C000138,1,SUCCESSFUL,2025-04-13 21:39:36.000,Volta|Hohoe,686.06,GHS,AGENT
ORMT-00003273,OR-C000138,1,SUCCESSFUL,2025-04-28 16:59:05.000,Volta|Hohoe,467.12,GHS,AGENT
ORMT-00003274,OR-C000138,1,SUCCESSFUL,2025-04-12 08:42:03.000,Volta|Hohoe,346.69,GHS,AGENT
ORMT-00003275,OR-C000138,6,SUCCESSFUL,2025-04-04 14:14:26.000,Volta|Hohoe,538.95,GHS,THIRD_PARTY
ORMT-00003276,OR-C000138,5,SUCCESSFUL,2025-05-17 17:21:36.000,Volta|Hohoe,376.97,GHS,MOBILE_APP
ORMT-00003277,OR-C000138,2,SUCCESSFUL,2025-05-29 10:01:04.000,Volta|Hohoe,353.73,GHS,AGENT
ORMT-00003278,OR-C000138,2,SUCCESSFUL,2025-05-23 12:41:03.000,Volta|Hohoe,641.01,GHS,AGENT
ORMT-00003279,OR-C000138,2,SUCCESSFUL,2025-05-09 16:55:39.000,Volta|Hohoe,301.79,GHS,MOBILE_APP
ORMT-00003280,OR-C000138,3,SUCCESSFUL,2025-05-27 17:16:32.000,Volta|Hohoe,1066.47,GHS,WEB
ORMT-00003281,OR-C000138,5,SUCCESSFUL,2025-06-20 09:24:38.000,Volta|Hohoe,510.92,GHS,MOBILE_APP
ORMT-00003282,OR-C000138,1,SUCCESSFUL,2025-06-05 09:09:03.000,Volta|Hohoe,200.12,GHS,MOBILE_APP
ORMT-00003301,OR-C000139,4,SUCCESSFUL,2025-04-12 21:56:37.000,Ashanti|Kumasi,626.84,GHS,AGENT
ORMT-00003302,OR-C000139,3,SUCCESSFUL,2025-05-26 07:14:26.000,Ashanti|Kumasi,884.3,GHS,AGENT
ORMT-00003303,OR-C000139,3,SUCCESSFUL,2025-06-19 18:29:16.000,Ashanti|Kumasi,470.92,GHS,AGENT
ORMT-00003310,OR-C000140,9,SUCCESSFUL,2025-05-31 18:43:25.000,Ashanti|Kumasi,461.76,GHS,WEB
ORMT-00003314,OR-C000141,5,FAILED,2025-06-30 13:50:15.000,Ashanti|Kumasi,2104.25,GHS,AGENT
ORMT-00003318,OR-C000142,4,SUCCESSFUL,2025-04-22 12:08:37.000,Greater Accra|Tema,1217.31,GHS,MOBILE_APP
ORMT-00003350,OR-C000143,8,SUCCESSFUL,2025-04-26 08:52:23.000,Ashanti|Obuasi,1148.77,GHS,WEB
ORMT-00003351,OR-C000143,1,SUCCESSFUL,2025-05-14 10:45:20.000,Ashanti|Obuasi,866.23,GHS,MOBILE_APP
ORMT-00003376,OR-C000144,1,SUCCESSFUL,2025-05-19 11:13:13.000,Northern|Tamale,862.58,GHS,AGENT
ORMT-00003377,OR-C000144,10,SUCCESSFUL,2025-05-20 14:14:49.000,Northern|Tamale,91.99,GHS,WEB
ORMT-00003396,OR-C000146,1,SUCCESSFUL,2025-04-30 16:17:26.000,Western|Takoradi,370.62,GHS,AGENT
ORMT-00003404,OR-C000147,4,SUCCESSFUL,2025-06-13 19:20:00.000,Greater Accra|Tema,745.17,GHS,API
ORMT-00003424,OR-C000148,5,SUCCESSFUL,2025-04-08 11:55:22.000,Bono|Sunyani,765.83,GHS,WEB
ORMT-00003425,OR-C000148,4,SUCCESSFUL,2025-05-28 16:29:35.000,Bono|Sunyani,302.35,GHS,MOBILE_APP
ORMT-00003426,OR-C000148,2,SUCCESSFUL,2025-06-08 19:42:10.000,Bono|Sunyani,936.24,GHS,WEB
ORMT-00003535,OR-C000150,1,FAILED,2025-04-28 14:21:01.000,Greater Accra|Accra,11740.93,GHS,MOBILE_APP
ORMT-00003536,OR-C000150,2,SUCCESSFUL,2025-04-15 09:14:15.000,Greater Accra|Accra,694.84,GHS,AGENT
ORMT-00003537,OR-C000150,4,SUCCESSFUL,2025-05-20 12:34:04.000,Greater Accra|Accra,378.28,GHS,API
ORMT-00003538,OR-C000150,2,SUCCESSFUL,2025-06-05 09:53:53.000,Greater Accra|Accra,538.78,GHS,MOBILE_APP
ORMT-00003539,OR-C000150,5,SUCCESSFUL,2025-06-23 12:51:51.000,Greater Accra|Accra,340.82,GHS,API
ORMT-00003540,OR-C000150,4,SUCCESSFUL,2025-06-06 17:01:04.000,Greater Accra|Accra,1181.26,GHS,AGENT
ORMT-00003568,OR-C000151,4,SUCCESSFUL,2025-04-02 18:16:37.000,Greater Accra|Kasoa,666.56,GHS,MOBILE_APP
ORMT-00003569,OR-C000151,5,SUCCESSFUL,2025-05-11 16:48:43.000,Greater Accra|Kasoa,529.17,GHS,THIRD_PARTY
ORMT-00003596,OR-C000152,2,SUCCESSFUL,2025-06-25 20:24:42.000,Greater Accra|Madina,180.21,GHS,MOBILE_APP
ORMT-00003603,OR-C000153,5,SUCCESSFUL,2025-04-11 09:34:03.000,Western|Takoradi,358.29,GHS,AGENT
ORMT-00003604,OR-C000153,6,SUCCESSFUL,2025-05-28 21:08:54.000,Western|Takoradi,468.37,GHS,AGENT
ORMT-00003605,OR-C000153,1,SUCCESSFUL,2025-05-25 09:33:11.000,Western|Takoradi,1099.29,GHS,MOBILE_APP
ORMT-00003606,OR-C000153,1,SUCCESSFUL,2025-06-28 21:35:15.000,Western|Takoradi,786.06,GHS,API
ORMT-00003672,OR-C000154,4,SUCCESSFUL,2025-04-14 09:49:59.000,Greater Accra|Kasoa,643.11,GHS,THIRD_PARTY
ORMT-00003673,OR-C000154,1,SUCCESSFUL,2025-04-30 16:28:06.000,Greater Accra|Kasoa,396.89,GHS,THIRD_PARTY
ORMT-00003674,OR-C000154,2,SUCCESSFUL,2025-04-07 14:20:29.000,Greater Accra|Kasoa,787.57,GHS,MOBILE_APP
ORMT-00003675,OR-C000154,8,SUCCESSFUL,2025-04-08 16:45:59.000,Greater Accra|Kasoa,4116.01,GHS,AGENT
ORMT-00003676,OR-C000154,5,SUCCESSFUL,2025-04-16 08:24:16.000,Greater Accra|Kasoa,1819.95,GHS,MOBILE_APP
ORMT-00003677,OR-C000154,3,SUCCESSFUL,2025-05-21 08:23:47.000,Greater Accra|Kasoa,994.82,GHS,AGENT
ORMT-00003678,OR-C000154,5,SUCCESSFUL,2025-05-13 10:09:43.000,Greater Accra|Kasoa,689.9,GHS,AGENT
ORMT-00003679,OR-C000154,1,SUCCESSFUL,2025-05-15 08:33:58.000,Greater Accra|Kasoa,563.23,GHS,AGENT
ORMT-00003680,OR-C000154,7,SUCCESSFUL,2025-05-30 18:50:14.000,Greater Accra|Kasoa,607.19,GHS,THIRD_PARTY
ORMT-00003681,OR-C000154,1,SUCCESSFUL,2025-05-13 13:34:12.000,Greater Accra|Kasoa,1142.34,GHS,WEB
ORMT-00003682,OR-C000154,1,SUCCESSFUL,2025-06-07 21:56:34.000,Greater Accra|Kasoa,782.47,GHS,WEB
ORMT-00003683,OR-C000154,1,SUCCESSFUL,2025-06-03 20:02:32.000,Greater Accra|Kasoa,50,GHS,AGENT
ORMT-00003684,OR-C000154,10,SUCCESSFUL,2025-06-28 18:22:27.000,Greater Accra|Kasoa,1006.51,GHS,MOBILE_APP
ORMT-00003703,OR-C000155,2,SUCCESSFUL,2025-06-19 09:27:51.000,Ahafo|Duayaw Nkwanta,341.32,GHS,AGENT
ORMT-00003705,OR-C000156,3,REJECTED,2025-06-21 14:01:56.000,Oti|Jasikan,704.82,GHS,AGENT
ORMT-00003706,OR-C000156,7,SUCCESSFUL,2025-06-20 19:52:15.000,Oti|Jasikan,1867.39,GHS,AGENT
ORMT-00003707,OR-C000156,1,SUCCESSFUL,2025-06-13 09:05:57.000,Oti|Jasikan,1432.11,GHS,WEB
ORMT-00003738,OR-C000157,2,FAILED,2025-04-26 10:27:26.000,Western|Axim,444.22,GHS,WEB
ORMT-00003739,OR-C000157,4,SUCCESSFUL,2025-05-27 18:47:35.000,Western|Axim,1647.03,GHS,MOBILE_APP
ORMT-00003750,OR-C000158,1,SUCCESSFUL,2025-04-13 13:15:35.000,Greater Accra|Tema,1044.28,GHS,WEB
ORMT-00003751,OR-C000158,10,SUCCESSFUL,2025-06-25 12:57:03.000,Greater Accra|Tema,1443.93,GHS,API
ORMT-00003752,OR-C000158,4,SUCCESSFUL,2025-06-14 11:19:24.000,Greater Accra|Tema,476.86,GHS,AGENT
ORMT-00003756,OR-C000159,1,SUCCESSFUL,2025-05-17 10:17:31.000,Ashanti|Obuasi,1395.32,GHS,MOBILE_APP
ORMT-00003757,OR-C000159,9,SUCCESSFUL,2025-05-26 08:25:44.000,Ashanti|Obuasi,225.15,GHS,AGENT
ORMT-00003758,OR-C000159,2,SUCCESSFUL,2025-05-30 20:13:31.000,Ashanti|Obuasi,200.96,GHS,WEB
ORMT-00003771,OR-C000160,1,SUCCESSFUL,2025-04-17 20:20:51.000,Ashanti|Kumasi,432.78,GHS,THIRD_PARTY
ORMT-00003833,OR-C000161,9,SUCCESSFUL,2025-04-27 10:09:37.000,Bono|Sunyani,2238.96,GHS,THIRD_PARTY
ORMT-00003834,OR-C000161,2,SUCCESSFUL,2025-04-26 18:05:00.000,Bono|Sunyani,167.2,GHS,THIRD_PARTY
ORMT-00003835,OR-C000161,1,SUCCESSFUL,2025-04-01 10:28:06.000,Bono|Sunyani,804.38,GHS,MOBILE_APP
ORMT-00003836,OR-C000161,7,SUCCESSFUL,2025-04-20 11:40:04.000,Bono|Sunyani,284.13,GHS,WEB
ORMT-00003837,OR-C000161,9,SUCCESSFUL,2025-04-05 10:01:13.000,Bono|Sunyani,303.59,GHS,WEB
ORMT-00003838,OR-C000161,9,SUCCESSFUL,2025-04-11 08:02:42.000,Bono|Sunyani,472.06,GHS,API
ORMT-00003839,OR-C000161,1,SUCCESSFUL,2025-05-22 09:32:40.000,Bono|Sunyani,3622.96,GHS,THIRD_PARTY
ORMT-00003840,OR-C000161,4,SUCCESSFUL,2025-05-02 19:52:09.000,Bono|Sunyani,1421.78,GHS,AGENT
ORMT-00003841,OR-C000161,1,SUCCESSFUL,2025-05-07 08:13:18.000,Bono|Sunyani,1096.04,GHS,AGENT
ORMT-00003842,OR-C000161,2,SUCCESSFUL,2025-05-04 18:37:18.000,Bono|Sunyani,1189.51,GHS,THIRD_PARTY
ORMT-00003843,OR-C000161,1,SUCCESSFUL,2025-06-22 11:53:51.000,Bono|Sunyani,199.42,GHS,AGENT
ORMT-00003844,OR-C000161,4,SUCCESSFUL,2025-06-29 09:50:20.000,Bono|Sunyani,2905.82,GHS,AGENT
ORMT-00003845,OR-C000161,4,SUCCESSFUL,2025-06-16 12:12:47.000,Bono|Sunyani,96.11,GHS,API
ORMT-00003846,OR-C000161,2,SUCCESSFUL,2025-06-01 12:57:46.000,Bono|Sunyani,1342.0,GHS,WEB
ORMT-00003847,OR-C000161,4,REJECTED,2025-06-02 13:58:12.000,Bono|Sunyani,694.46,GHS,THIRD_PARTY
ORMT-00003977,OR-C000162,7,SUCCESSFUL,2025-04-26 18:30:12.000,Greater Accra|Kasoa,2468.69,GHS,AGENT
ORMT-00003978,OR-C000162,3,SUCCESSFUL,2025-04-03 12:05:12.000,Greater Accra|Kasoa,927.21,GHS,AGENT
ORMT-00003979,OR-C000162,1,SUCCESSFUL,2025-04-06 13:35:08.000,Greater Accra|Kasoa,969.88,GHS,AGENT
ORMT-00003980,OR-C000162,1,SUCCESSFUL,2025-04-03 10:50:39.000,Greater Accra|Kasoa,473.61,GHS,THIRD_PARTY
ORMT-00003981,OR-C000162,4,SUCCESSFUL,2025-04-21 21:54:52.000,Greater Accra|Kasoa,217.42,GHS,AGENT
ORMT-00003982,OR-C000162,10,SUCCESSFUL,2025-04-07 09:08:54.000,Greater Accra|Kasoa,844.7,GHS,AGENT
ORMT-00003983,OR-C000162,7,SUCCESSFUL,2025-04-11 09:51:00.000,Greater Accra|Kasoa,433.32,GHS,MOBILE_APP
ORMT-00003984,OR-C000162,6,SUCCESSFUL,2025-04-13 12:37:51.000,Greater Accra|Kasoa,1359.59,GHS,WEB
ORMT-00003985,OR-C000162,1,SUCCESSFUL,2025-05-02 12:19:16.000,Greater Accra|Kasoa,421.64,GHS,THIRD_PARTY
ORMT-00003986,OR-C000162,1,SUCCESSFUL,2025-06-16 20:22:28.000,Greater Accra|Kasoa,2533.06,GHS,AGENT
ORMT-00003987,OR-C000162,1,SUCCESSFUL,2025-06-02 12:50:26.000,Greater Accra|Kasoa,612.82,GHS,API
ORMT-00003988,OR-C000162,1,SUCCESSFUL,2025-06-07 18:27:56.000,Greater Accra|Kasoa,179.81,GHS,WEB
ORMT-00003989,OR-C000162,1,SUCCESSFUL,2025-06-22 13:50:24.000,Greater Accra|Kasoa,847.95,GHS,THIRD_PARTY
ORMT-00004005,OR-C000163,4,SUCCESSFUL,2025-05-30 19:16:19.000,Central|Cape Coast,1118.09,GHS,AGENT
ORMT-00004006,OR-C000163,4,SUCCESSFUL,2025-06-27 21:40:40.000,Central|Cape Coast,342.43,GHS,AGENT
ORMT-00004018,OR-C000164,2,SUCCESSFUL,2025-04-04 07:45:44.000,Greater Accra|Kasoa,639.09,GHS,AGENT
ORMT-00004019,OR-C000164,5,SUCCESSFUL,2025-05-18 08:27:07.000,Greater Accra|Kasoa,2337.29,GHS,API
ORMT-00004030,OR-C000165,1,SUCCESSFUL,2025-04-29 16:01:16.000,Ashanti|Ejisu,565.66,GHS,MOBILE_APP
ORMT-00004031,OR-C000165,1,SUCCESSFUL,2025-06-15 20:50:07.000,Ashanti|Ejisu,1176.42,GHS,WEB
ORMT-00004032,OR-C000165,1,SUCCESSFUL,2025-06-29 13:06:32.000,Ashanti|Ejisu,433.3,GHS,AGENT
ORMT-00004053,OR-C000166,8,SUCCESSFUL,2025-04-04 13:26:30.000,Bono|Berekum,213.22,GHS,AGENT
ORMT-00004091,OR-C000167,2,SUCCESSFUL,2025-04-24 18:52:37.000,Greater Accra|Tema,494.55,GHS,MOBILE_APP
ORMT-00004092,OR-C000167,6,SUCCESSFUL,2025-04-11 08:25:18.000,Greater Accra|Tema,176.9,GHS,WEB
ORMT-00004093,OR-C000167,2,SUCCESSFUL,2025-05-28 10:25:43.000,Greater Accra|Tema,169.58,GHS,THIRD_PARTY
ORMT-00004116,OR-C000168,2,SUCCESSFUL,2025-04-24 17:35:44.000,Eastern|Nkawkaw,427.18,GHS,AGENT
ORMT-00004117,OR-C000168,2,SUCCESSFUL,2025-06-22 14:34:48.000,Eastern|Nkawkaw,327.85,GHS,THIRD_PARTY
ORMT-00004118,OR-C000168,3,SUCCESSFUL,2025-06-12 16:43:35.000,Eastern|Nkawkaw,1292.38,GHS,AGENT
ORMT-00004124,OR-C000169,2,SUCCESSFUL,2025-04-18 17:06:36.000,Greater Accra|Kasoa,252.84,GHS,AGENT
ORMT-00004125,OR-C000169,4,SUCCESSFUL,2025-05-02 13:40:49.000,Greater Accra|Kasoa,2030.48,GHS,AGENT
ORMT-00004126,OR-C000169,3,SUCCESSFUL,2025-06-29 20:56:00.000,Greater Accra|Kasoa,338.39,GHS,MOBILE_APP
ORMT-00004127,OR-C000169,6,SUCCESSFUL,2025-06-25 15:41:28.000,Greater Accra|Kasoa,604.51,GHS,WEB
ORMT-00004128,OR-C000170,2,SUCCESSFUL,2025-04-16 11:09:03.000,Northern|Yendi,2285.56,GHS,MOBILE_APP
ORMT-00004129,OR-C000170,4,SUCCESSFUL,2025-05-05 13:44:45.000,Northern|Yendi,1301.39,GHS,AGENT
ORMT-00004130,OR-C000170,5,SUCCESSFUL,2025-05-01 21:06:12.000,Northern|Yendi,140.56,GHS,THIRD_PARTY
ORMT-00004131,OR-C000170,6,SUCCESSFUL,2025-06-15 20:13:34.000,Northern|Yendi,1107.69,GHS,API
ORMT-00004154,OR-C000171,6,SUCCESSFUL,2025-04-25 16:59:09.000,Northern|Yendi,233.85,GHS,API
ORMT-00004155,OR-C000171,9,SUCCESSFUL,2025-04-28 19:39:49.000,Northern|Yendi,341.51,GHS,MOBILE_APP
ORMT-00004185,OR-C000174,4,SUCCESSFUL,2025-04-14 11:12:50.000,Northern|Yendi,261.43,GHS,THIRD_PARTY
ORMT-00004186,OR-C000174,3,SUCCESSFUL,2025-04-02 21:35:07.000,Northern|Yendi,213.25,GHS,THIRD_PARTY
ORMT-00004187,OR-C000174,3,SUCCESSFUL,2025-04-21 14:08:42.000,Northern|Yendi,1238.31,GHS,WEB
ORMT-00004188,OR-C000174,8,SUCCESSFUL,2025-04-23 13:50:08.000,Northern|Yendi,1658.51,GHS,AGENT
ORMT-00004189,OR-C000174,10,SUCCESSFUL,2025-04-09 08:19:52.000,Northern|Yendi,435.84,GHS,THIRD_PARTY
ORMT-00004190,OR-C000174,1,SUCCESSFUL,2025-05-24 17:34:16.000,Northern|Yendi,205.21,GHS,MOBILE_APP
ORMT-00004191,OR-C000174,1,SUCCESSFUL,2025-05-25 18:19:47.000,Northern|Yendi,1534.58,GHS,MOBILE_APP
ORMT-00004205,OR-C000175,3,SUCCESSFUL,2025-04-08 08:08:55.000,Upper East|Bolgatanga,310.18,GHS,API
ORMT-00004214,OR-C000177,4,FAILED,2025-04-18 18:34:29.000,Eastern|Nkawkaw,1595.12,GHS,MOBILE_APP
ORMT-00004227,OR-C000178,4,SUCCESSFUL,2025-04-02 18:46:16.000,Northern|Yendi,451.73,GHS,AGENT
ORMT-00004228,OR-C000178,5,SUCCESSFUL,2025-04-17 09:08:55.000,Northern|Yendi,1281.41,GHS,MOBILE_APP
ORMT-00004229,OR-C000178,4,SUCCESSFUL,2025-04-22 18:10:10.000,Northern|Yendi,955.59,GHS,API
ORMT-00004230,OR-C000178,3,SUCCESSFUL,2025-05-14 11:08:07.000,Northern|Yendi,1074.98,GHS,AGENT
ORMT-00004249,OR-C000179,2,SUCCESSFUL,2025-04-23 14:13:44.000,Volta|Keta,556.03,GHS,API
ORMT-00004250,OR-C000179,1,SUCCESSFUL,2025-04-06 13:24:19.000,Volta|Keta,339.79,GHS,AGENT
ORMT-00004251,OR-C000179,1,SUCCESSFUL,2025-05-01 14:15:08.000,Volta|Keta,346.66,GHS,AGENT
ORMT-00004252,OR-C000179,10,SUCCESSFUL,2025-05-30 14:31:29.000,Volta|Keta,847.5,GHS,AGENT
ORMT-00004253,OR-C000179,3,SUCCESSFUL,2025-05-18 21:57:54.000,Volta|Keta,786.51,GHS,AGENT
ORMT-00004347,OR-C000181,4,FAILED,2025-05-28 14:57:13.000,Northern|Tamale,246.29,GHS,AGENT
ORMT-00004348,OR-C000181,7,SUCCESSFUL,2025-05-17 09:36:29.000,Northern|Tamale,558.27,GHS,THIRD_PARTY
ORMT-00004349,OR-C000181,1,SUCCESSFUL,2025-05-19 08:41:25.000,Northern|Tamale,1626.56,GHS,THIRD_PARTY
ORMT-00004350,OR-C000181,2,SUCCESSFUL,2025-06-25 08:30:16.000,Northern|Tamale,575.12,GHS,AGENT
ORMT-00004351,OR-C000181,3,SUCCESSFUL,2025-06-17 09:10:55.000,Northern|Tamale,822.9,GHS,MOBILE_APP
ORMT-00004352,OR-C000181,1,SUCCESSFUL,2025-06-03 10:46:02.000,Northern|Tamale,397.09,GHS,MOBILE_APP
ORMT-00004353,OR-C000181,2,SUCCESSFUL,2025-06-23 13:39:55.000,Northern|Tamale,710.9,GHS,API
ORMT-00004398,OR-C000183,1,SUCCESSFUL,2025-04-15 07:06:03.000,Bono|Berekum,2213.55,GHS,AGENT
ORMT-00004399,OR-C000183,5,SUCCESSFUL,2025-05-16 13:27:24.000,Bono|Berekum,418.34,GHS,AGENT
ORMT-00004400,OR-C000183,6,SUCCESSFUL,2025-06-06 17:21:32.000,Bono|Berekum,131.82,GHS,API
ORMT-00004411,OR-C000184,4,SUCCESSFUL,2025-04-03 16:54:27.000,Western|Tarkwa,642.33,GHS,AGENT
ORMT-00004412,OR-C000184,3,SUCCESSFUL,2025-06-27 13:48:27.000,Western|Tarkwa,2073.71,GHS,API
ORMT-00004421,OR-C000185,1,SUCCESSFUL,2025-04-20 07:05:39.000,Greater Accra|Kasoa,1450.19,GHS,AGENT
ORMT-00004422,OR-C000185,1,SUCCESSFUL,2025-05-08 17:12:15.000,Greater Accra|Kasoa,2389.62,GHS,THIRD_PARTY
ORMT-00004440,OR-C000186,1,SUCCESSFUL,2025-04-18 14:25:56.000,Upper East|Bolgatanga,2752.13,GHS,WEB
ORMT-00004441,OR-C000186,2,SUCCESSFUL,2025-04-27 19:41:52.000,Upper East|Bolgatanga,2092.16,GHS,AGENT
ORMT-00004442,OR-C000186,1,SUCCESSFUL,2025-04-05 15:17:17.000,Upper East|Bolgatanga,215.18,GHS,API
ORMT-00004443,OR-C000186,5,SUCCESSFUL,2025-04-13 17:34:41.000,Upper East|Bolgatanga,1525.56,GHS,MOBILE_APP
ORMT-00004444,OR-C000186,1,SUCCESSFUL,2025-04-29 17:28:54.000,Upper East|Bolgatanga,764.62,GHS,WEB
ORMT-00004445,OR-C000186,1,SUCCESSFUL,2025-04-30 12:40:02.000,Upper East|Bolgatanga,80.65,GHS,MOBILE_APP
ORMT-00004446,OR-C000186,2,SUCCESSFUL,2025-05-06 07:54:45.000,Upper East|Bolgatanga,679.19,GHS,MOBILE_APP
