remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00003527,OR-C000150,6,SUCCESSFUL,2025-01-01 08:32:42.000,Greater Accra|Accra,630.07,GHS,MOBILE_APP
ORMT-00003528,OR-C000150,7,SUCCESSFUL,2025-01-25 17:17:00.000,Greater Accra|Accra,62.47,GHS,API
ORMT-00003529,OR-C000150,2,SUCCESSFUL,2025-02-13 15:44:41.000,Greater Accra|Accra,133.38,GHS,THIRD_PARTY
ORMT-00003530,OR-C000150,2,SUCCESSFUL,2025-02-27 17:31:25.000,Greater Accra|Accra,269.08,GHS,AGENT
ORMT-00003531,OR-C000150,4,SUCCESSFUL,2025-02-18 07:38:51.000,Greater Accra|Accra,127.84,GHS,AGENT
ORMT-00003532,OR-C000150,8,SUCCESSFUL,2025-02-10 20:05:33.000,Greater Accra|Accra,319.19,GHS,AGENT
ORMT-00003533,OR-C000150,1,SUCCESSFUL,2025-03-14 08:45:14.000,Greater Accra|Accra,482.63,GHS,MOBILE_APP
ORMT-00003534,OR-C000150,10,SUCCESSFUL,2025-03-18 21:32:30.000,Greater Accra|Accra,289.88,GHS,API
ORMT-00003566,OR-C000151,2,SUCCESSFUL,2025-01-25 20:47:04.000,Greater Accra|Kasoa,1394.07,GHS,AGENT
ORMT-00003567,OR-C000151,4,SUCCESSFUL,2025-01-05 08:45:35.000,Greater Accra|Kasoa,517.32,GHS,THIRD_PARTY
ORMT-00003591,OR-C000152,4,SUCCESSFUL,2025-01-05 12:54:09.000,Greater Accra|Madina,340.06,GHS,AGENT
ORMT-00003592,OR-C000152,5,SUCCESSFUL,2025-01-25 08:38:37.000,Greater Accra|Madina,310.99,GHS,MOBILE_APP
ORMT-00003593,OR-C000152,10,SUCCESSFUL,2025-01-28 19:25:47.000,Greater Accra|Madina,1457.81,GHS,WEB
ORMT-00003594,OR-C000152,1,SUCCESSFUL,2025-03-27 11:03:15.000,Greater Accra|Madina,2050.63,GHS,AGENT
ORMT-00003595,OR-C000152,3,SUCCESSFUL,2025-03-08 11:26:20.000,Greater Accra|Madina,242.82,GHS,THIRD_PARTY
ORMT-00003600,OR-C000153,5,SUCCESSFUL,2025-01-30 21:36:58.000,Western|Takoradi,341.04,GHS,THIRD_PARTY
ORMT-00003601,OR-C000153,7,SUCCESSFUL,2025-02-26 21:31:08.000,Western|Takoradi,3508.56,GHS,THIRD_PARTY
ORMT-00003602,OR-C000153,3,SUCCESSFUL,2025-02-27 19:45:16.000,Western|Takoradi,538.94,GHS,THIRD_PARTY
ORMT-00003664,OR-C000154,5,SUCCESSFUL,2025-01-09 21:40:00.000,Greater Accra|Kasoa,532.7,GHS,API
ORMT-00003665,OR-C000154,1,SUCCESSFUL,2025-01-24 14:03:41.000,Greater Accra|Kasoa,558.43,GHS,WEB
ORMT-00003666,OR-C000154,3,SUCCESSFUL,2025-02-18 20:23:22.000,Greater Accra|Kasoa,235.84,GHS,MOBILE_APP
ORMT-00003667,OR-C000154,2,SUCCESSFUL,2025-02-19 21:32:36.000,Greater Accra|Kasoa,735.09,GHS,WEB
ORMT-00003668,OR-C000154,5,SUCCESSFUL,2025-03-22 21:53:29.000,Greater Accra|Kasoa,349.25,GHS,AGENT
ORMT-00003669,OR-C000154,7,SUCCESSFUL,2025-03-21 19:26:18.000,Greater Accra|Kasoa,845.94,GHS,MOBILE_APP
ORMT-00003670,OR-C000154,1,SUCCESSFUL,2025-03-02 20:40:48.000,Greater Accra|Kasoa,4096.57,GHS,AGENT
ORMT-00003671,OR-C000154,2,SUCCESSFUL,2025-03-07 13:46:03.000,Greater Accra|Kasoa,200.71,GHS,MOBILE_APP
ORMT-00003728,OR-C000157,1,SUCCESSFUL,2025-01-14 14:53:20.000,Western|Axim,488.74,GHS,WEB
ORMT-00003729,OR-C000157,6,SUCCESSFUL,2025-01-02 18:44:48.000,Western|Axim,344.96,GHS,AGENT
ORMT-00003730,OR-C000157,4,SUCCESSFUL,2025-02-19 17:30:03.000,Western|Axim,876.16,GHS,WEB
ORMT-00003731,OR-C000157,3,SUCCESSFUL,2025-02-23 13:30:37.000,Western|Axim,5221.73,GHS,THIRD_PARTY
ORMT-00003732,OR-C000157,1,SUCCESSFUL,2025-02-15 09:33:01.000,Western|Axim,887.71,GHS,API
ORMT-00003733,OR-C000157,2,SUCCESSFUL,2025-03-17 18:26:45.000,Western|Axim,788.23,GHS,THIRD_PARTY
ORMT-00003734,OR-C000157,9,SUCCESSFUL,2025-03-11 20:19:52.000,Western|Axim,3197.6,GHS,MOBILE_APP
ORMT-00003735,OR-C000157,5,SUCCESSFUL,2025-03-24 14:27:07.000,Western|Axim,471.02,GHS,MOBILE_APP
ORMT-00003736,OR-C000157,6,SUCCESSFUL,2025-03-02 07:19:49.000,Western|Axim,1509.03,GHS,MOBILE_APP
ORMT-00003737,OR-C000157,4,SUCCESSFUL,2025-03-06 09:52:49.000,Western|Axim,3539.5,GHS,AGENT
ORMT-00003825,OR-C000161,9,SUCCESSFUL,2025-01-15 07:29:14.000,Bono|Sunyani,913.87,GHS,AGENT
ORMT-00003826,OR-C000161,1,SUCCESSFUL,2025-01-30 15:19:17.000,Bono|Sunyani,1301.39,GHS,AGENT
ORMT-00003827,OR-C000161,5,SUCCESSFUL,2025-01-23 12:02:27.000,Bono|Sunyani,340.93,GHS,AGENT
ORMT-00003828,OR-C000161,10,SUCCESSFUL,2025-01-27 13:27:05.000,Bono|Sunyani,1403.96,GHS,THIRD_PARTY
ORMT-00003829,OR-C000161,1,SUCCESSFUL,2025-02-22 19:14:05.000,Bono|Sunyani,1648.78,GHS,AGENT
ORMT-00003830,OR-C000161,1,SUCCESSFUL,2025-02-20 16:20:55.000,Bono|Sunyani,152.02,GHS,MOBILE_APP
ORMT-00003831,OR-C000161,3,SUCCESSFUL,2025-03-02 08:47:33.000,Bono|Sunyani,529.34,GHS,AGENT
ORMT-00003832,OR-C000161,7,SUCCESSFUL,2025-03-30 17:26:26.000,Bono|Sunyani,626.15,GHS,MOBILE_APP
ORMT-00003963,OR-C000162,3,SUCCESSFUL,2025-01-10 19:18:26.000,Greater Accra|Kasoa,2725.13,GHS,THIRD_PARTY
ORMT-00003964,OR-C000162,3,SUCCESSFUL,2025-01-21 16:17:41.000,Greater Accra|Kasoa,389.94,GHS,MOBILE_APP
ORMT-00003965,OR-C000162,1,SUCCESSFUL,2025-01-21 09:13:02.000,Greater Accra|Kasoa,2329.4,GHS,WEB
ORMT-00003966,OR-C000162,3,SUCCESSFUL,2025-01-11 07:41:46.000,Greater Accra|Kasoa,818.71,GHS,AGENT
ORMT-00003967,OR-C000162,4,SUCCESSFUL,2025-01-21 08:15:41.000,Greater Accra|Kasoa,315.99,GHS,AGENT
ORMT-00003968,OR-C000162,10,SUCCESSFUL,2025-01-01 14:49:59.000,Greater Accra|Kasoa,611.94,GHS,MOBILE_APP
ORMT-00003969,OR-C000162,3,SUCCESSFUL,2025-02-17 16:02:24.000,Greater Accra|Kasoa,5976.36,GHS,THIRD_PARTY
ORMT-00003970,OR-C000162,4,SUCCESSFUL,2025-02-18 12:09:31.000,Greater Accra|Kasoa,591.08,GHS,THIRD_PARTY
ORMT-00003971,OR-C000162,1,SUCCESSFUL,2025-02-24 13:43:25.000,Greater Accra|Kasoa,1035.72,GHS,MOBILE_APP
ORMT-00003972,OR-C000162,10,SUCCESSFUL,2025-02-05 21:03:45.000,Greater Accra|Kasoa,997.69,GHS,WEB
ORMT-00003973,OR-C000162,3,SUCCESSFUL,2025-02-12 17:06:43.000,Greater Accra|Kasoa,692.74,GHS,AGENT
ORMT-00003974,OR-C000162,3,SUCCESSFUL,2025-02-05 20:29:28.000,Greater Accra|Kasoa,594.62,GHS,AGENT
ORMT-00003975,OR-C000162,3,SUCCESSFUL,2025-03-05 17:36:29.000,Greater Accra|Kasoa,1871.79,GHS,MOBILE_APP
ORMT-00003976,OR-C000162,5,SUCCESSFUL,2025-03-20 07:50:31.000,Greater Accra|Kasoa,440.18,GHS,THIRD_PARTY
ORMT-00004014,OR-C000164,1,SUCCESSFUL,2025-02-11 10:55:25.000,Greater Accra|Kasoa,1531.27,GHS,MOBILE_APP
ORMT-00004015,OR-C000164,8,SUCCESSFUL,2025-02-20 08:53:14.000,Greater Accra|Kasoa,521.4,GHS,WEB
ORMT-00004016,OR-C000164,2,SUCCESSFUL,2025-03-12 20:14:57.000,Greater Accra|Kasoa,1194.82,GHS,AGENT
ORMT-00004017,OR-C000164,3,SUCCESSFUL,2025-03-22 20:33:30.000,Greater Accra|Kasoa,1415.68,GHS,AGENT
ORMT-00004028,OR-C000165,4,SUCCESSFUL,2025-01-10 14:12:31.000,Ashanti|Ejisu,286.8,GHS,AGENT
ORMT-00004029,OR-C000165,2,SUCCESSFUL,2025-03-20 13:29:47.000,Ashanti|Ejisu,507.6,GHS,WEB
ORMT-00004051,OR-C000166,1,SUCCESSFUL,2025-01-05 12:18:29.000,Bono|Berekum,559.37,GHS,API
ORMT-00004052,OR-C000166,9,SUCCESSFUL,2025-02-27 20:39:42.000,Bono|Berekum,2738.6,GHS,AGENT
ORMT-00004086,OR-C000167,4,SUCCESSFUL,2025-01-21 20:23:57.000,Greater Accra|Tema,543.25,GHS,AGENT
ORMT-00004087,OR-C000167,1,SUCCESSFUL,2025-01-16 10:24:33.000,Greater Accra|Tema,863.44,GHS,MOBILE_APP
ORMT-00004088,OR-C000167,4,SUCCESSFUL,2025-01-22 14:43:56.000,Greater Accra|Tema,332.54,GHS,AGENT
ORMT-00004089,OR-C000167,3,SUCCESSFUL,2025-02-05 17:48:32.000,Greater Accra|Tema,699.64,GHS,THIRD_PARTY
ORMT-00004090,OR-C000167,6,SUCCESSFUL,2025-03-30 15:06:50.000,Greater Accra|Tema,237.63,GHS,MOBILE_APP
ORMT-00004113,OR-C000168,6,SUCCESSFUL,2025-01-18 08:10:10.000,Eastern|Nkawkaw,668.39,GHS,AGENT
ORMT-00004114,OR-C000168,8,SUCCESSFUL,2025-01-30 21:11:10.000,Eastern|Nkawkaw,1750.13,GHS,THIRD_PARTY
ORMT-00004115,OR-C000168,6,SUCCESSFUL,2025-01-04 10:34:42.000,Eastern|Nkawkaw,431.29,GHS,AGENT
ORMT-00004123,OR-C000169,2,SUCCESSFUL,2025-03-11 11:06:27.000,Greater Accra|Kasoa,4810.79,GHS,MOBILE_APP
ORMT-00004161,OR-C000173,1,SUCCESSFUL,2025-01-22 15:50:14.000,Ashanti|Obuasi,281.93,GHS,MOBILE_APP
ORMT-00004162,OR-C000173,4,SUCCESSFUL,2025-03-13 20:41:32.000,Ashanti|Obuasi,551.65,GHS,THIRD_PARTY
ORMT-00004181,OR-C000174,2,SUCCESSFUL,2025-01-02 18:30:59.000,Northern|Yendi,878.5,GHS,AGENT
ORMT-00004182,OR-C000174,2,SUCCESSFUL,2025-02-27 16:12:15.000,Northern|Yendi,189.99,GHS,AGENT
ORMT-00004183,OR-C000174,1,SUCCESSFUL,2025-03-31 18:23:08.000,Northern|Yendi,1451.38,GHS,AGENT
ORMT-00004184,OR-C000174,6,SUCCESSFUL,2025-03-25 08:32:05.000,Northern|Yendi,1202.49,GHS,THIRD_PARTY
ORMT-00004213,OR-C000177,5,SUCCESSFUL,2025-02-01 15:09:23.000,Eastern|Nkawkaw,131.02,GHS,MOBILE_APP
ORMT-00004224,OR-C000178,2,SUCCESSFUL,2025-01-27 07:38:34.000,Northern|Yendi,1121.15,GHS,API
ORMT-00004225,OR-C000178,4,SUCCESSFUL,2025-01-07 18:02:37.000,Northern|Yendi,162.93,GHS,AGENT
ORMT-00004226,OR-C000178,8,SUCCESSFUL,2025-02-17 10:37:37.000,Northern|Yendi,1503.87,GHS,AGENT
ORMT-00004244,OR-C000179,4,FAILED,2025-01-16 15:23:34.000,Volta|Keta,894.88,GHS,THIRD_PARTY
ORMT-00004245,OR-C000179,6,SUCCESSFUL,2025-01-04 18:28:29.000,Volta|Keta,635.29,GHS,MOBILE_APP
ORMT-00004246,OR-C000179,2,SUCCESSFUL,2025-02-19 19:51:26.000,Volta|Keta,1710.62,GHS,MOBILE_APP
ORMT-00004247,OR-C000179,5,SUCCESSFUL,2025-02-20 16:11:30.000,Volta|Keta,2508.72,GHS,THIRD_PARTY
ORMT-00004248,OR-C000179,3,REJECTED,2025-03-08 14:24:03.000,Volta|Keta,468.17,GHS,AGENT
ORMT-00004263,OR-C000180,1,SUCCESSFUL,2025-03-09 15:37:43.000,Western|Takoradi,333.98,GHS,AGENT
ORMT-00004335,OR-C000181,6,SUCCESSFUL,2025-01-04 18:22:42.000,Northern|Tamale,854.0,GHS,AGENT
ORMT-00004336,OR-C000181,3,FAILED,2025-01-18 17:33:15.000,Northern|Tamale,88.98,GHS,MOBILE_APP
ORMT-00004337,OR-C000181,2,SUCCESSFUL,2025-02-08 19:02:40.000,Northern|Tamale,926.87,GHS,THIRD_PARTY
ORMT-00004338,OR-C000181,1,SUCCESSFUL,2025-02-17 17:31:13.000,Northern|Tamale,3622.23,GHS,AGENT
ORMT-00004339,OR-C000181,2,FAILED,2025-02-12 19:50:23.000,Northern|Tamale,163.35,GHS,AGENT
ORMT-00004340,OR-C000181,3,SUCCESSFUL,2025-02-16 12:19:17.000,Northern|Tamale,363.46,GHS,MOBILE_APP
ORMT-00004341,OR-C000181,2,SUCCESSFUL,2025-02-06 19:03:49.000,Northern|Tamale,1353.03,GHS,AGENT
ORMT-00004342,OR-C000181,1,SUCCESSFUL,2025-02-28 21:12:03.000,Northern|Tamale,103.5,GHS,THIRD_PARTY
ORMT-00004343,OR-C000181,1,SUCCESSFUL,2025-02-15 21:26:16.000,Northern|Tamale,1188.0,GHS,API
ORMT-00004344,OR-C000181,5,SUCCESSFUL,2025-03-04 20:53:03.000,Northern|Tamale,734.71,GHS,WEB
ORMT-00004345,OR-C000181,9,SUCCESSFUL,2025-03-22 18:07:14.000,Northern|Tamale,968.87,GHS,MOBILE_APP
ORMT-00004346,OR-C000181,2,SUCCESSFUL,2025-03-11 21:20:57.000,Northern|Tamale,1115.04,GHS,AGENT
ORMT-00004375,OR-C000182,10,SUCCESSFUL,2025-01-14 18:57:39.000,Greater Accra|Accra,679.87,GHS,WEB
ORMT-00004376,OR-C000182,4,SUCCESSFUL,2025-01-03 17:10:25.000,Greater Accra|Accra,1020.31,GHS,MOBILE_APP
ORMT-00004377,OR-C000182,2,FAILED,2025-03-30 17:57:43.000,Greater Accra|Accra,613.58,GHS,THIRD_PARTY
ORMT-00004395,OR-C000183,4,SUCCESSFUL,2025-01-10 10:23:13.000,Bono|Berekum,780.63,GHS,WEB
ORMT-00004396,OR-C000183,2,SUCCESSFUL,2025-02-26 15:14:14.000,Bono|Berekum,369.75,GHS,AGENT
ORMT-00004397,OR-C000183,2,SUCCESSFUL,2025-03-20 15:34:08.000,Bono|Berekum,2829.44,GHS,MOBILE_APP
ORMT-00004410,OR-C000184,5,SUCCESSFUL,2025-03-25 18:26:01.000,Western|Tarkwa,637.84,GHS,MOBILE_APP
ORMT-00004420,OR-C000185,4,SUCCESSFUL,2025-03-09 16:19:49.000,Greater Accra|Kasoa,2844.91,GHS,WEB
ORMT-00004435,OR-C000186,3,SUCCESSFUL,2025-01-27 14:49:44.000,Upper East|Bolgatanga,82.68,GHS,MOBILE_APP
ORMT-00004436,OR-C000186,1,SUCCESSFUL,2025-01-04 18:54:41.000,Upper East|Bolgatanga,451.68,GHS,MOBILE_APP
ORMT-00004437,OR-C000186,7,SUCCESSFUL,2025-01-03 19:21:24.000,Upper East|Bolgatanga,878.19,GHS,AGENT
ORMT-00004438,OR-C000186,5,SUCCESSFUL,2025-01-13 08:07:24.000,Upper East|Bolgatanga,253.6,GHS,WEB
ORMT-00004439,OR-C000186,2,SUCCESSFUL,2025-03-25 08:48:54.000,Upper East|Bolgatanga,1495.11,GHS,AGENT
ORMT-00004475,OR-C000188,1,SUCCESSFUL,2025-03-14 16:52:29.000,Ahafo|Goaso,588.88,GHS,THIRD_PARTY
ORMT-00004498,OR-C000189,4,SUCCESSFUL,2025-01-29 19:07:00.000,Northern|Tamale,563.93,GHS,AGENT
ORMT-00004499,OR-C000189,5,SUCCESSFUL,2025-01-23 08:46:27.000,Northern|Tamale,403.77,GHS,AGENT
ORMT-00004500,OR-C000189,1,SUCCESSFUL,2025-03-03 10:56:59.000,Northern|Tamale,3096.34,GHS,THIRD_PARTY
ORMT-00004501,OR-C000189,1,SUCCESSFUL,2025-03-07 15:42:34.000,Northern|Tamale,2358.49,GHS,MOBILE_APP
ORMT-00004502,OR-C000189,6,SUCCESSFUL,2025-03-22 12:05:34.000,Northern|Tamale,164.94,GHS,WEB
ORMT-00004531,OR-C000191,4,SUCCESSFUL,2025-02-02 12:09:17.000,Volta|Keta,234.98,GHS,MOBILE_APP
ORMT-00004538,OR-C000192,4,SUCCESSFUL,2025-01-07 10:38:23.000,Volta|Hohoe,892.42,GHS,THIRD_PARTY
ORMT-00004539,OR-C000192,1,SUCCESSFUL,2025-02-08 12:16:57.000,Volta|Hohoe,1623.81,GHS,AGENT
ORMT-00004550,OR-C000195,2,SUCCESSFUL,2025-03-28 11:56:21.000,Western|Takoradi,328.6,GHS,THIRD_PARTY
ORMT-00004551,OR-C000195,5,SUCCESSFUL,2025-03-05 10:47:25.000,Western|Takoradi,383.6,GHS,AGENT
ORMT-00004552,OR-C000195,1,SUCCESSFUL,2025-03-05 07:07:18.000,Western|Takoradi,309.26,GHS,AGENT
ORMT-00004589,OR-C000197,5,SUCCESSFUL,2025-03-25 17:45:16.000,Greater Accra|Kasoa,502.42,GHS,API
ORMT-00004590,OR-C000197,2,SUCCESSFUL,2025-03-14 11:29:18.000,Greater Accra|Kasoa,626.61,GHS,THIRD_PARTY
ORMT-00004604,OR-C000199,10,SUCCESSFUL,2025-01-05 18:44:52.000,Greater Accra|Accra,1652.03,GHS,MOBILE_APP
ORMT-00004605,OR-C000199,5,SUCCESSFUL,2025-01-09 12:49:48.000,Greater Accra|Accra,993.39,GHS,WEB
ORMT-00004606,OR-C000199,2,REJECTED,2025-02-07 21:07:35.000,Greater Accra|Accra,1097.26,GHS,AGENT
ORMT-00004630,OR-C000200,8,SUCCESSFUL,2025-01-07 07:18:49.000,Bono|Sunyani,630.39,GHS,AGENT
ORMT-00004631,OR-C000200,2,SUCCESSFUL,2025-01-30 09:33:16.000,Bono|Sunyani,289.43,GHS,MOBILE_APP
ORMT-00004632,OR-C000200,2,SUCCESSFUL,2025-01-02 09:21:56.000,Bono|Sunyani,544.46,GHS,WEB
ORMT-00004633,OR-C000200,1,FAILED,2025-01-07 18:33:41.000,Bono|Sunyani,1942.03,GHS,MOBILE_APP
ORMT-00004634,OR-C000200,4,SUCCESSFUL,2025-03-18 09:25:29.000,Bono|Sunyani,117.99,GHS,API
ORMT-00004635,OR-C000200,1,SUCCESSFUL,2025-03-21 15:39:31.000,Bono|Sunyani,844.49,GHS,AGENT
ORMT-00004636,OR-C000200,2,SUCCESSFUL,2025-03-26 21:10:30.000,Bono|Sunyani,525.27,GHS,AGENT
ORMT-00004637,OR-C000200,4,SUCCESSFUL,2025-03-25 21:29:14.000,Bono|Sunyani,807.68,GHS,MOBILE_APP
ORMT-00004658,OR-C000201,4,SUCCESSFUL,2025-02-27 13:32:31.000,Greater Accra|Tema,2441.54,GHS,MOBILE_APP
ORMT-00004691,OR-C000202,5,SUCCESSFUL,2025-01-29 11:46:59.000,Greater Accra|Madina,245.45,GHS,WEB
ORMT-00004692,OR-C000202,3,SUCCESSFUL,2025-01-14 13:40:58.000,Greater Accra|Madina,340.82,GHS,THIRD_PARTY
ORMT-00004693,OR-C000202,10,SUCCESSFUL,2025-01-14 10:16:14.000,Greater Accra|Madina,243.74,GHS,AGENT
ORMT-00004694,OR-C000202,2,SUCCESSFUL,2025-02-28 12:13:41.000,Greater Accra|Madina,1253.21,GHS,AGENT
ORMT-00004695,OR-C000202,1,SUCCESSFUL,2025-02-04 18:30:57.000,Greater Accra|Madina,247.28,GHS,THIRD_PARTY
ORMT-00004696,OR-C000202,6,SUCCESSFUL,2025-03-08 11:33:41.000,Greater Accra|Madina,1000.57,GHS,WEB
ORMT-00004721,OR-C000203,5,SUCCESSFUL,2025-03-12 11:04:17.000,Volta|Hohoe,237.57,GHS,THIRD_PARTY
ORMT-00004765,OR-C000206,5,SUCCESSFUL,2025-01-03 16:59:17.000,Western|Takoradi,500.29,GHS,WEB
ORMT-00004791,OR-C000208,2,SUCCESSFUL,2025-01-25 12:49:02.000,Volta|Hohoe,1004.3,GHS,AGENT
ORMT-00004792,OR-C000208,1,SUCCESSFUL,2025-02-26 14:07:08.000,Volta|Hohoe,1115.69,GHS,THIRD_PARTY
ORMT-00004815,OR-C000209,2,SUCCESSFUL,2025-02-07 11:39:47.000,Ashanti|Obuasi,684.19,GHS,MOBILE_APP
ORMT-00004825,OR-C000210,9,FAILED,2025-01-24 20:25:36.000,Western|Tarkwa,464.45,GHS,AGENT
ORMT-00004826,OR-C000210,2,SUCCESSFUL,2025-01-30 12:22:24.000,Western|Tarkwa,1413.93,GHS,AGENT
ORMT-00004827,OR-C000210,4,SUCCESSFUL,2025-02-21 18:47:31.000,Western|Tarkwa,555.96,GHS,MOBILE_APP
ORMT-00004828,OR-C000210,5,SUCCESSFUL,2025-02-27 13:22:03.000,Western|Tarkwa,446.61,GHS,API
ORMT-00004829,OR-C000210,3,SUCCESSFUL,2025-03-25 20:01:47.000,Western|Tarkwa,249.22,GHS,AGENT
ORMT-00004830,OR-C000210,9,SUCCESSFUL,2025-03-01 17:10:28.000,Western|Tarkwa,388.13,GHS,MOBILE_APP
ORMT-00004851,OR-C000211,4,SUCCESSFUL,2025-01-29 15:32:02.000,Greater Accra|Kasoa,237.54,GHS,API
ORMT-00004852,OR-C000211,3,SUCCESSFUL,2025-03-27 14:01:00.000,Greater Accra|Kasoa,649.08,GHS,MOBILE_APP
ORMT-00004853,OR-C000211,9,SUCCESSFUL,2025-03-02 17:12:56.000,Greater Accra|Kasoa,274.08,GHS,AGENT
ORMT-00004854,OR-C000211,9,SUCCESSFUL,2025-03-04 21:05:35.000,Greater Accra|Kasoa,225.39,GHS,AGENT
ORMT-00004882,OR-C000214,9,SUCCESSFUL,2025-01-02 18:33:30.000,Central|Elmina,7736.17,GHS,MOBILE_APP
ORMT-00004883,OR-C000214,8,SUCCESSFUL,2025-01-25 08:45:31.000,Central|Elmina,156.5,GHS,MOBILE_APP
ORMT-00004936,OR-C000216,10,SUCCESSFUL,2025-01-31 16:15:45.000,Greater Accra|Madina,468.49,GHS,MOBILE_APP
ORMT-00004937,OR-C000216,1,SUCCESSFUL,2025-01-24 08:34:25.000,Greater Accra|Madina,765.16,GHS,AGENT
ORMT-00004938,OR-C000216,3,SUCCESSFUL,2025-01-31 16:39:21.000,Greater Accra|Madina,600.03,GHS,AGENT
ORMT-00004939,OR-C000216,4,SUCCESSFUL,2025-02-13 17:56:57.000,Greater Accra|Madina,385.24,GHS,AGENT
ORMT-00004940,OR-C000216,5,SUCCESSFUL,2025-02-19 14:07:05.000,Greater Accra|Madina,406.89,GHS,THIRD_PARTY
ORMT-00004949,OR-C000217,3,SUCCESSFUL,2025-03-05 09:11:20.000,Greater Accra|Kasoa,271.76,GHS,THIRD_PARTY
ORMT-00004950,OR-C000217,1,SUCCESSFUL,2025-03-21 07:01:55.000,Greater Accra|Kasoa,3006.17,GHS,WEB
ORMT-00004992,OR-C000218,1,SUCCESSFUL,2025-01-01 11:17:00.000,Greater Accra|Madina,1530.44,GHS,MOBILE_APP
ORMT-00004993,OR-C000218,6,REJECTED,2025-02-15 16:21:45.000,Greater Accra|Madina,542.74,GHS,THIRD_PARTY
ORMT-00005065,OR-C000221,1,SUCCESSFUL,2025-02-05 16:39:47.000,Greater Accra|Tema,1337.1,GHS,MOBILE_APP
ORMT-00005102,OR-C000222,8,SUCCESSFUL,2025-01-18 14:09:57.000,Upper East|Bolgatanga,872.33,GHS,MOBILE_APP
ORMT-00005112,OR-C000224,8,SUCCESSFUL,2025-01-08 19:29:26.000,Volta|Hohoe,671.96,GHS,THIRD_PARTY
ORMT-00005113,OR-C000224,1,SUCCESSFUL,2025-03-04 16:39:36.000,Volta|Hohoe,471.53,GHS,MOBILE_APP
ORMT-00005114,OR-C000224,1,SUCCESSFUL,2025-03-07 10:33:55.000,Volta|Hohoe,650.92,GHS,AGENT
ORMT-00005124,OR-C000225,3,SUCCESSFUL,2025-02-20 07:41:24.000,Greater Accra|Accra,93.91,GHS,AGENT
ORMT-00005132,OR-C000226,10,SUCCESSFUL,2025-01-03 09:20:52.000,Ahafo|Goaso,75.47,GHS,AGENT
ORMT-00005133,OR-C000226,8,SUCCESSFUL,2025-03-13 15:02:37.000,Ahafo|Goaso,1178.06,GHS,API
ORMT-00005155,OR-C000227,10,SUCCESSFUL,2025-01-22 14:54:01.000,Greater Accra|Madina,190.84,GHS,AGENT
ORMT-00005156,OR-C000227,1,SUCCESSFUL,2025-01-02 09:50:08.000,Greater Accra|Madina,4801.17,GHS,AGENT
ORMT-00005157,OR-C000227,1,SUCCESSFUL,2025-02-06 13:38:14.000,Greater Accra|Madina,794.6,GHS,AGENT
ORMT-00005158,OR-C000227,5,SUCCESSFUL,2025-02-10 12:29:24.000,Greater Accra|Madina,388.47,GHS,WEB
ORMT-00005196,OR-C000228,1,FAILED,2025-01-01 12:54:09.000,Upper West|Wa,100.68,GHS,AGENT
ORMT-00005197,OR-C000228,4,SUCCESSFUL,2025-02-10 08:45:24.000,Upper West|Wa,158.17,GHS,WEB
ORMT-00005198,OR-C000228,6,SUCCESSFUL,2025-02-26 07:07:33.000,Upper West|Wa,1290.12,GHS,AGENT
ORMT-00005199,OR-C000228,1,SUCCESSFUL,2025-03-13 17:59:14.000,Upper West|Wa,381.23,GHS,AGENT
ORMT-00005200,OR-C000228,3,SUCCESSFUL,2025-03-12 13:22:53.000,Upper West|Wa,454.01,GHS,THIRD_PARTY
ORMT-00005201,OR-C000228,6,SUCCESSFUL,2025-03-22 13:14:32.000,Upper West|Wa,762.57,GHS,API
ORMT-00005202,OR-C000228,3,SUCCESSFUL,2025-03-04 14:47:54.000,Upper West|Wa,1341.66,GHS,WEB
ORMT-00005247,OR-C000229,1,SUCCESSFUL,2025-01-04 15:54:31.000,Greater Accra|Tema,290.93,GHS,WEB
ORMT-00005248,OR-C000229,2,SUCCESSFUL,2025-02-26 09:18:48.000,Greater Accra|Tema,140.38,GHS,AGENT
ORMT-00005249,OR-C000229,6,SUCCESSFUL,2025-03-29 17:07:57.000,Greater Accra|Tema,385.79,GHS,MOBILE_APP
ORMT-00005280,OR-C000230,9,SUCCESSFUL,2025-03-16 18:43:55.000,Western|Axim,427.51,GHS,AGENT
ORMT-00005281,OR-C000230,9,SUCCESSFUL,2025-03-29 09:51:48.000,Western|Axim,405.4,GHS,THIRD_PARTY
ORMT-00005293,OR-C000232,5,SUCCESSFUL,2025-01-11 19:40:07.000,Volta|Hohoe,365.48,GHS,MOBILE_APP
ORMT-00005359,OR-C000234,3,SUCCESSFUL,2025-01-16 08:29:09.000,Eastern|Koforidua,310.63,GHS,MOBILE_APP
ORMT-00005360,OR-C000234,2,SUCCESSFUL,2025-01-30 07:11:11.000,Eastern|Koforidua,274.76,GHS,AGENT
ORMT-00005361,OR-C000234,3,REJECTED,2025-01-27 07:00:02.000,Eastern|Koforidua,880.0,GHS,API
ORMT-00005362,OR-C000234,5,SUCCESSFUL,2025-03-20 19:29:27.000,Eastern|Koforidua,557.01,GHS,AGENT
ORMT-00005363,OR-C000234,1,SUCCESSFUL,2025-03-15 13:17:53.000,Eastern|Koforidua,528.46,GHS,MOBILE_APP
