remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00006772,OR-C000286,6,SUCCESSFUL,2024-03-29 10:30:00.000,Greater Accra|Tema,1305.51,GHS,API
ORMT-00006799,OR-C000288,2,SUCCESSFUL,2024-03-20 16:52:29.000,Ashanti|Ejisu,174.43,GHS,MOBILE_APP
ORMT-00006821,OR-C000289,4,SUCCESSFUL,2024-03-02 07:16:27.000,Bono|Berekum,1370.66,GHS,MOBILE_APP
ORMT-00006822,OR-C000289,3,SUCCESSFUL,2024-03-30 07:13:47.000,Bono|Berekum,993.22,GHS,MOBILE_APP
ORMT-00006854,OR-C000290,1,SUCCESSFUL,2024-03-16 08:29:37.000,Central|Elmina,339.73,GHS,MOBILE_APP
ORMT-00006891,OR-C000292,3,SUCCESSFUL,2024-01-17 08:41:01.000,Ashanti|Ejisu,275.51,GHS,API
ORMT-00006934,OR-C000294,5,FAILED,2024-02-29 13:19:28.000,Eastern|Koforidua,1555.19,GHS,AGENT
ORMT-00006935,OR-C000294,5,SUCCESSFUL,2024-03-27 17:45:54.000,Eastern|Koforidua,497.01,GHS,MOBILE_APP
ORMT-00007038,OR-C000299,1,SUCCESSFUL,2024-01-14 09:53:28.000,Greater Accra|Kasoa,592.87,GHS,MOBILE_APP
ORMT-00007039,OR-C000299,1,SUCCESSFUL,2024-01-24 16:41:46.000,Greater Accra|Kasoa,431.49,GHS,MOBILE_APP
ORMT-00007040,OR-C000299,9,SUCCESSFUL,2024-01-07 10:46:29.000,Greater Accra|Kasoa,502.69,GHS,API
ORMT-00007041,OR-C000299,1,SUCCESSFUL,2024-02-18 15:28:36.000,Greater Accra|Kasoa,1972.4,GHS,AGENT
ORMT-00007042,OR-C000299,1,SUCCESSFUL,2024-02-05 21:39:18.000,Greater Accra|Kasoa,220.87,GHS,AGENT
ORMT-00007043,OR-C000299,4,SUCCESSFUL,2024-02-23 21:16:30.000,Greater Accra|Kasoa,1551.3,GHS,MOBILE_APP
ORMT-00007044,OR-C000299,2,SUCCESSFUL,2024-02-09 19:27:08.000,Greater Accra|Kasoa,237.45,GHS,MOBILE_APP
ORMT-00007045,OR-C000299,1,SUCCESSFUL,2024-03-14 08:59:51.000,Greater Accra|Kasoa,893.62,GHS,WEB
ORMT-00007182,OR-C000303,2,SUCCESSFUL,2024-01-10 18:55:47.000,Eastern|Akropong,808.01,GHS,API
ORMT-00007183,OR-C000303,7,SUCCESSFUL,2024-01-25 19:08:17.000,Eastern|Akropong,646.33,GHS,AGENT
ORMT-00007184,OR-C000303,3,SUCCESSFUL,2024-03-17 15:04:53.000,Eastern|Akropong,281.48,GHS,THIRD_PARTY
ORMT-00007185,OR-C000303,7,SUCCESSFUL,2024-03-05 07:34:06.000,Eastern|Akropong,1234.46,GHS,AGENT
ORMT-00007186,OR-C000303,5,SUCCESSFUL,2024-03-08 18:02:08.000,Eastern|Akropong,470.49,GHS,WEB
ORMT-00007237,OR-C000305,3,SUCCESSFUL,2024-03-30 12:40:32.000,Ahafo|Goaso,1487.91,GHS,MOBILE_APP
ORMT-00007274,OR-C000307,1,SUCCESSFUL,2024-03-25 13:10:39.000,Northern|Tamale,223.78,GHS,API
ORMT-00007328,OR-C000310,4,SUCCESSFUL,2024-03-30 18:06:04.000,Western|Tarkwa,332.94,GHS,MOBILE_APP
ORMT-00007449,OR-C000320,6,SUCCESSFUL,2024-01-03 15:17:54.000,Eastern|Akropong,291.64,GHS,MOBILE_APP
ORMT-00007450,OR-C000320,4,SUCCESSFUL,2024-01-29 07:36:38.000,Eastern|Akropong,746.16,GHS,AGENT
ORMT-00007451,OR-C000320,1,SUCCESSFUL,2024-02-12 13:30:30.000,Eastern|Akropong,1836.31,GHS,AGENT
ORMT-00007452,OR-C000320,1,SUCCESSFUL,2024-02-23 08:06:13.000,Eastern|Akropong,1725.41,GHS,WEB
ORMT-00007453,OR-C000320,6,SUCCESSFUL,2024-02-25 20:57:31.000,Eastern|Akropong,208.37,GHS,AGENT
ORMT-00007454,OR-C000320,4,SUCCESSFUL,2024-02-02 21:53:05.000,Eastern|Akropong,806.98,GHS,API
ORMT-00007455,OR-C000320,2,REJECTED,2024-02-28 15:11:32.000,Eastern|Akropong,3860.24,GHS,AGENT
ORMT-00007456,OR-C000320,1,SUCCESSFUL,2024-02-02 17:25:11.000,Eastern|Akropong,1721.26,GHS,THIRD_PARTY
ORMT-00007457,OR-C000320,2,SUCCESSFUL,2024-03-21 07:18:43.000,Eastern|Akropong,830.8,GHS,AGENT
ORMT-00007458,OR-C000320,1,SUCCESSFUL,2024-03-02 15:23:02.000,Eastern|Akropong,144.52,GHS,AGENT
ORMT-00007459,OR-C000320,1,SUCCESSFUL,2024-03-29 09:27:41.000,Eastern|Akropong,3006.21,GHS,THIRD_PARTY
ORMT-00007584,OR-C000321,8,SUCCESSFUL,2024-02-22 13:25:03.000,Ahafo|Goaso,3052.93,GHS,WEB
ORMT-00007585,OR-C000321,7,SUCCESSFUL,2024-02-16 17:47:56.000,Ahafo|Goaso,304.88,GHS,MOBILE_APP
ORMT-00007586,OR-C000321,3,SUCCESSFUL,2024-02-03 08:09:54.000,Ahafo|Goaso,289.51,GHS,THIRD_PARTY
ORMT-00007622,OR-C000322,3,SUCCESSFUL,2024-03-29 08:15:11.000,Ashanti|Ejisu,381.86,GHS,MOBILE_APP
ORMT-00007631,OR-C000324,1,SUCCESSFUL,2024-01-23 08:15:36.000,Greater Accra|Kasoa,152.42,GHS,MOBILE_APP
ORMT-00007632,OR-C000324,5,SUCCESSFUL,2024-01-21 11:31:17.000,Greater Accra|Kasoa,1065.18,GHS,WEB
ORMT-00007633,OR-C000324,1,SUCCESSFUL,2024-02-27 10:54:53.000,Greater Accra|Kasoa,1286.54,GHS,AGENT
ORMT-00007634,OR-C000324,4,SUCCESSFUL,2024-03-28 21:49:41.000,Greater Accra|Kasoa,231.33,GHS,WEB
ORMT-00007655,OR-C000326,1,SUCCESSFUL,2024-01-19 19:48:47.000,Eastern|Nkawkaw,231.04,GHS,WEB
ORMT-00007656,OR-C000326,5,SUCCESSFUL,2024-03-09 19:23:03.000,Eastern|Nkawkaw,587.62,GHS,AGENT
ORMT-00007750,OR-C000329,7,SUCCESSFUL,2024-01-29 08:57:42.000,Upper West|Wa,488.87,GHS,API
ORMT-00007751,OR-C000329,1,SUCCESSFUL,2024-01-29 13:36:33.000,Upper West|Wa,311.69,GHS,MOBILE_APP
ORMT-00007752,OR-C000329,9,SUCCESSFUL,2024-01-29 19:37:31.000,Upper West|Wa,426.88,GHS,AGENT
ORMT-00007753,OR-C000329,1,SUCCESSFUL,2024-01-30 11:41:13.000,Upper West|Wa,753.56,GHS,MOBILE_APP
ORMT-00007754,OR-C000329,3,SUCCESSFUL,2024-01-30 17:17:02.000,Upper West|Wa,618.9,GHS,AGENT
ORMT-00007755,OR-C000329,5,SUCCESSFUL,2024-02-25 10:29:18.000,Upper West|Wa,261.47,GHS,THIRD_PARTY
ORMT-00007756,OR-C000329,2,SUCCESSFUL,2024-03-17 12:35:56.000,Upper West|Wa,1004.81,GHS,AGENT
ORMT-00007757,OR-C000329,1,SUCCESSFUL,2024-03-04 09:53:30.000,Upper West|Wa,795.69,GHS,AGENT
ORMT-00007834,OR-C000330,1,SUCCESSFUL,2024-01-19 21:40:10.000,Upper West|Lawra,656.4,GHS,MOBILE_APP
ORMT-00007856,OR-C000331,4,SUCCESSFUL,2024-01-09 09:13:22.000,Northern|Yendi,732.85,GHS,WEB
ORMT-00007857,OR-C000331,2,SUCCESSFUL,2024-01-19 17:16:01.000,Northern|Yendi,988.21,GHS,API
ORMT-00007858,OR-C000331,3,SUCCESSFUL,2024-02-28 10:41:18.000,Northern|Yendi,69.03,GHS,API
ORMT-00007859,OR-C000331,7,SUCCESSFUL,2024-02-24 16:28:13.000,Northern|Yendi,1882.81,GHS,MOBILE_APP
ORMT-00007860,OR-C000331,2,SUCCESSFUL,2024-02-07 21:12:00.000,Northern|Yendi,159.11,GHS,WEB
ORMT-00007861,OR-C000331,8,SUCCESSFUL,2024-02-05 19:24:22.000,Northern|Yendi,1932.08,GHS,MOBILE_APP
ORMT-00007862,OR-C000331,1,SUCCESSFUL,2024-02-11 17:54:45.000,Northern|Yendi,459.82,GHS,MOBILE_APP
ORMT-00007863,OR-C000331,3,SUCCESSFUL,2024-03-08 15:04:17.000,Northern|Yendi,591.75,GHS,MOBILE_APP
ORMT-00007901,OR-C000332,1,SUCCESSFUL,2024-01-27 08:28:00.000,Eastern|Nkawkaw,1015.01,GHS,THIRD_PARTY
ORMT-00007929,OR-C000334,4,SUCCESSFUL,2024-01-06 17:04:32.000,Greater Accra|Accra,2273.38,GHS,AGENT
ORMT-00007930,OR-C000334,3,SUCCESSFUL,2024-01-13 08:54:15.000,Greater Accra|Accra,343.37,GHS,API
ORMT-00007931,OR-C000334,4,SUCCESSFUL,2024-02-12 15:53:34.000,Greater Accra|Accra,601.69,GHS,AGENT
ORMT-00007989,OR-C000335,8,SUCCESSFUL,2024-01-20 14:20:54.000,Bono East|Kintampo,715.68,GHS,WEB
ORMT-00007990,OR-C000335,5,SUCCESSFUL,2024-01-04 17:01:04.000,Bono East|Kintampo,579.81,GHS,MOBILE_APP
ORMT-00007991,OR-C000335,10,SUCCESSFUL,2024-01-25 20:00:12.000,Bono East|Kintampo,549.9,GHS,MOBILE_APP
ORMT-00007992,OR-C000335,4,SUCCESSFUL,2024-01-05 17:27:15.000,Bono East|Kintampo,2465.81,GHS,MOBILE_APP
ORMT-00007993,OR-C000335,1,SUCCESSFUL,2024-01-06 07:48:46.000,Bono East|Kintampo,718.77,GHS,MOBILE_APP
ORMT-00007994,OR-C000335,5,SUCCESSFUL,2024-01-02 08:39:30.000,Bono East|Kintampo,97.65,GHS,MOBILE_APP
ORMT-00007995,OR-C000335,1,FAILED,2024-02-05 21:25:42.000,Bono East|Kintampo,854.56,GHS,AGENT
ORMT-00007996,OR-C000335,2,SUCCESSFUL,2024-02-20 07:49:17.000,Bono East|Kintampo,2184.48,GHS,AGENT
ORMT-00007997,OR-C000335,2,SUCCESSFUL,2024-02-19 18:17:09.000,Bono East|Kintampo,648.42,GHS,WEB
ORMT-00007998,OR-C000335,6,SUCCESSFUL,2024-03-26 12:58:32.000,Bono East|Kintampo,635.24,GHS,API
ORMT-00007999,OR-C000335,10,SUCCESSFUL,2024-03-01 07:27:46.000,Bono East|Kintampo,1472.56,GHS,MOBILE_APP
ORMT-00008097,OR-C000336,6,SUCCESSFUL,2024-02-07 12:18:13.000,Greater Accra|Madina,325.09,GHS,AGENT
ORMT-00008098,OR-C000336,5,SUCCESSFUL,2024-02-19 12:26:33.000,Greater Accra|Madina,3299.18,GHS,AGENT
ORMT-00008099,OR-C000336,1,SUCCESSFUL,2024-02-26 10:05:18.000,Greater Accra|Madina,493.21,GHS,THIRD_PARTY
ORMT-00008100,OR-C000336,6,SUCCESSFUL,2024-03-10 15:09:44.000,Greater Accra|Madina,709.92,GHS,WEB
ORMT-00008177,OR-C000338,1,SUCCESSFUL,2024-01-06 17:09:04.000,Northern|Tamale,768.05,GHS,MOBILE_APP
ORMT-00008178,OR-C000338,3,SUCCESSFUL,2024-02-02 15:37:53.000,Northern|Tamale,343.54,GHS,AGENT
ORMT-00008179,OR-C000338,8,SUCCESSFUL,2024-02-16 18:56:58.000,Northern|Tamale,1457.65,GHS,THIRD_PARTY
ORMT-00008180,OR-C000338,2,SUCCESSFUL,2024-03-01 09:20:26.000,Northern|Tamale,2887.02,GHS,THIRD_PARTY
ORMT-00008199,OR-C000339,1,SUCCESSFUL,2024-01-30 14:44:45.000,Western|Takoradi,2607.66,GHS,API
ORMT-00008200,OR-C000339,1,SUCCESSFUL,2024-01-30 13:12:33.000,Western|Takoradi,514.74,GHS,MOBILE_APP
ORMT-00008201,OR-C000339,4,SUCCESSFUL,2024-01-31 15:35:44.000,Western|Takoradi,287.76,GHS,API
ORMT-00008202,OR-C000339,1,SUCCESSFUL,2024-02-29 21:59:07.000,Western|Takoradi,1333.09,GHS,THIRD_PARTY
ORMT-00008203,OR-C000339,2,SUCCESSFUL,2024-02-18 13:41:48.000,Western|Takoradi,629.67,GHS,MOBILE_APP
ORMT-00008204,OR-C000339,2,SUCCESSFUL,2024-03-29 08:54:37.000,Western|Takoradi,178.9,GHS,THIRD_PARTY
ORMT-00008205,OR-C000339,2,SUCCESSFUL,2024-03-10 10:27:20.000,Western|Takoradi,356.77,GHS,THIRD_PARTY
ORMT-00008279,OR-C000343,3,SUCCESSFUL,2024-01-17 11:06:20.000,Northern|Tamale,141.72,GHS,AGENT
ORMT-00008286,OR-C000344,1,SUCCESSFUL,2024-03-10 11:56:00.000,Bono|Berekum,166.25,GHS,AGENT
ORMT-00008296,OR-C000345,8,SUCCESSFUL,2024-03-30 07:32:53.000,Greater Accra|Tema,1779.63,GHS,AGENT
ORMT-00008297,OR-C000345,2,SUCCESSFUL,2024-03-10 17:55:44.000,Greater Accra|Tema,265.15,GHS,THIRD_PARTY
ORMT-00008491,OR-C000349,1,SUCCESSFUL,2024-01-07 21:47:39.000,Western|Axim,263.53,GHS,AGENT
ORMT-00008492,OR-C000349,1,SUCCESSFUL,2024-01-28 16:10:53.000,Western|Axim,992.38,GHS,API
ORMT-00008493,OR-C000349,1,SUCCESSFUL,2024-01-17 14:24:25.000,Western|Axim,1499.78,GHS,MOBILE_APP
ORMT-00008494,OR-C000349,1,SUCCESSFUL,2024-01-18 11:49:02.000,Western|Axim,2370.39,GHS,AGENT
ORMT-00008495,OR-C000349,1,SUCCESSFUL,2024-01-22 08:34:43.000,Western|Axim,466.69,GHS,THIRD_PARTY
ORMT-00008496,OR-C000349,1,SUCCESSFUL,2024-01-25 14:08:15.000,Western|Axim,494.59,GHS,AGENT
ORMT-00008497,OR-C000349,8,SUCCESSFUL,2024-02-06 17:03:06.000,Western|Axim,134.11,GHS,THIRD_PARTY
ORMT-00008498,OR-C000349,1,SUCCESSFUL,2024-02-22 12:53:41.000,Western|Axim,1700.44,GHS,AGENT
ORMT-00008499,OR-C000349,1,SUCCESSFUL,2024-02-18 14:34:35.000,Western|Axim,1189.87,GHS,THIRD_PARTY
ORMT-00008500,OR-C000349,2,SUCCESSFUL,2024-02-13 09:38:20.000,Western|Axim,735.6,GHS,AGENT
ORMT-00008501,OR-C000349,1,SUCCESSFUL,2024-02-28 10:57:00.000,Western|Axim,1809.51,GHS,AGENT
ORMT-00008502,OR-C000349,7,SUCCESSFUL,2024-02-07 17:31:00.000,Western|Axim,2944.37,GHS,THIRD_PARTY
ORMT-00008503,OR-C000349,4,SUCCESSFUL,2024-03-04 15:23:15.000,Western|Axim,650.73,GHS,AGENT
ORMT-00008504,OR-C000349,1,SUCCESSFUL,2024-03-25 15:15:23.000,Western|Axim,987.19,GHS,MOBILE_APP
ORMT-00008592,OR-C000350,3,SUCCESSFUL,2024-03-15 18:05:06.000,Oti|Dambai,84.53,GHS,MOBILE_APP
ORMT-00008646,OR-C000352,2,SUCCESSFUL,2024-01-03 14:11:35.000,Greater Accra|Kasoa,1905.66,GHS,WEB
ORMT-00008757,OR-C000358,5,SUCCESSFUL,2024-02-01 12:46:58.000,Central|Elmina,439.44,GHS,WEB
ORMT-00008758,OR-C000358,1,SUCCESSFUL,2024-03-30 13:40:28.000,Central|Elmina,503.95,GHS,AGENT
ORMT-00008775,OR-C000359,5,SUCCESSFUL,2024-01-04 07:59:08.000,Bono|Berekum,2459.58,GHS,AGENT
ORMT-00008776,OR-C000359,5,SUCCESSFUL,2024-01-03 13:20:50.000,Bono|Berekum,841.36,GHS,API
ORMT-00008777,OR-C000359,9,SUCCESSFUL,2024-02-16 20:44:51.000,Bono|Berekum,275.26,GHS,THIRD_PARTY
ORMT-00008778,OR-C000359,2,SUCCESSFUL,2024-02-17 07:05:49.000,Bono|Berekum,1678.19,GHS,MOBILE_APP
ORMT-00008779,OR-C000359,1,SUCCESSFUL,2024-02-12 21:28:24.000,Bono|Berekum,201.56,GHS,MOBILE_APP
ORMT-00008780,OR-C000359,7,SUCCESSFUL,2024-03-04 13:45:34.000,Bono|Berekum,722.05,GHS,API
ORMT-00008781,OR-C000359,5,SUCCESSFUL,2024-03-30 09:39:29.000,Bono|Berekum,255.87,GHS,API
ORMT-00008782,OR-C000359,8,SUCCESSFUL,2024-03-27 14:50:25.000,Bono|Berekum,340.25,GHS,AGENT
ORMT-00008831,OR-C000361,6,SUCCESSFUL,2024-02-03 07:42:21.000,Central|Cape Coast,447.2,GHS,THIRD_PARTY
ORMT-00008839,OR-C000362,5,SUCCESSFUL,2024-02-24 20:03:25.000,Greater Accra|Accra,356.8,GHS,AGENT
ORMT-00008840,OR-C000362,1,SUCCESSFUL,2024-03-29 08:09:14.000,Greater Accra|Accra,295.5,GHS,THIRD_PARTY
ORMT-00008873,OR-C000365,1,SUCCESSFUL,2024-02-08 17:11:05.000,Greater Accra|Tema,2180.48,GHS,AGENT
ORMT-00008874,OR-C000365,1,SUCCESSFUL,2024-02-29 09:10:09.000,Greater Accra|Tema,1273.48,GHS,WEB
ORMT-00008875,OR-C000365,5,SUCCESSFUL,2024-03-30 13:43:00.000,Greater Accra|Tema,1697.04,GHS,MOBILE_APP
ORMT-00008990,OR-C000370,2,SUCCESSFUL,2024-01-12 16:41:15.000,Bono East|Kintampo,898.78,GHS,THIRD_PARTY
ORMT-00009030,OR-C000372,6,SUCCESSFUL,2024-03-25 09:14:25.000,Ashanti|Ejisu,872.02,GHS,MOBILE_APP
ORMT-00009031,OR-C000372,5,SUCCESSFUL,2024-03-09 07:07:29.000,Ashanti|Ejisu,2321.76,GHS,THIRD_PARTY
ORMT-00009095,OR-C000374,7,SUCCESSFUL,2024-01-29 13:09:35.000,Ashanti|Kumasi,288.98,GHS,AGENT
ORMT-00009112,OR-C000375,5,SUCCESSFUL,2024-01-04 07:50:52.000,Greater Accra|Madina,450.91,GHS,WEB
ORMT-00009113,OR-C000375,3,SUCCESSFUL,2024-01-28 18:15:48.000,Greater Accra|Madina,156.02,GHS,AGENT
ORMT-00009148,OR-C000378,4,SUCCESSFUL,2024-01-31 19:40:11.000,Greater Accra|Tema,1050.54,GHS,AGENT
ORMT-00009149,OR-C000378,2,SUCCESSFUL,2024-02-23 11:40:25.000,Greater Accra|Tema,578.31,GHS,AGENT
ORMT-00009150,OR-C000378,9,SUCCESSFUL,2024-02-13 14:34:58.000,Greater Accra|Tema,463.12,GHS,THIRD_PARTY
ORMT-00009174,OR-C000379,4,SUCCESSFUL,2024-03-02 10:39:55.000,Northern|Savelugu,2404.02,GHS,AGENT
ORMT-00009188,OR-C000380,3,SUCCESSFUL,2024-01-20 20:49:00.000,Greater Accra|Accra,218.29,GHS,MOBILE_APP
ORMT-00009189,OR-C000380,6,SUCCESSFUL,2024-03-13 17:53:57.000,Greater Accra|Accra,620.99,GHS,AGENT
ORMT-00009214,OR-C000382,4,SUCCESSFUL,2024-03-15 16:59:41.000,Eastern|Nkawkaw,2498.38,GHS,MOBILE_APP
ORMT-00009215,OR-C000382,1,SUCCESSFUL,2024-03-05 21:48:53.000,Eastern|Nkawkaw,567.13,GHS,AGENT
ORMT-00009260,OR-C000383,3,FAILED,2024-01-23 10:23:14.000,Northern|Yendi,266.03,GHS,THIRD_PARTY
ORMT-00009261,OR-C000383,1,SUCCESSFUL,2024-01-10 18:55:14.000,Northern|Yendi,90.85,GHS,THIRD_PARTY
ORMT-00009262,OR-C000383,7,SUCCESSFUL,2024-01-06 08:17:35.000,Northern|Yendi,262.29,GHS,THIRD_PARTY
ORMT-00009263,OR-C000383,1,REJECTED,2024-02-29 11:13:18.000,Northern|Yendi,1238.87,GHS,API
ORMT-00009264,OR-C000383,5,SUCCESSFUL,2024-03-18 10:37:57.000,Northern|Yendi,197.26,GHS,AGENT
ORMT-00009265,OR-C000383,5,SUCCESSFUL,2024-03-03 19:32:04.000,Northern|Yendi,893.67,GHS,THIRD_PARTY
ORMT-00009266,OR-C000383,4,SUCCESSFUL,2024-03-01 16:02:32.000,Northern|Yendi,896.15,GHS,WEB
ORMT-00009368,OR-C000384,6,SUCCESSFUL,2024-02-06 10:35:33.000,Greater Accra|Kasoa,433.26,GHS,MOBILE_APP
ORMT-00009369,OR-C000384,3,SUCCESSFUL,2024-03-31 20:11:12.000,Greater Accra|Kasoa,2867.69,GHS,MOBILE_APP
ORMT-00009370,OR-C000384,4,SUCCESSFUL,2024-03-09 20:39:09.000,Greater Accra|Kasoa,1829.14,GHS,AGENT
ORMT-00009440,OR-C000389,2,SUCCESSFUL,2024-02-16 09:31:38.000,Greater Accra|Madina,403.43,GHS,MOBILE_APP
ORMT-00009441,OR-C000389,1,SUCCESSFUL,2024-02-09 16:50:53.000,Greater Accra|Madina,1509.06,GHS,MOBILE_APP
ORMT-00009442,OR-C000389,4,SUCCESSFUL,2024-02-03 10:41:28.000,Greater Accra|Madina,2873.89,GHS,MOBILE_APP
ORMT-00009480,OR-C000392,2,SUCCESSFUL,2024-02-04 14:37:28.000,Northern|Yendi,710.69,GHS,AGENT
ORMT-00009481,OR-C000392,3,SUCCESSFUL,2024-03-12 15:37:48.000,Northern|Yendi,620.32,GHS,AGENT
ORMT-00009482,OR-C000392,2,SUCCESSFUL,2024-03-14 08:33:13.000,Northern|Yendi,447.04,GHS,WEB
ORMT-00009510,OR-C000394,1,SUCCESSFUL,2024-01-20 10:57:00.000,Northern|Savelugu,466.12,GHS,AGENT
ORMT-00009511,OR-C000394,1,SUCCESSFUL,2024-01-31 18:55:13.000,Northern|Savelugu,398.09,GHS,MOBILE_APP
ORMT-00009512,OR-C000394,1,SUCCESSFUL,2024-01-13 20:25:59.000,Northern|Savelugu,796.53,GHS,AGENT
ORMT-00009513,OR-C000394,4,SUCCESSFUL,2024-02-19 09:19:15.000,Northern|Savelugu,1198.17,GHS,THIRD_PARTY
ORMT-00009514,OR-C000394,1,SUCCESSFUL,2024-03-08 21:51:05.000,Northern|Savelugu,298.47,GHS,API
ORMT-00009515,OR-C000394,2,SUCCESSFUL,2024-03-15 19:44:59.000,Northern|Savelugu,1880.89,GHS,AGENT
ORMT-00009557,OR-C000395,4,SUCCESSFUL,2024-02-25 20:30:52.000,Northern|Tamale,733.79,GHS,AGENT
ORMT-00009583,OR-C000396,1,SUCCESSFUL,2024-01-01 07:13:11.000,Greater Accra|Kasoa,379.87,GHS,MOBILE_APP
ORMT-00009584,OR-C000396,1,SUCCESSFUL,2024-01-30 07:23:25.000,Greater Accra|Kasoa,473.84,GHS,AGENT
ORMT-00009585,OR-C000396,2,SUCCESSFUL,2024-02-18 10:13:59.000,Greater Accra|Kasoa,709.59,GHS,MOBILE_APP
ORMT-00009586,OR-C000396,2,SUCCESSFUL,2024-03-21 17:32:01.000,Greater Accra|Kasoa,2064.43,GHS,AGENT
ORMT-00009587,OR-C000396,7,SUCCESSFUL,2024-03-29 20:19:49.000,Greater Accra|Kasoa,811.59,GHS,MOBILE_APP
ORMT-00009588,OR-C000396,3,SUCCESSFUL,2024-03-15 10:04:42.000,Greater Accra|Kasoa,460.43,GHS,AGENT
ORMT-00009589,OR-C000396,5,SUCCESSFUL,2024-03-29 09:52:58.000,Greater Accra|Kasoa,1629.02,GHS,AGENT
ORMT-00009590,OR-C000396,1,SUCCESSFUL,2024-03-08 18:42:42.000,Greater Accra|Kasoa,380.94,GHS,THIRD_PARTY
ORMT-00009591,OR-C000396,5,SUCCESSFUL,2024-03-27 12:59:32.000,Greater Accra|Kasoa,291.33,GHS,MOBILE_APP
ORMT-00009649,OR-C000398,1,SUCCESSFUL,2024-03-28 17:35:16.000,Greater Accra|Madina,190.02,GHS,THIRD_PARTY
ORMT-00009727,OR-C000404,2,SUCCESSFUL,2024-01-06 16:24:46.000,Northern|Tamale,491.45,GHS,API
ORMT-00009737,OR-C000405,4,SUCCESSFUL,2024-01-19 10:18:32.000,Western|Axim,748.73,GHS,AGENT
ORMT-00009738,OR-C000405,2,SUCCESSFUL,2024-01-04 20:50:54.000,Western|Axim,1276.63,GHS,THIRD_PARTY
ORMT-00009739,OR-C000405,1,SUCCESSFUL,2024-01-02 14:57:03.000,Western|Axim,296.82,GHS,MOBILE_APP
ORMT-00009740,OR-C000405,4,SUCCESSFUL,2024-02-02 09:57:16.000,Western|Axim,1154.54,GHS,AGENT
ORMT-00009763,OR-C000406,1,SUCCESSFUL,2024-01-25 07:41:13.000,Greater Accra|Accra,1452.42,GHS,AGENT
ORMT-00009764,OR-C000406,5,SUCCESSFUL,2024-01-27 08:35:59.000,Greater Accra|Accra,2908.16,GHS,AGENT
ORMT-00009765,OR-C000406,1,SUCCESSFUL,2024-01-28 17:48:12.000,Greater Accra|Accra,547.01,GHS,THIRD_PARTY
ORMT-00009766,OR-C000406,6,SUCCESSFUL,2024-01-24 17:57:13.000,Greater Accra|Accra,2777.95,GHS,MOBILE_APP
ORMT-00009767,OR-C000406,1,SUCCESSFUL,2024-02-21 08:42:14.000,Greater Accra|Accra,590.61,GHS,THIRD_PARTY
ORMT-00009768,OR-C000406,7,SUCCESSFUL,2024-02-26 15:18:24.000,Greater Accra|Accra,493.35,GHS,THIRD_PARTY
ORMT-00009769,OR-C000406,1,SUCCESSFUL,2024-02-04 10:19:23.000,Greater Accra|Accra,271.77,GHS,AGENT
ORMT-00009770,OR-C000406,1,SUCCESSFUL,2024-03-19 20:14:09.000,Greater Accra|Accra,2507.74,GHS,THIRD_PARTY
ORMT-00009811,OR-C000407,4,SUCCESSFUL,2024-03-22 20:10:34.000,Greater Accra|Madina,363.86,GHS,API
ORMT-00009812,OR-C000407,8,SUCCESSFUL,2024-03-25 12:41:02.000,Greater Accra|Madina,709.4,GHS,MOBILE_APP
ORMT-00009865,OR-C000410,1,SUCCESSFUL,2024-02-08 13:01:54.000,Central|Elmina,1513.06,GHS,MOBILE_APP
ORMT-00009866,OR-C000410,5,SUCCESSFUL,2024-02-12 18:32:09.000,Central|Elmina,114.81,GHS,THIRD_PARTY
ORMT-00009878,OR-C000411,3,SUCCESSFUL,2024-01-28 08:44:49.000,Greater Accra|Tema,302.72,GHS,API
ORMT-00009879,OR-C000411,5,SUCCESSFUL,2024-02-24 08:31:54.000,Greater Accra|Tema,1387.3,GHS,THIRD_PARTY
ORMT-00009880,OR-C000411,1,SUCCESSFUL,2024-03-02 17:39:29.000,Greater Accra|Tema,245.72,GHS,MOBILE_APP
ORMT-00009881,OR-C000411,5,SUCCESSFUL,2024-03-08 09:59:22.000,Greater Accra|Tema,348.99,GHS,WEB
ORMT-00009882,OR-C000411,5,SUCCESSFUL,2024-03-28 16:54:12.000,Greater Accra|Tema,434.89,GHS,MOBILE_APP
ORMT-00010019,OR-C000414,3,SUCCESSFUL,2024-01-29 15:14:09.000,Greater Accra|Madina,235.1,GHS,AGENT
ORMT-00010020,OR-C000414,2,SUCCESSFUL,2024-01-22 18:38:39.000,Greater Accra|Madina,4556.72,GHS,THIRD_PARTY
ORMT-00010021,OR-C000414,5,SUCCESSFUL,2024-01-19 16:05:33.000,Greater Accra|Madina,251.34,GHS,THIRD_PARTY
ORMT-00010022,OR-C000414,1,SUCCESSFUL,2024-01-30 15:22:37.000,Greater Accra|Madina,213.56,GHS,AGENT
ORMT-00010023,OR-C000414,3,SUCCESSFUL,2024-01-25 12:32:30.000,Greater Accra|Madina,726.45,GHS,AGENT
ORMT-00010024,OR-C000414,5,SUCCESSFUL,2024-01-02 18:29:21.000,Greater Accra|Madina,644.59,GHS,MOBILE_APP
ORMT-00010025,OR-C000414,1,SUCCESSFUL,2024-02-25 12:01:56.000,Greater Accra|Madina,1221.9,GHS,AGENT
