repayment_id,loan_id,repayment_amount,repayment_timestamp,repayment_location
SCRP-00001345,SCLN-00000436,142.59,2024-11-20 13:14:31.000,Greater Accra|Tema
SCRP-00001346,SCLN-00000437,1114.07,2025-01-16 10:14:57.000,Greater Accra|Tema
SCRP-00001347,SCLN-00000437,554.18,2025-02-08 14:32:49.000,Greater Accra|Tema
SCRP-00001348,SCLN-00000437,259.02,2025-03-02 10:12:34.000,Greater Accra|Tema
SCRP-00001349,SCLN-00000437,151.66,2025-03-25 16:21:59.000,Greater Accra|Tema
SCRP-00001350,SCLN-00000438,437.93,2025-11-14 10:20:46.000,Greater Accra|Madina
SCRP-00001351,SCLN-00000438,271.62,2025-12-14 19:48:57.000,Greater Accra|Madina
SCRP-00001352,SCLN-00000439,855.56,2025-08-18 15:08:57.000,Volta|Keta
SCRP-00001353,SCLN-00000439,473.98,2025-09-09 09:31:56.000,Volta|Keta
SCRP-00001354,SCLN-00000439,243.49,2025-10-02 18:48:24.000,Volta|Keta
SCRP-00001355,SCLN-00000439,109.73,2025-10-24 15:37:06.000,Volta|Keta
SCRP-00001356,SCLN-00000440,506.25,2025-12-25 15:36:39.000,Eastern|Nkawkaw
SCRP-00001357,SCLN-00000440,250.74,2025-12-21 08:00:29.000,Eastern|Nkawkaw
SCRP-00001358,SCLN-00000440,138.87,2025-12-30 12:43:01.000,Eastern|Nkawkaw
SCRP-00001359,SCLN-00000441,826.68,2024-08-30 08:47:25.000,Bono|Sunyani
SCRP-00001360,SCLN-00000441,386.98,2024-09-24 15:43:35.000,Bono|Sunyani
SCRP-00001361,SCLN-00000442,258.28,2025-03-23 08:49:42.000,Bono|Sunyani
SCRP-00001362,SCLN-00000442,130.31,2025-03-30 08:34:53.000,Bono|Sunyani
SCRP-00001363,SCLN-00000442,67.04,2025-04-07 08:18:15.000,Bono|Sunyani
SCRP-00001364,SCLN-00000442,36.35,2025-04-14 15:46:42.000,Bono|Sunyani
SCRP-00001365,SCLN-00000442,16.32,2025-04-21 09:36:10.000,Bono|Sunyani
SCRP-00001366,SCLN-00000443,161.09,2025-07-04 15:12:56.000,Bono|Sunyani
SCRP-00001367,SCLN-00000443,93.27,2025-07-14 19:12:06.000,Bono|Sunyani
SCRP-00001368,SCLN-00000443,45.69,2025-07-24 12:15:27.000,Bono|Sunyani
SCRP-00001369,SCLN-00000443,23.54,2025-08-03 16:17:55.000,Bono|Sunyani
SCRP-00001370,SCLN-00000444,420.15,2025-11-16 17:41:15.000,Oti|Jasikan
SCRP-00001371,SCLN-00000444,139.98,2025-12-22 15:51:20.000,Oti|Jasikan
SCRP-00001372,SCLN-00000445,189.65,2025-09-05 14:06:29.000,Upper East|Navrongo
SCRP-00001373,SCLN-00000445,83.83,2025-10-09 19:00:40.000,Upper East|Navrongo
SCRP-00001374,SCLN-00000446,610.67,2023-10-20 18:28:56.000,Oti|Dambai
SCRP-00001375,SCLN-00000446,328.03,2023-11-11 09:20:10.000,Oti|Dambai
SCRP-00001376,SCLN-00000446,167.64,2023-12-04 14:41:11.000,Oti|Dambai
SCRP-00001377,SCLN-00000446,106.27,2023-12-26 11:31:18.000,Oti|Dambai
SCRP-00001378,SCLN-00000447,128.24,2024-06-23 10:10:36.000,Bono East|Techiman
SCRP-00001379,SCLN-00000447,80.13,2024-07-06 14:52:46.000,Bono East|Techiman
SCRP-00001380,SCLN-00000447,40.38,2024-07-19 14:34:25.000,Bono East|Techiman
SCRP-00001381,SCLN-00000448,1433.19,2024-07-15 19:04:58.000,Northern|Yendi
SCRP-00001382,SCLN-00000448,799.17,2024-08-12 13:59:22.000,Northern|Yendi
SCRP-00001383,SCLN-00000448,502.13,2024-09-01 17:08:36.000,Northern|Yendi
SCRP-00001384,SCLN-00000448,227.72,2024-09-22 16:18:42.000,Northern|Yendi
SCRP-00001385,SCLN-00000449,679.04,2024-12-22 13:21:14.000,Northern|Yendi
SCRP-00001386,SCLN-00000449,348.34,2025-01-05 11:10:08.000,Northern|Yendi
SCRP-00001387,SCLN-00000450,185.99,2025-08-14 14:23:56.000,Ashanti|Ejisu
SCRP-00001388,SCLN-00000450,106.31,2025-08-26 09:59:09.000,Ashanti|Ejisu
SCRP-00001389,SCLN-00000450,55.95,2025-09-06 11:28:11.000,Ashanti|Ejisu
SCRP-00001390,SCLN-00000450,28.15,2025-09-18 14:52:41.000,Ashanti|Ejisu
SCRP-00001391,SCLN-00000451,141.73,2025-12-20 15:14:50.000,Ashanti|Ejisu
SCRP-00001392,SCLN-00000453,217.08,2025-10-30 08:55:30.000,Northern|Savelugu
SCRP-00001393,SCLN-00000453,126.11,2025-11-08 13:38:45.000,Northern|Savelugu
SCRP-00001394,SCLN-00000453,60.2,2025-11-16 18:52:30.000,Northern|Savelugu
SCRP-00001395,SCLN-00000453,31.03,2025-11-25 11:50:54.000,Northern|Savelugu
SCRP-00001396,SCLN-00000454,295.39,2025-06-29 09:54:52.000,Greater Accra|Madina
SCRP-00001397,SCLN-00000454,145.97,2025-07-14 18:39:55.000,Greater Accra|Madina
SCRP-00001398,SCLN-00000454,74.44,2025-07-28 16:25:46.000,Greater Accra|Madina
SCRP-00001399,SCLN-00000455,203.64,2025-12-08 10:38:46.000,Oti|Dambai
SCRP-00001400,SCLN-00000455,96.92,2025-12-02 09:06:30.000,Oti|Dambai
SCRP-00001401,SCLN-00000455,53.82,2025-12-16 13:23:59.000,Oti|Dambai
SCRP-00001402,SCLN-00000455,24.52,2025-12-28 14:49:16.000,Oti|Dambai
SCRP-00001403,SCLN-00000456,565.12,2025-08-11 11:42:14.000,Greater Accra|Kasoa
SCRP-00001404,SCLN-00000456,297.99,2025-09-12 12:15:05.000,Greater Accra|Kasoa
SCRP-00001405,SCLN-00000457,478.53,2025-12-01 18:09:41.000,Greater Accra|Kasoa
SCRP-00001406,SCLN-00000457,253.84,2025-12-18 18:42:42.000,Greater Accra|Kasoa
SCRP-00001407,SCLN-00000457,128.26,2025-12-27 10:29:16.000,Greater Accra|Kasoa
SCRP-00001408,SCLN-00000458,256.63,2024-01-04 15:57:38.000,Ashanti|Obuasi
SCRP-00001409,SCLN-00000458,97.03,2024-02-06 09:00:32.000,Ashanti|Obuasi
SCRP-00001410,SCLN-00000459,882.38,2025-05-14 15:21:16.000,Ashanti|Obuasi
SCRP-00001411,SCLN-00000459,459.83,2025-05-24 18:06:23.000,Ashanti|Obuasi
SCRP-00001412,SCLN-00000459,236.04,2025-06-19 10:07:49.000,Ashanti|Obuasi
SCRP-00001413,SCLN-00000460,288.06,2025-05-19 08:00:09.000,Greater Accra|Accra
SCRP-00001414,SCLN-00000460,163.44,2025-06-01 09:36:49.000,Greater Accra|Accra
SCRP-00001415,SCLN-00000461,388.21,2025-09-16 18:09:42.000,Volta|Keta
SCRP-00001416,SCLN-00000461,187.83,2025-09-27 16:02:04.000,Volta|Keta
SCRP-00001417,SCLN-00000461,107.63,2025-10-01 13:48:42.000,Volta|Keta
SCRP-00001418,SCLN-00000461,54.5,2025-10-17 12:15:13.000,Volta|Keta
SCRP-00001419,SCLN-00000463,214.49,2025-08-01 19:46:49.000,Ashanti|Kumasi
SCRP-00001420,SCLN-00000463,104.73,2025-08-18 08:57:18.000,Ashanti|Kumasi
SCRP-00001421,SCLN-00000464,942.65,2025-10-15 17:43:29.000,Ashanti|Kumasi
SCRP-00001422,SCLN-00000464,219.51,2025-10-31 16:10:58.000,Ashanti|Kumasi
SCRP-00001423,SCLN-00000465,1305.76,2025-12-04 17:41:47.000,Ashanti|Kumasi
SCRP-00001424,SCLN-00000465,580.13,2025-12-17 15:42:11.000,Ashanti|Kumasi
SCRP-00001425,SCLN-00000465,354.17,2025-12-30 10:20:35.000,Ashanti|Kumasi
SCRP-00001426,SCLN-00000466,680.01,2025-04-15 14:12:11.000,Western|Tarkwa
SCRP-00001427,SCLN-00000466,346.48,2025-05-05 15:21:17.000,Western|Tarkwa
SCRP-00001428,SCLN-00000466,171.63,2025-05-25 17:49:18.000,Western|Tarkwa
SCRP-00001429,SCLN-00000467,469.56,2025-10-24 11:55:04.000,Western|Tarkwa
SCRP-00001430,SCLN-00000467,278.32,2025-11-06 19:45:46.000,Western|Tarkwa
SCRP-00001431,SCLN-00000467,147.87,2025-11-08 17:49:23.000,Western|Tarkwa
SCRP-00001432,SCLN-00000467,70.41,2025-11-19 08:43:26.000,Western|Tarkwa
SCRP-00001433,SCLN-00000467,40.13,2025-11-25 19:59:24.000,Western|Tarkwa
SCRP-00001434,SCLN-00000468,2241.86,2025-08-23 13:15:19.000,Ashanti|Obuasi
SCRP-00001435,SCLN-00000468,1119.97,2025-08-30 19:20:12.000,Ashanti|Obuasi
SCRP-00001436,SCLN-00000468,550.3,2025-09-07 19:50:18.000,Ashanti|Obuasi
SCRP-00001437,SCLN-00000468,302.21,2025-09-14 08:33:00.000,Ashanti|Obuasi
SCRP-00001438,SCLN-00000469,223.22,2025-12-07 13:13:04.000,Greater Accra|Tema
SCRP-00001439,SCLN-00000469,115.49,2025-12-21 19:37:43.000,Greater Accra|Tema
SCRP-00001440,SCLN-00000470,1669.29,2023-11-30 08:35:14.000,Ashanti|Obuasi
SCRP-00001441,SCLN-00000470,797.69,2023-12-15 10:53:45.000,Ashanti|Obuasi
SCRP-00001442,SCLN-00000470,435.58,2023-12-30 12:10:40.000,Ashanti|Obuasi
SCRP-00001443,SCLN-00000470,231.72,2024-01-14 13:19:20.000,Ashanti|Obuasi
SCRP-00001444,SCLN-00000470,86.77,2024-01-29 15:58:53.000,Ashanti|Obuasi
SCRP-00001445,SCLN-00000471,264.97,2025-01-30 15:22:04.000,Ashanti|Obuasi
SCRP-00001446,SCLN-00000471,136.88,2025-02-17 18:44:05.000,Ashanti|Obuasi
SCRP-00001447,SCLN-00000471,78.63,2025-03-07 09:04:19.000,Ashanti|Obuasi
SCRP-00001448,SCLN-00000471,39.58,2025-03-25 13:41:33.000,Ashanti|Obuasi
SCRP-00001449,SCLN-00000472,861.93,2025-09-22 11:25:11.000,Ashanti|Obuasi
SCRP-00001450,SCLN-00000472,509.79,2025-10-25 10:51:42.000,Ashanti|Obuasi
SCRP-00001451,SCLN-00000473,421.4,2025-11-16 18:35:09.000,Ashanti|Obuasi
SCRP-00001452,SCLN-00000473,224.5,2025-12-02 19:28:30.000,Ashanti|Obuasi
SCRP-00001453,SCLN-00000474,222.36,2024-01-15 14:48:26.000,Upper West|Wa
SCRP-00001454,SCLN-00000474,132.39,2024-01-26 15:11:34.000,Upper West|Wa
SCRP-00001455,SCLN-00000474,65.6,2024-02-05 13:07:53.000,Upper West|Wa
SCRP-00001456,SCLN-00000475,143.18,2025-05-15 15:36:53.000,Northern|Savelugu
SCRP-00001457,SCLN-00000475,87.49,2025-05-23 10:08:38.000,Northern|Savelugu
SCRP-00001458,SCLN-00000475,48.11,2025-06-01 16:00:43.000,Northern|Savelugu
SCRP-00001459,SCLN-00000475,24.22,2025-06-09 18:01:37.000,Northern|Savelugu
SCRP-00001460,SCLN-00000476,263.68,2025-01-10 18:23:18.000,Greater Accra|Kasoa
SCRP-00001461,SCLN-00000476,128.47,2025-01-02 14:45:55.000,Greater Accra|Kasoa
SCRP-00001462,SCLN-00000476,72.01,2025-01-16 18:55:01.000,Greater Accra|Kasoa
SCRP-00001463,SCLN-00000476,38.67,2025-02-03 08:40:05.000,Greater Accra|Kasoa
SCRP-00001464,SCLN-00000476,19.95,2025-02-08 10:33:47.000,Greater Accra|Kasoa
SCRP-00001465,SCLN-00000477,248.52,2024-12-18 19:13:44.000,Greater Accra|Kasoa
SCRP-00001466,SCLN-00000477,160.92,2025-01-26 12:32:53.000,Greater Accra|Kasoa
SCRP-00001467,SCLN-00000478,602.41,2025-07-16 09:47:29.000,Volta|Hohoe
SCRP-00001468,SCLN-00000478,258.47,2025-08-03 09:19:04.000,Volta|Hohoe
SCRP-00001469,SCLN-00000478,157.38,2025-08-20 12:59:21.000,Volta|Hohoe
SCRP-00001470,SCLN-00000478,86.03,2025-09-07 11:35:07.000,Volta|Hohoe
SCRP-00001471,SCLN-00000478,48.77,2025-09-24 18:20:59.000,Volta|Hohoe
SCRP-00001472,SCLN-00000479,156.57,2025-11-06 09:12:15.000,Volta|Hohoe
SCRP-00001473,SCLN-00000479,87.91,2025-11-25 16:25:04.000,Volta|Hohoe
SCRP-00001474,SCLN-00000479,25.26,2025-12-14 17:40:31.000,Volta|Hohoe
SCRP-00001475,SCLN-00000480,641.84,2025-05-12 19:23:22.000,Eastern|Akropong
SCRP-00001476,SCLN-00000480,357.61,2025-06-07 08:18:28.000,Eastern|Akropong
SCRP-00001477,SCLN-00000480,205.84,2025-06-23 18:17:55.000,Eastern|Akropong
SCRP-00001478,SCLN-00000481,1196.59,2025-10-29 17:00:07.000,Eastern|Akropong
SCRP-00001479,SCLN-00000481,702.03,2025-11-11 10:24:55.000,Eastern|Akropong
SCRP-00001480,SCLN-00000481,397.61,2025-11-23 08:37:03.000,Eastern|Akropong
SCRP-00001481,SCLN-00000481,200.48,2025-12-06 09:04:02.000,Eastern|Akropong
SCRP-00001482,SCLN-00000481,110.75,2025-12-18 14:38:14.000,Eastern|Akropong
SCRP-00001483,SCLN-00000482,304.86,2025-10-20 17:37:35.000,Bono|Sunyani
SCRP-00001484,SCLN-00000482,164.5,2025-11-09 19:42:32.000,Bono|Sunyani
SCRP-00001485,SCLN-00000482,91.94,2025-11-20 18:47:07.000,Bono|Sunyani
SCRP-00001486,SCLN-00000482,54.29,2025-12-10 18:47:14.000,Bono|Sunyani
SCRP-00001487,SCLN-00000483,101.31,2025-09-17 11:08:29.000,Eastern|Nkawkaw
SCRP-00001488,SCLN-00000483,64.86,2025-09-24 13:05:09.000,Eastern|Nkawkaw
SCRP-00001489,SCLN-00000483,32.32,2025-10-06 12:03:56.000,Eastern|Nkawkaw
SCRP-00001490,SCLN-00000483,19.17,2025-10-18 15:43:37.000,Eastern|Nkawkaw
SCRP-00001491,SCLN-00000483,9.81,2025-11-03 13:18:32.000,Eastern|Nkawkaw
SCRP-00001492,SCLN-00000484,900.93,2025-12-14 12:25:01.000,Eastern|Nkawkaw
SCRP-00001493,SCLN-00000484,453.81,2025-12-28 13:51:41.000,Eastern|Nkawkaw
SCRP-00001494,SCLN-00000485,281.07,2025-08-20 11:26:03.000,Eastern|Akropong
SCRP-00001495,SCLN-00000485,123.85,2025-09-09 08:52:18.000,Eastern|Akropong
SCRP-00001496,SCLN-00000485,55.87,2025-09-29 12:57:14.000,Eastern|Akropong
SCRP-00001497,SCLN-00000486,344.76,2025-11-09 08:58:15.000,Eastern|Akropong
SCRP-00001498,SCLN-00000486,204.5,2025-11-30 19:47:11.000,Eastern|Akropong
SCRP-00001499,SCLN-00000486,109.44,2025-12-21 11:02:19.000,Eastern|Akropong
SCRP-00001500,SCLN-00000487,456.11,2024-06-07 13:54:31.000,Greater Accra|Madina
SCRP-00001501,SCLN-00000487,224.64,2024-06-18 12:31:05.000,Greater Accra|Madina
SCRP-00001502,SCLN-00000487,133.79,2024-06-29 19:37:59.000,Greater Accra|Madina
SCRP-00001503,SCLN-00000487,63.13,2024-07-10 14:24:38.000,Greater Accra|Madina
SCRP-00001504,SCLN-00000487,39.07,2024-07-21 08:38:02.000,Greater Accra|Madina
SCRP-00001505,SCLN-00000488,485.67,2025-09-25 14:32:36.000,Greater Accra|Madina
SCRP-00001506,SCLN-00000488,288.24,2025-10-12 11:45:50.000,Greater Accra|Madina
SCRP-00001507,SCLN-00000488,120.15,2025-10-29 09:29:18.000,Greater Accra|Madina
SCRP-00001508,SCLN-00000490,711.57,2025-09-10 08:48:23.000,Greater Accra|Kasoa
SCRP-00001509,SCLN-00000490,378.3,2025-10-04 11:03:13.000,Greater Accra|Kasoa
SCRP-00001510,SCLN-00000490,165.67,2025-10-21 16:54:58.000,Greater Accra|Kasoa
SCRP-00001511,SCLN-00000490,92.71,2025-11-12 11:59:25.000,Greater Accra|Kasoa
SCRP-00001512,SCLN-00000491,351.98,2025-03-22 10:22:27.000,Ahafo|Goaso
SCRP-00001513,SCLN-00000491,213.17,2025-04-11 09:33:15.000,Ahafo|Goaso
SCRP-00001514,SCLN-00000491,62.69,2025-05-01 12:52:41.000,Ahafo|Goaso
SCRP-00001515,SCLN-00000492,602.25,2025-08-29 15:29:25.000,Ahafo|Goaso
SCRP-00001516,SCLN-00000492,286.54,2025-09-26 19:21:11.000,Ahafo|Goaso
SCRP-00001517,SCLN-00000492,187.63,2025-10-24 18:24:32.000,Ahafo|Goaso
SCRP-00001518,SCLN-00000493,87.85,2025-09-19 09:14:37.000,Upper East|Bolgatanga
SCRP-00001519,SCLN-00000493,54.53,2025-10-09 12:12:49.000,Upper East|Bolgatanga
SCRP-00001520,SCLN-00000493,25.73,2025-10-30 18:58:19.000,Upper East|Bolgatanga
SCRP-00001521,SCLN-00000493,14.7,2025-11-19 10:25:26.000,Upper East|Bolgatanga
SCRP-00001522,SCLN-00000495,425.31,2025-06-20 11:33:36.000,Eastern|Akropong
SCRP-00001523,SCLN-00000495,248.31,2025-07-12 10:38:34.000,Eastern|Akropong
SCRP-00001524,SCLN-00000495,136.02,2025-08-02 14:56:32.000,Eastern|Akropong
SCRP-00001525,SCLN-00000495,66.75,2025-08-24 16:43:20.000,Eastern|Akropong
SCRP-00001526,SCLN-00000496,722.05,2024-01-04 17:31:35.000,Greater Accra|Kasoa
SCRP-00001527,SCLN-00000496,330.24,2024-01-20 11:16:37.000,Greater Accra|Kasoa
SCRP-00001528,SCLN-00000496,207.94,2024-02-04 16:12:41.000,Greater Accra|Kasoa
SCRP-00001529,SCLN-00000496,97.23,2024-02-20 19:41:49.000,Greater Accra|Kasoa
SCRP-00001530,SCLN-00000496,31.84,2024-03-06 15:24:33.000,Greater Accra|Kasoa
SCRP-00001531,SCLN-00000497,1473.32,2024-08-05 17:26:53.000,Greater Accra|Kasoa
SCRP-00001532,SCLN-00000497,733.9,2024-08-14 12:53:48.000,Greater Accra|Kasoa
SCRP-00001533,SCLN-00000497,332.82,2024-08-22 16:40:38.000,Greater Accra|Kasoa
SCRP-00001534,SCLN-00000497,198.82,2024-08-31 18:25:13.000,Greater Accra|Kasoa
SCRP-00001535,SCLN-00000498,1202.06,2025-04-18 11:56:56.000,Greater Accra|Kasoa
SCRP-00001536,SCLN-00000498,676.99,2025-04-26 08:19:18.000,Greater Accra|Kasoa
SCRP-00001537,SCLN-00000498,317.75,2025-05-04 16:41:26.000,Greater Accra|Kasoa
SCRP-00001538,SCLN-00000499,228.81,2025-02-09 13:38:43.000,Ahafo|Goaso
SCRP-00001539,SCLN-00000499,140.79,2025-03-06 14:49:08.000,Ahafo|Goaso
SCRP-00001540,SCLN-00000499,71.29,2025-03-21 16:55:11.000,Ahafo|Goaso
SCRP-00001541,SCLN-00000500,284.69,2024-11-13 19:36:07.000,Greater Accra|Kasoa
SCRP-00001542,SCLN-00000500,125.62,2024-11-25 18:29:24.000,Greater Accra|Kasoa
SCRP-00001543,SCLN-00000500,36.72,2024-12-07 08:51:12.000,Greater Accra|Kasoa
SCRP-00001544,SCLN-00000501,135.96,2024-03-14 14:39:53.000,Greater Accra|Accra
SCRP-00001545,SCLN-00000501,50.23,2024-03-30 13:27:40.000,Greater Accra|Accra
SCRP-00001546,SCLN-00000502,1534.23,2025-02-05 16:11:59.000,Greater Accra|Accra
SCRP-00001547,SCLN-00000502,743.07,2025-02-23 09:08:13.000,Greater Accra|Accra
SCRP-00001548,SCLN-00000502,411.14,2025-03-05 08:00:24.000,Greater Accra|Accra
SCRP-00001549,SCLN-00000503,270.49,2025-07-19 13:12:21.000,Greater Accra|Accra
SCRP-00001550,SCLN-00000503,136.26,2025-08-18 12:43:08.000,Greater Accra|Accra
SCRP-00001551,SCLN-00000504,237.8,2023-08-04 16:51:46.000,Bono|Berekum
SCRP-00001552,SCLN-00000504,118.41,2023-09-03 17:40:20.000,Bono|Berekum
SCRP-00001553,SCLN-00000505,727.1,2025-08-28 19:50:37.000,Bono|Berekum
SCRP-00001554,SCLN-00000505,333.1,2025-09-13 17:50:13.000,Bono|Berekum
SCRP-00001555,SCLN-00000505,188.95,2025-09-29 13:19:06.000,Bono|Berekum
SCRP-00001556,SCLN-00000505,110.71,2025-10-15 14:16:09.000,Bono|Berekum
SCRP-00001557,SCLN-00000505,59.82,2025-10-31 10:46:49.000,Bono|Berekum
SCRP-00001558,SCLN-00000506,398.74,2025-12-27 17:40:38.000,Bono|Berekum
SCRP-00001559,SCLN-00000507,142.18,2024-11-06 16:57:13.000,Greater Accra|Kasoa
SCRP-00001560,SCLN-00000507,68.75,2024-11-07 13:52:06.000,Greater Accra|Kasoa
SCRP-00001561,SCLN-00000507,35.0,2024-11-06 09:16:57.000,Greater Accra|Kasoa
SCRP-00001562,SCLN-00000508,76.99,2025-03-12 11:04:32.000,Greater Accra|Kasoa
SCRP-00001563,SCLN-00000508,42.08,2025-04-08 09:10:25.000,Greater Accra|Kasoa
SCRP-00001564,SCLN-00000509,1025.89,2025-12-07 15:15:20.000,Greater Accra|Kasoa
SCRP-00001565,SCLN-00000509,565.64,2025-12-30 11:09:27.000,Greater Accra|Kasoa
SCRP-00001566,SCLN-00000510,404.53,2025-11-14 12:15:33.000,Ashanti|Ejisu
SCRP-00001567,SCLN-00000510,190.77,2025-11-22 17:16:57.000,Ashanti|Ejisu
SCRP-00001568,SCLN-00000510,108.96,2025-11-30 13:02:10.000,Ashanti|Ejisu
SCRP-00001569,SCLN-00000510,50.3,2025-12-08 12:01:33.000,Ashanti|Ejisu
SCRP-00001570,SCLN-00000510,31.54,2025-12-16 19:23:06.000,Ashanti|Ejisu
SCRP-00001571,SCLN-00000511,168.66,2024-03-12 10:49:33.000,Greater Accra|Madina
SCRP-00001572,SCLN-00000511,83.85,2024-04-03 14:51:34.000,Greater Accra|Madina
SCRP-00001573,SCLN-00000511,46.59,2024-04-25 10:50:54.000,Greater Accra|Madina
SCRP-00001574,SCLN-00000512,2389.79,2025-07-16 15:08:41.000,Greater Accra|Madina
SCRP-00001575,SCLN-00000512,1473.89,2025-08-01 19:14:21.000,Greater Accra|Madina
SCRP-00001576,SCLN-00000512,766.28,2025-08-17 12:50:36.000,Greater Accra|Madina
SCRP-00001577,SCLN-00000513,276.67,2024-08-23 16:00:51.000,Eastern|Koforidua
SCRP-00001578,SCLN-00000513,129.5,2024-09-08 18:13:39.000,Eastern|Koforidua
SCRP-00001579,SCLN-00000514,442.03,2025-01-15 09:20:57.000,Oti|Dambai
SCRP-00001580,SCLN-00000514,271.41,2025-02-03 08:00:58.000,Oti|Dambai
SCRP-00001581,SCLN-00000515,679.56,2025-08-08 08:16:40.000,Oti|Dambai
SCRP-00001582,SCLN-00000515,403.84,2025-08-30 17:25:45.000,Oti|Dambai
SCRP-00001583,SCLN-00000515,195.91,2025-09-20 08:25:18.000,Oti|Dambai
SCRP-00001584,SCLN-00000516,124.27,2025-12-22 13:50:04.000,Oti|Dambai
SCRP-00001585,SCLN-00000516,71.55,2025-12-24 12:03:24.000,Oti|Dambai
SCRP-00001586,SCLN-00000517,732.93,2024-11-13 08:19:11.000,Greater Accra|Accra
SCRP-00001587,SCLN-00000517,342.3,2024-11-25 09:36:09.000,Greater Accra|Accra
SCRP-00001588,SCLN-00000518,217.47,2025-06-29 11:27:47.000,Greater Accra|Accra
SCRP-00001589,SCLN-00000518,127.24,2025-07-06 16:40:41.000,Greater Accra|Accra
SCRP-00001590,SCLN-00000518,72.95,2025-07-14 08:18:47.000,Greater Accra|Accra
SCRP-00001591,SCLN-00000518,27.86,2025-07-21 14:50:37.000,Greater Accra|Accra
SCRP-00001592,SCLN-00000519,378.99,2025-09-27 12:10:28.000,Greater Accra|Accra
SCRP-00001593,SCLN-00000519,252.71,2025-10-12 15:15:22.000,Greater Accra|Accra
SCRP-00001594,SCLN-00000520,787.78,2025-12-01 17:02:23.000,Greater Accra|Accra
SCRP-00001595,SCLN-00000521,279.64,2025-02-03 09:37:21.000,Ashanti|Obuasi
SCRP-00001596,SCLN-00000521,181.71,2025-02-06 18:08:12.000,Ashanti|Obuasi
SCRP-00001597,SCLN-00000521,88.19,2025-03-03 19:54:34.000,Ashanti|Obuasi
SCRP-00001598,SCLN-00000521,47.26,2025-03-05 09:14:49.000,Ashanti|Obuasi
SCRP-00001599,SCLN-00000521,23.94,2025-04-06 16:43:47.000,Ashanti|Obuasi
SCRP-00001600,SCLN-00000522,164.24,2025-11-05 15:46:13.000,Ashanti|Obuasi
SCRP-00001601,SCLN-00000522,82.3,2025-11-19 15:45:46.000,Ashanti|Obuasi
SCRP-00001602,SCLN-00000522,43.27,2025-12-03 15:45:13.000,Ashanti|Obuasi
SCRP-00001603,SCLN-00000523,326.28,2025-12-14 16:19:23.000,Bono East|Techiman
SCRP-00001604,SCLN-00000524,443.09,2025-08-09 13:14:06.000,Bono East|Techiman
SCRP-00001605,SCLN-00000524,235.9,2025-08-17 08:40:43.000,Bono East|Techiman
SCRP-00001606,SCLN-00000524,130.21,2025-08-26 08:23:47.000,Bono East|Techiman
SCRP-00001607,SCLN-00000524,67.37,2025-09-03 15:28:37.000,Bono East|Techiman
SCRP-00001608,SCLN-00000524,40.37,2025-09-11 15:44:30.000,Bono East|Techiman
SCRP-00001609,SCLN-00000525,449.82,2025-11-01 12:35:04.000,Bono East|Techiman
SCRP-00001610,SCLN-00000525,267.62,2025-11-19 18:24:13.000,Bono East|Techiman
SCRP-00001611,SCLN-00000525,154.71,2025-12-05 18:07:09.000,Bono East|Techiman
SCRP-00001612,SCLN-00000525,72.5,2025-12-12 09:21:56.000,Bono East|Techiman
SCRP-00001613,SCLN-00000526,715.15,2025-02-15 16:01:57.000,Bono East|Kintampo
SCRP-00001614,SCLN-00000526,361.66,2025-03-02 13:13:13.000,Bono East|Kintampo
SCRP-00001615,SCLN-00000526,196.95,2025-03-17 19:56:51.000,Bono East|Kintampo
SCRP-00001616,SCLN-00000526,115.32,2025-04-01 14:39:27.000,Bono East|Kintampo
SCRP-00001617,SCLN-00000527,173.78,2025-10-27 16:18:37.000,Central|Elmina
SCRP-00001618,SCLN-00000527,101.75,2025-11-17 12:48:14.000,Central|Elmina
SCRP-00001619,SCLN-00000527,63.17,2025-12-09 17:17:41.000,Central|Elmina
SCRP-00001620,SCLN-00000527,32.21,2025-12-30 16:27:03.000,Central|Elmina
SCRP-00001621,SCLN-00000528,323.3,2025-09-20 15:27:51.000,Northern|Tamale
SCRP-00001622,SCLN-00000528,186.72,2025-10-26 17:09:50.000,Northern|Tamale
SCRP-00001623,SCLN-00000529,189.41,2025-11-29 17:39:54.000,Greater Accra|Kasoa
SCRP-00001624,SCLN-00000529,96.13,2025-12-10 08:39:03.000,Greater Accra|Kasoa
SCRP-00001625,SCLN-00000529,47.57,2025-12-09 13:33:43.000,Greater Accra|Kasoa
SCRP-00001626,SCLN-00000529,23.19,2025-12-16 18:03:10.000,Greater Accra|Kasoa
SCRP-00001627,SCLN-00000530,1196.55,2025-01-02 11:45:33.000,Bono|Sunyani
SCRP-00001628,SCLN-00000530,546.77,2025-01-15 18:00:20.000,Bono|Sunyani
SCRP-00001629,SCLN-00000530,315.74,2025-01-28 12:19:22.000,Bono|Sunyani
SCRP-00001630,SCLN-00000530,167.99,2025-02-10 12:23:19.000,Bono|Sunyani
SCRP-00001631,SCLN-00000530,55.1,2025-02-23 19:11:35.000,Bono|Sunyani
SCRP-00001632,SCLN-00000531,789.04,2025-06-19 16:39:16.000,Bono|Sunyani
SCRP-00001633,SCLN-00000531,401.05,2025-07-17 16:44:59.000,Bono|Sunyani
SCRP-00001634,SCLN-00000532,453.29,2024-12-17 12:12:00.000,Eastern|Nkawkaw
SCRP-00001635,SCLN-00000532,251.62,2025-01-02 11:41:56.000,Eastern|Nkawkaw
