loan_id,customer_id,disbursement_timestamp,disbursement_location,maturity_date,principal_amount,interest_rate,currency
SCLN-00000449,SC-C000447,2024-12-08 12:32:13.000,Northern|Yendi,2025-01-19,1446.11,0.1963,GHS
SCLN-00000450,SC-C000448,2025-08-03 12:38:51.000,Ashanti|Ejisu,2025-09-30,406.87,0.2183,GHS
SCLN-00000451,SC-C000448,2025-11-29 16:01:37.000,Ashanti|Ejisu,2026-01-05,304.09,0.2549,GHS
SCLN-00000452,SC-C000449,2025-04-21 12:17:53.000,Northern|Savelugu,2025-07-28,856.32,0.2888,GHS
SCLN-00000453,SC-C000449,2025-10-22 09:56:37.000,Northern|Savelugu,2025-12-04,475.59,0.1322,GHS
SCLN-00000454,SC-C000450,2025-06-15 15:11:18.000,Greater Accra|Madina,2025-08-12,612.09,0.1438,GHS
SCLN-00000455,SC-C000451,2025-11-07 17:06:50.000,Oti|Dambai,2025-12-24,411.01,0.261,GHS
SCLN-00000456,SC-C000452,2025-07-11 13:18:17.000,Greater Accra|Kasoa,2025-10-14,1263.36,0.1455,GHS
SCLN-00000457,SC-C000452,2025-11-29 14:40:38.000,Greater Accra|Kasoa,2026-02-06,990.22,0.291,GHS
SCLN-00000458,SC-C000455,2023-12-02 14:47:15.000,Ashanti|Obuasi,2024-03-10,518.14,0.2398,GHS
SCLN-00000459,SC-C000455,2025-03-23 14:21:24.000,Ashanti|Obuasi,2025-07-05,1892.56,0.237,GHS
SCLN-00000460,SC-C000457,2025-05-06 11:51:40.000,Greater Accra|Accra,2025-06-15,635.2,0.1384,GHS
SCLN-00000461,SC-C000458,2025-08-17 11:34:54.000,Volta|Keta,2025-09-24,802.15,0.2643,GHS
SCLN-00000462,SC-C000459,2025-03-14 16:07:43.000,Greater Accra|Tema,2025-05-17,636.11,0.1885,GHS
SCLN-00000463,SC-C000463,2025-07-25 14:16:06.000,Ashanti|Kumasi,2025-09-13,447.53,0.2775,GHS
SCLN-00000464,SC-C000463,2025-09-30 13:28:07.000,Ashanti|Kumasi,2025-11-16,1991.37,0.1701,GHS
SCLN-00000465,SC-C000463,2025-11-21 12:02:05.000,Ashanti|Kumasi,2026-01-25,2645.59,0.2808,GHS
SCLN-00000466,SC-C000464,2025-03-26 16:29:16.000,Western|Tarkwa,2025-06-14,1380.07,0.1143,GHS
SCLN-00000467,SC-C000464,2025-10-25 11:11:35.000,Western|Tarkwa,2025-12-09,1054.19,0.2361,GHS
SCLN-00000468,SC-C000465,2025-08-16 11:53:35.000,Ashanti|Obuasi,2025-09-22,4612.21,0.2183,GHS
SCLN-00000469,SC-C000467,2025-09-30 16:40:59.000,Greater Accra|Tema,2026-01-15,455.04,0.1659,GHS
SCLN-00000470,SC-C000468,2023-11-16 14:37:53.000,Ashanti|Obuasi,2024-02-13,3438.64,0.2518,GHS
SCLN-00000471,SC-C000468,2025-01-13 12:19:57.000,Ashanti|Obuasi,2025-04-12,564.25,0.1138,GHS
SCLN-00000472,SC-C000468,2025-08-31 15:34:26.000,Ashanti|Obuasi,2025-10-19,1900.94,0.1682,GHS
SCLN-00000473,SC-C000468,2025-10-31 08:16:57.000,Ashanti|Obuasi,2025-12-19,882.63,0.0817,GHS
SCLN-00000474,SC-C000469,2024-01-05 13:52:24.000,Upper West|Wa,2024-02-16,500.29,0.1252,GHS
SCLN-00000475,SC-C000470,2025-05-07 12:05:58.000,Northern|Savelugu,2025-06-18,334.73,0.1955,GHS
SCLN-00000476,SC-C000474,2024-12-16 15:57:57.000,Greater Accra|Kasoa,2025-01-16,549.63,0.2822,GHS
SCLN-00000477,SC-C000476,2024-11-09 08:39:57.000,Greater Accra|Kasoa,2025-03-06,570.93,0.1588,GHS
SCLN-00000478,SC-C000477,2025-06-29 12:20:21.000,Volta|Hohoe,2025-10-12,1208.34,0.1457,GHS
SCLN-00000479,SC-C000477,2025-10-18 11:39:28.000,Volta|Hohoe,2026-01-02,342.79,0.2332,GHS
SCLN-00000480,SC-C000478,2025-04-25 13:53:51.000,Eastern|Akropong,2025-07-29,1453.28,0.0917,GHS
SCLN-00000481,SC-C000478,2025-10-17 10:29:32.000,Eastern|Akropong,2025-12-31,2745.3,0.143,GHS
SCLN-00000482,SC-C000480,2025-10-15 12:26:53.000,Bono|Sunyani,2026-01-03,679.17,0.1881,GHS
SCLN-00000483,SC-C000481,2025-09-10 08:12:52.000,Eastern|Nkawkaw,2025-11-23,237.59,0.2994,GHS
SCLN-00000484,SC-C000481,2025-11-30 13:54:44.000,Eastern|Nkawkaw,2026-02-09,1908.73,0.1575,GHS
SCLN-00000485,SC-C000482,2025-08-01 17:52:59.000,Eastern|Akropong,2025-10-19,571.74,0.1572,GHS
SCLN-00000486,SC-C000482,2025-10-20 12:27:12.000,Eastern|Akropong,2026-01-11,790.55,0.1704,GHS
SCLN-00000487,SC-C000483,2024-05-28 09:25:03.000,Greater Accra|Madina,2024-08-01,961.53,0.2687,GHS
SCLN-00000488,SC-C000483,2025-09-08 12:08:17.000,Greater Accra|Madina,2025-11-16,1082.41,0.1572,GHS
SCLN-00000489,SC-C000483,2025-11-29 10:27:55.000,Greater Accra|Madina,2026-03-05,2533.58,0.2586,GHS
SCLN-00000490,SC-C000485,2025-08-29 12:39:56.000,Greater Accra|Kasoa,2025-12-10,1468.54,0.12,GHS
SCLN-00000491,SC-C000486,2025-03-02 16:35:44.000,Ahafo|Goaso,2025-05-21,806.88,0.2446,GHS
SCLN-00000492,SC-C000486,2025-08-01 14:25:14.000,Ahafo|Goaso,2025-11-22,1272.99,0.2507,GHS
SCLN-00000493,SC-C000487,2025-08-30 08:40:20.000,Upper East|Bolgatanga,2025-12-10,200,0.2508,GHS
SCLN-00000494,SC-C000490,2024-07-06 08:43:30.000,Central|Winneba,2024-10-24,2574.64,0.2276,GHS
SCLN-00000495,SC-C000491,2025-05-30 09:53:42.000,Eastern|Akropong,2025-09-15,951.18,0.2976,GHS
SCLN-00000496,SC-C000492,2023-12-20 17:13:07.000,Greater Accra|Kasoa,2024-03-22,1476.26,0.287,GHS
SCLN-00000497,SC-C000492,2024-07-28 13:56:10.000,Greater Accra|Kasoa,2024-09-09,2947.1,0.1956,GHS
SCLN-00000498,SC-C000492,2025-04-10 16:28:21.000,Greater Accra|Kasoa,2025-05-12,2592.72,0.1307,GHS
SCLN-00000499,SC-C000493,2025-01-13 15:19:44.000,Ahafo|Goaso,2025-03-31,536.12,0.1489,GHS
SCLN-00000500,SC-C000494,2024-11-01 10:13:51.000,Greater Accra|Kasoa,2024-12-19,572.66,0.2758,GHS
SCLN-00000501,SC-C000495,2024-02-28 10:43:40.000,Greater Accra|Accra,2024-04-15,295.91,0.0962,GHS
SCLN-00000502,SC-C000495,2025-01-04 11:57:02.000,Greater Accra|Accra,2025-03-09,3133.9,0.1471,GHS
SCLN-00000503,SC-C000495,2025-06-19 13:24:14.000,Greater Accra|Accra,2025-09-17,552.76,0.2993,GHS
SCLN-00000504,SC-C000496,2023-07-05 13:27:30.000,Bono|Berekum,2023-10-04,494.93,0.2764,GHS
SCLN-00000505,SC-C000496,2025-08-12 10:39:16.000,Bono|Berekum,2025-11-16,1492.25,0.2297,GHS
SCLN-00000506,SC-C000496,2025-11-26 11:58:33.000,Bono|Berekum,2026-03-01,845.66,0.1444,GHS
SCLN-00000507,SC-C000497,2024-10-01 16:26:28.000,Greater Accra|Kasoa,2024-11-09,292.87,0.1577,GHS
SCLN-00000508,SC-C000497,2025-02-13 16:27:22.000,Greater Accra|Kasoa,2025-05-06,170.0,0.1243,GHS
SCLN-00000509,SC-C000497,2025-11-14 12:20:19.000,Greater Accra|Kasoa,2026-03-11,2207.8,0.1332,GHS
SCLN-00000510,SC-C000498,2025-11-06 17:25:45.000,Ashanti|Ejisu,2025-12-25,820.68,0.1209,GHS
SCLN-00000511,SC-C000502,2024-02-19 17:19:58.000,Greater Accra|Madina,2024-05-17,356.94,0.1884,GHS
SCLN-00000512,SC-C000502,2025-06-30 17:51:57.000,Greater Accra|Madina,2025-09-03,5586.81,0.1444,GHS
SCLN-00000513,SC-C000508,2024-08-16 11:49:04.000,Eastern|Koforidua,2024-09-28,573.01,0.2047,GHS
SCLN-00000514,SC-C000509,2024-12-28 12:46:42.000,Oti|Dambai,2025-02-22,1027.45,0.2024,GHS
SCLN-00000515,SC-C000509,2025-07-18 15:02:11.000,Oti|Dambai,2025-10-12,1526.73,0.2315,GHS
SCLN-00000516,SC-C000509,2025-10-31 09:23:06.000,Oti|Dambai,2026-01-04,286.2,0.1391,GHS
SCLN-00000517,SC-C000510,2024-11-01 13:02:49.000,Greater Accra|Accra,2024-12-08,1639.65,0.1088,GHS
SCLN-00000518,SC-C000510,2025-06-22 08:38:42.000,Greater Accra|Accra,2025-07-29,506.96,0.2156,GHS
SCLN-00000519,SC-C000510,2025-09-12 17:41:40.000,Greater Accra|Accra,2025-10-28,886.76,0.103,GHS
SCLN-00000520,SC-C000510,2025-11-16 17:07:48.000,Greater Accra|Accra,2026-01-06,1755.25,0.2704,GHS
SCLN-00000521,SC-C000512,2024-12-25 12:03:08.000,Ashanti|Obuasi,2025-03-18,650.07,0.2362,GHS
SCLN-00000522,SC-C000512,2025-10-22 14:19:17.000,Ashanti|Obuasi,2025-12-17,345.0,0.1192,GHS
SCLN-00000523,SC-C000513,2025-11-25 10:38:56.000,Bono East|Techiman,2026-01-28,718.55,0.1085,GHS
SCLN-00000524,SC-C000515,2025-08-01 08:19:08.000,Bono East|Techiman,2025-09-20,965.79,0.0837,GHS
SCLN-00000525,SC-C000515,2025-10-06 10:30:52.000,Bono East|Techiman,2025-12-21,1038.04,0.0824,GHS
SCLN-00000526,SC-C000516,2025-01-31 16:56:14.000,Bono East|Kintampo,2025-04-17,1533.85,0.2762,GHS
SCLN-00000527,SC-C000517,2025-10-06 10:55:40.000,Central|Elmina,2026-01-21,407.15,0.1938,GHS
SCLN-00000528,SC-C000519,2025-08-15 13:45:52.000,Northern|Tamale,2025-12-02,742.04,0.2311,GHS
SCLN-00000529,SC-C000522,2025-11-30 08:58:40.000,Greater Accra|Kasoa,2026-01-02,384.92,0.2931,GHS
SCLN-00000530,SC-C000523,2024-12-20 16:42:16.000,Bono|Sunyani,2025-03-08,2453.17,0.1988,GHS
SCLN-00000531,SC-C000523,2025-05-22 14:23:30.000,Bono|Sunyani,2025-08-14,1594.34,0.1813,GHS
SCLN-00000532,SC-C000524,2024-12-02 17:27:02.000,Eastern|Nkawkaw,2025-03-05,981.21,0.2089,GHS
SCLN-00000533,SC-C000524,2025-11-06 09:55:16.000,Eastern|Nkawkaw,2026-03-02,1854.36,0.0809,GHS
SCLN-00000534,SC-C000527,2024-11-30 09:53:39.000,Greater Accra|Accra,2025-01-20,350.58,0.2031,GHS
SCLN-00000535,SC-C000528,2024-04-02 17:05:54.000,Bono|Sunyani,2024-06-07,497.07,0.151,GHS
SCLN-00000536,SC-C000528,2025-06-09 13:35:18.000,Bono|Sunyani,2025-08-14,420.05,0.1496,GHS
SCLN-00000537,SC-C000530,2025-11-23 14:47:43.000,Greater Accra|Madina,2026-02-10,388.62,0.1793,GHS
SCLN-00000538,SC-C000532,2023-10-08 15:29:34.000,Greater Accra|Accra,2024-01-06,2912.63,0.2956,GHS
SCLN-00000539,SC-C000532,2024-11-02 09:09:49.000,Greater Accra|Accra,2025-02-08,549.18,0.2382,GHS
SCLN-00000540,SC-C000532,2025-04-30 13:43:58.000,Greater Accra|Accra,2025-08-06,3975.83,0.2616,GHS
SCLN-00000541,SC-C000532,2025-10-11 15:01:14.000,Greater Accra|Accra,2025-11-24,170.0,0.1816,GHS
SCLN-00000542,SC-C000532,2025-11-30 09:35:08.000,Greater Accra|Accra,2026-01-06,668.3,0.1299,GHS
SCLN-00000543,SC-C000534,2024-12-27 15:07:25.000,Western|Tarkwa,2025-02-28,2930.87,0.101,GHS
SCLN-00000544,SC-C000534,2025-05-30 09:38:36.000,Western|Tarkwa,2025-08-30,587.03,0.1656,GHS
SCLN-00000545,SC-C000534,2025-09-30 17:48:42.000,Western|Tarkwa,2025-11-01,1984.58,0.1043,GHS
SCLN-00000546,SC-C000534,2025-11-13 11:43:31.000,Western|Tarkwa,2026-02-18,1131.34,0.2454,GHS
SCLN-00000547,SC-C000535,2025-07-10 15:29:38.000,Greater Accra|Accra,2025-11-05,4067.13,0.2006,GHS
SCLN-00000548,SC-C000535,2025-11-08 14:00:46.000,Greater Accra|Accra,2026-01-20,999.15,0.2448,GHS
SCLN-00000549,SC-C000536,2023-09-20 09:05:38.000,Ashanti|Kumasi,2023-12-09,6097.8,0.2418,GHS
SCLN-00000550,SC-C000536,2025-06-08 09:10:27.000,Ashanti|Kumasi,2025-07-13,451.36,0.1737,GHS
SCLN-00000551,SC-C000536,2025-10-23 08:06:33.000,Ashanti|Kumasi,2026-01-04,1071.1,0.1241,GHS
SCLN-00000552,SC-C000538,2025-05-06 10:44:00.000,Ashanti|Obuasi,2025-08-17,443.88,0.2936,GHS
SCLN-00000553,SC-C000538,2025-08-27 12:14:24.000,Ashanti|Obuasi,2025-09-28,1224.56,0.2581,GHS
SCLN-00000554,SC-C000538,2025-10-18 09:17:30.000,Ashanti|Obuasi,2025-11-25,628.04,0.1716,GHS
SCLN-00000555,SC-C000539,2025-06-29 08:50:38.000,Ashanti|Obuasi,2025-09-25,1659.06,0.0896,GHS
SCLN-00000556,SC-C000539,2025-09-25 14:28:11.000,Ashanti|Obuasi,2026-01-17,948.06,0.2059,GHS
SCLN-00000557,SC-C000542,2024-12-28 11:35:03.000,Northern|Yendi,2025-04-14,274.48,0.2239,GHS
SCLN-00000558,SC-C000542,2025-11-05 13:28:48.000,Northern|Yendi,2025-12-27,714.78,0.1711,GHS
SCLN-00000559,SC-C000544,2025-01-05 15:53:06.000,Ashanti|Kumasi,2025-04-29,823.06,0.1233,GHS
SCLN-00000560,SC-C000544,2025-08-12 09:41:58.000,Ashanti|Kumasi,2025-12-05,3077.14,0.2544,GHS
SCLN-00000561,SC-C000545,2025-06-10 12:31:11.000,Bono East|Kintampo,2025-07-14,966.22,0.212,GHS
SCLN-00000562,SC-C000545,2025-08-22 14:11:15.000,Bono East|Kintampo,2025-12-14,2105.76,0.2074,GHS
SCLN-00000563,SC-C000546,2025-11-01 15:18:38.000,Upper East|Navrongo,2025-12-29,694.23,0.2781,GHS
SCLN-00000564,SC-C000547,2024-04-24 14:35:55.000,Western|Axim,2024-08-19,606.85,0.1932,GHS
SCLN-00000565,SC-C000547,2025-08-27 10:48:38.000,Western|Axim,2025-10-15,1833.55,0.1392,GHS
SCLN-00000566,SC-C000547,2025-10-24 14:42:50.000,Western|Axim,2025-12-31,1152.21,0.2317,GHS
SCLN-00000567,SC-C000548,2025-02-19 12:30:42.000,Bono|Berekum,2025-06-06,998.93,0.1503,GHS
SCLN-00000568,SC-C000548,2025-10-11 12:19:55.000,Bono|Berekum,2025-12-21,1016.97,0.1055,GHS
SCLN-00000569,SC-C000549,2024-08-03 11:03:55.000,Ashanti|Obuasi,2024-11-29,1313.22,0.2824,GHS
SCLN-00000570,SC-C000549,2025-09-15 13:05:20.000,Ashanti|Obuasi,2025-10-19,463.84,0.2397,GHS
SCLN-00000571,SC-C000550,2025-07-28 11:21:04.000,Greater Accra|Madina,2025-10-09,2183.21,0.0842,GHS
SCLN-00000572,SC-C000550,2025-10-10 16:41:24.000,Greater Accra|Madina,2025-12-19,1264.9,0.1086,GHS
SCLN-00000573,SC-C000551,2025-04-14 14:43:43.000,Northern|Savelugu,2025-07-17,2722.66,0.2843,GHS
SCLN-00000574,SC-C000551,2025-07-30 16:15:08.000,Northern|Savelugu,2025-10-07,1011.59,0.1096,GHS
SCLN-00000575,SC-C000551,2025-11-15 11:36:55.000,Northern|Savelugu,2026-01-16,1514.44,0.0821,GHS
SCLN-00000576,SC-C000552,2025-11-25 13:35:59.000,Greater Accra|Accra,2026-02-01,1178.82,0.2069,GHS
SCLN-00000577,SC-C000553,2024-09-25 17:25:32.000,Ashanti|Obuasi,2024-11-19,3684.59,0.2182,GHS
SCLN-00000578,SC-C000553,2025-08-02 08:41:39.000,Ashanti|Obuasi,2025-11-11,629.22,0.1679,GHS
SCLN-00000579,SC-C000553,2025-11-25 12:29:57.000,Ashanti|Obuasi,2026-02-02,2522.11,0.2374,GHS
SCLN-00000580,SC-C000555,2024-10-11 12:38:07.000,Greater Accra|Tema,2024-11-27,981.68,0.2542,GHS
SCLN-00000581,SC-C000555,2025-06-06 11:18:33.000,Greater Accra|Tema,2025-08-24,5842.22,0.1171,GHS
SCLN-00000582,SC-C000557,2025-06-14 15:34:17.000,Ashanti|Obuasi,2025-08-15,466.6,0.1648,GHS
SCLN-00000583,SC-C000557,2025-10-24 17:43:23.000,Ashanti|Obuasi,2025-12-30,940.65,0.233,GHS
SCLN-00000584,SC-C000559,2024-07-02 13:25:01.000,Ashanti|Ejisu,2024-08-06,370.16,0.2726,GHS
SCLN-00000585,SC-C000560,2025-02-11 10:01:36.000,Ashanti|Ejisu,2025-04-09,1134.12,0.1312,GHS
SCLN-00000586,SC-C000563,2025-11-15 10:08:58.000,Greater Accra|Kasoa,2026-03-07,1526.78,0.0815,GHS
SCLN-00000587,SC-C000564,2025-04-27 16:23:50.000,Volta|Hohoe,2025-08-06,1912.25,0.1821,GHS
SCLN-00000588,SC-C000564,2025-11-05 13:54:36.000,Volta|Hohoe,2025-12-25,1539.42,0.2025,GHS
SCLN-00000589,SC-C000566,2024-06-14 16:24:58.000,Central|Winneba,2024-09-27,441.88,0.1789,GHS
SCLN-00000590,SC-C000567,2025-02-03 14:37:36.000,Ahafo|Goaso,2025-05-13,616.07,0.208,GHS
SCLN-00000591,SC-C000568,2025-05-05 09:20:21.000,Greater Accra|Tema,2025-06-21,1972.15,0.1609,GHS
SCLN-00000592,SC-C000568,2025-09-20 14:42:56.000,Greater Accra|Tema,2026-01-13,598.61,0.3,GHS
SCLN-00000593,SC-C000570,2024-08-15 16:41:35.000,Ashanti|Obuasi,2024-10-03,1370.67,0.1818,GHS
SCLN-00000594,SC-C000574,2024-02-18 08:05:13.000,Bono East|Techiman,2024-03-22,1598.14,0.259,GHS
SCLN-00000595,SC-C000574,2024-12-01 15:10:47.000,Bono East|Techiman,2025-02-04,2530.18,0.2957,GHS
SCLN-00000596,SC-C000574,2025-06-18 17:28:10.000,Bono East|Techiman,2025-08-20,2707.02,0.2283,GHS
SCLN-00000597,SC-C000575,2025-04-13 12:34:57.000,Greater Accra|Kasoa,2025-05-27,517.15,0.2779,GHS
SCLN-00000598,SC-C000575,2025-08-28 11:33:42.000,Greater Accra|Kasoa,2025-10-22,752.66,0.1764,GHS
SCLN-00000599,SC-C000575,2025-10-28 17:02:47.000,Greater Accra|Kasoa,2025-12-23,1654.97,0.2679,GHS
SCLN-00000600,SC-C000576,2024-06-26 17:04:25.000,Greater Accra|Accra,2024-08-15,614.57,0.2172,GHS
SCLN-00000601,SC-C000576,2025-06-06 09:38:29.000,Greater Accra|Accra,2025-08-28,1440.17,0.2455,GHS
SCLN-00000602,SC-C000576,2025-10-05 15:24:09.000,Greater Accra|Accra,2025-11-10,2031.7,0.2753,GHS
SCLN-00000603,SC-C000577,2025-02-15 17:12:27.000,Bono|Sunyani,2025-04-07,523.51,0.137,GHS
SCLN-00000604,SC-C000577,2025-08-23 11:25:23.000,Bono|Sunyani,2025-10-12,2029.92,0.2397,GHS
SCLN-00000605,SC-C000579,2025-10-12 16:32:38.000,Upper West|Lawra,2026-01-05,2729.1,0.2367,GHS
SCLN-00000606,SC-C000580,2025-08-21 16:11:44.000,Greater Accra|Kasoa,2025-11-04,1560.96,0.2596,GHS
SCLN-00000607,SC-C000580,2025-12-01 09:22:33.000,Greater Accra|Kasoa,2026-02-14,1768.18,0.2493,GHS
SCLN-00000608,SC-C000581,2025-04-01 09:51:38.000,Bono East|Techiman,2025-05-06,378.48,0.15,GHS
SCLN-00000609,SC-C000581,2025-09-27 09:50:33.000,Bono East|Techiman,2025-11-02,672.65,0.2208,GHS
SCLN-00000610,SC-C000581,2025-11-04 10:32:03.000,Bono East|Techiman,2025-12-24,579.5,0.2299,GHS
SCLN-00000611,SC-C000582,2024-02-20 16:25:02.000,Central|Winneba,2024-05-23,1886.09,0.2823,GHS
SCLN-00000612,SC-C000583,2023-08-14 13:52:53.000,Central|Elmina,2023-09-21,591.61,0.2879,GHS
SCLN-00000613,SC-C000583,2025-02-08 08:12:29.000,Central|Elmina,2025-05-04,1224.47,0.2726,GHS
SCLN-00000614,SC-C000583,2025-08-02 10:39:09.000,Central|Elmina,2025-09-29,1369.6,0.2774,GHS
SCLN-00000615,SC-C000583,2025-10-05 10:00:48.000,Central|Elmina,2025-11-20,1398.56,0.101,GHS
SCLN-00000616,SC-C000583,2025-11-20 17:17:10.000,Central|Elmina,2025-12-31,682.69,0.1857,GHS
SCLN-00000617,SC-C000586,2025-10-11 09:13:11.000,Greater Accra|Madina,2025-12-13,493.51,0.1174,GHS
SCLN-00000618,SC-C000587,2024-10-04 14:10:24.000,Greater Accra|Accra,2024-11-25,1480.11,0.2085,GHS
SCLN-00000619,SC-C000587,2025-10-31 17:56:04.000,Greater Accra|Accra,2026-01-07,826.8,0.2137,GHS
SCLN-00000620,SC-C000588,2024-07-31 13:43:50.000,Eastern|Koforidua,2024-09-15,328.97,0.099,GHS
SCLN-00000621,SC-C000588,2025-06-29 12:29:12.000,Eastern|Koforidua,2025-10-24,1271.91,0.1613,GHS
SCLN-00000622,SC-C000588,2025-10-28 12:48:11.000,Eastern|Koforidua,2025-12-19,1628.33,0.0826,GHS
SCLN-00000623,SC-C000591,2024-08-22 16:18:37.000,Central|Elmina,2024-11-28,1292.97,0.1649,GHS
SCLN-00000624,SC-C000593,2024-08-01 16:58:54.000,Northern|Yendi,2024-09-07,645.1,0.1309,GHS
SCLN-00000625,SC-C000593,2025-03-06 11:34:54.000,Northern|Yendi,2025-06-02,1272.66,0.1186,GHS
SCLN-00000626,SC-C000594,2025-08-24 10:23:42.000,Greater Accra|Madina,2025-09-24,892.95,0.1249,GHS
SCLN-00000627,SC-C000597,2025-09-07 11:32:01.000,Bono East|Techiman,2025-12-25,483.39,0.2993,GHS
SCLN-00000628,SC-C000598,2025-02-27 14:13:39.000,Ashanti|Ejisu,2025-05-19,1640.72,0.2716,GHS
SCLN-00000629,SC-C000599,2024-01-10 11:46:48.000,Ashanti|Ejisu,2024-02-22,532.05,0.2377,GHS
SCLN-00000630,SC-C000599,2025-04-18 09:31:38.000,Ashanti|Ejisu,2025-07-24,809.74,0.178,GHS
SCLN-00000631,SC-C000603,2025-04-25 16:00:20.000,Upper East|Navrongo,2025-08-05,1983.94,0.2202,GHS
SCLN-00000632,SC-C000603,2025-09-07 13:32:38.000,Upper East|Navrongo,2025-10-11,1004.81,0.1529,GHS
SCLN-00000633,SC-C000603,2025-11-15 10:48:37.000,Upper East|Navrongo,2026-02-11,1406.52,0.1757,GHS
SCLN-00000634,SC-C000604,2025-07-29 17:22:19.000,Greater Accra|Tema,2025-11-19,989.46,0.2436,GHS
SCLN-00000635,SC-C000604,2025-11-29 08:54:19.000,Greater Accra|Tema,2026-03-17,3506.32,0.1335,GHS
SCLN-00000636,SC-C000606,2025-04-20 17:21:02.000,Western|Tarkwa,2025-07-09,576.82,0.2616,GHS
SCLN-00000637,SC-C000606,2025-09-29 09:58:08.000,Western|Tarkwa,2026-01-09,826.97,0.081,GHS
SCLN-00000638,SC-C000607,2025-08-04 08:53:53.000,Northern|Savelugu,2025-11-09,3824.69,0.1886,GHS
SCLN-00000639,SC-C000607,2025-11-29 10:53:08.000,Northern|Savelugu,2026-02-16,518.01,0.2334,GHS
SCLN-00000640,SC-C000608,2025-02-12 15:28:48.000,Eastern|Akropong,2025-05-01,2404.26,0.1083,GHS
SCLN-00000641,SC-C000608,2025-11-27 10:04:55.000,Eastern|Akropong,2026-01-16,501.89,0.1348,GHS
SCLN-00000642,SC-C000610,2024-11-17 16:19:14.000,Greater Accra|Tema,2025-03-08,748.49,0.2585,GHS
SCLN-00000643,SC-C000611,2025-02-04 16:11:53.000,Volta|Hohoe,2025-05-22,764.77,0.0952,GHS
SCLN-00000644,SC-C000611,2025-07-29 16:40:54.000,Volta|Hohoe,2025-11-24,382.79,0.2829,GHS
SCLN-00000645,SC-C000611,2025-11-29 11:04:34.000,Volta|Hohoe,2026-03-13,3797.82,0.2781,GHS
SCLN-00000646,SC-C000612,2025-11-24 16:08:26.000,Central|Elmina,2026-01-03,1614.92,0.2956,GHS
SCLN-00000647,SC-C000613,2023-12-31 14:19:26.000,Eastern|Akropong,2024-02-01,1386.84,0.2332,GHS
SCLN-00000648,SC-C000613,2024-10-11 14:49:18.000,Eastern|Akropong,2024-12-30,463.37,0.2213,GHS
SCLN-00000649,SC-C000613,2025-04-16 14:57:57.000,Eastern|Akropong,2025-07-22,1588.59,0.1308,GHS
SCLN-00000650,SC-C000613,2025-09-13 16:41:44.000,Eastern|Akropong,2025-12-05,575.16,0.2895,GHS
SCLN-00000651,SC-C000614,2023-10-09 11:32:44.000,Bono East|Kintampo,2023-12-09,1642.23,0.2042,GHS
SCLN-00000652,SC-C000614,2024-10-03 09:27:12.000,Bono East|Kintampo,2025-01-30,535.62,0.0941,GHS
SCLN-00000653,SC-C000614,2025-03-30 16:48:22.000,Bono East|Kintampo,2025-05-16,952.78,0.203,GHS
SCLN-00000654,SC-C000614,2025-09-16 09:19:26.000,Bono East|Kintampo,2025-12-16,1521.26,0.2926,GHS
SCLN-00000655,SC-C000615,2025-10-28 09:52:16.000,Greater Accra|Tema,2026-01-30,2434.59,0.1472,GHS
SCLN-00000656,SC-C000619,2025-06-02 14:53:12.000,Bono|Berekum,2025-09-15,411.75,0.0801,GHS
SCLN-00000657,SC-C000621,2025-07-20 10:59:31.000,Ashanti|Ejisu,2025-11-07,708.03,0.2314,GHS
SCLN-00000658,SC-C000622,2025-08-16 08:54:07.000,Eastern|Akropong,2025-12-11,629.52,0.1605,GHS
SCLN-00000659,SC-C000624,2024-09-11 12:02:41.000,Greater Accra|Madina,2024-11-19,747.79,0.2599,GHS
SCLN-00000660,SC-C000625,2023-11-04 08:28:34.000,Northern|Savelugu,2024-02-25,674.72,0.1759,GHS
SCLN-00000661,SC-C000625,2024-05-17 09:37:32.000,Northern|Savelugu,2024-06-19,1107.49,0.2403,GHS
SCLN-00000662,SC-C000625,2024-12-08 10:31:25.000,Northern|Savelugu,2025-01-19,719.9,0.294,GHS
SCLN-00000663,SC-C000626,2024-10-12 13:05:07.000,Central|Winneba,2024-12-07,596.71,0.1371,GHS
SCLN-00000664,SC-C000626,2025-03-30 16:09:32.000,Central|Winneba,2025-05-30,641.8,0.2257,GHS
SCLN-00000665,SC-C000626,2025-06-02 12:30:46.000,Central|Winneba,2025-07-13,752.96,0.0828,GHS
SCLN-00000666,SC-C000629,2025-11-25 12:16:32.000,Bono|Sunyani,2026-03-11,565.61,0.1945,GHS
SCLN-00000667,SC-C000630,2024-05-04 17:45:11.000,Greater Accra|Accra,2024-08-29,2077.45,0.2211,GHS
SCLN-00000668,SC-C000630,2025-11-10 16:56:59.000,Greater Accra|Accra,2026-02-08,2624.94,0.2428,GHS
SCLN-00000669,SC-C000631,2025-08-25 11:34:30.000,Ashanti|Kumasi,2025-11-03,482.07,0.1669,GHS
SCLN-00000670,SC-C000633,2024-02-25 09:44:57.000,Greater Accra|Kasoa,2024-05-30,309.36,0.2624,GHS
SCLN-00000671,SC-C000633,2025-01-20 10:52:21.000,Greater Accra|Kasoa,2025-05-07,293.48,0.2275,GHS
SCLN-00000672,SC-C000634,2024-09-21 12:37:44.000,Upper West|Lawra,2025-01-10,9906.76,0.1035,GHS
